Gene Flank,Gene,Count
CNAG_01778L,CNAG_01778,298
CNAG_05889L,CNAG_05889,268
CNAG_05888L,CNAG_05888,224
CNAG_04217L,CNAG_04217,269
CNAG_03173L,CNAG_03173,316
CNAG_03172L,CNAG_03172,275
CNAG_07388L,CNAG_07388,239
CNAG_07389L,CNAG_07389,331
CNAG_03644L,CNAG_03644,249
CNAG_06785L,CNAG_06785,225
CNAG_06060L,CNAG_06060,182
CNAG_00581L,CNAG_00581,184
CNAG_02044L,CNAG_02044,270
CNAG_02045L,CNAG_02045,304
CNAG_04950L,CNAG_04950,288
CNAG_04949L,CNAG_04949,290
CNAG_01865L,CNAG_01865,250
CNAG_05870L,CNAG_05870,228
CNAG_00717L,CNAG_00717,91
CNAG_06926L,CNAG_06926,319
CNAG_06896L,CNAG_06896,155
CNAG_04631L,CNAG_04631,211
CNAG_05812L,CNAG_05812,236
CNAG_00079L,CNAG_00079,254
CNAG_06657L,CNAG_06657,305
CNAG_06658L,CNAG_06658,239
CNAG_05993L,CNAG_05993,283
CNAG_05994L,CNAG_05994,301
CNAG_04675L,CNAG_04675,5
CNAG_01318L,CNAG_01318,381
CNAG_05430L,CNAG_05430,203
CNAG_05429L,CNAG_05429,45
CNAG_02517L,CNAG_02517,289
CNAG_07419L,CNAG_07419,237
CNAG_02040L,CNAG_02040,300
CNAG_03328L,CNAG_03328,32
CNAG_03329L,CNAG_03329,170
CNAG_04471L,CNAG_04471,291
CNAG_04472L,CNAG_04472,253
CNAG_01920L,CNAG_01920,203
CNAG_01919L,CNAG_01919,277
CNAG_03075L,CNAG_03075,25
CNAG_03884L,CNAG_03884,24
CNAG_00699L,CNAG_00699,218
CNAG_02129L,CNAG_02129,330
CNAG_05352L,CNAG_05352,124
CNAG_02293L,CNAG_02293,6
CNAG_02292L,CNAG_02292,11
CNAG_07441L,CNAG_07441,530
CNAG_07442L,CNAG_07442,136
CNAG_01523L,CNAG_01523,1
CNAG_05415L,CNAG_05415,149
CNAG_03946L,CNAG_03946,254
CNAG_07486L,CNAG_07486,245
CNAG_07313L,CNAG_07313,207
CNAG_00126L,CNAG_00126,1497
CNAG_00710L,CNAG_00710,215
CNAG_00709L,CNAG_00709,295
CNAG_04186L,CNAG_04186,118
CNAG_03689L,CNAG_03689,224
CNAG_01704L,CNAG_01704,248
CNAG_04618L,CNAG_04618,316
CNAG_05290L,CNAG_05290,37
CNAG_07827L,CNAG_07827,199
CNAG_07516L,CNAG_07516,283
CNAG_02849L,CNAG_02849,271
CNAG_00156L,CNAG_00156,133
CNAG_00157L,CNAG_00157,222
CNAG_04891L,CNAG_04891,311
CNAG_04992L,CNAG_04992,133
CNAG_02090L,CNAG_02090,325
CNAG_01776L,CNAG_01776,321
CNAG_07605L,CNAG_07605,185
CNAG_01846L,CNAG_01846,256
CNAG_02539L,CNAG_02539,245
CNAG_02540L,CNAG_02540,318
CNAG_01701L,CNAG_01701,254
CNAG_03572L,CNAG_03572,289
CNAG_00798L,CNAG_00798,190
CNAG_00799L,CNAG_00799,173
CNAG_02850L,CNAG_02850,40
CNAG_04656L,CNAG_04656,262
CNAG_04657L,CNAG_04657,264
CNAG_04385L,CNAG_04385,264
CNAG_04386L,CNAG_04386,240
CNAG_07847L,CNAG_07847,221
CNAG_02226L,CNAG_02226,221
CNAG_02225L,CNAG_02225,522
CNAG_04860L,CNAG_04860,257
CNAG_01105L,CNAG_01105,332
CNAG_03524L,CNAG_03524,225
CNAG_03733L,CNAG_03733,280
CNAG_03732L,CNAG_03732,299
CNAG_03247L,CNAG_03247,308
CNAG_03193L,CNAG_03193,232
CNAG_03194L,CNAG_03194,310
CNAG_06574L,CNAG_06574,223
CNAG_04663L,CNAG_04663,237
CNAG_02944L,CNAG_02944,190
CNAG_05872L,CNAG_05872,34
CNAG_02775L,CNAG_02775,28
CNAG_01113L,CNAG_01113,178
CNAG_01112L,CNAG_01112,174
CNAG_06973L,CNAG_06973,258
CNAG_07498L,CNAG_07498,402
CNAG_03754L,CNAG_03754,272
CNAG_00475L,CNAG_00475,4791
CNAG_04524L,CNAG_04524,155
CNAG_06501L,CNAG_06501,268
CNAG_06502L,CNAG_06502,305
