Gene Flank,Gene,Count
CNAG_00005R,CNAG_00005,333
CNAG_02882R,CNAG_02882,185
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,522
CNAG_03882R,CNAG_03882,4
CNAG_03117R,CNAG_03117,373
CNAG_06432R,CNAG_06432,283
CNAG_03479R,CNAG_03479,221
CNAG_00749R,CNAG_00749,1
CNAG_07874R,CNAG_07874,2
CNAG_05381R,CNAG_05381,431
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,397
CNAG_02790R,CNAG_02790,321
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,597
CNAG_04388R,CNAG_04388,8
CNAG_01255R,CNAG_01255,1
CNAG_06381R,CNAG_06381,444
CNAG_03829R,CNAG_03829,261
CNAG_00861R,CNAG_00861,604
CNAG_00679R,CNAG_00679,334
CNAG_06016R,CNAG_06016,545
CNAG_03454R,CNAG_03454,4
CNAG_03455R,CNAG_03455,263
CNAG_06698R,CNAG_06698,794
CNAG_02321R,CNAG_02321,853
CNAG_06668R,CNAG_06668,361
CNAG_04393R,CNAG_04393,257
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,369
CNAG_07710R,CNAG_07710,342
CNAG_06623R,CNAG_06623,359
CNAG_04781R,CNAG_04781,292
CNAG_04782R,CNAG_04782,332
CNAG_06204R,CNAG_06204,340
CNAG_03227R,CNAG_03227,158
CNAG_04935R,CNAG_04935,220
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,472
CNAG_03735R,CNAG_03735,222
CNAG_03370R,CNAG_03370,18
CNAG_05412R,CNAG_05412,260
CNAG_05411R,CNAG_05411,202
CNAG_02910R,CNAG_02910,380
CNAG_01080R,CNAG_01080,312
CNAG_05251R,CNAG_05251,365
CNAG_04626R,CNAG_04626,284
CNAG_05979R,CNAG_05979,575
CNAG_02463R,CNAG_02463,267
CNAG_01275R,CNAG_01275,357
CNAG_00038R,CNAG_00038,358
CNAG_05443R,CNAG_05443,1
CNAG_05444R,CNAG_05444,430
CNAG_06267R,CNAG_06267,458
CNAG_01603R,CNAG_01603,443
CNAG_02143R,CNAG_02143,541
CNAG_02141R,CNAG_02141,436
CNAG_05003R,CNAG_05003,107
CNAG_05004R,CNAG_05004,401
CNAG_02093R,CNAG_02093,322
CNAG_00347R,CNAG_00347,455
CNAG_01076R,CNAG_01076,513
CNAG_01075R,CNAG_01075,420
CNAG_01314R,CNAG_01314,302
CNAG_00413R,CNAG_00413,58
CNAG_00414R,CNAG_00414,352
CNAG_02088R,CNAG_02088,262
CNAG_03565R,CNAG_03565,400
CNAG_01653R,CNAG_01653,350
CNAG_00818R,CNAG_00818,277
CNAG_03485R,CNAG_03485,1604
CNAG_03907R,CNAG_03907,354
CNAG_03046R,CNAG_03046,455
CNAG_02852R,CNAG_02852,363
CNAG_00984R,CNAG_00984,286
CNAG_00985R,CNAG_00985,324
CNAG_00024R,CNAG_00024,69
CNAG_00023R,CNAG_00023,363
CNAG_02701R,CNAG_02701,352
CNAG_03587R,CNAG_03587,313
CNAG_05301R,CNAG_05301,287
CNAG_05302R,CNAG_05302,286
CNAG_05155R,CNAG_05155,4642
CNAG_04230R,CNAG_04230,339
CNAG_03492R,CNAG_03492,523
CNAG_06932R,CNAG_06932,391
