Gene Flank,Gene,Count
CNAG_00077R,CNAG_00077,17
CNAG_02965R,CNAG_02965,211
CNAG_04546R,CNAG_04546,216
CNAG_04523R,CNAG_04523,187
CNAG_04522R,CNAG_04522,186
CNAG_07444R,CNAG_07444,165
CNAG_06576R,CNAG_06576,176
CNAG_03836R,CNAG_03836,215
CNAG_03400R,CNAG_03400,198
CNAG_02255R,CNAG_02255,153
CNAG_05075R,CNAG_05075,294
CNAG_02550R,CNAG_02550,161
CNAG_02551R,CNAG_02551,182
CNAG_01995R,CNAG_01995,218
CNAG_01994R,CNAG_01994,226
CNAG_06277R,CNAG_06277,21
CNAG_07697R,CNAG_07697,179
CNAG_03140R,CNAG_03140,151
CNAG_00011R,CNAG_00011,263
CNAG_04655R,CNAG_04655,222
CNAG_05934R,CNAG_05934,186
CNAG_02264R,CNAG_02264,226
CNAG_00189R,CNAG_00189,147
CNAG_00188R,CNAG_00188,208
CNAG_05369R,CNAG_05369,177
CNAG_00864R,CNAG_00864,219
CNAG_05119R,CNAG_05119,207
CNAG_00407R,CNAG_00407,169
CNAG_05813R,CNAG_05813,45
CNAG_06310R,CNAG_06310,174
CNAG_02510R,CNAG_02510,250
CNAG_00122R,CNAG_00122,284
CNAG_01744R,CNAG_01744,2
CNAG_04104R,CNAG_04104,168
CNAG_04103R,CNAG_04103,201
CNAG_04015R,CNAG_04015,219
CNAG_00796R,CNAG_00796,176
CNAG_04283R,CNAG_04283,3
CNAG_00398R,CNAG_00398,164
CNAG_01742R,CNAG_01742,160
CNAG_05453R,CNAG_05453,178
CNAG_05053R,CNAG_05053,205
CNAG_01753R,CNAG_01753,179
CNAG_01604R,CNAG_01604,11
CNAG_01605R,CNAG_01605,180
CNAG_00074R,CNAG_00074,161
CNAG_04415R,CNAG_04415,202
CNAG_04416R,CNAG_04416,151
CNAG_00539R,CNAG_00539,61
CNAG_04028R,CNAG_04028,267
CNAG_05539R,CNAG_05539,278
CNAG_02297R,CNAG_02297,161
CNAG_00066R,CNAG_00066,142
CNAG_06082R,CNAG_06082,149
CNAG_00594R,CNAG_00594,254
CNAG_00235R,CNAG_00235,92
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,193
CNAG_03019R,CNAG_03019,259
