Gene Flank,Gene,Count
CNAG_01704L,CNAG_01704,91
CNAG_04618L,CNAG_04618,125
CNAG_05290L,CNAG_05290,24
CNAG_07827L,CNAG_07827,89
CNAG_07516L,CNAG_07516,109
CNAG_02849L,CNAG_02849,98
CNAG_00156L,CNAG_00156,365
CNAG_00157L,CNAG_00157,61
CNAG_04891L,CNAG_04891,89
CNAG_04992L,CNAG_04992,69
CNAG_02090L,CNAG_02090,115
CNAG_01776L,CNAG_01776,90
CNAG_07605L,CNAG_07605,102
CNAG_01846L,CNAG_01846,100
CNAG_02539L,CNAG_02539,61
CNAG_02540L,CNAG_02540,90
CNAG_01701L,CNAG_01701,77
CNAG_03572L,CNAG_03572,101
CNAG_00798L,CNAG_00798,77
CNAG_00799L,CNAG_00799,63
CNAG_02850L,CNAG_02850,44
CNAG_04656L,CNAG_04656,78
CNAG_04657L,CNAG_04657,110
CNAG_04385L,CNAG_04385,112
CNAG_04386L,CNAG_04386,75
CNAG_07847L,CNAG_07847,76
CNAG_02226L,CNAG_02226,73
CNAG_02225L,CNAG_02225,161
CNAG_04860L,CNAG_04860,73
CNAG_01105L,CNAG_01105,99
CNAG_03524L,CNAG_03524,84
CNAG_03733L,CNAG_03733,105
CNAG_03732L,CNAG_03732,104
CNAG_03247L,CNAG_03247,117
CNAG_03193L,CNAG_03193,78
CNAG_03194L,CNAG_03194,132
CNAG_06574L,CNAG_06574,101
CNAG_04663L,CNAG_04663,86
CNAG_02944L,CNAG_02944,106
CNAG_05872L,CNAG_05872,115
CNAG_02775L,CNAG_02775,2
CNAG_01113L,CNAG_01113,47
CNAG_01112L,CNAG_01112,68
CNAG_06973L,CNAG_06973,84
CNAG_07498L,CNAG_07498,133
CNAG_03754L,CNAG_03754,128
CNAG_00475L,CNAG_00475,2084
CNAG_04524L,CNAG_04524,236
CNAG_06501L,CNAG_06501,90
CNAG_06502L,CNAG_06502,135
CNAG_00587L,CNAG_00587,122
CNAG_04691L,CNAG_04691,146
CNAG_01062L,CNAG_01062,81
CNAG_05522L,CNAG_05522,129
CNAG_04633L,CNAG_04633,124
CNAG_01930L,CNAG_01930,85
CNAG_00737L,CNAG_00737,31
CNAG_04983L,CNAG_04983,104
CNAG_04982L,CNAG_04982,139
CNAG_03002L,CNAG_03002,24
CNAG_01448L,CNAG_01448,309
CNAG_02526L,CNAG_02526,80
CNAG_07685L,CNAG_07685,74
CNAG_03902L,CNAG_03902,24
CNAG_02011L,CNAG_02011,56
CNAG_02010L,CNAG_02010,1023
CNAG_05156L,CNAG_05156,98
CNAG_01643L,CNAG_01643,146
CNAG_01642L,CNAG_01642,135
CNAG_05727L,CNAG_05727,122
CNAG_03857L,CNAG_03857,89
CNAG_04705L,CNAG_04705,109
CNAG_01420L,CNAG_01420,100
CNAG_07519L,CNAG_07519,160
CNAG_00078L,CNAG_00078,129
CNAG_06240L,CNAG_06240,388
CNAG_00777L,CNAG_00777,91
CNAG_01118L,CNAG_01118,145
CNAG_03867L,CNAG_03867,109
CNAG_03866L,CNAG_03866,121
CNAG_06594L,CNAG_06594,35
CNAG_06595L,CNAG_06595,76
CNAG_00588L,CNAG_00588,122
CNAG_01525L,CNAG_01525,83
CNAG_01524L,CNAG_01524,4
CNAG_04594L,CNAG_04594,84
CNAG_06993L,CNAG_06993,111
CNAG_06776L,CNAG_06776,98
CNAG_02588L,CNAG_02588,103
CNAG_06905L,CNAG_06905,104
CNAG_06904L,CNAG_06904,97
CNAG_03280L,CNAG_03280,89
CNAG_02288L,CNAG_02288,74
CNAG_07729L,CNAG_07729,846
CNAG_03408L,CNAG_03408,258
CNAG_06282L,CNAG_06282,118
CNAG_01970L,CNAG_01970,88
CNAG_01969L,CNAG_01969,120
CNAG_03525L,CNAG_03525,14
CNAG_03526L,CNAG_03526,96
CNAG_05114L,CNAG_05114,93
CNAG_07752L,CNAG_07752,98
CNAG_04587L,CNAG_04587,91
CNAG_02691L,CNAG_02691,80
CNAG_02692L,CNAG_02692,106
CNAG_02776L,CNAG_02776,86
CNAG_04885L,CNAG_04885,80
CNAG_06662L,CNAG_06662,107
CNAG_07647L,CNAG_07647,3
CNAG_02165L,CNAG_02165,66
CNAG_06092L,CNAG_06092,5
CNAG_02071L,CNAG_02071,91
CNAG_02070L,CNAG_02070,71
CNAG_02684L,CNAG_02684,139
CNAG_02685L,CNAG_02685,77
CNAG_05420L,CNAG_05420,93
CNAG_05939L,CNAG_05939,73
CNAG_05940L,CNAG_05940,53
CNAG_07743L,CNAG_07743,138
CNAG_00765L,CNAG_00765,87
CNAG_00745L,CNAG_00745,1
CNAG_00744L,CNAG_00744,94
CNAG_00162L,CNAG_00162,95
CNAG_02658L,CNAG_02658,58
CNAG_06401L,CNAG_06401,124
CNAG_01960L,CNAG_01960,91
CNAG_01961L,CNAG_01961,59
CNAG_02930L,CNAG_02930,78
CNAG_01238L,CNAG_01238,3
CNAG_01239L,CNAG_01239,140
CNAG_00332L,CNAG_00332,69
CNAG_00333L,CNAG_00333,77
CNAG_04801L,CNAG_04801,86
CNAG_05663L,CNAG_05663,22
CNAG_05664L,CNAG_05664,98
CNAG_01574L,CNAG_01574,101
CNAG_01573L,CNAG_01573,95
CNAG_06220L,CNAG_06220,78
CNAG_00165L,CNAG_00165,104
CNAG_06963L,CNAG_06963,12
CNAG_03178L,CNAG_03178,77
CNAG_03719L,CNAG_03719,65
CNAG_02041L,CNAG_02041,77
CNAG_06889L,CNAG_06889,92
CNAG_04141L,CNAG_04141,133
CNAG_07415L,CNAG_07415,27
CNAG_05586L,CNAG_05586,118
CNAG_05686L,CNAG_05686,92
CNAG_01119L,CNAG_01119,2
CNAG_00400L,CNAG_00400,153
CNAG_00399L,CNAG_00399,96
CNAG_04215L,CNAG_04215,1
CNAG_04213L,CNAG_04213,107
CNAG_05913L,CNAG_05913,85
CNAG_05914L,CNAG_05914,80
CNAG_04736L,CNAG_04736,102
CNAG_04735L,CNAG_04735,96
CNAG_05392L,CNAG_05392,93
CNAG_05393L,CNAG_05393,73
CNAG_06541L,CNAG_06541,119
CNAG_06034L,CNAG_06034,129
CNAG_05250L,CNAG_05250,15
CNAG_04243L,CNAG_04243,3
CNAG_01773L,CNAG_01773,11
CNAG_01772L,CNAG_01772,67
CNAG_01232L,CNAG_01232,40
CNAG_01577L,CNAG_01577,2
CNAG_01578L,CNAG_01578,73
CNAG_01601L,CNAG_01601,275
CNAG_04963L,CNAG_04963,106
CNAG_04962L,CNAG_04962,88
CNAG_01231L,CNAG_01231,77
CNAG_06835L,CNAG_06835,73
CNAG_06836L,CNAG_06836,105
CNAG_00879L,CNAG_00879,87
CNAG_07454L,CNAG_07454,106
CNAG_06389L,CNAG_06389,100
CNAG_06388L,CNAG_06388,101
CNAG_00264L,CNAG_00264,79
CNAG_05640L,CNAG_05640,497
CNAG_01558L,CNAG_01558,126
CNAG_00903L,CNAG_00903,115
CNAG_06583L,CNAG_06583,80
CNAG_06428L,CNAG_06428,109
CNAG_06427L,CNAG_06427,100
CNAG_07745L,CNAG_07745,74
CNAG_03369L,CNAG_03369,63
CNAG_03413L,CNAG_03413,50
CNAG_00130L,CNAG_00130,321
CNAG_00874L,CNAG_00874,45
CNAG_00758L,CNAG_00758,90
CNAG_04730L,CNAG_04730,125
CNAG_03997L,CNAG_03997,95
CNAG_02822L,CNAG_02822,66
CNAG_00668L,CNAG_00668,81
CNAG_02990L,CNAG_02990,57
CNAG_03116L,CNAG_03116,28
CNAG_07711L,CNAG_07711,86
CNAG_04622L,CNAG_04622,88
CNAG_04449L,CNAG_04449,100
CNAG_03874L,CNAG_03874,74
CNAG_03873L,CNAG_03873,99
CNAG_04105L,CNAG_04105,171
CNAG_01635L,CNAG_01635,110
CNAG_07626L,CNAG_07626,87
CNAG_02475L,CNAG_02475,97
CNAG_00070L,CNAG_00070,55
CNAG_04862L,CNAG_04862,103
CNAG_02527L,CNAG_02527,136
CNAG_04632L,CNAG_04632,93
CNAG_00194L,CNAG_00194,90
CNAG_03498L,CNAG_03498,86
CNAG_03426L,CNAG_03426,91
CNAG_00077L,CNAG_00077,86
CNAG_02965L,CNAG_02965,138
CNAG_02966L,CNAG_02966,75
CNAG_01041L,CNAG_01041,904
