Gene Flank,Gene,Count
CNAG_00264L,CNAG_00264,286
CNAG_05640L,CNAG_05640,952
CNAG_01558L,CNAG_01558,297
CNAG_00903L,CNAG_00903,329
CNAG_06583L,CNAG_06583,303
CNAG_06428L,CNAG_06428,369
CNAG_06427L,CNAG_06427,326
CNAG_07745L,CNAG_07745,200
CNAG_03369L,CNAG_03369,191
CNAG_03413L,CNAG_03413,174
CNAG_00130L,CNAG_00130,553
CNAG_00874L,CNAG_00874,145
CNAG_00758L,CNAG_00758,318
CNAG_04730L,CNAG_04730,796
CNAG_03997L,CNAG_03997,275
CNAG_02822L,CNAG_02822,383
CNAG_00668L,CNAG_00668,326
CNAG_02990L,CNAG_02990,158
CNAG_03116L,CNAG_03116,242
CNAG_07711L,CNAG_07711,298
CNAG_04622L,CNAG_04622,17
CNAG_04449L,CNAG_04449,341
CNAG_03874L,CNAG_03874,221
CNAG_03873L,CNAG_03873,582
CNAG_04105L,CNAG_04105,138
CNAG_01635L,CNAG_01635,349
CNAG_07626L,CNAG_07626,287
CNAG_02475L,CNAG_02475,402
CNAG_00070L,CNAG_00070,324
CNAG_04862L,CNAG_04862,389
CNAG_02527L,CNAG_02527,404
CNAG_04632L,CNAG_04632,383
CNAG_00194L,CNAG_00194,421
CNAG_03498L,CNAG_03498,470
CNAG_03426L,CNAG_03426,382
CNAG_00077L,CNAG_00077,147
CNAG_02965L,CNAG_02965,391
CNAG_02966L,CNAG_02966,295
CNAG_01041L,CNAG_01041,3067
CNAG_07780L,CNAG_07780,406
CNAG_04546L,CNAG_04546,412
CNAG_04523L,CNAG_04523,348
CNAG_04522L,CNAG_04522,284
CNAG_07444L,CNAG_07444,329
CNAG_06576L,CNAG_06576,413
CNAG_06577L,CNAG_06577,399
CNAG_03836L,CNAG_03836,527
CNAG_04140L,CNAG_04140,268
CNAG_04139L,CNAG_04139,240
CNAG_03400L,CNAG_03400,318
CNAG_02255L,CNAG_02255,348
CNAG_02254L,CNAG_02254,326
CNAG_05075L,CNAG_05075,587
CNAG_02550L,CNAG_02550,480
CNAG_02551L,CNAG_02551,364
CNAG_01995L,CNAG_01995,408
CNAG_01994L,CNAG_01994,458
CNAG_06277L,CNAG_06277,124
CNAG_07697L,CNAG_07697,423
CNAG_06099L,CNAG_06099,307
CNAG_06098L,CNAG_06098,315
CNAG_06278L,CNAG_06278,246
CNAG_03140L,CNAG_03140,264
CNAG_00011L,CNAG_00011,549
CNAG_05160L,CNAG_05160,337
CNAG_05161L,CNAG_05161,334
CNAG_07917L,CNAG_07917,249
CNAG_06610L,CNAG_06610,326
CNAG_01229L,CNAG_01229,288
CNAG_04681L,CNAG_04681,275
CNAG_04655L,CNAG_04655,426
CNAG_05934L,CNAG_05934,209
CNAG_02264L,CNAG_02264,433
CNAG_00189L,CNAG_00189,347
CNAG_00188L,CNAG_00188,273
CNAG_07873L,CNAG_07873,19
CNAG_05369L,CNAG_05369,473
CNAG_00864L,CNAG_00864,502
CNAG_07457L,CNAG_07457,369
CNAG_05119L,CNAG_05119,300
CNAG_00407L,CNAG_00407,376
CNAG_05813L,CNAG_05813,305
CNAG_06310L,CNAG_06310,436
CNAG_06309L,CNAG_06309,390
CNAG_02510L,CNAG_02510,282
CNAG_04953L,CNAG_04953,424
CNAG_06578L,CNAG_06578,445
CNAG_00122L,CNAG_00122,618
CNAG_01744L,CNAG_01744,11
CNAG_01745L,CNAG_01745,188
CNAG_06172L,CNAG_06172,323
CNAG_04104L,CNAG_04104,457
CNAG_04103L,CNAG_04103,459
CNAG_04016L,CNAG_04016,344
CNAG_04015L,CNAG_04015,368
CNAG_00796L,CNAG_00796,493
CNAG_04283L,CNAG_04283,32
CNAG_00398L,CNAG_00398,289
CNAG_03382L,CNAG_03382,3014
