Gene Flank,Gene,Count
CNAG_00799L,CNAG_00799,199
CNAG_02850L,CNAG_02850,98
CNAG_04656L,CNAG_04656,279
CNAG_04657L,CNAG_04657,212
CNAG_04385L,CNAG_04385,243
CNAG_04386L,CNAG_04386,226
CNAG_07847L,CNAG_07847,187
CNAG_02226L,CNAG_02226,202
CNAG_02225L,CNAG_02225,567
CNAG_04860L,CNAG_04860,251
CNAG_01105L,CNAG_01105,273
CNAG_03524L,CNAG_03524,166
CNAG_03733L,CNAG_03733,279
CNAG_03732L,CNAG_03732,304
CNAG_03247L,CNAG_03247,280
CNAG_03193L,CNAG_03193,230
CNAG_03194L,CNAG_03194,323
CNAG_06574L,CNAG_06574,269
CNAG_04663L,CNAG_04663,199
CNAG_02944L,CNAG_02944,200
CNAG_05872L,CNAG_05872,49
CNAG_02775L,CNAG_02775,33
CNAG_01113L,CNAG_01113,85
CNAG_01112L,CNAG_01112,173
CNAG_06973L,CNAG_06973,243
CNAG_07498L,CNAG_07498,350
CNAG_03754L,CNAG_03754,240
CNAG_00475L,CNAG_00475,4855
CNAG_04524L,CNAG_04524,561
CNAG_06501L,CNAG_06501,278
CNAG_06502L,CNAG_06502,315
CNAG_00587L,CNAG_00587,313
CNAG_04691L,CNAG_04691,303
CNAG_01062L,CNAG_01062,214
CNAG_05522L,CNAG_05522,307
CNAG_02830L,CNAG_02830,1
CNAG_04633L,CNAG_04633,229
CNAG_01930L,CNAG_01930,312
CNAG_00737L,CNAG_00737,178
CNAG_04983L,CNAG_04983,219
CNAG_04982L,CNAG_04982,194
CNAG_03002L,CNAG_03002,68
CNAG_01448L,CNAG_01448,367
CNAG_02526L,CNAG_02526,219
CNAG_07685L,CNAG_07685,237
CNAG_03902L,CNAG_03902,50
CNAG_02011L,CNAG_02011,260
CNAG_02010L,CNAG_02010,2314
CNAG_05156L,CNAG_05156,220
CNAG_01643L,CNAG_01643,142
CNAG_01642L,CNAG_01642,337
CNAG_05727L,CNAG_05727,304
CNAG_03857L,CNAG_03857,248
CNAG_04705L,CNAG_04705,259
CNAG_01420L,CNAG_01420,269
CNAG_07519L,CNAG_07519,430
CNAG_00078L,CNAG_00078,235
CNAG_06240L,CNAG_06240,287
CNAG_00777L,CNAG_00777,352
CNAG_01118L,CNAG_01118,346
CNAG_03867L,CNAG_03867,311
CNAG_03866L,CNAG_03866,309
CNAG_06594L,CNAG_06594,133
CNAG_06595L,CNAG_06595,257
CNAG_00519L,CNAG_00519,2
CNAG_00588L,CNAG_00588,373
CNAG_01525L,CNAG_01525,52
CNAG_01524L,CNAG_01524,10
CNAG_04594L,CNAG_04594,264
CNAG_06993L,CNAG_06993,267
CNAG_06776L,CNAG_06776,302
CNAG_02588L,CNAG_02588,260
CNAG_06905L,CNAG_06905,287
CNAG_06904L,CNAG_06904,237
CNAG_03280L,CNAG_03280,192
CNAG_02288L,CNAG_02288,299
CNAG_07729L,CNAG_07729,2511
CNAG_03408L,CNAG_03408,837
CNAG_06282L,CNAG_06282,272
CNAG_01970L,CNAG_01970,221
CNAG_01969L,CNAG_01969,161
CNAG_03525L,CNAG_03525,50
CNAG_03526L,CNAG_03526,211
CNAG_05114L,CNAG_05114,323
CNAG_07752L,CNAG_07752,287
CNAG_04587L,CNAG_04587,233
CNAG_02691L,CNAG_02691,222
CNAG_02692L,CNAG_02692,271
CNAG_02776L,CNAG_02776,191
CNAG_04885L,CNAG_04885,169
CNAG_06662L,CNAG_06662,281
CNAG_07647L,CNAG_07647,7
CNAG_02165L,CNAG_02165,257
CNAG_02071L,CNAG_02071,439
CNAG_02070L,CNAG_02070,216
CNAG_02684L,CNAG_02684,346
CNAG_02685L,CNAG_02685,290
CNAG_05420L,CNAG_05420,60
CNAG_05939L,CNAG_05939,279
CNAG_05940L,CNAG_05940,138
CNAG_07743L,CNAG_07743,348
CNAG_00765L,CNAG_00765,249
CNAG_00745L,CNAG_00745,88
CNAG_00744L,CNAG_00744,261
CNAG_00162L,CNAG_00162,267
CNAG_02658L,CNAG_02658,106
CNAG_06401L,CNAG_06401,320
CNAG_01960L,CNAG_01960,187
CNAG_01961L,CNAG_01961,173
CNAG_02930L,CNAG_02930,149
CNAG_01239L,CNAG_01239,351
CNAG_00332L,CNAG_00332,200
CNAG_00333L,CNAG_00333,194
CNAG_04801L,CNAG_04801,200
CNAG_05663L,CNAG_05663,78
CNAG_05664L,CNAG_05664,222
CNAG_01574L,CNAG_01574,365
CNAG_01573L,CNAG_01573,164
CNAG_06220L,CNAG_06220,256
CNAG_00165L,CNAG_00165,261
CNAG_06963L,CNAG_06963,45
CNAG_03178L,CNAG_03178,164
CNAG_03719L,CNAG_03719,148
CNAG_02041L,CNAG_02041,190
CNAG_06889L,CNAG_06889,8
CNAG_04141L,CNAG_04141,314
CNAG_07415L,CNAG_07415,84
CNAG_05586L,CNAG_05586,274
CNAG_05686L,CNAG_05686,295
CNAG_00400L,CNAG_00400,372
CNAG_00399L,CNAG_00399,322
CNAG_04213L,CNAG_04213,460
CNAG_05913L,CNAG_05913,254
CNAG_05914L,CNAG_05914,217
CNAG_04736L,CNAG_04736,202
CNAG_04735L,CNAG_04735,235
CNAG_05392L,CNAG_05392,250
CNAG_05393L,CNAG_05393,232
CNAG_06541L,CNAG_06541,240
CNAG_06034L,CNAG_06034,251
CNAG_05250L,CNAG_05250,201
CNAG_01773L,CNAG_01773,290
CNAG_01772L,CNAG_01772,184
CNAG_01232L,CNAG_01232,174
CNAG_01578L,CNAG_01578,201
CNAG_01601L,CNAG_01601,53
CNAG_04963L,CNAG_04963,231
CNAG_04962L,CNAG_04962,231
CNAG_01231L,CNAG_01231,224
CNAG_06835L,CNAG_06835,189
CNAG_06836L,CNAG_06836,288
CNAG_00879L,CNAG_00879,239
CNAG_07454L,CNAG_07454,245
CNAG_06389L,CNAG_06389,273
CNAG_06388L,CNAG_06388,241
CNAG_00264L,CNAG_00264,153
CNAG_05640L,CNAG_05640,523
CNAG_01558L,CNAG_01558,264
CNAG_00903L,CNAG_00903,243
CNAG_06583L,CNAG_06583,194
CNAG_06428L,CNAG_06428,276
CNAG_06427L,CNAG_06427,226
CNAG_07745L,CNAG_07745,239
CNAG_03369L,CNAG_03369,130
CNAG_03413L,CNAG_03413,115
CNAG_00130L,CNAG_00130,730
CNAG_00874L,CNAG_00874,170
CNAG_00758L,CNAG_00758,205
CNAG_04730L,CNAG_04730,254
CNAG_03997L,CNAG_03997,189
CNAG_02822L,CNAG_02822,251
CNAG_00668L,CNAG_00668,293
CNAG_02990L,CNAG_02990,175
CNAG_03116L,CNAG_03116,118
CNAG_07711L,CNAG_07711,228
CNAG_04622L,CNAG_04622,234
CNAG_04449L,CNAG_04449,258
CNAG_03874L,CNAG_03874,203
CNAG_03873L,CNAG_03873,374
CNAG_04105L,CNAG_04105,247
CNAG_01635L,CNAG_01635,248
CNAG_07626L,CNAG_07626,238
CNAG_02475L,CNAG_02475,284
CNAG_00070L,CNAG_00070,224
CNAG_04862L,CNAG_04862,331
CNAG_02527L,CNAG_02527,296
CNAG_04632L,CNAG_04632,254
CNAG_00194L,CNAG_00194,346
CNAG_03498L,CNAG_03498,244
CNAG_03426L,CNAG_03426,244
CNAG_00077L,CNAG_00077,238
CNAG_02965L,CNAG_02965,254
CNAG_02966L,CNAG_02966,147
CNAG_01041L,CNAG_01041,1861
CNAG_07780L,CNAG_07780,186
CNAG_04546L,CNAG_04546,291
CNAG_04523L,CNAG_04523,237
CNAG_04522L,CNAG_04522,221
CNAG_07444L,CNAG_07444,196
CNAG_06576L,CNAG_06576,323
CNAG_06577L,CNAG_06577,260
CNAG_03836L,CNAG_03836,308
CNAG_04140L,CNAG_04140,109
CNAG_04139L,CNAG_04139,110
CNAG_03400L,CNAG_03400,219
CNAG_02255L,CNAG_02255,241
CNAG_02254L,CNAG_02254,237
CNAG_06230L,CNAG_06230,1
CNAG_05075L,CNAG_05075,381
CNAG_02550L,CNAG_02550,347
CNAG_02551L,CNAG_02551,235
CNAG_01995L,CNAG_01995,282
CNAG_01994L,CNAG_01994,287
CNAG_06277L,CNAG_06277,94
CNAG_07697L,CNAG_07697,255
CNAG_06099L,CNAG_06099,178
CNAG_06098L,CNAG_06098,219
CNAG_06278L,CNAG_06278,259
CNAG_03140L,CNAG_03140,199
CNAG_00011L,CNAG_00011,417
CNAG_05160L,CNAG_05160,265
CNAG_05161L,CNAG_05161,225
CNAG_07917L,CNAG_07917,165
CNAG_06610L,CNAG_06610,257
CNAG_01229L,CNAG_01229,191
CNAG_04681L,CNAG_04681,147
CNAG_04655L,CNAG_04655,297
CNAG_05934L,CNAG_05934,242
CNAG_02264L,CNAG_02264,305
CNAG_00189L,CNAG_00189,269
CNAG_00188L,CNAG_00188,207
CNAG_07873L,CNAG_07873,4
CNAG_05369L,CNAG_05369,296
CNAG_00864L,CNAG_00864,345
CNAG_07457L,CNAG_07457,236
CNAG_05119L,CNAG_05119,263
CNAG_00407L,CNAG_00407,233
CNAG_05813L,CNAG_05813,197
CNAG_06310L,CNAG_06310,309
CNAG_06309L,CNAG_06309,271
CNAG_02510L,CNAG_02510,166
CNAG_04953L,CNAG_04953,234
CNAG_06578L,CNAG_06578,269
CNAG_00122L,CNAG_00122,486
CNAG_01744L,CNAG_01744,10
CNAG_01745L,CNAG_01745,209
CNAG_06172L,CNAG_06172,215
CNAG_04104L,CNAG_04104,323
CNAG_04103L,CNAG_04103,359
CNAG_04016L,CNAG_04016,281
CNAG_04015L,CNAG_04015,246
CNAG_00796L,CNAG_00796,227
CNAG_04283L,CNAG_04283,21
CNAG_00398L,CNAG_00398,176
CNAG_03382L,CNAG_03382,2577
CNAG_03383L,CNAG_03383,280
CNAG_01742L,CNAG_01742,206
CNAG_01743L,CNAG_01743,201
CNAG_05452L,CNAG_05452,1994
CNAG_05453L,CNAG_05453,224
CNAG_05053L,CNAG_05053,313
CNAG_01753L,CNAG_01753,241
CNAG_01604L,CNAG_01604,238
CNAG_01605L,CNAG_01605,176
CNAG_03705L,CNAG_03705,304
CNAG_00074L,CNAG_00074,227
CNAG_00904L,CNAG_00904,364
CNAG_04505L,CNAG_04505,434
CNAG_00302L,CNAG_00302,213
CNAG_04415L,CNAG_04415,258
CNAG_04416L,CNAG_04416,180
CNAG_06191L,CNAG_06191,55
CNAG_00539L,CNAG_00539,126
CNAG_00540L,CNAG_00540,299
CNAG_00009L,CNAG_00009,232
CNAG_04027L,CNAG_04027,248
CNAG_04028L,CNAG_04028,339
CNAG_05539L,CNAG_05539,353
CNAG_02298L,CNAG_02298,267
CNAG_02297L,CNAG_02297,305
CNAG_00066L,CNAG_00066,125
CNAG_06082L,CNAG_06082,226
CNAG_07368L,CNAG_07368,242
CNAG_00594L,CNAG_00594,322
CNAG_05315L,CNAG_05315,256
CNAG_05316L,CNAG_05316,222
CNAG_00235L,CNAG_00235,153
CNAG_04101L,CNAG_04101,232
CNAG_01982L,CNAG_01982,273
CNAG_06453L,CNAG_06453,272
CNAG_03019L,CNAG_03019,299
CNAG_05446L,CNAG_05446,15
CNAG_06568L,CNAG_06568,10
CNAG_00276L,CNAG_00276,275
CNAG_00275L,CNAG_00275,244
CNAG_04907L,CNAG_04907,239
CNAG_00865L,CNAG_00865,366
CNAG_07456L,CNAG_07456,232
CNAG_01713L,CNAG_01713,274
CNAG_04688L,CNAG_04688,73
CNAG_05408L,CNAG_05408,96
CNAG_05817L,CNAG_05817,214
CNAG_06323L,CNAG_06323,295
CNAG_01686L,CNAG_01686,237
CNAG_00923L,CNAG_00923,216
CNAG_02338L,CNAG_02338,2450
CNAG_06336L,CNAG_06336,193
CNAG_03542L,CNAG_03542,162
CNAG_03543L,CNAG_03543,309
CNAG_02118L,CNAG_02118,254
CNAG_01283L,CNAG_01283,359
CNAG_06298L,CNAG_06298,246
CNAG_06297L,CNAG_06297,246
CNAG_02983L,CNAG_02983,202
CNAG_00832L,CNAG_00832,294
CNAG_04876L,CNAG_04876,170
CNAG_04877L,CNAG_04877,227
CNAG_03058L,CNAG_03058,270
CNAG_07779L,CNAG_07779,206
CNAG_04945L,CNAG_04945,274
CNAG_04944L,CNAG_04944,184
CNAG_07941L,CNAG_07941,167
CNAG_07641L,CNAG_07641,283
CNAG_03113L,CNAG_03113,201
CNAG_03114L,CNAG_03114,342
CNAG_07690L,CNAG_07690,366
CNAG_04137L,CNAG_04137,244
