Gene Flank,Gene,Count
CNAG_07389L,CNAG_07389,147
CNAG_03644L,CNAG_03644,125
CNAG_06785L,CNAG_06785,90
CNAG_06060L,CNAG_06060,16
CNAG_00581L,CNAG_00581,90
CNAG_02044L,CNAG_02044,159
CNAG_02045L,CNAG_02045,186
CNAG_04950L,CNAG_04950,179
CNAG_04949L,CNAG_04949,189
CNAG_01865L,CNAG_01865,142
CNAG_05870L,CNAG_05870,132
CNAG_00717L,CNAG_00717,28
CNAG_06926L,CNAG_06926,142
CNAG_06896L,CNAG_06896,199
CNAG_04631L,CNAG_04631,99
CNAG_05812L,CNAG_05812,175
CNAG_00079L,CNAG_00079,170
CNAG_06657L,CNAG_06657,143
CNAG_06658L,CNAG_06658,132
CNAG_05993L,CNAG_05993,154
CNAG_05994L,CNAG_05994,131
CNAG_01318L,CNAG_01318,129
CNAG_05430L,CNAG_05430,109
CNAG_05429L,CNAG_05429,44
CNAG_02517L,CNAG_02517,130
CNAG_07419L,CNAG_07419,61
CNAG_02040L,CNAG_02040,152
CNAG_03328L,CNAG_03328,31
CNAG_03329L,CNAG_03329,62
CNAG_04471L,CNAG_04471,177
CNAG_04472L,CNAG_04472,144
CNAG_01920L,CNAG_01920,73
CNAG_01919L,CNAG_01919,132
CNAG_03075L,CNAG_03075,12
CNAG_03884L,CNAG_03884,2
CNAG_00699L,CNAG_00699,148
CNAG_02129L,CNAG_02129,201
CNAG_05352L,CNAG_05352,42
CNAG_02292L,CNAG_02292,13
CNAG_07441L,CNAG_07441,375
CNAG_07442L,CNAG_07442,91
CNAG_01523L,CNAG_01523,1
CNAG_05415L,CNAG_05415,79
CNAG_03946L,CNAG_03946,75
CNAG_07486L,CNAG_07486,113
CNAG_07313L,CNAG_07313,55
CNAG_00126L,CNAG_00126,836
CNAG_00710L,CNAG_00710,157
CNAG_00709L,CNAG_00709,175
CNAG_04186L,CNAG_04186,34
CNAG_03689L,CNAG_03689,24
CNAG_01704L,CNAG_01704,34
CNAG_04618L,CNAG_04618,160
CNAG_05290L,CNAG_05290,32
CNAG_07827L,CNAG_07827,83
CNAG_07516L,CNAG_07516,157
CNAG_02849L,CNAG_02849,139
CNAG_00156L,CNAG_00156,67
CNAG_00157L,CNAG_00157,116
CNAG_04891L,CNAG_04891,149
CNAG_04992L,CNAG_04992,726
CNAG_02090L,CNAG_02090,160
CNAG_01776L,CNAG_01776,173
CNAG_07605L,CNAG_07605,42
CNAG_01846L,CNAG_01846,115
CNAG_02539L,CNAG_02539,131
CNAG_02540L,CNAG_02540,176
CNAG_01701L,CNAG_01701,158
CNAG_03572L,CNAG_03572,135
CNAG_00798L,CNAG_00798,124
CNAG_00799L,CNAG_00799,70
CNAG_02850L,CNAG_02850,18
CNAG_04656L,CNAG_04656,145
CNAG_04657L,CNAG_04657,142
CNAG_04385L,CNAG_04385,142
CNAG_04386L,CNAG_04386,128
CNAG_07847L,CNAG_07847,117
CNAG_02226L,CNAG_02226,130
CNAG_02225L,CNAG_02225,302
CNAG_04860L,CNAG_04860,115
CNAG_01105L,CNAG_01105,162
CNAG_03524L,CNAG_03524,56
CNAG_03733L,CNAG_03733,161
CNAG_03732L,CNAG_03732,159
CNAG_03247L,CNAG_03247,152
CNAG_03193L,CNAG_03193,153
CNAG_03194L,CNAG_03194,170
CNAG_06574L,CNAG_06574,137
CNAG_04663L,CNAG_04663,102
CNAG_02944L,CNAG_02944,100
CNAG_05872L,CNAG_05872,18
CNAG_02775L,CNAG_02775,15
CNAG_01113L,CNAG_01113,172
CNAG_01112L,CNAG_01112,93
CNAG_06973L,CNAG_06973,136
CNAG_07498L,CNAG_07498,191
CNAG_03754L,CNAG_03754,162
CNAG_00475L,CNAG_00475,2738
CNAG_04524L,CNAG_04524,46
CNAG_06501L,CNAG_06501,108
CNAG_06502L,CNAG_06502,193
CNAG_00587L,CNAG_00587,178
CNAG_04691L,CNAG_04691,161
CNAG_01062L,CNAG_01062,122
CNAG_05522L,CNAG_05522,135
CNAG_04633L,CNAG_04633,283
CNAG_01930L,CNAG_01930,8
CNAG_00737L,CNAG_00737,264
CNAG_04983L,CNAG_04983,155
CNAG_04982L,CNAG_04982,61
CNAG_03002L,CNAG_03002,65
CNAG_01448L,CNAG_01448,129
CNAG_02526L,CNAG_02526,111
CNAG_07685L,CNAG_07685,147
CNAG_03902L,CNAG_03902,11
CNAG_02011L,CNAG_02011,102
CNAG_02010L,CNAG_02010,1406
CNAG_05156L,CNAG_05156,173
CNAG_01643L,CNAG_01643,59
CNAG_01642L,CNAG_01642,163
CNAG_05727L,CNAG_05727,181
CNAG_03857L,CNAG_03857,156
CNAG_04705L,CNAG_04705,196
CNAG_01420L,CNAG_01420,175
CNAG_07519L,CNAG_07519,60
CNAG_00078L,CNAG_00078,190
CNAG_06240L,CNAG_06240,705
CNAG_00777L,CNAG_00777,143
CNAG_01118L,CNAG_01118,257
CNAG_03867L,CNAG_03867,153
CNAG_03866L,CNAG_03866,198
CNAG_06594L,CNAG_06594,108
CNAG_06595L,CNAG_06595,68
CNAG_00588L,CNAG_00588,192
CNAG_03168L,CNAG_03168,1
CNAG_01525L,CNAG_01525,22
CNAG_01524L,CNAG_01524,7
CNAG_04594L,CNAG_04594,119
CNAG_06993L,CNAG_06993,167
CNAG_06776L,CNAG_06776,116
CNAG_02588L,CNAG_02588,156
CNAG_06905L,CNAG_06905,143
CNAG_06904L,CNAG_06904,134
CNAG_03280L,CNAG_03280,96
CNAG_02288L,CNAG_02288,139
CNAG_07729L,CNAG_07729,1411
CNAG_03408L,CNAG_03408,446
CNAG_06282L,CNAG_06282,351
CNAG_01970L,CNAG_01970,89
CNAG_01969L,CNAG_01969,132
CNAG_03525L,CNAG_03525,20
CNAG_03526L,CNAG_03526,99
CNAG_05114L,CNAG_05114,150
CNAG_07752L,CNAG_07752,198
CNAG_04587L,CNAG_04587,141
CNAG_02691L,CNAG_02691,131
CNAG_02692L,CNAG_02692,103
CNAG_02776L,CNAG_02776,129
CNAG_04885L,CNAG_04885,97
CNAG_06662L,CNAG_06662,143
CNAG_07647L,CNAG_07647,30
CNAG_02165L,CNAG_02165,184
CNAG_06092L,CNAG_06092,1
CNAG_02071L,CNAG_02071,81
CNAG_02070L,CNAG_02070,145
CNAG_02684L,CNAG_02684,296
CNAG_02685L,CNAG_02685,132
CNAG_05420L,CNAG_05420,16
CNAG_05939L,CNAG_05939,100
CNAG_05940L,CNAG_05940,45
CNAG_07743L,CNAG_07743,192
CNAG_00765L,CNAG_00765,103
CNAG_00745L,CNAG_00745,11
CNAG_00744L,CNAG_00744,111
CNAG_00162L,CNAG_00162,141
CNAG_02658L,CNAG_02658,139
CNAG_06401L,CNAG_06401,306
CNAG_01960L,CNAG_01960,111
CNAG_01961L,CNAG_01961,113
CNAG_02930L,CNAG_02930,64
CNAG_01238L,CNAG_01238,2
CNAG_01239L,CNAG_01239,159
CNAG_00332L,CNAG_00332,114
CNAG_00333L,CNAG_00333,127
CNAG_04801L,CNAG_04801,96
CNAG_05663L,CNAG_05663,156
CNAG_05664L,CNAG_05664,145
CNAG_01574L,CNAG_01574,344
CNAG_01573L,CNAG_01573,194
CNAG_06220L,CNAG_06220,128
CNAG_00165L,CNAG_00165,404
CNAG_06963L,CNAG_06963,39
CNAG_03178L,CNAG_03178,109
CNAG_03719L,CNAG_03719,109
CNAG_02041L,CNAG_02041,77
CNAG_06889L,CNAG_06889,96
CNAG_04141L,CNAG_04141,147
CNAG_07415L,CNAG_07415,10
CNAG_05586L,CNAG_05586,125
CNAG_05686L,CNAG_05686,149
CNAG_00400L,CNAG_00400,191
CNAG_00399L,CNAG_00399,166
CNAG_04213L,CNAG_04213,26
CNAG_05913L,CNAG_05913,141
CNAG_05914L,CNAG_05914,119
CNAG_04736L,CNAG_04736,136
CNAG_04735L,CNAG_04735,98
CNAG_05392L,CNAG_05392,169
CNAG_05393L,CNAG_05393,137
