Gene Flank,Gene,Count
CNAG_00462R,CNAG_00462,55
CNAG_01949R,CNAG_01949,328
CNAG_06693R,CNAG_06693,559
CNAG_04281R,CNAG_04281,15
CNAG_06207R,CNAG_06207,259
CNAG_03563R,CNAG_03563,1
CNAG_03564R,CNAG_03564,1
CNAG_00115R,CNAG_00115,445
CNAG_02060R,CNAG_02060,1
CNAG_07108R,CNAG_07108,136
CNAG_00675R,CNAG_00675,315
CNAG_02600R,CNAG_02600,333
CNAG_00015R,CNAG_00015,1
CNAG_01175R,CNAG_01175,1
CNAG_01174R,CNAG_01174,306
CNAG_07401R,CNAG_07401,316
CNAG_02751R,CNAG_02751,1
CNAG_01689R,CNAG_01689,363
CNAG_05973R,CNAG_05973,323
CNAG_02389R,CNAG_02389,318
CNAG_02675R,CNAG_02675,49
CNAG_06812R,CNAG_06812,291
CNAG_01183R,CNAG_01183,299
CNAG_04397R,CNAG_04397,287
CNAG_04398R,CNAG_04398,286
CNAG_07701R,CNAG_07701,140
CNAG_03397R,CNAG_03397,480
CNAG_00051R,CNAG_00051,375
CNAG_06929R,CNAG_06929,329
CNAG_02132R,CNAG_02132,328
CNAG_05113R,CNAG_05113,1
CNAG_06343R,CNAG_06343,177
CNAG_02263R,CNAG_02263,1
CNAG_05288R,CNAG_05288,129
CNAG_00474R,CNAG_00474,2
CNAG_07348R,CNAG_07348,393
CNAG_05178R,CNAG_05178,434
CNAG_05177R,CNAG_05177,286
CNAG_02472R,CNAG_02472,257
