Gene Flank,Gene,Count
CNAG_04520R,CNAG_04520,54
CNAG_07402R,CNAG_07402,86
CNAG_02334R,CNAG_02334,24
CNAG_04846R,CNAG_04846,40
CNAG_04903R,CNAG_04903,42
CNAG_00331R,CNAG_00331,38
CNAG_06214R,CNAG_06214,41
CNAG_00005R,CNAG_00005,35
CNAG_02882R,CNAG_02882,18
CNAG_03883R,CNAG_03883,48
CNAG_03117R,CNAG_03117,32
CNAG_06432R,CNAG_06432,36
CNAG_03479R,CNAG_03479,21
CNAG_05381R,CNAG_05381,41
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,33
CNAG_02790R,CNAG_02790,40
CNAG_02048R,CNAG_02048,42
CNAG_04388R,CNAG_04388,7
CNAG_06381R,CNAG_06381,45
CNAG_03829R,CNAG_03829,41
CNAG_00861R,CNAG_00861,27
CNAG_00679R,CNAG_00679,53
CNAG_06016R,CNAG_06016,45
CNAG_03455R,CNAG_03455,37
CNAG_06698R,CNAG_06698,66
CNAG_02321R,CNAG_02321,60
CNAG_06668R,CNAG_06668,21
CNAG_04393R,CNAG_04393,19
CNAG_01588R,CNAG_01588,23
CNAG_07710R,CNAG_07710,40
CNAG_06623R,CNAG_06623,79
CNAG_04781R,CNAG_04781,34
CNAG_04782R,CNAG_04782,29
CNAG_06204R,CNAG_06204,48
CNAG_03227R,CNAG_03227,17
CNAG_04935R,CNAG_04935,28
CNAG_00653R,CNAG_00653,43
CNAG_03735R,CNAG_03735,20
CNAG_03370R,CNAG_03370,32
CNAG_05412R,CNAG_05412,32
CNAG_05411R,CNAG_05411,17
CNAG_02910R,CNAG_02910,34
CNAG_01080R,CNAG_01080,33
CNAG_05251R,CNAG_05251,45
CNAG_04626R,CNAG_04626,24
CNAG_05979R,CNAG_05979,41
CNAG_02463R,CNAG_02463,34
CNAG_01275R,CNAG_01275,43
CNAG_00038R,CNAG_00038,36
CNAG_05444R,CNAG_05444,55
CNAG_06267R,CNAG_06267,59
CNAG_01603R,CNAG_01603,32
CNAG_02143R,CNAG_02143,33
CNAG_02141R,CNAG_02141,43
CNAG_05003R,CNAG_05003,5
CNAG_05004R,CNAG_05004,61
CNAG_02093R,CNAG_02093,37
CNAG_00347R,CNAG_00347,61
CNAG_01076R,CNAG_01076,53
CNAG_01075R,CNAG_01075,27
CNAG_01314R,CNAG_01314,47
CNAG_00413R,CNAG_00413,7
CNAG_00414R,CNAG_00414,29
CNAG_02088R,CNAG_02088,31
CNAG_03565R,CNAG_03565,40
CNAG_01653R,CNAG_01653,42
CNAG_00818R,CNAG_00818,41
CNAG_03485R,CNAG_03485,202
CNAG_03907R,CNAG_03907,38
CNAG_03046R,CNAG_03046,409
CNAG_02852R,CNAG_02852,41
CNAG_00984R,CNAG_00984,37
CNAG_00985R,CNAG_00985,28
CNAG_00024R,CNAG_00024,8
CNAG_00023R,CNAG_00023,38
CNAG_02701R,CNAG_02701,38
CNAG_03587R,CNAG_03587,31
CNAG_05301R,CNAG_05301,39
CNAG_05302R,CNAG_05302,46
CNAG_05155R,CNAG_05155,4513
CNAG_04230R,CNAG_04230,41
CNAG_03492R,CNAG_03492,50
CNAG_06932R,CNAG_06932,29
CNAG_06931R,CNAG_06931,36
CNAG_07751R,CNAG_07751,43
CNAG_06813R,CNAG_06813,24
