Gene Flank,Gene,Count
CNAG_03426R,CNAG_03426,168
CNAG_00077R,CNAG_00077,109
CNAG_02965R,CNAG_02965,226
CNAG_02966R,CNAG_02966,1
CNAG_04546R,CNAG_04546,179
CNAG_04523R,CNAG_04523,135
CNAG_04522R,CNAG_04522,219
CNAG_07444R,CNAG_07444,127
CNAG_06576R,CNAG_06576,163
CNAG_03836R,CNAG_03836,212
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,188
CNAG_02255R,CNAG_02255,143
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,272
CNAG_02550R,CNAG_02550,143
CNAG_02551R,CNAG_02551,120
CNAG_01995R,CNAG_01995,185
CNAG_01994R,CNAG_01994,197
CNAG_06277R,CNAG_06277,49
CNAG_07697R,CNAG_07697,154
CNAG_03140R,CNAG_03140,99
CNAG_00011R,CNAG_00011,212
CNAG_04655R,CNAG_04655,145
CNAG_05934R,CNAG_05934,119
CNAG_02264R,CNAG_02264,150
CNAG_00189R,CNAG_00189,135
CNAG_00188R,CNAG_00188,121
CNAG_07873R,CNAG_07873,5
CNAG_05369R,CNAG_05369,141
CNAG_00864R,CNAG_00864,198
CNAG_05119R,CNAG_05119,170
CNAG_00407R,CNAG_00407,183
CNAG_05813R,CNAG_05813,141
CNAG_06310R,CNAG_06310,190
CNAG_02510R,CNAG_02510,124
CNAG_00122R,CNAG_00122,232
CNAG_01744R,CNAG_01744,110
CNAG_04104R,CNAG_04104,121
CNAG_04103R,CNAG_04103,182
CNAG_04015R,CNAG_04015,176
CNAG_00796R,CNAG_00796,167
CNAG_04283R,CNAG_04283,92
CNAG_00398R,CNAG_00398,117
CNAG_03382R,CNAG_03382,2
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,166
CNAG_01743R,CNAG_01743,1
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,127
CNAG_05053R,CNAG_05053,233
CNAG_01753R,CNAG_01753,149
CNAG_01604R,CNAG_01604,14
CNAG_01605R,CNAG_01605,177
CNAG_00074R,CNAG_00074,202
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,157
CNAG_04416R,CNAG_04416,116
CNAG_00539R,CNAG_00539,69
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,94
CNAG_05539R,CNAG_05539,209
CNAG_02297R,CNAG_02297,120
CNAG_00066R,CNAG_00066,77
CNAG_06082R,CNAG_06082,120
CNAG_00594R,CNAG_00594,162
CNAG_05315R,CNAG_05315,1
CNAG_00235R,CNAG_00235,208
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,139
CNAG_03019R,CNAG_03019,161
CNAG_05446R,CNAG_05446,21
CNAG_04907R,CNAG_04907,152
CNAG_00865R,CNAG_00865,186
CNAG_07456R,CNAG_07456,1
CNAG_06323R,CNAG_06323,155
CNAG_01686R,CNAG_01686,175
CNAG_02338R,CNAG_02338,3
CNAG_03542R,CNAG_03542,1
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,162
CNAG_01283R,CNAG_01283,169
CNAG_04877R,CNAG_04877,124
CNAG_07779R,CNAG_07779,155
CNAG_07941R,CNAG_07941,157
CNAG_07641R,CNAG_07641,239
CNAG_03113R,CNAG_03113,105
CNAG_03114R,CNAG_03114,2
CNAG_07690R,CNAG_07690,170
CNAG_02029R,CNAG_02029,4
CNAG_02030R,CNAG_02030,76
CNAG_07830R,CNAG_07830,101
CNAG_04323R,CNAG_04323,278
CNAG_04324R,CNAG_04324,110
CNAG_03384R,CNAG_03384,132
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,173
CNAG_07402R,CNAG_07402,305
CNAG_02334R,CNAG_02334,133
CNAG_04846R,CNAG_04846,197
CNAG_04903R,CNAG_04903,153
CNAG_00331R,CNAG_00331,126
CNAG_06214R,CNAG_06214,111
CNAG_00005R,CNAG_00005,137
CNAG_02882R,CNAG_02882,104
CNAG_03883R,CNAG_03883,151
CNAG_03117R,CNAG_03117,146
CNAG_06432R,CNAG_06432,208
CNAG_03479R,CNAG_03479,102
CNAG_05381R,CNAG_05381,127
CNAG_06291R,CNAG_06291,172
CNAG_02790R,CNAG_02790,153
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,162
CNAG_04388R,CNAG_04388,36
CNAG_06381R,CNAG_06381,158
CNAG_03829R,CNAG_03829,153
CNAG_00861R,CNAG_00861,140
CNAG_04038R,CNAG_04038,1
CNAG_00679R,CNAG_00679,158
CNAG_05221R,CNAG_05221,1
CNAG_02958R,CNAG_02958,6
CNAG_06016R,CNAG_06016,215
CNAG_03455R,CNAG_03455,112
CNAG_06698R,CNAG_06698,247
CNAG_02321R,CNAG_02321,380
CNAG_06668R,CNAG_06668,119
CNAG_04393R,CNAG_04393,122
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,130
CNAG_07710R,CNAG_07710,125
CNAG_06623R,CNAG_06623,148
CNAG_04781R,CNAG_04781,153
CNAG_04782R,CNAG_04782,136
CNAG_06204R,CNAG_06204,104
CNAG_03227R,CNAG_03227,275
CNAG_04935R,CNAG_04935,88
CNAG_00653R,CNAG_00653,172
CNAG_03858R,CNAG_03858,1
CNAG_03735R,CNAG_03735,132
CNAG_03370R,CNAG_03370,20
CNAG_05412R,CNAG_05412,155
CNAG_05411R,CNAG_05411,54
CNAG_02910R,CNAG_02910,185
CNAG_01080R,CNAG_01080,116
CNAG_05251R,CNAG_05251,136
CNAG_04626R,CNAG_04626,117
CNAG_05979R,CNAG_05979,168
CNAG_02463R,CNAG_02463,259
CNAG_01275R,CNAG_01275,151
CNAG_00038R,CNAG_00038,143
CNAG_05443R,CNAG_05443,1
CNAG_05444R,CNAG_05444,178
CNAG_06267R,CNAG_06267,162
CNAG_01603R,CNAG_01603,173
CNAG_02143R,CNAG_02143,124
CNAG_02141R,CNAG_02141,139
CNAG_05003R,CNAG_05003,38
CNAG_05004R,CNAG_05004,138
CNAG_02093R,CNAG_02093,169
CNAG_00347R,CNAG_00347,359
CNAG_01076R,CNAG_01076,208
CNAG_01075R,CNAG_01075,164
CNAG_01314R,CNAG_01314,128
CNAG_00413R,CNAG_00413,74
CNAG_00414R,CNAG_00414,113
CNAG_02088R,CNAG_02088,155
CNAG_03565R,CNAG_03565,176
CNAG_01653R,CNAG_01653,137
CNAG_00818R,CNAG_00818,171
CNAG_03485R,CNAG_03485,846
CNAG_03907R,CNAG_03907,168
CNAG_03046R,CNAG_03046,209
CNAG_02852R,CNAG_02852,264
CNAG_00984R,CNAG_00984,166
CNAG_00985R,CNAG_00985,169
CNAG_00024R,CNAG_00024,69
CNAG_00023R,CNAG_00023,127
CNAG_02701R,CNAG_02701,152
CNAG_03587R,CNAG_03587,114
CNAG_05301R,CNAG_05301,167
CNAG_05302R,CNAG_05302,150
CNAG_05155R,CNAG_05155,621
CNAG_04230R,CNAG_04230,173
CNAG_03492R,CNAG_03492,142
CNAG_06932R,CNAG_06932,140
CNAG_06931R,CNAG_06931,126
CNAG_07751R,CNAG_07751,126
CNAG_06813R,CNAG_06813,105
CNAG_00688R,CNAG_00688,305
CNAG_06235R,CNAG_06235,123
CNAG_04321R,CNAG_04321,55
CNAG_04320R,CNAG_04320,30
CNAG_04621R,CNAG_04621,139
CNAG_04575R,CNAG_04575,124
CNAG_04576R,CNAG_04576,136
CNAG_05154R,CNAG_05154,262
CNAG_07188R,CNAG_07188,248
CNAG_07693R,CNAG_07693,121
CNAG_06924R,CNAG_06924,122
CNAG_06925R,CNAG_06925,208
CNAG_03494R,CNAG_03494,118
CNAG_07736R,CNAG_07736,104
CNAG_06777R,CNAG_06777,133
CNAG_00788R,CNAG_00788,166
CNAG_02896R,CNAG_02896,130
CNAG_07702R,CNAG_07702,153
CNAG_01936R,CNAG_01936,142
CNAG_03295R,CNAG_03295,149
CNAG_07422R,CNAG_07422,100
CNAG_01375R,CNAG_01375,113
CNAG_04758R,CNAG_04758,113
CNAG_04759R,CNAG_04759,93
CNAG_01073R,CNAG_01073,118
CNAG_05451R,CNAG_05451,162
CNAG_01384R,CNAG_01384,154
CNAG_05350R,CNAG_05350,115
CNAG_04497R,CNAG_04497,114
CNAG_02986R,CNAG_02986,177
CNAG_04704R,CNAG_04704,129
CNAG_02532R,CNAG_02532,164
CNAG_06930R,CNAG_06930,136
CNAG_02414R,CNAG_02414,75
CNAG_07339R,CNAG_07339,159
CNAG_04106R,CNAG_04106,128
CNAG_07448R,CNAG_07448,189
CNAG_02123R,CNAG_02123,238
CNAG_05329R,CNAG_05329,175
CNAG_05265R,CNAG_05265,154
CNAG_02581R,CNAG_02581,76
CNAG_02580R,CNAG_02580,139
CNAG_06499R,CNAG_06499,145
CNAG_00269R,CNAG_00269,178
CNAG_06758R,CNAG_06758,127
CNAG_02911R,CNAG_02911,59
CNAG_02912R,CNAG_02912,46
CNAG_03320R,CNAG_03320,46
CNAG_01353R,CNAG_01353,89
CNAG_02815R,CNAG_02815,1
CNAG_02814R,CNAG_02814,184
CNAG_06433R,CNAG_06433,168
CNAG_05293R,CNAG_05293,145
CNAG_01533R,CNAG_01533,276
CNAG_03145R,CNAG_03145,130
CNAG_03146R,CNAG_03146,145
CNAG_00866R,CNAG_00866,129
CNAG_07124R,CNAG_07124,175
CNAG_03856R,CNAG_03856,162
CNAG_06918R,CNAG_06918,168
CNAG_07525R,CNAG_07525,190
CNAG_02705R,CNAG_02705,781
CNAG_00191R,CNAG_00191,150
CNAG_02216R,CNAG_02216,132
CNAG_02217R,CNAG_02217,157
CNAG_07387R,CNAG_07387,152
CNAG_02552R,CNAG_02552,216
CNAG_07856R,CNAG_07856,220
CNAG_01553R,CNAG_01553,113
CNAG_03121R,CNAG_03121,802
CNAG_01009R,CNAG_01009,143
CNAG_01010R,CNAG_01010,163
CNAG_01796R,CNAG_01796,87
CNAG_01795R,CNAG_01795,190
CNAG_06912R,CNAG_06912,130
CNAG_06913R,CNAG_06913,175
CNAG_06817R,CNAG_06817,145
CNAG_03248R,CNAG_03248,200
CNAG_00246R,CNAG_00246,4
CNAG_00247R,CNAG_00247,150
CNAG_07845R,CNAG_07845,121
CNAG_03605R,CNAG_03605,97
CNAG_03606R,CNAG_03606,201
CNAG_04842R,CNAG_04842,1842
CNAG_03939R,CNAG_03939,41
CNAG_03940R,CNAG_03940,86
CNAG_00139R,CNAG_00139,110
CNAG_00301R,CNAG_00301,124
CNAG_02063R,CNAG_02063,133
CNAG_01576R,CNAG_01576,124
CNAG_07489R,CNAG_07489,171
CNAG_04018R,CNAG_04018,67
CNAG_04792R,CNAG_04792,158
CNAG_05820R,CNAG_05820,207
CNAG_00141R,CNAG_00141,161
CNAG_01108R,CNAG_01108,156
CNAG_01109R,CNAG_01109,1
CNAG_05667R,CNAG_05667,124
CNAG_05668R,CNAG_05668,165
CNAG_03308R,CNAG_03308,270
CNAG_07404R,CNAG_07404,159
CNAG_02350R,CNAG_02350,12
CNAG_01610R,CNAG_01610,138
CNAG_01611R,CNAG_01611,224
CNAG_02800R,CNAG_02800,293
CNAG_04142R,CNAG_04142,160
CNAG_03461R,CNAG_03461,159
CNAG_01916R,CNAG_01916,133
CNAG_05652R,CNAG_05652,131
CNAG_05658R,CNAG_05658,183
CNAG_02678R,CNAG_02678,126
CNAG_02677R,CNAG_02677,148
CNAG_03266R,CNAG_03266,1092
CNAG_05310R,CNAG_05310,198
CNAG_05309R,CNAG_05309,153
CNAG_00462R,CNAG_00462,145
CNAG_01949R,CNAG_01949,161
CNAG_06693R,CNAG_06693,196
CNAG_04281R,CNAG_04281,8
CNAG_06207R,CNAG_06207,128
CNAG_00115R,CNAG_00115,155
CNAG_07108R,CNAG_07108,22
CNAG_00675R,CNAG_00675,158
CNAG_02600R,CNAG_02600,164
CNAG_02964R,CNAG_02964,1
CNAG_01174R,CNAG_01174,197
CNAG_07401R,CNAG_07401,135
CNAG_00503R,CNAG_00503,1
CNAG_02751R,CNAG_02751,1
CNAG_01689R,CNAG_01689,152
CNAG_05973R,CNAG_05973,150
CNAG_02389R,CNAG_02389,154
CNAG_02675R,CNAG_02675,62
CNAG_06812R,CNAG_06812,149
CNAG_01183R,CNAG_01183,156
CNAG_04397R,CNAG_04397,129
CNAG_04398R,CNAG_04398,176
CNAG_07701R,CNAG_07701,54
CNAG_03397R,CNAG_03397,166
CNAG_00051R,CNAG_00051,53
CNAG_06929R,CNAG_06929,155
CNAG_03936R,CNAG_03936,1
CNAG_02132R,CNAG_02132,133
CNAG_00137R,CNAG_00137,2
CNAG_06343R,CNAG_06343,404
CNAG_05288R,CNAG_05288,95
CNAG_07348R,CNAG_07348,153
CNAG_05178R,CNAG_05178,153
CNAG_05177R,CNAG_05177,145
CNAG_02472R,CNAG_02472,190
CNAG_02471R,CNAG_02471,164
CNAG_04853R,CNAG_04853,125
CNAG_00129R,CNAG_00129,71
CNAG_03101R,CNAG_03101,169
CNAG_01542R,CNAG_01542,155
CNAG_06233R,CNAG_06233,201
CNAG_06232R,CNAG_06232,159
CNAG_02942R,CNAG_02942,182
CNAG_02848R,CNAG_02848,130
CNAG_01575R,CNAG_01575,177
CNAG_05998R,CNAG_05998,112
CNAG_01475R,CNAG_01475,180
CNAG_07908R,CNAG_07908,127
CNAG_07909R,CNAG_07909,207
