Gene Flank,Gene,Count
CNAG_00194R,CNAG_00194,641
CNAG_03498R,CNAG_03498,402
CNAG_03426R,CNAG_03426,430
CNAG_00077R,CNAG_00077,87
CNAG_02965R,CNAG_02965,526
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,520
CNAG_04523R,CNAG_04523,419
CNAG_04522R,CNAG_04522,461
CNAG_07444R,CNAG_07444,359
CNAG_06576R,CNAG_06576,557
CNAG_03836R,CNAG_03836,561
CNAG_03400R,CNAG_03400,526
CNAG_02255R,CNAG_02255,384
CNAG_02254R,CNAG_02254,1
CNAG_06230R,CNAG_06230,2
CNAG_05075R,CNAG_05075,870
CNAG_02550R,CNAG_02550,498
CNAG_02551R,CNAG_02551,434
CNAG_01995R,CNAG_01995,518
CNAG_01994R,CNAG_01994,601
CNAG_06277R,CNAG_06277,99
CNAG_07697R,CNAG_07697,482
CNAG_03140R,CNAG_03140,349
CNAG_00011R,CNAG_00011,803
CNAG_05161R,CNAG_05161,1
CNAG_04655R,CNAG_04655,463
CNAG_05934R,CNAG_05934,398
CNAG_02264R,CNAG_02264,543
CNAG_00189R,CNAG_00189,408
CNAG_00188R,CNAG_00188,523
CNAG_07873R,CNAG_07873,9
CNAG_05369R,CNAG_05369,543
CNAG_00864R,CNAG_00864,584
CNAG_05119R,CNAG_05119,444
CNAG_00407R,CNAG_00407,468
CNAG_05813R,CNAG_05813,281
CNAG_06310R,CNAG_06310,558
CNAG_02510R,CNAG_02510,384
CNAG_00122R,CNAG_00122,826
CNAG_01744R,CNAG_01744,10
CNAG_04104R,CNAG_04104,493
CNAG_04103R,CNAG_04103,554
CNAG_04015R,CNAG_04015,606
CNAG_00796R,CNAG_00796,480
CNAG_04283R,CNAG_04283,52
CNAG_00398R,CNAG_00398,399
CNAG_03382R,CNAG_03382,6
CNAG_01742R,CNAG_01742,448
CNAG_05452R,CNAG_05452,2
CNAG_05453R,CNAG_05453,424
CNAG_05053R,CNAG_05053,598
CNAG_01753R,CNAG_01753,503
CNAG_01604R,CNAG_01604,39
CNAG_01605R,CNAG_01605,497
CNAG_00074R,CNAG_00074,502
CNAG_04415R,CNAG_04415,487
CNAG_04416R,CNAG_04416,417
CNAG_00539R,CNAG_00539,197
CNAG_04028R,CNAG_04028,361
CNAG_05539R,CNAG_05539,644
CNAG_02297R,CNAG_02297,455
CNAG_00066R,CNAG_00066,202
CNAG_06082R,CNAG_06082,426
CNAG_00594R,CNAG_00594,621
CNAG_05316R,CNAG_05316,1
CNAG_00235R,CNAG_00235,347
CNAG_06453R,CNAG_06453,452
CNAG_03019R,CNAG_03019,524
CNAG_05446R,CNAG_05446,140
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,402
CNAG_00865R,CNAG_00865,607
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,599
CNAG_01686R,CNAG_01686,447
CNAG_06902R,CNAG_06902,3
CNAG_02338R,CNAG_02338,4
CNAG_06336R,CNAG_06336,1
CNAG_02118R,CNAG_02118,478
CNAG_01283R,CNAG_01283,704
CNAG_06297R,CNAG_06297,1
CNAG_00832R,CNAG_00832,1
CNAG_04877R,CNAG_04877,450
CNAG_07779R,CNAG_07779,392
CNAG_07941R,CNAG_07941,395
CNAG_07641R,CNAG_07641,692
CNAG_03113R,CNAG_03113,345
CNAG_07690R,CNAG_07690,629
CNAG_05632R,CNAG_05632,1
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,365
CNAG_07830R,CNAG_07830,332
CNAG_04323R,CNAG_04323,1050
CNAG_04324R,CNAG_04324,441
CNAG_03384R,CNAG_03384,391
CNAG_03355R,CNAG_03355,2
CNAG_04520R,CNAG_04520,452
CNAG_03667R,CNAG_03667,1
CNAG_07402R,CNAG_07402,1211
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,415
CNAG_04846R,CNAG_04846,552
CNAG_04903R,CNAG_04903,502
CNAG_00331R,CNAG_00331,378
CNAG_06214R,CNAG_06214,495
CNAG_00005R,CNAG_00005,393
CNAG_02882R,CNAG_02882,262
CNAG_03883R,CNAG_03883,580
CNAG_03882R,CNAG_03882,1
CNAG_03117R,CNAG_03117,539
CNAG_06432R,CNAG_06432,564
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,380
CNAG_00749R,CNAG_00749,1
CNAG_00748R,CNAG_00748,2
CNAG_05381R,CNAG_05381,481
CNAG_06291R,CNAG_06291,511
CNAG_02790R,CNAG_02790,453
CNAG_02048R,CNAG_02048,514
CNAG_04388R,CNAG_04388,9
CNAG_06381R,CNAG_06381,561
CNAG_03829R,CNAG_03829,428
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,582
CNAG_04038R,CNAG_04038,1
CNAG_00679R,CNAG_00679,434
CNAG_02958R,CNAG_02958,1
CNAG_06016R,CNAG_06016,534
CNAG_03455R,CNAG_03455,415
CNAG_06698R,CNAG_06698,869
CNAG_02321R,CNAG_02321,974
CNAG_06668R,CNAG_06668,459
CNAG_04393R,CNAG_04393,327
CNAG_01588R,CNAG_01588,424
CNAG_07710R,CNAG_07710,396
CNAG_06623R,CNAG_06623,453
CNAG_04781R,CNAG_04781,399
CNAG_04782R,CNAG_04782,381
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,438
CNAG_03227R,CNAG_03227,158
CNAG_04935R,CNAG_04935,261
CNAG_00653R,CNAG_00653,565
CNAG_00652R,CNAG_00652,1
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,348
CNAG_03370R,CNAG_03370,105
CNAG_05412R,CNAG_05412,354
CNAG_05411R,CNAG_05411,189
CNAG_02910R,CNAG_02910,431
CNAG_01080R,CNAG_01080,447
CNAG_05251R,CNAG_05251,480
CNAG_04626R,CNAG_04626,440
CNAG_05979R,CNAG_05979,588
CNAG_02463R,CNAG_02463,380
CNAG_01275R,CNAG_01275,538
CNAG_04185R,CNAG_04185,1
CNAG_03060R,CNAG_03060,1
CNAG_06404R,CNAG_06404,1
CNAG_00038R,CNAG_00038,529
CNAG_05444R,CNAG_05444,558
CNAG_06267R,CNAG_06267,554
CNAG_01603R,CNAG_01603,558
CNAG_02143R,CNAG_02143,497
CNAG_02141R,CNAG_02141,555
CNAG_05003R,CNAG_05003,103
CNAG_05004R,CNAG_05004,600
CNAG_02093R,CNAG_02093,481
CNAG_00347R,CNAG_00347,560
CNAG_01076R,CNAG_01076,638
CNAG_01075R,CNAG_01075,500
CNAG_01314R,CNAG_01314,363
CNAG_00413R,CNAG_00413,79
CNAG_00414R,CNAG_00414,421
CNAG_02088R,CNAG_02088,372
CNAG_03565R,CNAG_03565,566
CNAG_01653R,CNAG_01653,475
CNAG_00818R,CNAG_00818,453
CNAG_03485R,CNAG_03485,2374
CNAG_03907R,CNAG_03907,512
CNAG_03046R,CNAG_03046,574
CNAG_02852R,CNAG_02852,420
CNAG_00984R,CNAG_00984,376
CNAG_00985R,CNAG_00985,359
CNAG_00024R,CNAG_00024,100
CNAG_00023R,CNAG_00023,438
CNAG_02701R,CNAG_02701,431
CNAG_03587R,CNAG_03587,395
CNAG_05301R,CNAG_05301,408
CNAG_05302R,CNAG_05302,366
CNAG_05155R,CNAG_05155,1527
CNAG_04230R,CNAG_04230,497
CNAG_03492R,CNAG_03492,574
CNAG_06932R,CNAG_06932,407
CNAG_06931R,CNAG_06931,412
CNAG_07751R,CNAG_07751,616
CNAG_06813R,CNAG_06813,405
CNAG_00688R,CNAG_00688,878
CNAG_06235R,CNAG_06235,386
CNAG_04321R,CNAG_04321,358
CNAG_04320R,CNAG_04320,39
CNAG_04621R,CNAG_04621,481
CNAG_04575R,CNAG_04575,430
CNAG_04576R,CNAG_04576,419
CNAG_05154R,CNAG_05154,545
CNAG_07188R,CNAG_07188,769
CNAG_07693R,CNAG_07693,414
CNAG_06924R,CNAG_06924,503
CNAG_06925R,CNAG_06925,452
CNAG_03494R,CNAG_03494,413
CNAG_07736R,CNAG_07736,418
CNAG_06777R,CNAG_06777,421
CNAG_00788R,CNAG_00788,31
CNAG_02896R,CNAG_02896,496
CNAG_07702R,CNAG_07702,476
CNAG_01936R,CNAG_01936,437
CNAG_03295R,CNAG_03295,378
CNAG_07422R,CNAG_07422,321
CNAG_01375R,CNAG_01375,340
CNAG_04758R,CNAG_04758,442
CNAG_04759R,CNAG_04759,334
CNAG_01073R,CNAG_01073,388
CNAG_05451R,CNAG_05451,304
CNAG_01384R,CNAG_01384,420
CNAG_05350R,CNAG_05350,427
CNAG_04497R,CNAG_04497,290
CNAG_02986R,CNAG_02986,466
CNAG_04704R,CNAG_04704,421
