Gene Flank,Gene,Count
CNAG_05640R,CNAG_05640,913
CNAG_01558R,CNAG_01558,305
CNAG_00903R,CNAG_00903,114
CNAG_06583R,CNAG_06583,202
CNAG_06428R,CNAG_06428,205
CNAG_06427R,CNAG_06427,184
CNAG_07745R,CNAG_07745,201
CNAG_03369R,CNAG_03369,131
CNAG_00130R,CNAG_00130,758
CNAG_00457R,CNAG_00457,383
CNAG_04730R,CNAG_04730,229
CNAG_03116R,CNAG_03116,59
CNAG_04622R,CNAG_04622,214
CNAG_04449R,CNAG_04449,214
CNAG_03874R,CNAG_03874,203
CNAG_03873R,CNAG_03873,414
CNAG_02475R,CNAG_02475,167
CNAG_00070R,CNAG_00070,200
CNAG_04862R,CNAG_04862,313
CNAG_02527R,CNAG_02527,409
CNAG_04632R,CNAG_04632,1
CNAG_00194R,CNAG_00194,368
CNAG_03498R,CNAG_03498,257
CNAG_03426R,CNAG_03426,178
CNAG_00077R,CNAG_00077,189
CNAG_02965R,CNAG_02965,276
CNAG_07780R,CNAG_07780,1
CNAG_04546R,CNAG_04546,299
CNAG_04523R,CNAG_04523,305
CNAG_04522R,CNAG_04522,262
CNAG_07444R,CNAG_07444,211
CNAG_06576R,CNAG_06576,259
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,397
CNAG_03400R,CNAG_03400,287
CNAG_02255R,CNAG_02255,256
CNAG_06230R,CNAG_06230,4
CNAG_05075R,CNAG_05075,409
CNAG_02550R,CNAG_02550,388
CNAG_02551R,CNAG_02551,303
CNAG_01995R,CNAG_01995,366
CNAG_01994R,CNAG_01994,380
CNAG_06277R,CNAG_06277,211
CNAG_07697R,CNAG_07697,382
CNAG_03140R,CNAG_03140,170
CNAG_00011R,CNAG_00011,492
CNAG_01229R,CNAG_01229,1
CNAG_04655R,CNAG_04655,279
CNAG_05934R,CNAG_05934,252
CNAG_02264R,CNAG_02264,311
CNAG_00189R,CNAG_00189,220
CNAG_00188R,CNAG_00188,79
CNAG_07873R,CNAG_07873,10
CNAG_05369R,CNAG_05369,296
CNAG_00864R,CNAG_00864,461
CNAG_07457R,CNAG_07457,1
CNAG_05119R,CNAG_05119,272
CNAG_00407R,CNAG_00407,277
CNAG_05813R,CNAG_05813,214
CNAG_06310R,CNAG_06310,310
CNAG_02510R,CNAG_02510,155
CNAG_00122R,CNAG_00122,388
CNAG_01744R,CNAG_01744,7
CNAG_04104R,CNAG_04104,338
CNAG_04103R,CNAG_04103,466
CNAG_04015R,CNAG_04015,278
CNAG_00796R,CNAG_00796,281
CNAG_04283R,CNAG_04283,11
CNAG_00398R,CNAG_00398,242
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,213
CNAG_05452R,CNAG_05452,2
CNAG_05453R,CNAG_05453,198
CNAG_05053R,CNAG_05053,292
CNAG_01753R,CNAG_01753,239
CNAG_01604R,CNAG_01604,41
CNAG_01605R,CNAG_01605,287
CNAG_00074R,CNAG_00074,259
CNAG_04415R,CNAG_04415,293
CNAG_04416R,CNAG_04416,178
CNAG_00539R,CNAG_00539,72
CNAG_04028R,CNAG_04028,204
CNAG_05539R,CNAG_05539,245
CNAG_02297R,CNAG_02297,281
CNAG_00066R,CNAG_00066,105
CNAG_06082R,CNAG_06082,195
CNAG_00594R,CNAG_00594,324
CNAG_00235R,CNAG_00235,171
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,233
CNAG_03019R,CNAG_03019,246
CNAG_05446R,CNAG_05446,16
CNAG_04907R,CNAG_04907,268
CNAG_00865R,CNAG_00865,457
CNAG_07456R,CNAG_07456,1
CNAG_06323R,CNAG_06323,253
CNAG_01686R,CNAG_01686,187
CNAG_02118R,CNAG_02118,233
CNAG_01283R,CNAG_01283,315
CNAG_04877R,CNAG_04877,241
CNAG_07779R,CNAG_07779,256
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,298
CNAG_07641R,CNAG_07641,353
CNAG_03113R,CNAG_03113,188
CNAG_07690R,CNAG_07690,440
CNAG_04137R,CNAG_04137,1
CNAG_02029R,CNAG_02029,41
CNAG_02030R,CNAG_02030,189
CNAG_07830R,CNAG_07830,254
CNAG_04323R,CNAG_04323,549
CNAG_04324R,CNAG_04324,201
CNAG_03384R,CNAG_03384,193
CNAG_04520R,CNAG_04520,254
CNAG_07402R,CNAG_07402,717
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,260
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,323
CNAG_04903R,CNAG_04903,324
CNAG_00331R,CNAG_00331,191
CNAG_06214R,CNAG_06214,218
CNAG_00005R,CNAG_00005,258
CNAG_02882R,CNAG_02882,191
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,365
CNAG_03882R,CNAG_03882,1
CNAG_03117R,CNAG_03117,254
CNAG_06432R,CNAG_06432,269
CNAG_03479R,CNAG_03479,116
CNAG_02089R,CNAG_02089,1
CNAG_05381R,CNAG_05381,258
CNAG_06291R,CNAG_06291,291
CNAG_02790R,CNAG_02790,256
CNAG_02048R,CNAG_02048,361
CNAG_04388R,CNAG_04388,40
CNAG_01255R,CNAG_01255,1
CNAG_06381R,CNAG_06381,300
CNAG_03829R,CNAG_03829,239
CNAG_00861R,CNAG_00861,464
CNAG_00679R,CNAG_00679,214
CNAG_06016R,CNAG_06016,377
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,239
CNAG_06698R,CNAG_06698,412
CNAG_02321R,CNAG_02321,619
CNAG_06668R,CNAG_06668,191
CNAG_04393R,CNAG_04393,196
CNAG_01588R,CNAG_01588,286
CNAG_07710R,CNAG_07710,270
CNAG_06623R,CNAG_06623,211
CNAG_04781R,CNAG_04781,240
CNAG_04782R,CNAG_04782,207
CNAG_06204R,CNAG_06204,222
CNAG_03227R,CNAG_03227,66
CNAG_04935R,CNAG_04935,273
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,315
CNAG_03735R,CNAG_03735,195
CNAG_03370R,CNAG_03370,17
CNAG_05412R,CNAG_05412,211
CNAG_05411R,CNAG_05411,156
CNAG_02910R,CNAG_02910,167
CNAG_01080R,CNAG_01080,219
CNAG_05251R,CNAG_05251,275
CNAG_04626R,CNAG_04626,221
CNAG_05979R,CNAG_05979,454
CNAG_02463R,CNAG_02463,239
CNAG_01275R,CNAG_01275,256
CNAG_06404R,CNAG_06404,1
CNAG_00038R,CNAG_00038,271
CNAG_05444R,CNAG_05444,302
CNAG_06267R,CNAG_06267,327
CNAG_01603R,CNAG_01603,264
CNAG_02143R,CNAG_02143,283
CNAG_02141R,CNAG_02141,304
CNAG_05003R,CNAG_05003,82
CNAG_05004R,CNAG_05004,279
CNAG_02093R,CNAG_02093,267
CNAG_00347R,CNAG_00347,339
CNAG_01076R,CNAG_01076,377
CNAG_01075R,CNAG_01075,285
CNAG_01314R,CNAG_01314,216
CNAG_00413R,CNAG_00413,209
CNAG_00414R,CNAG_00414,340
CNAG_02088R,CNAG_02088,188
CNAG_03565R,CNAG_03565,289
CNAG_01653R,CNAG_01653,268
CNAG_00818R,CNAG_00818,278
CNAG_03485R,CNAG_03485,1243
CNAG_03907R,CNAG_03907,291
CNAG_03046R,CNAG_03046,334
CNAG_02852R,CNAG_02852,184
CNAG_00984R,CNAG_00984,217
CNAG_00985R,CNAG_00985,189
CNAG_00024R,CNAG_00024,92
CNAG_00023R,CNAG_00023,292
CNAG_02701R,CNAG_02701,213
CNAG_03587R,CNAG_03587,254
CNAG_05301R,CNAG_05301,207
CNAG_05302R,CNAG_05302,328
CNAG_05155R,CNAG_05155,905
CNAG_04230R,CNAG_04230,226
CNAG_03492R,CNAG_03492,295
CNAG_06932R,CNAG_06932,326
CNAG_06931R,CNAG_06931,265
CNAG_07751R,CNAG_07751,376
CNAG_06813R,CNAG_06813,233
CNAG_00688R,CNAG_00688,427
CNAG_06235R,CNAG_06235,260
CNAG_04321R,CNAG_04321,185
CNAG_04320R,CNAG_04320,75
CNAG_04621R,CNAG_04621,250
CNAG_04575R,CNAG_04575,301
CNAG_04576R,CNAG_04576,287
CNAG_05154R,CNAG_05154,299
CNAG_07188R,CNAG_07188,484
CNAG_07693R,CNAG_07693,277
CNAG_06924R,CNAG_06924,277
CNAG_06925R,CNAG_06925,435
CNAG_03494R,CNAG_03494,200
CNAG_07736R,CNAG_07736,230
CNAG_06777R,CNAG_06777,284
CNAG_00788R,CNAG_00788,71
CNAG_02896R,CNAG_02896,278
CNAG_07702R,CNAG_07702,323
CNAG_01936R,CNAG_01936,199
CNAG_03295R,CNAG_03295,249
CNAG_07422R,CNAG_07422,190
CNAG_01375R,CNAG_01375,222
CNAG_04758R,CNAG_04758,220
CNAG_04759R,CNAG_04759,137
CNAG_01073R,CNAG_01073,213
CNAG_05451R,CNAG_05451,293
CNAG_01384R,CNAG_01384,190
CNAG_05350R,CNAG_05350,198
CNAG_04497R,CNAG_04497,140
CNAG_02986R,CNAG_02986,246
CNAG_04704R,CNAG_04704,200
CNAG_02532R,CNAG_02532,325
CNAG_06930R,CNAG_06930,383
CNAG_07699R,CNAG_07699,1
CNAG_02414R,CNAG_02414,146
CNAG_07339R,CNAG_07339,128
CNAG_04106R,CNAG_04106,278
CNAG_07448R,CNAG_07448,238
CNAG_02123R,CNAG_02123,325
CNAG_05329R,CNAG_05329,368
CNAG_05265R,CNAG_05265,237
CNAG_02581R,CNAG_02581,184
CNAG_02580R,CNAG_02580,222
CNAG_06499R,CNAG_06499,313
CNAG_00269R,CNAG_00269,294
CNAG_06758R,CNAG_06758,240
CNAG_02911R,CNAG_02911,56
CNAG_02912R,CNAG_02912,65
CNAG_03320R,CNAG_03320,118
CNAG_01353R,CNAG_01353,190
CNAG_02815R,CNAG_02815,1
CNAG_02814R,CNAG_02814,309
CNAG_06433R,CNAG_06433,275
CNAG_05293R,CNAG_05293,328
CNAG_01533R,CNAG_01533,319
CNAG_03145R,CNAG_03145,264
CNAG_03146R,CNAG_03146,327
CNAG_00866R,CNAG_00866,342
CNAG_07124R,CNAG_07124,359
CNAG_03856R,CNAG_03856,250
CNAG_06918R,CNAG_06918,308
CNAG_07525R,CNAG_07525,188
CNAG_02705R,CNAG_02705,1030
