Gene Flank,Gene,Count
CNAG_05522L,CNAG_05522,304
CNAG_02830L,CNAG_02830,33
CNAG_04633L,CNAG_04633,253
CNAG_01930L,CNAG_01930,281
CNAG_00737L,CNAG_00737,231
CNAG_04983L,CNAG_04983,240
CNAG_04982L,CNAG_04982,204
CNAG_03002L,CNAG_03002,67
CNAG_01448L,CNAG_01448,356
CNAG_02526L,CNAG_02526,217
CNAG_07685L,CNAG_07685,198
CNAG_03902L,CNAG_03902,46
CNAG_02011L,CNAG_02011,216
CNAG_02010L,CNAG_02010,2493
CNAG_05156L,CNAG_05156,283
CNAG_01643L,CNAG_01643,154
CNAG_01642L,CNAG_01642,299
CNAG_05727L,CNAG_05727,289
CNAG_03857L,CNAG_03857,235
CNAG_04705L,CNAG_04705,364
CNAG_01420L,CNAG_01420,329
CNAG_07519L,CNAG_07519,400
CNAG_00078L,CNAG_00078,308
CNAG_06240L,CNAG_06240,632
CNAG_00777L,CNAG_00777,291
CNAG_01118L,CNAG_01118,342
CNAG_03867L,CNAG_03867,357
CNAG_03866L,CNAG_03866,311
CNAG_06594L,CNAG_06594,168
CNAG_06595L,CNAG_06595,275
CNAG_00519L,CNAG_00519,11
CNAG_00588L,CNAG_00588,314
CNAG_03168L,CNAG_03168,109
CNAG_01525L,CNAG_01525,208
CNAG_01524L,CNAG_01524,22
CNAG_04594L,CNAG_04594,277
CNAG_06993L,CNAG_06993,261
CNAG_06776L,CNAG_06776,289
CNAG_02588L,CNAG_02588,321
CNAG_06905L,CNAG_06905,309
CNAG_06904L,CNAG_06904,201
CNAG_03280L,CNAG_03280,214
CNAG_02288L,CNAG_02288,274
CNAG_07729L,CNAG_07729,2457
CNAG_03408L,CNAG_03408,806
CNAG_06282L,CNAG_06282,297
CNAG_01970L,CNAG_01970,308
CNAG_01969L,CNAG_01969,211
CNAG_03525L,CNAG_03525,144
CNAG_03526L,CNAG_03526,265
CNAG_05114L,CNAG_05114,306
CNAG_07752L,CNAG_07752,299
CNAG_04587L,CNAG_04587,228
CNAG_02691L,CNAG_02691,312
CNAG_02692L,CNAG_02692,260
CNAG_02776L,CNAG_02776,227
CNAG_04885L,CNAG_04885,195
CNAG_06662L,CNAG_06662,235
CNAG_07647L,CNAG_07647,5
CNAG_02165L,CNAG_02165,170
CNAG_02071L,CNAG_02071,289
CNAG_02070L,CNAG_02070,229
CNAG_02684L,CNAG_02684,323
CNAG_02685L,CNAG_02685,253
CNAG_05420L,CNAG_05420,162
CNAG_05939L,CNAG_05939,285
CNAG_05940L,CNAG_05940,114
CNAG_07743L,CNAG_07743,377
CNAG_00765L,CNAG_00765,214
CNAG_00745L,CNAG_00745,45
CNAG_00744L,CNAG_00744,281
CNAG_00162L,CNAG_00162,286
CNAG_02658L,CNAG_02658,194
CNAG_06401L,CNAG_06401,165
CNAG_01960L,CNAG_01960,197
CNAG_01961L,CNAG_01961,192
CNAG_02930L,CNAG_02930,167
CNAG_01238L,CNAG_01238,209
CNAG_01239L,CNAG_01239,319
CNAG_00332L,CNAG_00332,224
CNAG_00333L,CNAG_00333,206
CNAG_04801L,CNAG_04801,202
CNAG_05663L,CNAG_05663,151
CNAG_05664L,CNAG_05664,215
CNAG_01574L,CNAG_01574,337
