Gene Flank,Gene,Count
CNAG_01742R,CNAG_01742,325
CNAG_05452R,CNAG_05452,4
CNAG_05453R,CNAG_05453,349
CNAG_05053R,CNAG_05053,481
CNAG_01753R,CNAG_01753,333
CNAG_01604R,CNAG_01604,53
CNAG_01605R,CNAG_01605,414
CNAG_03705R,CNAG_03705,2
CNAG_00074R,CNAG_00074,421
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,422
CNAG_04416R,CNAG_04416,307
CNAG_00539R,CNAG_00539,150
CNAG_04028R,CNAG_04028,398
CNAG_05539R,CNAG_05539,520
CNAG_02297R,CNAG_02297,457
CNAG_00066R,CNAG_00066,195
CNAG_06082R,CNAG_06082,292
CNAG_00594R,CNAG_00594,446
CNAG_00235R,CNAG_00235,257
CNAG_06453R,CNAG_06453,381
CNAG_03019R,CNAG_03019,415
CNAG_05446R,CNAG_05446,43
CNAG_04907R,CNAG_04907,356
CNAG_00865R,CNAG_00865,453
CNAG_05408R,CNAG_05408,1
CNAG_06323R,CNAG_06323,453
CNAG_01686R,CNAG_01686,336
CNAG_06902R,CNAG_06902,3
CNAG_02338R,CNAG_02338,2
CNAG_03542R,CNAG_03542,1
CNAG_02118R,CNAG_02118,371
CNAG_01283R,CNAG_01283,462
CNAG_04877R,CNAG_04877,337
CNAG_07779R,CNAG_07779,342
CNAG_07941R,CNAG_07941,375
CNAG_07641R,CNAG_07641,433
CNAG_03113R,CNAG_03113,274
CNAG_03114R,CNAG_03114,1
CNAG_07690R,CNAG_07690,458
CNAG_04137R,CNAG_04137,1
CNAG_02029R,CNAG_02029,17
CNAG_02030R,CNAG_02030,230
CNAG_07830R,CNAG_07830,267
CNAG_04323R,CNAG_04323,942
CNAG_04324R,CNAG_04324,265
CNAG_03384R,CNAG_03384,299
CNAG_04520R,CNAG_04520,389
CNAG_07402R,CNAG_07402,1090
CNAG_00701R,CNAG_00701,1
CNAG_02334R,CNAG_02334,351
CNAG_04846R,CNAG_04846,458
CNAG_04903R,CNAG_04903,395
CNAG_00331R,CNAG_00331,314
CNAG_06214R,CNAG_06214,342
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,296
CNAG_02882R,CNAG_02882,252
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,478
CNAG_03117R,CNAG_03117,351
CNAG_06432R,CNAG_06432,417
CNAG_06431R,CNAG_06431,1
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,306
CNAG_02323R,CNAG_02323,1
CNAG_02089R,CNAG_02089,1
CNAG_05381R,CNAG_05381,383
CNAG_02176R,CNAG_02176,2
CNAG_06291R,CNAG_06291,436
CNAG_02790R,CNAG_02790,367
CNAG_02048R,CNAG_02048,465
CNAG_00735R,CNAG_00735,2
CNAG_06381R,CNAG_06381,450
CNAG_03829R,CNAG_03829,418
CNAG_00861R,CNAG_00861,538
CNAG_00315R,CNAG_00315,2
CNAG_00679R,CNAG_00679,355
CNAG_06016R,CNAG_06016,436
CNAG_03454R,CNAG_03454,2
CNAG_03455R,CNAG_03455,349
CNAG_06698R,CNAG_06698,705
CNAG_02321R,CNAG_02321,864
CNAG_06109R,CNAG_06109,1
CNAG_06668R,CNAG_06668,376
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,226
CNAG_01588R,CNAG_01588,365
CNAG_07710R,CNAG_07710,386
CNAG_06623R,CNAG_06623,358
CNAG_04781R,CNAG_04781,311
CNAG_04782R,CNAG_04782,306
CNAG_06204R,CNAG_06204,343
CNAG_03227R,CNAG_03227,149
CNAG_04935R,CNAG_04935,205
CNAG_00653R,CNAG_00653,471
CNAG_00652R,CNAG_00652,1
CNAG_03858R,CNAG_03858,1
CNAG_03735R,CNAG_03735,264
CNAG_03370R,CNAG_03370,127
CNAG_02405R,CNAG_02405,1
CNAG_05412R,CNAG_05412,267
CNAG_05411R,CNAG_05411,299
CNAG_02910R,CNAG_02910,336
CNAG_01080R,CNAG_01080,343
CNAG_05251R,CNAG_05251,379
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,387
CNAG_05979R,CNAG_05979,490
CNAG_02463R,CNAG_02463,246
CNAG_01275R,CNAG_01275,426
CNAG_00038R,CNAG_00038,427
CNAG_05444R,CNAG_05444,427
CNAG_06267R,CNAG_06267,409
CNAG_01603R,CNAG_01603,465
CNAG_02143R,CNAG_02143,377
CNAG_02141R,CNAG_02141,443
CNAG_05003R,CNAG_05003,176
CNAG_05004R,CNAG_05004,436
CNAG_02093R,CNAG_02093,399
CNAG_00347R,CNAG_00347,472
CNAG_01076R,CNAG_01076,487
CNAG_01075R,CNAG_01075,454
CNAG_01314R,CNAG_01314,306
CNAG_00413R,CNAG_00413,95
CNAG_00414R,CNAG_00414,348
CNAG_02088R,CNAG_02088,298
CNAG_03565R,CNAG_03565,426
CNAG_01653R,CNAG_01653,377
CNAG_00818R,CNAG_00818,297
CNAG_03485R,CNAG_03485,1218
CNAG_03907R,CNAG_03907,383
CNAG_03046R,CNAG_03046,461
CNAG_02852R,CNAG_02852,349
CNAG_00984R,CNAG_00984,353
CNAG_00985R,CNAG_00985,320
CNAG_00024R,CNAG_00024,105
CNAG_00023R,CNAG_00023,329
CNAG_02701R,CNAG_02701,273
CNAG_03587R,CNAG_03587,346
CNAG_05301R,CNAG_05301,354
CNAG_05302R,CNAG_05302,369
CNAG_05155R,CNAG_05155,1089
CNAG_04230R,CNAG_04230,432
CNAG_03492R,CNAG_03492,467
CNAG_06932R,CNAG_06932,384
CNAG_06931R,CNAG_06931,354
CNAG_07751R,CNAG_07751,470
CNAG_06813R,CNAG_06813,330
