Gene Flank,Gene,Count
CNAG_02071R,CNAG_02071,393
CNAG_02070R,CNAG_02070,278
CNAG_02684R,CNAG_02684,318
CNAG_05420R,CNAG_05420,139
CNAG_05939R,CNAG_05939,748
CNAG_00765R,CNAG_00765,255
CNAG_00745R,CNAG_00745,19
CNAG_00744R,CNAG_00744,211
CNAG_00162R,CNAG_00162,367
CNAG_02658R,CNAG_02658,73
CNAG_06401R,CNAG_06401,598
CNAG_01960R,CNAG_01960,185
CNAG_01961R,CNAG_01961,380
CNAG_02930R,CNAG_02930,198
CNAG_01238R,CNAG_01238,6
CNAG_01239R,CNAG_01239,412
CNAG_00332R,CNAG_00332,196
CNAG_00333R,CNAG_00333,313
CNAG_04801R,CNAG_04801,1
CNAG_05663R,CNAG_05663,328
CNAG_05664R,CNAG_05664,303
CNAG_01574R,CNAG_01574,344
CNAG_01573R,CNAG_01573,212
CNAG_06220R,CNAG_06220,2
CNAG_00165R,CNAG_00165,3
CNAG_06963R,CNAG_06963,396
CNAG_03719R,CNAG_03719,307
CNAG_02041R,CNAG_02041,216
CNAG_06889R,CNAG_06889,320
CNAG_04141R,CNAG_04141,372
CNAG_07415R,CNAG_07415,82
CNAG_05586R,CNAG_05586,231
CNAG_05686R,CNAG_05686,399
CNAG_00400R,CNAG_00400,486
CNAG_04213R,CNAG_04213,358
CNAG_05913R,CNAG_05913,2
CNAG_04736R,CNAG_04736,399
CNAG_04735R,CNAG_04735,256
CNAG_05392R,CNAG_05392,309
CNAG_05393R,CNAG_05393,405
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,234
CNAG_05250R,CNAG_05250,356
CNAG_01773R,CNAG_01773,85
CNAG_01232R,CNAG_01232,324
CNAG_01577R,CNAG_01577,10
CNAG_01578R,CNAG_01578,98
CNAG_01601R,CNAG_01601,173
CNAG_04963R,CNAG_04963,308
CNAG_04962R,CNAG_04962,233
CNAG_01231R,CNAG_01231,299
CNAG_06835R,CNAG_06835,97
CNAG_06836R,CNAG_06836,295
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,391
CNAG_05640R,CNAG_05640,929
CNAG_01558R,CNAG_01558,317
CNAG_00903R,CNAG_00903,61
CNAG_06583R,CNAG_06583,247
CNAG_06428R,CNAG_06428,324
CNAG_06427R,CNAG_06427,197
CNAG_07745R,CNAG_07745,323
CNAG_03369R,CNAG_03369,309
CNAG_00130R,CNAG_00130,745
CNAG_00457R,CNAG_00457,791
CNAG_04730R,CNAG_04730,618
CNAG_03116R,CNAG_03116,188
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,310
CNAG_04449R,CNAG_04449,240
CNAG_03874R,CNAG_03874,214
CNAG_03873R,CNAG_03873,533
CNAG_02475R,CNAG_02475,43
CNAG_00070R,CNAG_00070,275
CNAG_04862R,CNAG_04862,432
CNAG_02527R,CNAG_02527,360
CNAG_04632R,CNAG_04632,2
CNAG_00194R,CNAG_00194,512
CNAG_03498R,CNAG_03498,303
CNAG_03426R,CNAG_03426,312
CNAG_00077R,CNAG_00077,273
CNAG_02965R,CNAG_02965,353
CNAG_01041R,CNAG_01041,2
CNAG_07780R,CNAG_07780,3
CNAG_04546R,CNAG_04546,318
CNAG_04523R,CNAG_04523,309
CNAG_04522R,CNAG_04522,303
CNAG_07444R,CNAG_07444,320
CNAG_06576R,CNAG_06576,355
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,405
CNAG_04140R,CNAG_04140,1
CNAG_03400R,CNAG_03400,324
CNAG_02255R,CNAG_02255,289
CNAG_05075R,CNAG_05075,515
CNAG_02550R,CNAG_02550,554
CNAG_02551R,CNAG_02551,371
CNAG_01995R,CNAG_01995,368
CNAG_01994R,CNAG_01994,379
CNAG_06277R,CNAG_06277,481
CNAG_07697R,CNAG_07697,355
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,251
CNAG_00011R,CNAG_00011,465
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,404
CNAG_05934R,CNAG_05934,389
CNAG_02264R,CNAG_02264,447
CNAG_00189R,CNAG_00189,176
CNAG_00188R,CNAG_00188,191
CNAG_07873R,CNAG_07873,14
CNAG_05369R,CNAG_05369,386
CNAG_00864R,CNAG_00864,528
