Gene Flank,Gene,Count
CNAG_06381R,CNAG_06381,470
CNAG_03829R,CNAG_03829,477
CNAG_00862R,CNAG_00862,1
CNAG_00861R,CNAG_00861,934
CNAG_00679R,CNAG_00679,378
CNAG_05221R,CNAG_05221,2
CNAG_06017R,CNAG_06017,3
CNAG_06016R,CNAG_06016,562
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,398
CNAG_06698R,CNAG_06698,952
CNAG_05349R,CNAG_05349,1
CNAG_02321R,CNAG_02321,1044
CNAG_06668R,CNAG_06668,370
CNAG_04393R,CNAG_04393,150
CNAG_01588R,CNAG_01588,334
CNAG_07710R,CNAG_07710,344
CNAG_03096R,CNAG_03096,1
CNAG_06623R,CNAG_06623,382
CNAG_04781R,CNAG_04781,356
CNAG_04782R,CNAG_04782,405
CNAG_06204R,CNAG_06204,351
CNAG_03227R,CNAG_03227,202
CNAG_04935R,CNAG_04935,376
CNAG_04934R,CNAG_04934,1
CNAG_04091R,CNAG_04091,1
CNAG_00653R,CNAG_00653,579
CNAG_03735R,CNAG_03735,402
CNAG_03370R,CNAG_03370,4
CNAG_05412R,CNAG_05412,286
CNAG_05411R,CNAG_05411,369
CNAG_02910R,CNAG_02910,345
CNAG_01080R,CNAG_01080,440
CNAG_01079R,CNAG_01079,1
CNAG_05251R,CNAG_05251,390
CNAG_04626R,CNAG_04626,348
CNAG_05979R,CNAG_05979,838
CNAG_02463R,CNAG_02463,449
CNAG_01275R,CNAG_01275,486
CNAG_06405R,CNAG_06405,1
CNAG_00038R,CNAG_00038,386
CNAG_05444R,CNAG_05444,588
CNAG_06267R,CNAG_06267,449
CNAG_01603R,CNAG_01603,516
CNAG_02143R,CNAG_02143,551
CNAG_02141R,CNAG_02141,579
CNAG_05003R,CNAG_05003,86
CNAG_05004R,CNAG_05004,477
CNAG_02093R,CNAG_02093,444
CNAG_00347R,CNAG_00347,624
CNAG_01076R,CNAG_01076,689
CNAG_01075R,CNAG_01075,523
CNAG_01314R,CNAG_01314,369
CNAG_00413R,CNAG_00413,171
CNAG_00414R,CNAG_00414,453
CNAG_02088R,CNAG_02088,338
CNAG_03565R,CNAG_03565,508
CNAG_01653R,CNAG_01653,450
CNAG_00818R,CNAG_00818,399
CNAG_03485R,CNAG_03485,1802
CNAG_03907R,CNAG_03907,445
CNAG_03046R,CNAG_03046,602
CNAG_02852R,CNAG_02852,438
CNAG_00984R,CNAG_00984,396
CNAG_00985R,CNAG_00985,340
CNAG_00024R,CNAG_00024,108
CNAG_00023R,CNAG_00023,346
CNAG_02701R,CNAG_02701,333
CNAG_03587R,CNAG_03587,323
CNAG_05301R,CNAG_05301,362
CNAG_05302R,CNAG_05302,414
CNAG_05155R,CNAG_05155,1036
CNAG_04230R,CNAG_04230,409
CNAG_03492R,CNAG_03492,610
CNAG_06932R,CNAG_06932,426
CNAG_06931R,CNAG_06931,361
CNAG_07751R,CNAG_07751,750
CNAG_06813R,CNAG_06813,371
CNAG_00688R,CNAG_00688,721
CNAG_06235R,CNAG_06235,281
CNAG_04321R,CNAG_04321,362
CNAG_04320R,CNAG_04320,136
CNAG_04621R,CNAG_04621,307
CNAG_04575R,CNAG_04575,501
CNAG_04576R,CNAG_04576,423
CNAG_05154R,CNAG_05154,350
CNAG_07188R,CNAG_07188,622
CNAG_07693R,CNAG_07693,381
CNAG_06924R,CNAG_06924,457
CNAG_06925R,CNAG_06925,667
CNAG_03494R,CNAG_03494,337
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,506
CNAG_06777R,CNAG_06777,401
CNAG_00788R,CNAG_00788,47
CNAG_02896R,CNAG_02896,429
CNAG_07702R,CNAG_07702,424
CNAG_01936R,CNAG_01936,332
CNAG_03295R,CNAG_03295,428
CNAG_07422R,CNAG_07422,319
CNAG_01375R,CNAG_01375,435
CNAG_04758R,CNAG_04758,306
CNAG_04759R,CNAG_04759,335
CNAG_01073R,CNAG_01073,424
CNAG_05451R,CNAG_05451,318
CNAG_01384R,CNAG_01384,341
CNAG_05350R,CNAG_05350,342
