Gene Flank,Gene,Count
CNAG_02225L,CNAG_02225,609
CNAG_04860L,CNAG_04860,304
CNAG_01105L,CNAG_01105,399
CNAG_03524L,CNAG_03524,280
CNAG_03733L,CNAG_03733,321
CNAG_03732L,CNAG_03732,298
CNAG_03247L,CNAG_03247,327
CNAG_03193L,CNAG_03193,240
CNAG_03194L,CNAG_03194,328
CNAG_06574L,CNAG_06574,271
CNAG_04663L,CNAG_04663,218
CNAG_02944L,CNAG_02944,242
CNAG_05872L,CNAG_05872,60
CNAG_02775L,CNAG_02775,31
CNAG_01113L,CNAG_01113,199
CNAG_01112L,CNAG_01112,223
CNAG_06973L,CNAG_06973,264
CNAG_07498L,CNAG_07498,418
CNAG_03754L,CNAG_03754,302
CNAG_00475L,CNAG_00475,5867
CNAG_04524L,CNAG_04524,735
CNAG_06501L,CNAG_06501,303
CNAG_06502L,CNAG_06502,354
CNAG_00587L,CNAG_00587,359
CNAG_04691L,CNAG_04691,343
CNAG_01062L,CNAG_01062,320
CNAG_05522L,CNAG_05522,341
CNAG_04633L,CNAG_04633,308
CNAG_01930L,CNAG_01930,366
CNAG_00737L,CNAG_00737,166
CNAG_04983L,CNAG_04983,261
CNAG_04982L,CNAG_04982,325
CNAG_03002L,CNAG_03002,96
CNAG_01448L,CNAG_01448,520
CNAG_02526L,CNAG_02526,289
CNAG_07685L,CNAG_07685,246
CNAG_03902L,CNAG_03902,58
CNAG_02011L,CNAG_02011,275
CNAG_02010L,CNAG_02010,2745
CNAG_05156L,CNAG_05156,302
CNAG_01643L,CNAG_01643,168
CNAG_01642L,CNAG_01642,335
CNAG_05727L,CNAG_05727,320
CNAG_03857L,CNAG_03857,302
CNAG_04705L,CNAG_04705,362
CNAG_01420L,CNAG_01420,362
CNAG_07519L,CNAG_07519,463
CNAG_00078L,CNAG_00078,310
CNAG_06240L,CNAG_06240,495
CNAG_00777L,CNAG_00777,341
CNAG_01118L,CNAG_01118,393
CNAG_03867L,CNAG_03867,327
CNAG_03866L,CNAG_03866,361
CNAG_06594L,CNAG_06594,191
CNAG_06595L,CNAG_06595,217
CNAG_00588L,CNAG_00588,492
CNAG_01525L,CNAG_01525,47
CNAG_01524L,CNAG_01524,12
CNAG_04594L,CNAG_04594,274
CNAG_06993L,CNAG_06993,299
CNAG_06776L,CNAG_06776,365
CNAG_02588L,CNAG_02588,353
CNAG_06905L,CNAG_06905,355
CNAG_06904L,CNAG_06904,254
CNAG_03280L,CNAG_03280,283
CNAG_02288L,CNAG_02288,280
CNAG_07729L,CNAG_07729,3118
CNAG_03408L,CNAG_03408,1044
CNAG_06282L,CNAG_06282,332
CNAG_01970L,CNAG_01970,233
CNAG_01969L,CNAG_01969,292
CNAG_03525L,CNAG_03525,25
CNAG_03526L,CNAG_03526,241
CNAG_05114L,CNAG_05114,355
