Gene Flank,Gene,Count
CNAG_00051R,CNAG_00051,147
CNAG_06929R,CNAG_06929,205
CNAG_03937R,CNAG_03937,1
CNAG_02132R,CNAG_02132,199
CNAG_00137R,CNAG_00137,10
CNAG_06343R,CNAG_06343,111
CNAG_05288R,CNAG_05288,96
CNAG_07348R,CNAG_07348,242
CNAG_05178R,CNAG_05178,219
CNAG_05177R,CNAG_05177,215
CNAG_02472R,CNAG_02472,175
CNAG_02471R,CNAG_02471,235
CNAG_04853R,CNAG_04853,137
CNAG_00129R,CNAG_00129,182
CNAG_03101R,CNAG_03101,216
CNAG_01542R,CNAG_01542,207
CNAG_06233R,CNAG_06233,260
CNAG_06232R,CNAG_06232,131
CNAG_02942R,CNAG_02942,184
CNAG_02848R,CNAG_02848,179
CNAG_01575R,CNAG_01575,201
CNAG_05998R,CNAG_05998,194
CNAG_01475R,CNAG_01475,187
CNAG_07908R,CNAG_07908,139
CNAG_07909R,CNAG_07909,247
CNAG_03765R,CNAG_03765,379
