Gene Flank,Gene,Count
CNAG_04983L,CNAG_04983,276
CNAG_04982L,CNAG_04982,241
CNAG_03002L,CNAG_03002,55
CNAG_01448L,CNAG_01448,776
CNAG_02526L,CNAG_02526,244
CNAG_07685L,CNAG_07685,272
CNAG_03902L,CNAG_03902,125
CNAG_02011L,CNAG_02011,247
CNAG_02010L,CNAG_02010,2846
CNAG_05156L,CNAG_05156,263
CNAG_01643L,CNAG_01643,248
CNAG_01642L,CNAG_01642,343
CNAG_05727L,CNAG_05727,308
CNAG_03857L,CNAG_03857,243
CNAG_04705L,CNAG_04705,290
CNAG_01420L,CNAG_01420,327
CNAG_07519L,CNAG_07519,299
CNAG_00078L,CNAG_00078,250
CNAG_06240L,CNAG_06240,340
CNAG_00777L,CNAG_00777,273
CNAG_01118L,CNAG_01118,336
CNAG_03867L,CNAG_03867,327
CNAG_03866L,CNAG_03866,345
CNAG_06594L,CNAG_06594,172
CNAG_06595L,CNAG_06595,219
CNAG_00519L,CNAG_00519,7
CNAG_00588L,CNAG_00588,336
CNAG_03168L,CNAG_03168,1
CNAG_01525L,CNAG_01525,41
CNAG_01524L,CNAG_01524,13
CNAG_04594L,CNAG_04594,300
CNAG_06993L,CNAG_06993,297
CNAG_06776L,CNAG_06776,345
CNAG_02588L,CNAG_02588,328
CNAG_06905L,CNAG_06905,364
CNAG_06904L,CNAG_06904,256
CNAG_03280L,CNAG_03280,244
CNAG_02288L,CNAG_02288,267
CNAG_07729L,CNAG_07729,3102
CNAG_03408L,CNAG_03408,955
CNAG_06282L,CNAG_06282,307
CNAG_01970L,CNAG_01970,275
CNAG_01969L,CNAG_01969,230
CNAG_03525L,CNAG_03525,20
CNAG_03526L,CNAG_03526,219
CNAG_05114L,CNAG_05114,377
CNAG_07752L,CNAG_07752,352
CNAG_04587L,CNAG_04587,375
CNAG_02691L,CNAG_02691,278
CNAG_02692L,CNAG_02692,250
CNAG_02776L,CNAG_02776,227
CNAG_04885L,CNAG_04885,240
CNAG_06662L,CNAG_06662,243
CNAG_07647L,CNAG_07647,3
CNAG_02165L,CNAG_02165,240
CNAG_02071L,CNAG_02071,567
CNAG_02070L,CNAG_02070,260
CNAG_02684L,CNAG_02684,509
CNAG_02685L,CNAG_02685,293
CNAG_05420L,CNAG_05420,15
CNAG_05939L,CNAG_05939,304
CNAG_05940L,CNAG_05940,199
CNAG_07743L,CNAG_07743,339
CNAG_00765L,CNAG_00765,302
CNAG_00745L,CNAG_00745,82
CNAG_00744L,CNAG_00744,219
CNAG_00162L,CNAG_00162,323
CNAG_02658L,CNAG_02658,255
CNAG_06401L,CNAG_06401,2563
CNAG_01960L,CNAG_01960,238
CNAG_01961L,CNAG_01961,89
CNAG_02930L,CNAG_02930,145
CNAG_01239L,CNAG_01239,348
CNAG_00332L,CNAG_00332,247
CNAG_00333L,CNAG_00333,210
CNAG_04801L,CNAG_04801,208
CNAG_05663L,CNAG_05663,143
CNAG_05664L,CNAG_05664,275
CNAG_01574L,CNAG_01574,337
CNAG_01573L,CNAG_01573,168
CNAG_06220L,CNAG_06220,270
CNAG_00165L,CNAG_00165,119
CNAG_06963L,CNAG_06963,44
CNAG_03178L,CNAG_03178,199
CNAG_03719L,CNAG_03719,190
CNAG_02041L,CNAG_02041,224
CNAG_06889L,CNAG_06889,261
CNAG_04141L,CNAG_04141,364
CNAG_07415L,CNAG_07415,82
CNAG_05586L,CNAG_05586,253
CNAG_05686L,CNAG_05686,323
CNAG_00400L,CNAG_00400,379
CNAG_00399L,CNAG_00399,233
CNAG_04215L,CNAG_04215,2
CNAG_04213L,CNAG_04213,596
CNAG_05913L,CNAG_05913,294
CNAG_05914L,CNAG_05914,255
CNAG_04736L,CNAG_04736,258
CNAG_04735L,CNAG_04735,232
CNAG_05392L,CNAG_05392,284
CNAG_05393L,CNAG_05393,307
CNAG_06541L,CNAG_06541,317
CNAG_06034L,CNAG_06034,245
CNAG_05250L,CNAG_05250,463
CNAG_01773L,CNAG_01773,150
CNAG_01772L,CNAG_01772,212
CNAG_01232L,CNAG_01232,98
CNAG_01577L,CNAG_01577,20
CNAG_01578L,CNAG_01578,179
CNAG_01601L,CNAG_01601,52
CNAG_04963L,CNAG_04963,335
CNAG_04962L,CNAG_04962,281
CNAG_01231L,CNAG_01231,243
CNAG_06835L,CNAG_06835,171
CNAG_06836L,CNAG_06836,276
CNAG_00879L,CNAG_00879,208
CNAG_07454L,CNAG_07454,293
CNAG_06389L,CNAG_06389,313
CNAG_06388L,CNAG_06388,232
CNAG_00264L,CNAG_00264,208
CNAG_05640L,CNAG_05640,773
CNAG_01558L,CNAG_01558,378
CNAG_00903L,CNAG_00903,300
CNAG_06583L,CNAG_06583,202
CNAG_06428L,CNAG_06428,301
CNAG_06427L,CNAG_06427,212
CNAG_07745L,CNAG_07745,220
CNAG_03369L,CNAG_03369,144
CNAG_03413L,CNAG_03413,77
CNAG_00130L,CNAG_00130,578
CNAG_00874L,CNAG_00874,189
CNAG_00758L,CNAG_00758,270
CNAG_04730L,CNAG_04730,381
CNAG_03997L,CNAG_03997,208
CNAG_02822L,CNAG_02822,307
CNAG_00668L,CNAG_00668,294
CNAG_02990L,CNAG_02990,195
CNAG_03116L,CNAG_03116,57
CNAG_07711L,CNAG_07711,249
CNAG_04622L,CNAG_04622,299
CNAG_04449L,CNAG_04449,183
CNAG_03874L,CNAG_03874,188
CNAG_03873L,CNAG_03873,382
CNAG_04105L,CNAG_04105,253
CNAG_01635L,CNAG_01635,272
CNAG_07626L,CNAG_07626,262
CNAG_02475L,CNAG_02475,356
CNAG_00070L,CNAG_00070,187
CNAG_04862L,CNAG_04862,374
CNAG_02527L,CNAG_02527,311
CNAG_04632L,CNAG_04632,289
CNAG_00194L,CNAG_00194,332
CNAG_03498L,CNAG_03498,274
CNAG_03426L,CNAG_03426,269
CNAG_00077L,CNAG_00077,217
CNAG_02965L,CNAG_02965,288
CNAG_02966L,CNAG_02966,149
CNAG_01041L,CNAG_01041,2089
CNAG_07780L,CNAG_07780,406
CNAG_04546L,CNAG_04546,363
CNAG_04523L,CNAG_04523,319
CNAG_04522L,CNAG_04522,247
CNAG_07444L,CNAG_07444,233
CNAG_06576L,CNAG_06576,341
CNAG_06577L,CNAG_06577,283
CNAG_03836L,CNAG_03836,431
CNAG_04140L,CNAG_04140,100
CNAG_04139L,CNAG_04139,122
CNAG_03400L,CNAG_03400,268
CNAG_02255L,CNAG_02255,225
CNAG_02254L,CNAG_02254,302
CNAG_06230L,CNAG_06230,3
CNAG_05075L,CNAG_05075,400
CNAG_02550L,CNAG_02550,340
CNAG_02551L,CNAG_02551,288
CNAG_01995L,CNAG_01995,355
CNAG_01994L,CNAG_01994,301
CNAG_06277L,CNAG_06277,65
CNAG_07697L,CNAG_07697,360
CNAG_06099L,CNAG_06099,204
CNAG_06098L,CNAG_06098,240
CNAG_06278L,CNAG_06278,336
CNAG_03140L,CNAG_03140,227
CNAG_00011L,CNAG_00011,509
CNAG_05160L,CNAG_05160,313
CNAG_05161L,CNAG_05161,269
CNAG_07917L,CNAG_07917,173
CNAG_06610L,CNAG_06610,258
CNAG_01229L,CNAG_01229,239
CNAG_04681L,CNAG_04681,230
CNAG_04655L,CNAG_04655,283
CNAG_05934L,CNAG_05934,237
CNAG_02264L,CNAG_02264,345
CNAG_00189L,CNAG_00189,251
CNAG_00188L,CNAG_00188,164
CNAG_07873L,CNAG_07873,32
CNAG_05369L,CNAG_05369,302
CNAG_00864L,CNAG_00864,408
CNAG_07457L,CNAG_07457,298
CNAG_05119L,CNAG_05119,280
CNAG_00407L,CNAG_00407,175
CNAG_05813L,CNAG_05813,139
CNAG_06310L,CNAG_06310,326
CNAG_06309L,CNAG_06309,338
CNAG_02510L,CNAG_02510,155
CNAG_04953L,CNAG_04953,246
CNAG_06578L,CNAG_06578,300
CNAG_00122L,CNAG_00122,436
CNAG_01744L,CNAG_01744,2
CNAG_01745L,CNAG_01745,118
CNAG_06172L,CNAG_06172,265
CNAG_04104L,CNAG_04104,327
CNAG_04103L,CNAG_04103,454
CNAG_04016L,CNAG_04016,326
CNAG_04015L,CNAG_04015,271
CNAG_00796L,CNAG_00796,239
CNAG_04283L,CNAG_04283,78
CNAG_00398L,CNAG_00398,250
CNAG_03382L,CNAG_03382,2559
CNAG_03383L,CNAG_03383,253
CNAG_01742L,CNAG_01742,246
CNAG_01743L,CNAG_01743,257
CNAG_05452L,CNAG_05452,2209
CNAG_05453L,CNAG_05453,216
CNAG_05053L,CNAG_05053,314
CNAG_01753L,CNAG_01753,214
CNAG_01604L,CNAG_01604,303
CNAG_01605L,CNAG_01605,165
CNAG_03705L,CNAG_03705,344
CNAG_00074L,CNAG_00074,246
CNAG_00904L,CNAG_00904,380
CNAG_04505L,CNAG_04505,4125
CNAG_00302L,CNAG_00302,265
CNAG_04415L,CNAG_04415,276
CNAG_04416L,CNAG_04416,214
CNAG_06191L,CNAG_06191,35
CNAG_00539L,CNAG_00539,127
CNAG_00540L,CNAG_00540,342
CNAG_00009L,CNAG_00009,287
CNAG_04027L,CNAG_04027,229
CNAG_04028L,CNAG_04028,233
CNAG_05539L,CNAG_05539,345
CNAG_02298L,CNAG_02298,288
CNAG_02297L,CNAG_02297,335
CNAG_00066L,CNAG_00066,104
CNAG_06082L,CNAG_06082,251
CNAG_07368L,CNAG_07368,274
CNAG_00594L,CNAG_00594,228
CNAG_05315L,CNAG_05315,331
CNAG_05316L,CNAG_05316,258
CNAG_00235L,CNAG_00235,435
CNAG_04101L,CNAG_04101,294
CNAG_01982L,CNAG_01982,306
CNAG_06453L,CNAG_06453,237
CNAG_03019L,CNAG_03019,280
CNAG_05446L,CNAG_05446,2
CNAG_06568L,CNAG_06568,17
CNAG_00276L,CNAG_00276,344
CNAG_00275L,CNAG_00275,230
CNAG_04907L,CNAG_04907,234
CNAG_00865L,CNAG_00865,373
CNAG_07456L,CNAG_07456,312
CNAG_01713L,CNAG_01713,279
CNAG_04688L,CNAG_04688,48
CNAG_05408L,CNAG_05408,101
CNAG_05817L,CNAG_05817,360
CNAG_06323L,CNAG_06323,292
CNAG_01686L,CNAG_01686,241
CNAG_00923L,CNAG_00923,174
CNAG_02338L,CNAG_02338,2759
CNAG_06336L,CNAG_06336,218
CNAG_03542L,CNAG_03542,214
CNAG_03543L,CNAG_03543,288
CNAG_02118L,CNAG_02118,243
CNAG_01283L,CNAG_01283,476
CNAG_06298L,CNAG_06298,279
CNAG_06297L,CNAG_06297,289
CNAG_02983L,CNAG_02983,271
CNAG_00832L,CNAG_00832,296
CNAG_04876L,CNAG_04876,203
CNAG_04877L,CNAG_04877,214
CNAG_03058L,CNAG_03058,326
CNAG_07779L,CNAG_07779,288
CNAG_04945L,CNAG_04945,290
