Gene Flank,Gene,Count
CNAG_05290L,CNAG_05290,16
CNAG_07827L,CNAG_07827,209
CNAG_07516L,CNAG_07516,192
CNAG_02849L,CNAG_02849,232
CNAG_00156L,CNAG_00156,11
CNAG_00157L,CNAG_00157,136
CNAG_04891L,CNAG_04891,232
CNAG_04992L,CNAG_04992,31
CNAG_02090L,CNAG_02090,207
CNAG_01776L,CNAG_01776,347
CNAG_07605L,CNAG_07605,59
CNAG_01846L,CNAG_01846,278
CNAG_02539L,CNAG_02539,267
CNAG_02540L,CNAG_02540,226
CNAG_01701L,CNAG_01701,198
CNAG_03572L,CNAG_03572,241
CNAG_00798L,CNAG_00798,211
CNAG_00799L,CNAG_00799,23
CNAG_02850L,CNAG_02850,2
CNAG_04656L,CNAG_04656,286
CNAG_04657L,CNAG_04657,260
CNAG_04385L,CNAG_04385,209
CNAG_04386L,CNAG_04386,201
CNAG_07847L,CNAG_07847,205
CNAG_02226L,CNAG_02226,223
CNAG_02225L,CNAG_02225,667
CNAG_04860L,CNAG_04860,123
CNAG_01105L,CNAG_01105,294
CNAG_03524L,CNAG_03524,79
CNAG_03733L,CNAG_03733,244
CNAG_03732L,CNAG_03732,273
CNAG_03247L,CNAG_03247,222
CNAG_03193L,CNAG_03193,220
CNAG_03194L,CNAG_03194,263
CNAG_06574L,CNAG_06574,219
CNAG_04663L,CNAG_04663,201
CNAG_02944L,CNAG_02944,230
CNAG_05872L,CNAG_05872,722
CNAG_02775L,CNAG_02775,4
CNAG_01113L,CNAG_01113,99
CNAG_01112L,CNAG_01112,204
CNAG_06973L,CNAG_06973,214
CNAG_07498L,CNAG_07498,292
CNAG_03754L,CNAG_03754,209
CNAG_00475L,CNAG_00475,4467
CNAG_04524L,CNAG_04524,5
CNAG_06501L,CNAG_06501,238
CNAG_06502L,CNAG_06502,256
CNAG_00587L,CNAG_00587,332
CNAG_04691L,CNAG_04691,295
CNAG_01062L,CNAG_01062,189
CNAG_05522L,CNAG_05522,290
CNAG_02830L,CNAG_02830,4
CNAG_04633L,CNAG_04633,305
CNAG_01930L,CNAG_01930,227
CNAG_00737L,CNAG_00737,53
CNAG_04983L,CNAG_04983,204
CNAG_04982L,CNAG_04982,69
CNAG_03002L,CNAG_03002,88
CNAG_01448L,CNAG_01448,305
