Gene Flank,Gene,Count
CNAG_04903R,CNAG_04903,212
CNAG_00331R,CNAG_00331,147
CNAG_06214R,CNAG_06214,214
CNAG_00005R,CNAG_00005,124
CNAG_02882R,CNAG_02882,95
CNAG_03883R,CNAG_03883,290
CNAG_03117R,CNAG_03117,248
CNAG_06432R,CNAG_06432,192
CNAG_03479R,CNAG_03479,163
CNAG_05381R,CNAG_05381,206
CNAG_06291R,CNAG_06291,216
CNAG_02790R,CNAG_02790,191
CNAG_02048R,CNAG_02048,270
CNAG_04388R,CNAG_04388,29
CNAG_06381R,CNAG_06381,172
CNAG_03829R,CNAG_03829,158
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,240
CNAG_04038R,CNAG_04038,1
CNAG_00679R,CNAG_00679,172
CNAG_06016R,CNAG_06016,258
CNAG_03455R,CNAG_03455,169
CNAG_06698R,CNAG_06698,385
CNAG_02321R,CNAG_02321,371
CNAG_06668R,CNAG_06668,193
CNAG_04393R,CNAG_04393,82
CNAG_01588R,CNAG_01588,191
CNAG_07710R,CNAG_07710,152
CNAG_06623R,CNAG_06623,157
CNAG_04781R,CNAG_04781,175
CNAG_04782R,CNAG_04782,228
CNAG_06204R,CNAG_06204,202
CNAG_03227R,CNAG_03227,207
CNAG_04935R,CNAG_04935,86
CNAG_00653R,CNAG_00653,255
CNAG_03735R,CNAG_03735,129
CNAG_03370R,CNAG_03370,1
CNAG_05412R,CNAG_05412,133
CNAG_05411R,CNAG_05411,81
CNAG_02910R,CNAG_02910,147
CNAG_01080R,CNAG_01080,142
CNAG_05251R,CNAG_05251,206
CNAG_04626R,CNAG_04626,167
CNAG_05979R,CNAG_05979,238
CNAG_02463R,CNAG_02463,101
CNAG_01275R,CNAG_01275,188
CNAG_00038R,CNAG_00038,198
CNAG_05444R,CNAG_05444,216
CNAG_06267R,CNAG_06267,165
CNAG_01603R,CNAG_01603,188
CNAG_02143R,CNAG_02143,292
CNAG_02141R,CNAG_02141,256
CNAG_05003R,CNAG_05003,41
CNAG_05004R,CNAG_05004,216
CNAG_02093R,CNAG_02093,195
CNAG_00347R,CNAG_00347,257
CNAG_01076R,CNAG_01076,245
CNAG_01075R,CNAG_01075,220
CNAG_01314R,CNAG_01314,160
CNAG_00413R,CNAG_00413,81
CNAG_00414R,CNAG_00414,188
CNAG_02088R,CNAG_02088,132
CNAG_03565R,CNAG_03565,241
CNAG_01653R,CNAG_01653,204
CNAG_00818R,CNAG_00818,170
CNAG_03485R,CNAG_03485,879
CNAG_03907R,CNAG_03907,194
CNAG_03046R,CNAG_03046,212
CNAG_02852R,CNAG_02852,165
CNAG_00984R,CNAG_00984,139
CNAG_00985R,CNAG_00985,166
CNAG_00024R,CNAG_00024,10
CNAG_00023R,CNAG_00023,173
CNAG_02701R,CNAG_02701,148
CNAG_03587R,CNAG_03587,164
CNAG_05301R,CNAG_05301,151
CNAG_05302R,CNAG_05302,165
CNAG_05155R,CNAG_05155,907
CNAG_04230R,CNAG_04230,182
CNAG_03492R,CNAG_03492,252
CNAG_06932R,CNAG_06932,188
CNAG_06931R,CNAG_06931,193
CNAG_07751R,CNAG_07751,186
CNAG_06813R,CNAG_06813,214
CNAG_00688R,CNAG_00688,325
CNAG_06235R,CNAG_06235,150
CNAG_04321R,CNAG_04321,120
CNAG_04320R,CNAG_04320,36
CNAG_04621R,CNAG_04621,296
CNAG_04575R,CNAG_04575,159
CNAG_04576R,CNAG_04576,136
CNAG_05154R,CNAG_05154,273
CNAG_07188R,CNAG_07188,289
CNAG_07693R,CNAG_07693,137
CNAG_06924R,CNAG_06924,158
CNAG_06925R,CNAG_06925,197
CNAG_03494R,CNAG_03494,177
CNAG_07736R,CNAG_07736,185
CNAG_06777R,CNAG_06777,213
CNAG_00788R,CNAG_00788,41
CNAG_02896R,CNAG_02896,234
CNAG_07702R,CNAG_07702,162
CNAG_01936R,CNAG_01936,162
CNAG_03295R,CNAG_03295,144
CNAG_07422R,CNAG_07422,113
CNAG_01375R,CNAG_01375,101
CNAG_04758R,CNAG_04758,146
CNAG_04759R,CNAG_04759,118
CNAG_01073R,CNAG_01073,158
CNAG_05451R,CNAG_05451,154
CNAG_01384R,CNAG_01384,111
CNAG_05350R,CNAG_05350,168
CNAG_04497R,CNAG_04497,131
CNAG_02986R,CNAG_02986,175
CNAG_04704R,CNAG_04704,169
CNAG_02532R,CNAG_02532,175
CNAG_06930R,CNAG_06930,174
CNAG_01464R,CNAG_01464,1
CNAG_02414R,CNAG_02414,137
CNAG_07339R,CNAG_07339,205
CNAG_04106R,CNAG_04106,160
CNAG_07448R,CNAG_07448,211
CNAG_07436R,CNAG_07436,1
CNAG_02123R,CNAG_02123,387
CNAG_05329R,CNAG_05329,185
CNAG_05265R,CNAG_05265,229
CNAG_02581R,CNAG_02581,133
CNAG_02580R,CNAG_02580,149
CNAG_06499R,CNAG_06499,192
CNAG_00269R,CNAG_00269,202
CNAG_06758R,CNAG_06758,195
CNAG_02911R,CNAG_02911,68
CNAG_02912R,CNAG_02912,59
CNAG_03320R,CNAG_03320,22
CNAG_01353R,CNAG_01353,166
CNAG_02814R,CNAG_02814,223
CNAG_06433R,CNAG_06433,248
CNAG_05293R,CNAG_05293,263
CNAG_01533R,CNAG_01533,200
CNAG_03145R,CNAG_03145,141
CNAG_03146R,CNAG_03146,224
CNAG_00866R,CNAG_00866,235
CNAG_07124R,CNAG_07124,257
CNAG_03856R,CNAG_03856,175
CNAG_06918R,CNAG_06918,256
CNAG_07525R,CNAG_07525,232
CNAG_02705R,CNAG_02705,842
CNAG_00191R,CNAG_00191,160
CNAG_02216R,CNAG_02216,95
CNAG_02217R,CNAG_02217,226
CNAG_07387R,CNAG_07387,158
CNAG_02552R,CNAG_02552,205
CNAG_07856R,CNAG_07856,294
CNAG_01553R,CNAG_01553,234
CNAG_03121R,CNAG_03121,118
CNAG_01009R,CNAG_01009,158
CNAG_01010R,CNAG_01010,141
