Gene Flank,Gene,Count
CNAG_00861R,CNAG_00861,407
CNAG_00679R,CNAG_00679,93
CNAG_05221R,CNAG_05221,2
CNAG_06017R,CNAG_06017,1
CNAG_06016R,CNAG_06016,399
CNAG_03454R,CNAG_03454,6
CNAG_03455R,CNAG_03455,109
CNAG_06698R,CNAG_06698,525
CNAG_02321R,CNAG_02321,250
CNAG_06668R,CNAG_06668,104
CNAG_04393R,CNAG_04393,51
CNAG_01588R,CNAG_01588,138
CNAG_07710R,CNAG_07710,76
CNAG_06623R,CNAG_06623,184
CNAG_04781R,CNAG_04781,95
CNAG_04782R,CNAG_04782,214
CNAG_06204R,CNAG_06204,98
CNAG_03227R,CNAG_03227,230
CNAG_04935R,CNAG_04935,64
CNAG_00653R,CNAG_00653,337
CNAG_03735R,CNAG_03735,70
CNAG_03370R,CNAG_03370,158
CNAG_05412R,CNAG_05412,95
CNAG_05411R,CNAG_05411,141
CNAG_02910R,CNAG_02910,65
CNAG_01080R,CNAG_01080,94
CNAG_05251R,CNAG_05251,199
CNAG_04626R,CNAG_04626,118
CNAG_05979R,CNAG_05979,294
CNAG_02463R,CNAG_02463,662
CNAG_01275R,CNAG_01275,98
CNAG_07802R,CNAG_07802,1
CNAG_00038R,CNAG_00038,135
CNAG_05444R,CNAG_05444,149
CNAG_06267R,CNAG_06267,112
CNAG_01603R,CNAG_01603,271
CNAG_02143R,CNAG_02143,441
CNAG_02141R,CNAG_02141,430
CNAG_05003R,CNAG_05003,109
CNAG_05004R,CNAG_05004,160
CNAG_02093R,CNAG_02093,156
CNAG_00347R,CNAG_00347,236
CNAG_01076R,CNAG_01076,157
CNAG_01075R,CNAG_01075,104
CNAG_01314R,CNAG_01314,116
CNAG_00413R,CNAG_00413,80
CNAG_00414R,CNAG_00414,81
CNAG_02088R,CNAG_02088,98
CNAG_03565R,CNAG_03565,307
CNAG_01653R,CNAG_01653,103
CNAG_00818R,CNAG_00818,203
CNAG_03485R,CNAG_03485,560
CNAG_03907R,CNAG_03907,118
CNAG_03046R,CNAG_03046,169
CNAG_02852R,CNAG_02852,146
CNAG_00984R,CNAG_00984,131
CNAG_00985R,CNAG_00985,111
CNAG_00024R,CNAG_00024,29
CNAG_00023R,CNAG_00023,121
CNAG_02701R,CNAG_02701,118
CNAG_03587R,CNAG_03587,104
CNAG_05301R,CNAG_05301,144
CNAG_05302R,CNAG_05302,103
CNAG_05155R,CNAG_05155,8194
CNAG_04230R,CNAG_04230,118
CNAG_03492R,CNAG_03492,351
CNAG_06932R,CNAG_06932,103
CNAG_06931R,CNAG_06931,99
CNAG_07751R,CNAG_07751,164
CNAG_06813R,CNAG_06813,320
CNAG_00688R,CNAG_00688,211
CNAG_06235R,CNAG_06235,90
CNAG_04321R,CNAG_04321,95
CNAG_04320R,CNAG_04320,119
CNAG_04621R,CNAG_04621,328
CNAG_04575R,CNAG_04575,134
CNAG_04576R,CNAG_04576,268
CNAG_05154R,CNAG_05154,116
CNAG_07188R,CNAG_07188,311
CNAG_07693R,CNAG_07693,129
CNAG_06924R,CNAG_06924,283
CNAG_06925R,CNAG_06925,481
CNAG_03494R,CNAG_03494,155
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,269
CNAG_06777R,CNAG_06777,95
CNAG_00788R,CNAG_00788,66
CNAG_02896R,CNAG_02896,133
CNAG_07702R,CNAG_07702,164
CNAG_01936R,CNAG_01936,103
CNAG_03295R,CNAG_03295,137
CNAG_07422R,CNAG_07422,185
CNAG_01375R,CNAG_01375,262
CNAG_04758R,CNAG_04758,82
CNAG_04759R,CNAG_04759,84
CNAG_01073R,CNAG_01073,143
CNAG_05451R,CNAG_05451,119
CNAG_01384R,CNAG_01384,76
CNAG_05350R,CNAG_05350,91
CNAG_04497R,CNAG_04497,74
CNAG_02986R,CNAG_02986,101
CNAG_04704R,CNAG_04704,115
CNAG_02532R,CNAG_02532,134
CNAG_06930R,CNAG_06930,224
CNAG_07582R,CNAG_07582,1
CNAG_02414R,CNAG_02414,31
CNAG_07339R,CNAG_07339,111
CNAG_04106R,CNAG_04106,100
CNAG_07448R,CNAG_07448,163
CNAG_02123R,CNAG_02123,159
CNAG_05329R,CNAG_05329,300
CNAG_05265R,CNAG_05265,103
CNAG_02581R,CNAG_02581,188
CNAG_02580R,CNAG_02580,115
CNAG_06499R,CNAG_06499,207
CNAG_00269R,CNAG_00269,144
CNAG_06758R,CNAG_06758,86
CNAG_02911R,CNAG_02911,494
CNAG_02912R,CNAG_02912,290
CNAG_03320R,CNAG_03320,9
CNAG_01353R,CNAG_01353,130
CNAG_02814R,CNAG_02814,414
CNAG_06433R,CNAG_06433,259
CNAG_05293R,CNAG_05293,160
CNAG_01533R,CNAG_01533,164
CNAG_03145R,CNAG_03145,139
CNAG_03146R,CNAG_03146,284
CNAG_00866R,CNAG_00866,474
CNAG_07124R,CNAG_07124,340
CNAG_03856R,CNAG_03856,151
CNAG_06918R,CNAG_06918,137
CNAG_07525R,CNAG_07525,125
CNAG_02705R,CNAG_02705,572
CNAG_00191R,CNAG_00191,201
CNAG_02216R,CNAG_02216,48
CNAG_02217R,CNAG_02217,246
CNAG_07387R,CNAG_07387,160
CNAG_02552R,CNAG_02552,125
CNAG_07856R,CNAG_07856,263
CNAG_01553R,CNAG_01553,151
CNAG_03121R,CNAG_03121,12
CNAG_01009R,CNAG_01009,103
CNAG_01010R,CNAG_01010,104
CNAG_01796R,CNAG_01796,228
CNAG_01795R,CNAG_01795,129
CNAG_06912R,CNAG_06912,241
CNAG_06913R,CNAG_06913,110
CNAG_06817R,CNAG_06817,179
CNAG_03248R,CNAG_03248,136
CNAG_00246R,CNAG_00246,17
CNAG_00247R,CNAG_00247,86
CNAG_07845R,CNAG_07845,98
CNAG_03605R,CNAG_03605,77
CNAG_03606R,CNAG_03606,18
CNAG_04842R,CNAG_04842,10
CNAG_03939R,CNAG_03939,24
CNAG_03940R,CNAG_03940,14
CNAG_00139R,CNAG_00139,108
CNAG_00301R,CNAG_00301,52
CNAG_02063R,CNAG_02063,145
CNAG_01576R,CNAG_01576,121
CNAG_07489R,CNAG_07489,150
CNAG_04018R,CNAG_04018,73
CNAG_04792R,CNAG_04792,64
CNAG_05820R,CNAG_05820,132
CNAG_00141R,CNAG_00141,146
CNAG_01108R,CNAG_01108,225
CNAG_05667R,CNAG_05667,139
CNAG_05668R,CNAG_05668,94
CNAG_03308R,CNAG_03308,16
CNAG_07404R,CNAG_07404,122
CNAG_02350R,CNAG_02350,59
CNAG_01610R,CNAG_01610,19
CNAG_01611R,CNAG_01611,148
CNAG_02800R,CNAG_02800,1287
CNAG_04142R,CNAG_04142,359
CNAG_03461R,CNAG_03461,297
CNAG_01916R,CNAG_01916,171
CNAG_05652R,CNAG_05652,338
CNAG_05658R,CNAG_05658,143
CNAG_02678R,CNAG_02678,290
CNAG_02677R,CNAG_02677,288
CNAG_03266R,CNAG_03266,51
CNAG_05310R,CNAG_05310,120
CNAG_05309R,CNAG_05309,64
CNAG_00462R,CNAG_00462,5
CNAG_01949R,CNAG_01949,181
CNAG_06693R,CNAG_06693,490
CNAG_04281R,CNAG_04281,72
CNAG_06207R,CNAG_06207,102
CNAG_00115R,CNAG_00115,385
CNAG_02060R,CNAG_02060,1
CNAG_07108R,CNAG_07108,89
CNAG_00675R,CNAG_00675,188
CNAG_02600R,CNAG_02600,154
CNAG_05732R,CNAG_05732,1
CNAG_01174R,CNAG_01174,285
CNAG_07401R,CNAG_07401,287
CNAG_05908R,CNAG_05908,1
CNAG_01690R,CNAG_01690,1
CNAG_01689R,CNAG_01689,142
CNAG_05973R,CNAG_05973,89
CNAG_02389R,CNAG_02389,244
CNAG_02675R,CNAG_02675,9
CNAG_06812R,CNAG_06812,245
CNAG_01183R,CNAG_01183,124
CNAG_04397R,CNAG_04397,116
CNAG_04398R,CNAG_04398,97
CNAG_07701R,CNAG_07701,91
CNAG_03397R,CNAG_03397,331
CNAG_00051R,CNAG_00051,715
CNAG_06929R,CNAG_06929,195
CNAG_02132R,CNAG_02132,217
CNAG_00137R,CNAG_00137,8
CNAG_06344R,CNAG_06344,2
CNAG_06343R,CNAG_06343,58
CNAG_05288R,CNAG_05288,54
CNAG_07348R,CNAG_07348,187
CNAG_05178R,CNAG_05178,348
CNAG_05177R,CNAG_05177,110
CNAG_02472R,CNAG_02472,70
CNAG_02471R,CNAG_02471,175
CNAG_04853R,CNAG_04853,61
CNAG_00129R,CNAG_00129,115
CNAG_03101R,CNAG_03101,137
CNAG_01542R,CNAG_01542,111
CNAG_06233R,CNAG_06233,167
CNAG_06232R,CNAG_06232,50
CNAG_02942R,CNAG_02942,138
CNAG_02848R,CNAG_02848,107
CNAG_01575R,CNAG_01575,90
CNAG_05998R,CNAG_05998,225
CNAG_01475R,CNAG_01475,160
CNAG_07908R,CNAG_07908,86
CNAG_07909R,CNAG_07909,325
CNAG_03765R,CNAG_03765,101
CNAG_06863R,CNAG_06863,101
CNAG_03562R,CNAG_03562,244
CNAG_07716R,CNAG_07716,68
CNAG_03199R,CNAG_03199,260
CNAG_03051R,CNAG_03051,92
CNAG_03050R,CNAG_03050,120
CNAG_00260R,CNAG_00260,151
CNAG_00261R,CNAG_00261,242
CNAG_05304R,CNAG_05304,78
CNAG_05303R,CNAG_05303,127
CNAG_06000R,CNAG_06000,114
CNAG_01921R,CNAG_01921,2373
CNAG_06424R,CNAG_06424,103
CNAG_00678R,CNAG_00678,120
CNAG_04224R,CNAG_04224,19
CNAG_00827R,CNAG_00827,81
CNAG_03911R,CNAG_03911,110
CNAG_01507R,CNAG_01507,4
CNAG_00746R,CNAG_00746,4
CNAG_04514R,CNAG_04514,212
CNAG_03854R,CNAG_03854,124
CNAG_06644R,CNAG_06644,260
