Gene Flank,Gene,Count
CNAG_06291R,CNAG_06291,280
CNAG_02790R,CNAG_02790,247
CNAG_02048R,CNAG_02048,306
CNAG_04388R,CNAG_04388,2
CNAG_00735R,CNAG_00735,1
CNAG_06381R,CNAG_06381,296
CNAG_03829R,CNAG_03829,247
CNAG_00861R,CNAG_00861,301
CNAG_00679R,CNAG_00679,190
CNAG_06016R,CNAG_06016,214
CNAG_03455R,CNAG_03455,231
CNAG_06698R,CNAG_06698,455
CNAG_02321R,CNAG_02321,568
CNAG_06668R,CNAG_06668,251
CNAG_04393R,CNAG_04393,113
CNAG_01588R,CNAG_01588,236
CNAG_07710R,CNAG_07710,223
CNAG_03096R,CNAG_03096,1
CNAG_06623R,CNAG_06623,225
CNAG_04781R,CNAG_04781,266
CNAG_04782R,CNAG_04782,228
CNAG_06204R,CNAG_06204,214
CNAG_03227R,CNAG_03227,133
CNAG_04935R,CNAG_04935,162
CNAG_00653R,CNAG_00653,258
CNAG_03734R,CNAG_03734,2
CNAG_03735R,CNAG_03735,183
CNAG_03370R,CNAG_03370,49
CNAG_05412R,CNAG_05412,190
CNAG_05411R,CNAG_05411,74
CNAG_02910R,CNAG_02910,219
CNAG_01080R,CNAG_01080,210
CNAG_05251R,CNAG_05251,258
CNAG_04626R,CNAG_04626,254
CNAG_05979R,CNAG_05979,329
CNAG_02463R,CNAG_02463,361
CNAG_01275R,CNAG_01275,280
CNAG_00038R,CNAG_00038,261
CNAG_05444R,CNAG_05444,313
CNAG_06267R,CNAG_06267,304
CNAG_01603R,CNAG_01603,262
CNAG_02143R,CNAG_02143,293
CNAG_02141R,CNAG_02141,298
CNAG_05003R,CNAG_05003,34
CNAG_05004R,CNAG_05004,250
CNAG_02093R,CNAG_02093,317
CNAG_00347R,CNAG_00347,344
CNAG_01076R,CNAG_01076,325
CNAG_01075R,CNAG_01075,257
CNAG_01314R,CNAG_01314,240
CNAG_00413R,CNAG_00413,56
CNAG_00414R,CNAG_00414,250
CNAG_02088R,CNAG_02088,242
CNAG_03565R,CNAG_03565,273
CNAG_01653R,CNAG_01653,257
CNAG_00818R,CNAG_00818,225
CNAG_03485R,CNAG_03485,1322
CNAG_03907R,CNAG_03907,241
CNAG_03046R,CNAG_03046,276
CNAG_02852R,CNAG_02852,251
CNAG_00984R,CNAG_00984,224
CNAG_00985R,CNAG_00985,248
CNAG_00024R,CNAG_00024,47
CNAG_00023R,CNAG_00023,214
CNAG_02701R,CNAG_02701,303
CNAG_03587R,CNAG_03587,189
CNAG_05301R,CNAG_05301,218
CNAG_05302R,CNAG_05302,267
CNAG_05155R,CNAG_05155,721
CNAG_04230R,CNAG_04230,313
CNAG_03492R,CNAG_03492,343
CNAG_06932R,CNAG_06932,280
CNAG_06931R,CNAG_06931,239
CNAG_07751R,CNAG_07751,236
CNAG_06813R,CNAG_06813,216
CNAG_00688R,CNAG_00688,436
CNAG_06235R,CNAG_06235,197
CNAG_04321R,CNAG_04321,175
CNAG_04320R,CNAG_04320,40
CNAG_04621R,CNAG_04621,293
CNAG_04575R,CNAG_04575,248
CNAG_04576R,CNAG_04576,300
CNAG_05154R,CNAG_05154,263
CNAG_07188R,CNAG_07188,412
CNAG_07693R,CNAG_07693,235
CNAG_06924R,CNAG_06924,229
CNAG_06925R,CNAG_06925,297
CNAG_03494R,CNAG_03494,206
CNAG_07736R,CNAG_07736,242
CNAG_06777R,CNAG_06777,247
CNAG_00788R,CNAG_00788,17
CNAG_02896R,CNAG_02896,306
CNAG_07702R,CNAG_07702,231
CNAG_01936R,CNAG_01936,250
CNAG_03295R,CNAG_03295,232
CNAG_07422R,CNAG_07422,225
CNAG_01375R,CNAG_01375,224
CNAG_04758R,CNAG_04758,179
CNAG_04759R,CNAG_04759,165
CNAG_01073R,CNAG_01073,216
CNAG_05451R,CNAG_05451,189
CNAG_01384R,CNAG_01384,178
CNAG_05350R,CNAG_05350,193
CNAG_04497R,CNAG_04497,176
CNAG_02986R,CNAG_02986,255
CNAG_04704R,CNAG_04704,233
CNAG_02532R,CNAG_02532,233
CNAG_06930R,CNAG_06930,211
CNAG_07698R,CNAG_07698,2
CNAG_02414R,CNAG_02414,149
CNAG_07339R,CNAG_07339,214
CNAG_04106R,CNAG_04106,204
CNAG_07448R,CNAG_07448,305
CNAG_07436R,CNAG_07436,1
CNAG_02123R,CNAG_02123,404
CNAG_05329R,CNAG_05329,323
CNAG_05265R,CNAG_05265,371
CNAG_02581R,CNAG_02581,191
CNAG_02580R,CNAG_02580,193
CNAG_06499R,CNAG_06499,262
CNAG_00269R,CNAG_00269,369
CNAG_06758R,CNAG_06758,249
CNAG_02911R,CNAG_02911,92
CNAG_02912R,CNAG_02912,23
CNAG_03320R,CNAG_03320,45
CNAG_01353R,CNAG_01353,176
CNAG_01354R,CNAG_01354,1
CNAG_02814R,CNAG_02814,253
CNAG_06433R,CNAG_06433,238
CNAG_05293R,CNAG_05293,253
CNAG_01533R,CNAG_01533,470
CNAG_03145R,CNAG_03145,209
CNAG_03146R,CNAG_03146,259
CNAG_00866R,CNAG_00866,269
CNAG_07124R,CNAG_07124,293
CNAG_03856R,CNAG_03856,279
CNAG_06918R,CNAG_06918,276
CNAG_07525R,CNAG_07525,296
CNAG_02705R,CNAG_02705,1096
CNAG_00191R,CNAG_00191,256
CNAG_02216R,CNAG_02216,160
CNAG_02217R,CNAG_02217,271
CNAG_07387R,CNAG_07387,225
CNAG_02552R,CNAG_02552,268
CNAG_07856R,CNAG_07856,354
CNAG_01553R,CNAG_01553,244
CNAG_03121R,CNAG_03121,10
CNAG_01009R,CNAG_01009,223
CNAG_01010R,CNAG_01010,190
CNAG_01796R,CNAG_01796,234
CNAG_01795R,CNAG_01795,299
CNAG_06912R,CNAG_06912,255
CNAG_06913R,CNAG_06913,257
CNAG_06817R,CNAG_06817,297
CNAG_03248R,CNAG_03248,275
CNAG_00247R,CNAG_00247,257
CNAG_07845R,CNAG_07845,263
CNAG_03605R,CNAG_03605,185
CNAG_03606R,CNAG_03606,229
CNAG_04842R,CNAG_04842,181
CNAG_03939R,CNAG_03939,48
CNAG_03940R,CNAG_03940,85
CNAG_00139R,CNAG_00139,232
CNAG_00301R,CNAG_00301,219
CNAG_02063R,CNAG_02063,231
CNAG_01576R,CNAG_01576,193
CNAG_07489R,CNAG_07489,284
CNAG_04018R,CNAG_04018,154
CNAG_04792R,CNAG_04792,264
CNAG_05820R,CNAG_05820,254
CNAG_00141R,CNAG_00141,307
CNAG_01108R,CNAG_01108,304
CNAG_05667R,CNAG_05667,233
CNAG_05668R,CNAG_05668,244
CNAG_03308R,CNAG_03308,198
CNAG_07404R,CNAG_07404,176
CNAG_02350R,CNAG_02350,107
CNAG_01610R,CNAG_01610,122
CNAG_01611R,CNAG_01611,327
CNAG_02800R,CNAG_02800,235
CNAG_04142R,CNAG_04142,349
CNAG_03461R,CNAG_03461,310
CNAG_01916R,CNAG_01916,254
CNAG_02083R,CNAG_02083,1
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,237
CNAG_05658R,CNAG_05658,280
CNAG_02678R,CNAG_02678,292
CNAG_02677R,CNAG_02677,179
CNAG_03266R,CNAG_03266,73
CNAG_05310R,CNAG_05310,293
CNAG_05309R,CNAG_05309,185
CNAG_00462R,CNAG_00462,29
CNAG_01949R,CNAG_01949,290
CNAG_06693R,CNAG_06693,454
CNAG_04280R,CNAG_04280,1
CNAG_04281R,CNAG_04281,1
CNAG_06207R,CNAG_06207,219
CNAG_03564R,CNAG_03564,1
CNAG_00115R,CNAG_00115,321
CNAG_07108R,CNAG_07108,40
CNAG_00675R,CNAG_00675,268
CNAG_02600R,CNAG_02600,273
CNAG_01174R,CNAG_01174,163
CNAG_07401R,CNAG_07401,284
CNAG_05908R,CNAG_05908,1
CNAG_02751R,CNAG_02751,1
CNAG_01689R,CNAG_01689,308
CNAG_05973R,CNAG_05973,246
CNAG_02389R,CNAG_02389,223
CNAG_02675R,CNAG_02675,42
CNAG_06812R,CNAG_06812,322
CNAG_01183R,CNAG_01183,245
CNAG_04397R,CNAG_04397,225
CNAG_04398R,CNAG_04398,217
CNAG_07701R,CNAG_07701,144
CNAG_03397R,CNAG_03397,325
CNAG_00051R,CNAG_00051,160
CNAG_06929R,CNAG_06929,201
CNAG_02132R,CNAG_02132,104
CNAG_06343R,CNAG_06343,234
CNAG_05288R,CNAG_05288,129
CNAG_07348R,CNAG_07348,239
CNAG_05178R,CNAG_05178,320
CNAG_05177R,CNAG_05177,287
CNAG_02472R,CNAG_02472,283
CNAG_02471R,CNAG_02471,347
CNAG_04853R,CNAG_04853,249
CNAG_00129R,CNAG_00129,210
CNAG_03101R,CNAG_03101,1
CNAG_01542R,CNAG_01542,239
CNAG_06233R,CNAG_06233,307
CNAG_06232R,CNAG_06232,241
CNAG_02942R,CNAG_02942,263
CNAG_00797R,CNAG_00797,1
CNAG_02848R,CNAG_02848,215
CNAG_01575R,CNAG_01575,261
CNAG_05998R,CNAG_05998,229
CNAG_01475R,CNAG_01475,231
CNAG_07908R,CNAG_07908,176
CNAG_07909R,CNAG_07909,354
CNAG_03765R,CNAG_03765,199
CNAG_06863R,CNAG_06863,193
CNAG_03562R,CNAG_03562,321
