Gene Flank,Gene,Count
CNAG_05003R,CNAG_05003,25
CNAG_05004R,CNAG_05004,272
CNAG_02093R,CNAG_02093,212
CNAG_00347R,CNAG_00347,302
CNAG_01076R,CNAG_01076,248
CNAG_01075R,CNAG_01075,213
CNAG_01314R,CNAG_01314,198
CNAG_00413R,CNAG_00413,51
CNAG_00414R,CNAG_00414,174
CNAG_02088R,CNAG_02088,160
CNAG_03565R,CNAG_03565,229
CNAG_01653R,CNAG_01653,182
CNAG_00818R,CNAG_00818,272
CNAG_03485R,CNAG_03485,1083
CNAG_03907R,CNAG_03907,164
CNAG_03046R,CNAG_03046,323
CNAG_02852R,CNAG_02852,204
CNAG_00984R,CNAG_00984,177
CNAG_00985R,CNAG_00985,178
CNAG_00024R,CNAG_00024,53
CNAG_00023R,CNAG_00023,145
CNAG_02701R,CNAG_02701,173
CNAG_03587R,CNAG_03587,162
CNAG_05301R,CNAG_05301,211
CNAG_05302R,CNAG_05302,185
CNAG_05155R,CNAG_05155,819
CNAG_04230R,CNAG_04230,216
CNAG_03492R,CNAG_03492,231
CNAG_06932R,CNAG_06932,207
CNAG_06931R,CNAG_06931,205
CNAG_07751R,CNAG_07751,216
CNAG_06813R,CNAG_06813,158
CNAG_00688R,CNAG_00688,386
CNAG_06235R,CNAG_06235,178
CNAG_04321R,CNAG_04321,253
CNAG_04320R,CNAG_04320,43
CNAG_04621R,CNAG_04621,308
CNAG_04575R,CNAG_04575,172
CNAG_04576R,CNAG_04576,136
CNAG_05154R,CNAG_05154,272
CNAG_07188R,CNAG_07188,330
CNAG_07693R,CNAG_07693,187
CNAG_06924R,CNAG_06924,185
CNAG_06925R,CNAG_06925,347
CNAG_03494R,CNAG_03494,152
CNAG_07736R,CNAG_07736,172
CNAG_06777R,CNAG_06777,169
CNAG_04829R,CNAG_04829,2
CNAG_00788R,CNAG_00788,13
CNAG_02896R,CNAG_02896,210
CNAG_07702R,CNAG_07702,236
CNAG_01936R,CNAG_01936,180
CNAG_03295R,CNAG_03295,192
CNAG_07422R,CNAG_07422,166
CNAG_01375R,CNAG_01375,160
CNAG_04758R,CNAG_04758,208
CNAG_04759R,CNAG_04759,136
CNAG_01073R,CNAG_01073,157
CNAG_05451R,CNAG_05451,141
CNAG_01384R,CNAG_01384,164
CNAG_05350R,CNAG_05350,201
CNAG_04497R,CNAG_04497,97
CNAG_02986R,CNAG_02986,204
CNAG_04704R,CNAG_04704,177
CNAG_02532R,CNAG_02532,230
CNAG_06930R,CNAG_06930,200
CNAG_07582R,CNAG_07582,1
CNAG_07698R,CNAG_07698,1
CNAG_02414R,CNAG_02414,140
CNAG_02415R,CNAG_02415,1
CNAG_07339R,CNAG_07339,180
CNAG_04106R,CNAG_04106,183
CNAG_07448R,CNAG_07448,202
CNAG_07436R,CNAG_07436,2
CNAG_02123R,CNAG_02123,431
CNAG_05329R,CNAG_05329,200
CNAG_05265R,CNAG_05265,241
CNAG_02581R,CNAG_02581,113
CNAG_02580R,CNAG_02580,172
CNAG_06499R,CNAG_06499,210
CNAG_00269R,CNAG_00269,233
CNAG_06758R,CNAG_06758,216
CNAG_02911R,CNAG_02911,64
CNAG_02912R,CNAG_02912,58
CNAG_03320R,CNAG_03320,33
CNAG_01353R,CNAG_01353,156
CNAG_02814R,CNAG_02814,212
CNAG_06433R,CNAG_06433,222
CNAG_05293R,CNAG_05293,314
CNAG_01533R,CNAG_01533,187
CNAG_03145R,CNAG_03145,186
CNAG_03146R,CNAG_03146,252
CNAG_00866R,CNAG_00866,213
CNAG_07124R,CNAG_07124,261
CNAG_03856R,CNAG_03856,203
CNAG_06918R,CNAG_06918,205
CNAG_07525R,CNAG_07525,248
CNAG_02705R,CNAG_02705,940
CNAG_00191R,CNAG_00191,172
CNAG_02216R,CNAG_02216,92
CNAG_02217R,CNAG_02217,175
CNAG_07387R,CNAG_07387,203
CNAG_02552R,CNAG_02552,196
CNAG_07856R,CNAG_07856,319
CNAG_01553R,CNAG_01553,278
CNAG_03121R,CNAG_03121,115
CNAG_01009R,CNAG_01009,45
CNAG_01010R,CNAG_01010,73
CNAG_01796R,CNAG_01796,195
CNAG_01795R,CNAG_01795,306
CNAG_06912R,CNAG_06912,265
CNAG_06913R,CNAG_06913,220
CNAG_06817R,CNAG_06817,196
CNAG_03248R,CNAG_03248,203
CNAG_00246R,CNAG_00246,6
CNAG_00247R,CNAG_00247,178
CNAG_07845R,CNAG_07845,157
CNAG_03605R,CNAG_03605,119
CNAG_03606R,CNAG_03606,205
CNAG_04842R,CNAG_04842,214
