Gene Flank,Gene,Count
CNAG_03193R,CNAG_03193,314
CNAG_03194R,CNAG_03194,381
CNAG_06574R,CNAG_06574,381
CNAG_04663R,CNAG_04663,307
CNAG_02944R,CNAG_02944,389
CNAG_05872R,CNAG_05872,45
CNAG_02775R,CNAG_02775,64
CNAG_01113R,CNAG_01113,1
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,557
CNAG_00475R,CNAG_00475,6935
CNAG_06501R,CNAG_06501,327
CNAG_06502R,CNAG_06502,382
CNAG_00587R,CNAG_00587,457
CNAG_04691R,CNAG_04691,444
CNAG_01062R,CNAG_01062,1
CNAG_05522R,CNAG_05522,444
CNAG_01930R,CNAG_01930,347
CNAG_03002R,CNAG_03002,512
CNAG_01448R,CNAG_01448,273
CNAG_07685R,CNAG_07685,289
CNAG_03902R,CNAG_03902,50
CNAG_02010R,CNAG_02010,4860
CNAG_01643R,CNAG_01643,2
CNAG_01642R,CNAG_01642,499
CNAG_05727R,CNAG_05727,1
CNAG_04705R,CNAG_04705,487
CNAG_01420R,CNAG_01420,400
CNAG_07519R,CNAG_07519,674
CNAG_00078R,CNAG_00078,2
CNAG_06240R,CNAG_06240,750
CNAG_00777R,CNAG_00777,508
CNAG_01118R,CNAG_01118,551
CNAG_03866R,CNAG_03866,450
CNAG_06594R,CNAG_06594,2
CNAG_06595R,CNAG_06595,338
CNAG_00519R,CNAG_00519,4
CNAG_03168R,CNAG_03168,1
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,378
CNAG_04594R,CNAG_04594,290
CNAG_02588R,CNAG_02588,409
CNAG_06905R,CNAG_06905,294
CNAG_06904R,CNAG_06904,312
CNAG_02288R,CNAG_02288,281
CNAG_07729R,CNAG_07729,3
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,422
CNAG_04587R,CNAG_04587,386
CNAG_02692R,CNAG_02692,351
CNAG_02776R,CNAG_02776,728
CNAG_04885R,CNAG_04885,342
CNAG_06662R,CNAG_06662,450
CNAG_02165R,CNAG_02165,567
CNAG_06092R,CNAG_06092,2
CNAG_02071R,CNAG_02071,369
CNAG_02070R,CNAG_02070,276
CNAG_02684R,CNAG_02684,468
CNAG_05420R,CNAG_05420,27
CNAG_05939R,CNAG_05939,718
CNAG_05940R,CNAG_05940,1
CNAG_00765R,CNAG_00765,412
CNAG_00745R,CNAG_00745,12
CNAG_00744R,CNAG_00744,325
CNAG_00162R,CNAG_00162,458
CNAG_02658R,CNAG_02658,111
CNAG_06401R,CNAG_06401,575
CNAG_01960R,CNAG_01960,297
CNAG_01961R,CNAG_01961,98
CNAG_02930R,CNAG_02930,279
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,435
CNAG_00332R,CNAG_00332,300
CNAG_00333R,CNAG_00333,338
CNAG_05663R,CNAG_05663,201
CNAG_05664R,CNAG_05664,368
CNAG_01574R,CNAG_01574,643
CNAG_01573R,CNAG_01573,317
CNAG_06963R,CNAG_06963,326
CNAG_03178R,CNAG_03178,1
CNAG_03719R,CNAG_03719,317
CNAG_02041R,CNAG_02041,309
CNAG_06889R,CNAG_06889,404
CNAG_04141R,CNAG_04141,421
CNAG_07415R,CNAG_07415,118
CNAG_05586R,CNAG_05586,354
CNAG_05686R,CNAG_05686,297
CNAG_00400R,CNAG_00400,456
CNAG_04213R,CNAG_04213,145
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,461
CNAG_04735R,CNAG_04735,340
CNAG_05392R,CNAG_05392,344
CNAG_05393R,CNAG_05393,345
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,289
CNAG_05250R,CNAG_05250,221
CNAG_04243R,CNAG_04243,5
CNAG_01773R,CNAG_01773,385
CNAG_01232R,CNAG_01232,26
CNAG_01577R,CNAG_01577,3
CNAG_01578R,CNAG_01578,111
CNAG_01601R,CNAG_01601,168
CNAG_04963R,CNAG_04963,424
CNAG_04962R,CNAG_04962,297
CNAG_01231R,CNAG_01231,369
CNAG_06835R,CNAG_06835,103
CNAG_06836R,CNAG_06836,441
CNAG_06389R,CNAG_06389,406
CNAG_06388R,CNAG_06388,1
CNAG_05640R,CNAG_05640,1074
CNAG_01558R,CNAG_01558,408
CNAG_00903R,CNAG_00903,71
CNAG_06583R,CNAG_06583,368
CNAG_06428R,CNAG_06428,369
CNAG_06427R,CNAG_06427,269
CNAG_07745R,CNAG_07745,248
CNAG_03369R,CNAG_03369,239
CNAG_00130R,CNAG_00130,913
CNAG_00457R,CNAG_00457,480
CNAG_04730R,CNAG_04730,443
CNAG_03997R,CNAG_03997,1
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,38
CNAG_04622R,CNAG_04622,380
CNAG_04449R,CNAG_04449,362
CNAG_03874R,CNAG_03874,273
CNAG_03873R,CNAG_03873,585
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,135
CNAG_00070R,CNAG_00070,345
CNAG_04862R,CNAG_04862,496
CNAG_02527R,CNAG_02527,450
CNAG_00194R,CNAG_00194,461
CNAG_03498R,CNAG_03498,379
CNAG_03426R,CNAG_03426,358
CNAG_00077R,CNAG_00077,257
CNAG_02965R,CNAG_02965,435
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,427
CNAG_04523R,CNAG_04523,323
CNAG_04522R,CNAG_04522,379
CNAG_07444R,CNAG_07444,278
CNAG_06576R,CNAG_06576,396
CNAG_03836R,CNAG_03836,543
CNAG_03400R,CNAG_03400,419
CNAG_02255R,CNAG_02255,346
CNAG_06230R,CNAG_06230,5
CNAG_05075R,CNAG_05075,616
CNAG_02550R,CNAG_02550,493
CNAG_02551R,CNAG_02551,409
CNAG_01995R,CNAG_01995,466
CNAG_01994R,CNAG_01994,455
CNAG_06277R,CNAG_06277,210
CNAG_07697R,CNAG_07697,412
CNAG_06099R,CNAG_06099,1
CNAG_03140R,CNAG_03140,271
CNAG_00011R,CNAG_00011,643
CNAG_05160R,CNAG_05160,1
CNAG_07917R,CNAG_07917,1
CNAG_06610R,CNAG_06610,2
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,404
CNAG_05934R,CNAG_05934,371
CNAG_02264R,CNAG_02264,423
CNAG_00189R,CNAG_00189,308
CNAG_00188R,CNAG_00188,203
CNAG_07873R,CNAG_07873,3
CNAG_05369R,CNAG_05369,329
CNAG_00864R,CNAG_00864,552
CNAG_07457R,CNAG_07457,1
CNAG_05119R,CNAG_05119,350
CNAG_00407R,CNAG_00407,403
CNAG_05813R,CNAG_05813,366
CNAG_06310R,CNAG_06310,485
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,177
CNAG_04953R,CNAG_04953,1
CNAG_00122R,CNAG_00122,612
CNAG_01744R,CNAG_01744,6
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,375
CNAG_04103R,CNAG_04103,490
CNAG_04015R,CNAG_04015,453
CNAG_00796R,CNAG_00796,378
CNAG_04283R,CNAG_04283,16
CNAG_00398R,CNAG_00398,258
CNAG_03382R,CNAG_03382,4
CNAG_01742R,CNAG_01742,369
CNAG_05452R,CNAG_05452,4
CNAG_05453R,CNAG_05453,391
CNAG_05053R,CNAG_05053,449
CNAG_01753R,CNAG_01753,378
CNAG_01604R,CNAG_01604,19
CNAG_01605R,CNAG_01605,356
CNAG_00074R,CNAG_00074,432
