Gene Flank,Gene,Count
CNAG_06577L,CNAG_06577,14
CNAG_03836L,CNAG_03836,17
CNAG_04140L,CNAG_04140,4
CNAG_04139L,CNAG_04139,10
CNAG_03400L,CNAG_03400,30
CNAG_02255L,CNAG_02255,17
CNAG_02254L,CNAG_02254,11
CNAG_06230L,CNAG_06230,1
CNAG_05075L,CNAG_05075,34
CNAG_02550L,CNAG_02550,21
CNAG_02551L,CNAG_02551,28
CNAG_01995L,CNAG_01995,20
CNAG_01994L,CNAG_01994,23
CNAG_06277L,CNAG_06277,5
CNAG_07697L,CNAG_07697,22
CNAG_06099L,CNAG_06099,16
CNAG_06098L,CNAG_06098,15
CNAG_06278L,CNAG_06278,13
CNAG_03140L,CNAG_03140,10
CNAG_00011L,CNAG_00011,22
CNAG_05160L,CNAG_05160,15
CNAG_05161L,CNAG_05161,17
CNAG_07917L,CNAG_07917,14
CNAG_06610L,CNAG_06610,28
CNAG_01229L,CNAG_01229,11
CNAG_04681L,CNAG_04681,20
CNAG_04655L,CNAG_04655,23
CNAG_05934L,CNAG_05934,15
CNAG_02264L,CNAG_02264,19
CNAG_00189L,CNAG_00189,11
CNAG_00188L,CNAG_00188,21
CNAG_07873L,CNAG_07873,3
CNAG_05369L,CNAG_05369,22
CNAG_00864L,CNAG_00864,17
CNAG_07457L,CNAG_07457,10
CNAG_05119L,CNAG_05119,19
CNAG_00407L,CNAG_00407,20
CNAG_05813L,CNAG_05813,10
CNAG_06310L,CNAG_06310,30
CNAG_06309L,CNAG_06309,35
CNAG_02510L,CNAG_02510,17
CNAG_04953L,CNAG_04953,17
CNAG_06578L,CNAG_06578,10
CNAG_00122L,CNAG_00122,33
CNAG_01745L,CNAG_01745,15
CNAG_03136L,CNAG_03136,2
CNAG_06172L,CNAG_06172,17
CNAG_04104L,CNAG_04104,26
CNAG_04103L,CNAG_04103,11
CNAG_04016L,CNAG_04016,18
CNAG_04015L,CNAG_04015,21
CNAG_00796L,CNAG_00796,16
CNAG_04283L,CNAG_04283,2
CNAG_00398L,CNAG_00398,14
CNAG_03382L,CNAG_03382,182
CNAG_03383L,CNAG_03383,24
CNAG_01742L,CNAG_01742,14
CNAG_01743L,CNAG_01743,12
CNAG_05452L,CNAG_05452,164
CNAG_05453L,CNAG_05453,17
CNAG_05053L,CNAG_05053,17
CNAG_01753L,CNAG_01753,14
CNAG_01604L,CNAG_01604,12
CNAG_01605L,CNAG_01605,10
CNAG_03705L,CNAG_03705,21
CNAG_00074L,CNAG_00074,18
CNAG_00904L,CNAG_00904,32
CNAG_04505L,CNAG_04505,22
CNAG_00302L,CNAG_00302,18
CNAG_04415L,CNAG_04415,20
CNAG_04416L,CNAG_04416,27
CNAG_06191L,CNAG_06191,5
CNAG_00539L,CNAG_00539,5
CNAG_00540L,CNAG_00540,20
CNAG_00009L,CNAG_00009,20
CNAG_04027L,CNAG_04027,21
CNAG_04028L,CNAG_04028,14
CNAG_05539L,CNAG_05539,25
CNAG_02298L,CNAG_02298,36
CNAG_02297L,CNAG_02297,22
CNAG_00066L,CNAG_00066,9
CNAG_06082L,CNAG_06082,15
CNAG_07368L,CNAG_07368,21
CNAG_00594L,CNAG_00594,27
CNAG_05315L,CNAG_05315,36
CNAG_05316L,CNAG_05316,12
CNAG_00236L,CNAG_00236,6
CNAG_00235L,CNAG_00235,15
CNAG_04101L,CNAG_04101,11
CNAG_01982L,CNAG_01982,17
CNAG_06453L,CNAG_06453,15
CNAG_03019L,CNAG_03019,13
CNAG_05446L,CNAG_05446,11
CNAG_06568L,CNAG_06568,38
CNAG_00276L,CNAG_00276,13
CNAG_00275L,CNAG_00275,22
CNAG_04907L,CNAG_04907,18
CNAG_00865L,CNAG_00865,32
CNAG_07456L,CNAG_07456,16
CNAG_01713L,CNAG_01713,15
CNAG_04688L,CNAG_04688,89
CNAG_05408L,CNAG_05408,10
CNAG_05817L,CNAG_05817,20
CNAG_06323L,CNAG_06323,20
CNAG_01686L,CNAG_01686,17
CNAG_00923L,CNAG_00923,6
CNAG_06902L,CNAG_06902,1
CNAG_02338L,CNAG_02338,149
CNAG_06336L,CNAG_06336,22
CNAG_03542L,CNAG_03542,8
CNAG_03543L,CNAG_03543,14
CNAG_02118L,CNAG_02118,28
CNAG_01283L,CNAG_01283,18
CNAG_06298L,CNAG_06298,18
CNAG_06297L,CNAG_06297,23
CNAG_02983L,CNAG_02983,13
CNAG_00832L,CNAG_00832,23
CNAG_04876L,CNAG_04876,19
CNAG_04877L,CNAG_04877,12
CNAG_03058L,CNAG_03058,21
CNAG_07779L,CNAG_07779,14
CNAG_04945L,CNAG_04945,22
CNAG_04944L,CNAG_04944,5
CNAG_07941L,CNAG_07941,27
CNAG_07641L,CNAG_07641,26
CNAG_03113L,CNAG_03113,8
