Gene Flank,Gene,Count
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,249
CNAG_07641R,CNAG_07641,361
CNAG_03113R,CNAG_03113,201
CNAG_07690R,CNAG_07690,342
CNAG_04137R,CNAG_04137,1
CNAG_02029R,CNAG_02029,77
CNAG_02030R,CNAG_02030,177
CNAG_07830R,CNAG_07830,238
CNAG_04323R,CNAG_04323,632
CNAG_04324R,CNAG_04324,213
CNAG_03384R,CNAG_03384,221
CNAG_06752R,CNAG_06752,1
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,275
CNAG_07402R,CNAG_07402,678
CNAG_02334R,CNAG_02334,234
CNAG_04846R,CNAG_04846,320
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,323
CNAG_00331R,CNAG_00331,191
CNAG_06214R,CNAG_06214,269
CNAG_00005R,CNAG_00005,214
CNAG_02882R,CNAG_02882,202
CNAG_03883R,CNAG_03883,385
CNAG_03117R,CNAG_03117,272
CNAG_06432R,CNAG_06432,326
CNAG_03479R,CNAG_03479,290
CNAG_05381R,CNAG_05381,313
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,323
CNAG_02790R,CNAG_02790,321
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,384
CNAG_04388R,CNAG_04388,85
CNAG_00735R,CNAG_00735,2
CNAG_06381R,CNAG_06381,331
CNAG_03829R,CNAG_03829,295
CNAG_02395R,CNAG_02395,1
CNAG_00862R,CNAG_00862,1
CNAG_00861R,CNAG_00861,369
CNAG_00679R,CNAG_00679,222
CNAG_02958R,CNAG_02958,4
CNAG_06016R,CNAG_06016,329
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,237
CNAG_06698R,CNAG_06698,480
CNAG_05349R,CNAG_05349,1
CNAG_02321R,CNAG_02321,635
CNAG_06668R,CNAG_06668,247
CNAG_04393R,CNAG_04393,176
CNAG_01588R,CNAG_01588,286
CNAG_07710R,CNAG_07710,300
CNAG_06623R,CNAG_06623,246
CNAG_04781R,CNAG_04781,252
CNAG_04782R,CNAG_04782,254
CNAG_06204R,CNAG_06204,261
CNAG_03227R,CNAG_03227,119
CNAG_04935R,CNAG_04935,216
CNAG_00653R,CNAG_00653,367
CNAG_03735R,CNAG_03735,209
CNAG_03370R,CNAG_03370,74
CNAG_02405R,CNAG_02405,1
CNAG_05412R,CNAG_05412,201
CNAG_05411R,CNAG_05411,111
CNAG_02910R,CNAG_02910,211
CNAG_01080R,CNAG_01080,261
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,293
CNAG_04626R,CNAG_04626,286
CNAG_05979R,CNAG_05979,372
CNAG_02463R,CNAG_02463,339
CNAG_01275R,CNAG_01275,322
CNAG_00038R,CNAG_00038,284
CNAG_05444R,CNAG_05444,326
CNAG_06267R,CNAG_06267,284
CNAG_01603R,CNAG_01603,303
CNAG_02143R,CNAG_02143,299
CNAG_02141R,CNAG_02141,316
CNAG_05003R,CNAG_05003,124
CNAG_05004R,CNAG_05004,316
CNAG_02093R,CNAG_02093,319
CNAG_00347R,CNAG_00347,316
