Gene Flank,Gene,Count
CNAG_03061R,CNAG_03061,1
CNAG_01254R,CNAG_01254,1
CNAG_07470R,CNAG_07470,1
CNAG_06381R,CNAG_06381,346
CNAG_03829R,CNAG_03829,265
CNAG_00861R,CNAG_00861,399
CNAG_00679R,CNAG_00679,277
CNAG_05221R,CNAG_05221,1
CNAG_06017R,CNAG_06017,1
CNAG_06016R,CNAG_06016,456
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,271
CNAG_06698R,CNAG_06698,465
CNAG_05349R,CNAG_05349,1
CNAG_02321R,CNAG_02321,692
CNAG_06668R,CNAG_06668,260
CNAG_04393R,CNAG_04393,162
CNAG_01588R,CNAG_01588,269
CNAG_07710R,CNAG_07710,293
CNAG_06623R,CNAG_06623,250
CNAG_04781R,CNAG_04781,240
CNAG_04782R,CNAG_04782,227
CNAG_06204R,CNAG_06204,243
CNAG_03227R,CNAG_03227,252
CNAG_04935R,CNAG_04935,268
CNAG_04934R,CNAG_04934,1
CNAG_07799R,CNAG_07799,1
CNAG_00653R,CNAG_00653,330
CNAG_03735R,CNAG_03735,278
CNAG_03370R,CNAG_03370,58
CNAG_02405R,CNAG_02405,1
CNAG_05412R,CNAG_05412,277
CNAG_05411R,CNAG_05411,94
CNAG_02910R,CNAG_02910,208
CNAG_01080R,CNAG_01080,240
CNAG_05833R,CNAG_05833,1
CNAG_05251R,CNAG_05251,303
CNAG_04626R,CNAG_04626,266
CNAG_05979R,CNAG_05979,403
CNAG_02463R,CNAG_02463,201
CNAG_01275R,CNAG_01275,341
CNAG_06404R,CNAG_06404,1
CNAG_06405R,CNAG_06405,1
CNAG_00038R,CNAG_00038,277
CNAG_05443R,CNAG_05443,1
CNAG_05444R,CNAG_05444,415
CNAG_06267R,CNAG_06267,387
CNAG_01603R,CNAG_01603,345
CNAG_02143R,CNAG_02143,308
CNAG_02141R,CNAG_02141,337
CNAG_05003R,CNAG_05003,45
CNAG_05004R,CNAG_05004,363
CNAG_02093R,CNAG_02093,347
CNAG_00347R,CNAG_00347,346
CNAG_01076R,CNAG_01076,331
CNAG_01075R,CNAG_01075,309
CNAG_01314R,CNAG_01314,262
CNAG_00413R,CNAG_00413,79
CNAG_00414R,CNAG_00414,227
CNAG_02088R,CNAG_02088,236
CNAG_03565R,CNAG_03565,350
CNAG_01653R,CNAG_01653,288
CNAG_00818R,CNAG_00818,243
CNAG_03485R,CNAG_03485,1288
CNAG_03907R,CNAG_03907,261
CNAG_03046R,CNAG_03046,515
CNAG_02852R,CNAG_02852,312
CNAG_00984R,CNAG_00984,208
CNAG_00985R,CNAG_00985,281
CNAG_00024R,CNAG_00024,90
CNAG_00023R,CNAG_00023,222
CNAG_02701R,CNAG_02701,259
CNAG_03587R,CNAG_03587,218
CNAG_05301R,CNAG_05301,331
CNAG_05302R,CNAG_05302,290
CNAG_05155R,CNAG_05155,632
CNAG_04230R,CNAG_04230,192
CNAG_03492R,CNAG_03492,353
CNAG_06932R,CNAG_06932,233
CNAG_06931R,CNAG_06931,277
CNAG_07751R,CNAG_07751,293
CNAG_06813R,CNAG_06813,272
