Gene Flank,Gene,Count
CNAG_01239L,CNAG_01239,167
CNAG_00332L,CNAG_00332,70
CNAG_00333L,CNAG_00333,78
CNAG_04801L,CNAG_04801,114
CNAG_05663L,CNAG_05663,29
CNAG_05664L,CNAG_05664,91
CNAG_01574L,CNAG_01574,213
CNAG_01573L,CNAG_01573,82
CNAG_06220L,CNAG_06220,91
CNAG_00165L,CNAG_00165,56
CNAG_06963L,CNAG_06963,20
CNAG_03178L,CNAG_03178,69
CNAG_03719L,CNAG_03719,84
CNAG_02041L,CNAG_02041,98
CNAG_06889L,CNAG_06889,172
CNAG_04141L,CNAG_04141,131
CNAG_07415L,CNAG_07415,27
CNAG_05586L,CNAG_05586,106
CNAG_05686L,CNAG_05686,152
CNAG_00400L,CNAG_00400,151
CNAG_00399L,CNAG_00399,129
CNAG_04213L,CNAG_04213,280
CNAG_05913L,CNAG_05913,118
CNAG_05914L,CNAG_05914,127
CNAG_04736L,CNAG_04736,115
CNAG_04735L,CNAG_04735,92
CNAG_05392L,CNAG_05392,172
CNAG_05393L,CNAG_05393,143
CNAG_06541L,CNAG_06541,93
CNAG_06034L,CNAG_06034,131
CNAG_05250L,CNAG_05250,432
CNAG_04243L,CNAG_04243,1
CNAG_01773L,CNAG_01773,446
CNAG_01772L,CNAG_01772,92
CNAG_01232L,CNAG_01232,75
CNAG_01577L,CNAG_01577,3
CNAG_01578L,CNAG_01578,79
CNAG_01601L,CNAG_01601,41
CNAG_04963L,CNAG_04963,136
CNAG_04962L,CNAG_04962,105
CNAG_01231L,CNAG_01231,88
CNAG_06835L,CNAG_06835,39
CNAG_06836L,CNAG_06836,92
CNAG_00879L,CNAG_00879,98
CNAG_07454L,CNAG_07454,95
CNAG_06389L,CNAG_06389,138
CNAG_06388L,CNAG_06388,123
CNAG_00264L,CNAG_00264,73
CNAG_05640L,CNAG_05640,265
CNAG_01558L,CNAG_01558,124
CNAG_00903L,CNAG_00903,112
CNAG_06583L,CNAG_06583,65
CNAG_06428L,CNAG_06428,119
CNAG_06427L,CNAG_06427,76
CNAG_07745L,CNAG_07745,92
CNAG_03369L,CNAG_03369,64
CNAG_03413L,CNAG_03413,78
CNAG_00130L,CNAG_00130,504
CNAG_00874L,CNAG_00874,89
CNAG_00758L,CNAG_00758,102
CNAG_04730L,CNAG_04730,180
CNAG_03997L,CNAG_03997,73
CNAG_02822L,CNAG_02822,118
CNAG_00668L,CNAG_00668,87
CNAG_02990L,CNAG_02990,98
CNAG_03116L,CNAG_03116,34
CNAG_07711L,CNAG_07711,72
CNAG_04622L,CNAG_04622,138
CNAG_04449L,CNAG_04449,94
CNAG_03874L,CNAG_03874,71
CNAG_03873L,CNAG_03873,215
CNAG_04105L,CNAG_04105,171
CNAG_01635L,CNAG_01635,109
CNAG_07626L,CNAG_07626,102
CNAG_02475L,CNAG_02475,192
CNAG_00070L,CNAG_00070,84
CNAG_04862L,CNAG_04862,135
CNAG_02527L,CNAG_02527,141
CNAG_04632L,CNAG_04632,137
CNAG_00194L,CNAG_00194,146
CNAG_03498L,CNAG_03498,149
CNAG_03426L,CNAG_03426,102
CNAG_00077L,CNAG_00077,71
CNAG_02965L,CNAG_02965,120
CNAG_02966L,CNAG_02966,76
CNAG_01041L,CNAG_01041,953
CNAG_07780L,CNAG_07780,94
CNAG_04546L,CNAG_04546,103
CNAG_04523L,CNAG_04523,143
CNAG_04522L,CNAG_04522,84
CNAG_07444L,CNAG_07444,113
CNAG_06576L,CNAG_06576,150
CNAG_06577L,CNAG_06577,127
CNAG_03836L,CNAG_03836,201
CNAG_04140L,CNAG_04140,209
CNAG_04139L,CNAG_04139,50
CNAG_03400L,CNAG_03400,130
CNAG_02255L,CNAG_02255,99
CNAG_02254L,CNAG_02254,81
CNAG_05075L,CNAG_05075,172
CNAG_02550L,CNAG_02550,151
CNAG_02551L,CNAG_02551,131
CNAG_01995L,CNAG_01995,91
CNAG_01994L,CNAG_01994,93
CNAG_06277L,CNAG_06277,54
CNAG_07697L,CNAG_07697,153
CNAG_06099L,CNAG_06099,89
CNAG_06098L,CNAG_06098,101
CNAG_06278L,CNAG_06278,62
CNAG_03140L,CNAG_03140,69
CNAG_00011L,CNAG_00011,175
CNAG_05160L,CNAG_05160,137
CNAG_05161L,CNAG_05161,116
CNAG_07917L,CNAG_07917,56
CNAG_06610L,CNAG_06610,97
CNAG_01229L,CNAG_01229,103
CNAG_04681L,CNAG_04681,76
CNAG_04655L,CNAG_04655,164
CNAG_05934L,CNAG_05934,109
CNAG_02264L,CNAG_02264,138
CNAG_00189L,CNAG_00189,109
CNAG_00188L,CNAG_00188,111
CNAG_07873L,CNAG_07873,24
CNAG_05369L,CNAG_05369,200
CNAG_00864L,CNAG_00864,166
CNAG_07457L,CNAG_07457,107
CNAG_05119L,CNAG_05119,115
CNAG_00407L,CNAG_00407,102
CNAG_05813L,CNAG_05813,73
CNAG_06310L,CNAG_06310,99
CNAG_06309L,CNAG_06309,106
CNAG_02510L,CNAG_02510,139
CNAG_04953L,CNAG_04953,99
CNAG_06578L,CNAG_06578,196
CNAG_00122L,CNAG_00122,205
CNAG_01744L,CNAG_01744,2
CNAG_01745L,CNAG_01745,26
CNAG_06172L,CNAG_06172,94
CNAG_04104L,CNAG_04104,137
CNAG_04103L,CNAG_04103,152
CNAG_04016L,CNAG_04016,108
CNAG_04015L,CNAG_04015,143
CNAG_00796L,CNAG_00796,124
CNAG_04283L,CNAG_04283,22
CNAG_00398L,CNAG_00398,53
CNAG_03382L,CNAG_03382,1001
CNAG_03383L,CNAG_03383,130
CNAG_01742L,CNAG_01742,100
CNAG_01743L,CNAG_01743,86
CNAG_05452L,CNAG_05452,731
CNAG_05453L,CNAG_05453,83
CNAG_05053L,CNAG_05053,97
CNAG_01753L,CNAG_01753,70
CNAG_01604L,CNAG_01604,110
CNAG_01605L,CNAG_01605,77
CNAG_03705L,CNAG_03705,111
CNAG_00074L,CNAG_00074,101
CNAG_00904L,CNAG_00904,173
CNAG_04505L,CNAG_04505,1415
CNAG_00302L,CNAG_00302,127
CNAG_04415L,CNAG_04415,86
CNAG_04416L,CNAG_04416,82
CNAG_06191L,CNAG_06191,11
CNAG_00539L,CNAG_00539,44
CNAG_00540L,CNAG_00540,113
CNAG_00009L,CNAG_00009,125
CNAG_04027L,CNAG_04027,155
CNAG_04028L,CNAG_04028,148
CNAG_05539L,CNAG_05539,154
CNAG_02298L,CNAG_02298,69
CNAG_02297L,CNAG_02297,162
CNAG_00066L,CNAG_00066,62
CNAG_06082L,CNAG_06082,93
CNAG_07368L,CNAG_07368,119
CNAG_00594L,CNAG_00594,100
CNAG_05315L,CNAG_05315,120
CNAG_05316L,CNAG_05316,87
CNAG_00235L,CNAG_00235,343
CNAG_04101L,CNAG_04101,103
CNAG_01982L,CNAG_01982,94
CNAG_06453L,CNAG_06453,78
CNAG_03019L,CNAG_03019,134
CNAG_05446L,CNAG_05446,3
CNAG_06568L,CNAG_06568,1
CNAG_00276L,CNAG_00276,143
CNAG_00275L,CNAG_00275,108
CNAG_04907L,CNAG_04907,100
CNAG_00865L,CNAG_00865,143
CNAG_07456L,CNAG_07456,141
CNAG_01713L,CNAG_01713,84
CNAG_04688L,CNAG_04688,32
CNAG_05408L,CNAG_05408,42
CNAG_05817L,CNAG_05817,46
CNAG_06323L,CNAG_06323,131
CNAG_01686L,CNAG_01686,66
CNAG_00923L,CNAG_00923,76
CNAG_02338L,CNAG_02338,1483
CNAG_06336L,CNAG_06336,67
CNAG_03542L,CNAG_03542,41
CNAG_03543L,CNAG_03543,181
CNAG_02118L,CNAG_02118,119
CNAG_01283L,CNAG_01283,220
CNAG_06298L,CNAG_06298,147
CNAG_06297L,CNAG_06297,111
CNAG_02983L,CNAG_02983,126
CNAG_00832L,CNAG_00832,116
CNAG_04876L,CNAG_04876,62
CNAG_04877L,CNAG_04877,90
CNAG_03058L,CNAG_03058,143
CNAG_07779L,CNAG_07779,79
CNAG_04945L,CNAG_04945,124
CNAG_04944L,CNAG_04944,55
CNAG_07941L,CNAG_07941,45
CNAG_07641L,CNAG_07641,130
CNAG_03113L,CNAG_03113,78
CNAG_03114L,CNAG_03114,33
CNAG_07690L,CNAG_07690,173
CNAG_04137L,CNAG_04137,111
CNAG_05632L,CNAG_05632,76
CNAG_02029L,CNAG_02029,175
CNAG_02030L,CNAG_02030,50
