Gene Flank,Gene,Count
CNAG_06230R,CNAG_06230,5
CNAG_05075R,CNAG_05075,369
CNAG_02550R,CNAG_02550,282
CNAG_02551R,CNAG_02551,223
CNAG_01995R,CNAG_01995,309
CNAG_01994R,CNAG_01994,346
CNAG_06277R,CNAG_06277,30
CNAG_07697R,CNAG_07697,294
CNAG_03140R,CNAG_03140,210
CNAG_00011R,CNAG_00011,448
CNAG_01229R,CNAG_01229,1
CNAG_04655R,CNAG_04655,242
CNAG_05934R,CNAG_05934,269
CNAG_02264R,CNAG_02264,332
CNAG_00189R,CNAG_00189,229
CNAG_00188R,CNAG_00188,185
CNAG_07873R,CNAG_07873,15
CNAG_05369R,CNAG_05369,235
CNAG_00864R,CNAG_00864,319
CNAG_05119R,CNAG_05119,260
CNAG_00407R,CNAG_00407,216
CNAG_05813R,CNAG_05813,174
CNAG_06310R,CNAG_06310,306
CNAG_02510R,CNAG_02510,165
CNAG_00122R,CNAG_00122,398
CNAG_01744R,CNAG_01744,6
CNAG_04104R,CNAG_04104,214
CNAG_04103R,CNAG_04103,292
CNAG_04015R,CNAG_04015,250
CNAG_00796R,CNAG_00796,277
CNAG_04283R,CNAG_04283,46
CNAG_00398R,CNAG_00398,157
CNAG_03382R,CNAG_03382,2
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,188
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,202
CNAG_05053R,CNAG_05053,345
CNAG_01753R,CNAG_01753,225
CNAG_01604R,CNAG_01604,32
CNAG_01605R,CNAG_01605,258
CNAG_00074R,CNAG_00074,287
CNAG_04505R,CNAG_04505,5
CNAG_04415R,CNAG_04415,272
CNAG_04416R,CNAG_04416,240
CNAG_00539R,CNAG_00539,90
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,344
CNAG_05539R,CNAG_05539,336
CNAG_02297R,CNAG_02297,249
CNAG_00066R,CNAG_00066,127
CNAG_06082R,CNAG_06082,155
CNAG_00594R,CNAG_00594,308
CNAG_00236R,CNAG_00236,5
CNAG_00235R,CNAG_00235,251
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,241
CNAG_03019R,CNAG_03019,275
CNAG_05446R,CNAG_05446,36
CNAG_05445R,CNAG_05445,1
CNAG_04907R,CNAG_04907,279
CNAG_00865R,CNAG_00865,307
CNAG_04688R,CNAG_04688,1
CNAG_05408R,CNAG_05408,1
CNAG_05817R,CNAG_05817,2
CNAG_06323R,CNAG_06323,280
CNAG_01686R,CNAG_01686,242
CNAG_06902R,CNAG_06902,5
CNAG_02118R,CNAG_02118,288
CNAG_01283R,CNAG_01283,262
CNAG_00832R,CNAG_00832,2
CNAG_04877R,CNAG_04877,222
CNAG_07779R,CNAG_07779,227
CNAG_07941R,CNAG_07941,326
CNAG_07641R,CNAG_07641,339
CNAG_03113R,CNAG_03113,197
CNAG_07690R,CNAG_07690,237
CNAG_05632R,CNAG_05632,1
CNAG_02029R,CNAG_02029,5
CNAG_02030R,CNAG_02030,215
CNAG_07830R,CNAG_07830,211
CNAG_04323R,CNAG_04323,576
CNAG_04324R,CNAG_04324,199
CNAG_03384R,CNAG_03384,212
CNAG_04520R,CNAG_04520,288
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,586
CNAG_02334R,CNAG_02334,213
CNAG_04846R,CNAG_04846,299
CNAG_04903R,CNAG_04903,256
CNAG_00331R,CNAG_00331,206
CNAG_06214R,CNAG_06214,232
CNAG_00005R,CNAG_00005,174
CNAG_02882R,CNAG_02882,99
CNAG_02883R,CNAG_02883,1
CNAG_00306R,CNAG_00306,1
CNAG_03883R,CNAG_03883,280
CNAG_00359R,CNAG_00359,1
CNAG_03117R,CNAG_03117,241
CNAG_06432R,CNAG_06432,319
CNAG_03479R,CNAG_03479,89
CNAG_02323R,CNAG_02323,1
CNAG_05381R,CNAG_05381,248
CNAG_06616R,CNAG_06616,1
CNAG_06291R,CNAG_06291,276
CNAG_02790R,CNAG_02790,263
CNAG_02048R,CNAG_02048,329
CNAG_04388R,CNAG_04388,28
CNAG_03061R,CNAG_03061,2
CNAG_01255R,CNAG_01255,1
CNAG_06381R,CNAG_06381,302
CNAG_03829R,CNAG_03829,261
CNAG_00861R,CNAG_00861,321
CNAG_00679R,CNAG_00679,241
CNAG_06016R,CNAG_06016,268
CNAG_03455R,CNAG_03455,229
CNAG_06698R,CNAG_06698,413
CNAG_02321R,CNAG_02321,474
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,234
CNAG_06669R,CNAG_06669,3
CNAG_04393R,CNAG_04393,195
CNAG_01588R,CNAG_01588,217
CNAG_07710R,CNAG_07710,227
CNAG_06623R,CNAG_06623,297
CNAG_04781R,CNAG_04781,235
CNAG_04782R,CNAG_04782,205
CNAG_06204R,CNAG_06204,243
CNAG_03227R,CNAG_03227,182
CNAG_04935R,CNAG_04935,258
CNAG_00653R,CNAG_00653,262
CNAG_03735R,CNAG_03735,168
CNAG_03370R,CNAG_03370,63
CNAG_02405R,CNAG_02405,1
CNAG_05412R,CNAG_05412,194
CNAG_05411R,CNAG_05411,230
CNAG_02910R,CNAG_02910,185
CNAG_01080R,CNAG_01080,220
CNAG_05251R,CNAG_05251,242
CNAG_04626R,CNAG_04626,211
CNAG_05979R,CNAG_05979,342
CNAG_02463R,CNAG_02463,157
CNAG_01275R,CNAG_01275,216
CNAG_00038R,CNAG_00038,317
CNAG_05444R,CNAG_05444,263
CNAG_06267R,CNAG_06267,250
CNAG_01603R,CNAG_01603,235
