Gene Flank,Gene,Count
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,249
CNAG_00011R,CNAG_00011,690
CNAG_04655R,CNAG_04655,400
CNAG_05934R,CNAG_05934,311
CNAG_02264R,CNAG_02264,401
CNAG_00189R,CNAG_00189,303
CNAG_00188R,CNAG_00188,314
CNAG_07873R,CNAG_07873,3
CNAG_05369R,CNAG_05369,381
CNAG_00864R,CNAG_00864,490
CNAG_05119R,CNAG_05119,314
CNAG_00407R,CNAG_00407,306
CNAG_05813R,CNAG_05813,345
CNAG_06310R,CNAG_06310,448
CNAG_02510R,CNAG_02510,237
CNAG_06578R,CNAG_06578,1
CNAG_00122R,CNAG_00122,576
CNAG_01744R,CNAG_01744,7
CNAG_04104R,CNAG_04104,385
CNAG_04103R,CNAG_04103,408
CNAG_04015R,CNAG_04015,466
CNAG_00796R,CNAG_00796,408
CNAG_04283R,CNAG_04283,24
CNAG_00398R,CNAG_00398,236
CNAG_03382R,CNAG_03382,4
CNAG_01742R,CNAG_01742,343
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,283
CNAG_05053R,CNAG_05053,403
CNAG_01753R,CNAG_01753,335
CNAG_01604R,CNAG_01604,46
CNAG_01605R,CNAG_01605,408
CNAG_00074R,CNAG_00074,394
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,319
CNAG_04416R,CNAG_04416,282
CNAG_00539R,CNAG_00539,125
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,400
CNAG_05539R,CNAG_05539,463
CNAG_02297R,CNAG_02297,352
CNAG_00066R,CNAG_00066,140
CNAG_06082R,CNAG_06082,315
CNAG_00594R,CNAG_00594,455
CNAG_00235R,CNAG_00235,195
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,384
CNAG_03019R,CNAG_03019,371
CNAG_05446R,CNAG_05446,27
CNAG_00276R,CNAG_00276,1
CNAG_00275R,CNAG_00275,1
CNAG_04907R,CNAG_04907,342
CNAG_00865R,CNAG_00865,433
CNAG_07456R,CNAG_07456,1
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,374
CNAG_01686R,CNAG_01686,347
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,311
CNAG_01283R,CNAG_01283,501
CNAG_00832R,CNAG_00832,1
CNAG_04877R,CNAG_04877,272
CNAG_07779R,CNAG_07779,254
CNAG_07941R,CNAG_07941,254
CNAG_07641R,CNAG_07641,437
CNAG_03113R,CNAG_03113,233
CNAG_07690R,CNAG_07690,473
CNAG_02029R,CNAG_02029,5
CNAG_02030R,CNAG_02030,220
CNAG_07830R,CNAG_07830,258
CNAG_04323R,CNAG_04323,787
CNAG_04324R,CNAG_04324,310
CNAG_03384R,CNAG_03384,270
CNAG_03355R,CNAG_03355,2
CNAG_04520R,CNAG_04520,325
CNAG_03667R,CNAG_03667,1
CNAG_07402R,CNAG_07402,1043
CNAG_02334R,CNAG_02334,321
CNAG_04846R,CNAG_04846,394
CNAG_04903R,CNAG_04903,350
CNAG_00331R,CNAG_00331,276
CNAG_06214R,CNAG_06214,311
CNAG_00005R,CNAG_00005,266
CNAG_02882R,CNAG_02882,195
CNAG_03883R,CNAG_03883,439
