Gene Flank,Gene,Count
CNAG_02550R,CNAG_02550,257
CNAG_02551R,CNAG_02551,269
CNAG_01995R,CNAG_01995,298
CNAG_01994R,CNAG_01994,310
CNAG_06277R,CNAG_06277,50
CNAG_07697R,CNAG_07697,243
CNAG_03140R,CNAG_03140,201
CNAG_00011R,CNAG_00011,371
CNAG_04655R,CNAG_04655,278
CNAG_05934R,CNAG_05934,188
CNAG_02264R,CNAG_02264,307
CNAG_00189R,CNAG_00189,237
CNAG_00188R,CNAG_00188,371
CNAG_07873R,CNAG_07873,54
CNAG_05369R,CNAG_05369,240
CNAG_00864R,CNAG_00864,299
CNAG_05119R,CNAG_05119,202
CNAG_00407R,CNAG_00407,293
CNAG_05813R,CNAG_05813,216
CNAG_06310R,CNAG_06310,241
CNAG_02510R,CNAG_02510,153
CNAG_04953R,CNAG_04953,1
CNAG_00122R,CNAG_00122,365
CNAG_01744R,CNAG_01744,3
CNAG_04104R,CNAG_04104,263
CNAG_04103R,CNAG_04103,284
CNAG_04015R,CNAG_04015,232
CNAG_00796R,CNAG_00796,189
CNAG_04283R,CNAG_04283,57
CNAG_00398R,CNAG_00398,293
CNAG_03382R,CNAG_03382,2
CNAG_01742R,CNAG_01742,239
CNAG_05452R,CNAG_05452,4
CNAG_05453R,CNAG_05453,186
CNAG_05053R,CNAG_05053,265
CNAG_01753R,CNAG_01753,206
CNAG_01604R,CNAG_01604,32
CNAG_01605R,CNAG_01605,251
CNAG_00074R,CNAG_00074,217
CNAG_04505R,CNAG_04505,1
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,202
CNAG_04416R,CNAG_04416,234
CNAG_00539R,CNAG_00539,87
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,762
CNAG_05539R,CNAG_05539,280
CNAG_02297R,CNAG_02297,205
CNAG_00066R,CNAG_00066,97
CNAG_06082R,CNAG_06082,168
CNAG_00594R,CNAG_00594,369
CNAG_00236R,CNAG_00236,2
CNAG_00235R,CNAG_00235,3
CNAG_06453R,CNAG_06453,249
CNAG_03019R,CNAG_03019,241
CNAG_05446R,CNAG_05446,44
CNAG_04907R,CNAG_04907,207
CNAG_00865R,CNAG_00865,326
CNAG_06323R,CNAG_06323,296
CNAG_01686R,CNAG_01686,243
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,171
CNAG_01283R,CNAG_01283,280
CNAG_04877R,CNAG_04877,195
CNAG_07779R,CNAG_07779,204
CNAG_07941R,CNAG_07941,159
CNAG_07641R,CNAG_07641,294
CNAG_03113R,CNAG_03113,171
CNAG_07690R,CNAG_07690,279
CNAG_02030R,CNAG_02030,135
CNAG_07830R,CNAG_07830,184
CNAG_04323R,CNAG_04323,479
CNAG_04324R,CNAG_04324,183
CNAG_03384R,CNAG_03384,221
CNAG_04520R,CNAG_04520,231
CNAG_07402R,CNAG_07402,535
CNAG_02334R,CNAG_02334,203
CNAG_04846R,CNAG_04846,319
CNAG_04903R,CNAG_04903,232
CNAG_00331R,CNAG_00331,162
CNAG_06214R,CNAG_06214,191
CNAG_00005R,CNAG_00005,179
