Gene Flank,Gene,Count
CNAG_07541L,CNAG_07541,670
CNAG_07542L,CNAG_07542,999
CNAG_00363L,CNAG_00363,281
CNAG_05915L,CNAG_05915,1024
CNAG_05916L,CNAG_05916,700
CNAG_00917L,CNAG_00917,3122
CNAG_00919L,CNAG_00919,901
CNAG_05458L,CNAG_05458,1071
CNAG_05459L,CNAG_05459,930
CNAG_01985L,CNAG_01985,475
CNAG_00740L,CNAG_00740,137
CNAG_04163L,CNAG_04163,105
CNAG_04162L,CNAG_04162,445
CNAG_04755L,CNAG_04755,417
CNAG_01777L,CNAG_01777,613
CNAG_01778L,CNAG_01778,733
CNAG_05889L,CNAG_05889,918
CNAG_05888L,CNAG_05888,620
CNAG_04217L,CNAG_04217,665
CNAG_03173L,CNAG_03173,902
CNAG_03172L,CNAG_03172,717
CNAG_07388L,CNAG_07388,619
CNAG_07389L,CNAG_07389,888
CNAG_03644L,CNAG_03644,614
CNAG_06785L,CNAG_06785,696
CNAG_06060L,CNAG_06060,508
CNAG_00581L,CNAG_00581,545
CNAG_02044L,CNAG_02044,690
CNAG_02045L,CNAG_02045,1039
CNAG_04950L,CNAG_04950,744
CNAG_04949L,CNAG_04949,749
CNAG_01865L,CNAG_01865,812
CNAG_05870L,CNAG_05870,569
CNAG_00717L,CNAG_00717,410
CNAG_06926L,CNAG_06926,876
CNAG_06896L,CNAG_06896,629
CNAG_04631L,CNAG_04631,652
CNAG_05812L,CNAG_05812,840
CNAG_00079L,CNAG_00079,858
CNAG_06657L,CNAG_06657,752
CNAG_06658L,CNAG_06658,649
CNAG_05993L,CNAG_05993,821
CNAG_05994L,CNAG_05994,759
CNAG_04675L,CNAG_04675,2
CNAG_01318L,CNAG_01318,808
CNAG_05430L,CNAG_05430,649
CNAG_05429L,CNAG_05429,117
CNAG_02517L,CNAG_02517,818
CNAG_07419L,CNAG_07419,740
CNAG_02040L,CNAG_02040,923
CNAG_03328L,CNAG_03328,206
CNAG_03329L,CNAG_03329,551
CNAG_04471L,CNAG_04471,781
CNAG_04472L,CNAG_04472,853
CNAG_01920L,CNAG_01920,705
CNAG_01919L,CNAG_01919,762
CNAG_03075L,CNAG_03075,23
CNAG_03884L,CNAG_03884,267
CNAG_00699L,CNAG_00699,762
CNAG_02129L,CNAG_02129,990
CNAG_05352L,CNAG_05352,370
CNAG_02293L,CNAG_02293,5
CNAG_02292L,CNAG_02292,63
CNAG_07441L,CNAG_07441,1328
CNAG_07442L,CNAG_07442,459
CNAG_01523L,CNAG_01523,2
CNAG_05415L,CNAG_05415,388
CNAG_03946L,CNAG_03946,783
CNAG_07486L,CNAG_07486,742
CNAG_07313L,CNAG_07313,629
CNAG_00126L,CNAG_00126,4155
CNAG_00710L,CNAG_00710,617
CNAG_00709L,CNAG_00709,892
CNAG_04186L,CNAG_04186,1401
CNAG_03689L,CNAG_03689,571
CNAG_01704L,CNAG_01704,651
CNAG_04618L,CNAG_04618,902
CNAG_05290L,CNAG_05290,64
CNAG_07827L,CNAG_07827,590
CNAG_07516L,CNAG_07516,764
CNAG_02849L,CNAG_02849,761
CNAG_00156L,CNAG_00156,2123
CNAG_00157L,CNAG_00157,645
CNAG_04891L,CNAG_04891,831
CNAG_04992L,CNAG_04992,533
CNAG_02090L,CNAG_02090,1009
CNAG_01776L,CNAG_01776,921
CNAG_07605L,CNAG_07605,641
CNAG_01846L,CNAG_01846,855
CNAG_02539L,CNAG_02539,843
CNAG_02540L,CNAG_02540,768
CNAG_01701L,CNAG_01701,826
CNAG_03572L,CNAG_03572,635
CNAG_00798L,CNAG_00798,562
CNAG_00799L,CNAG_00799,464
CNAG_02850L,CNAG_02850,187
CNAG_04656L,CNAG_04656,700
CNAG_04657L,CNAG_04657,678
CNAG_04385L,CNAG_04385,736
CNAG_04386L,CNAG_04386,732
CNAG_07847L,CNAG_07847,644
CNAG_02226L,CNAG_02226,667
CNAG_02225L,CNAG_02225,1628
CNAG_04860L,CNAG_04860,890
CNAG_01105L,CNAG_01105,953
CNAG_03524L,CNAG_03524,647
CNAG_03733L,CNAG_03733,978
CNAG_03732L,CNAG_03732,846
CNAG_03247L,CNAG_03247,798
CNAG_03193L,CNAG_03193,708
CNAG_03194L,CNAG_03194,877
CNAG_06574L,CNAG_06574,762
CNAG_04663L,CNAG_04663,681
CNAG_02944L,CNAG_02944,683
CNAG_05872L,CNAG_05872,296
CNAG_02775L,CNAG_02775,65
CNAG_01113L,CNAG_01113,361
CNAG_01112L,CNAG_01112,692
CNAG_06973L,CNAG_06973,815
CNAG_07498L,CNAG_07498,1127
CNAG_03754L,CNAG_03754,837
CNAG_00475L,CNAG_00475,15632
CNAG_04524L,CNAG_04524,1674
CNAG_06501L,CNAG_06501,835
CNAG_06502L,CNAG_06502,973
CNAG_00587L,CNAG_00587,1128
CNAG_04691L,CNAG_04691,919
CNAG_01062L,CNAG_01062,817
CNAG_05522L,CNAG_05522,957
CNAG_02830L,CNAG_02830,22
CNAG_04633L,CNAG_04633,757
CNAG_01930L,CNAG_01930,877
CNAG_00737L,CNAG_00737,177
CNAG_04983L,CNAG_04983,698
CNAG_04982L,CNAG_04982,579
CNAG_03002L,CNAG_03002,310
CNAG_01448L,CNAG_01448,93
CNAG_02526L,CNAG_02526,605
CNAG_07685L,CNAG_07685,813
CNAG_03902L,CNAG_03902,91
CNAG_02011L,CNAG_02011,799
CNAG_02010L,CNAG_02010,8491
CNAG_05156L,CNAG_05156,805
CNAG_01643L,CNAG_01643,451
CNAG_01642L,CNAG_01642,1039
CNAG_05727L,CNAG_05727,859
CNAG_03857L,CNAG_03857,679
CNAG_04705L,CNAG_04705,1158
CNAG_01420L,CNAG_01420,905
CNAG_07518L,CNAG_07518,1
CNAG_07519L,CNAG_07519,1137
CNAG_00078L,CNAG_00078,732
CNAG_06240L,CNAG_06240,1858
CNAG_00777L,CNAG_00777,1026
CNAG_01118L,CNAG_01118,1079
CNAG_03867L,CNAG_03867,905
CNAG_03866L,CNAG_03866,993
CNAG_06594L,CNAG_06594,417
CNAG_06595L,CNAG_06595,743
CNAG_00519L,CNAG_00519,2
CNAG_00588L,CNAG_00588,926
CNAG_03168L,CNAG_03168,2
CNAG_01525L,CNAG_01525,75
CNAG_01524L,CNAG_01524,16
CNAG_04594L,CNAG_04594,748
CNAG_06993L,CNAG_06993,728
CNAG_06776L,CNAG_06776,933
CNAG_02588L,CNAG_02588,910
CNAG_06905L,CNAG_06905,895
CNAG_06904L,CNAG_06904,744
CNAG_03280L,CNAG_03280,710
CNAG_02288L,CNAG_02288,729
CNAG_07729L,CNAG_07729,7458
CNAG_03408L,CNAG_03408,2057
CNAG_06282L,CNAG_06282,753
CNAG_01970L,CNAG_01970,778
CNAG_01969L,CNAG_01969,682
CNAG_03525L,CNAG_03525,108
CNAG_03526L,CNAG_03526,532
CNAG_05114L,CNAG_05114,878
CNAG_07752L,CNAG_07752,1015
CNAG_04587L,CNAG_04587,765
CNAG_02691L,CNAG_02691,672
CNAG_02692L,CNAG_02692,690
CNAG_02776L,CNAG_02776,705
CNAG_04885L,CNAG_04885,511
CNAG_06662L,CNAG_06662,718
CNAG_07647L,CNAG_07647,10
CNAG_02165L,CNAG_02165,703
CNAG_06092L,CNAG_06092,14
CNAG_02071L,CNAG_02071,1093
CNAG_02070L,CNAG_02070,632
CNAG_02684L,CNAG_02684,1357
CNAG_02685L,CNAG_02685,735
CNAG_05420L,CNAG_05420,179
CNAG_05939L,CNAG_05939,799
CNAG_05940L,CNAG_05940,677
CNAG_07743L,CNAG_07743,1030
CNAG_00765L,CNAG_00765,696
CNAG_00745L,CNAG_00745,205
CNAG_00744L,CNAG_00744,914
CNAG_00162L,CNAG_00162,790
CNAG_02658L,CNAG_02658,369
CNAG_06401L,CNAG_06401,413
CNAG_01960L,CNAG_01960,610
CNAG_01961L,CNAG_01961,610
CNAG_02930L,CNAG_02930,439
CNAG_01238L,CNAG_01238,8
CNAG_01239L,CNAG_01239,984
CNAG_00332L,CNAG_00332,628
CNAG_00333L,CNAG_00333,715
CNAG_04801L,CNAG_04801,731
CNAG_05663L,CNAG_05663,201
CNAG_05664L,CNAG_05664,702
CNAG_01574L,CNAG_01574,1383
CNAG_01573L,CNAG_01573,603
CNAG_06220L,CNAG_06220,764
CNAG_00165L,CNAG_00165,678
CNAG_06963L,CNAG_06963,157
CNAG_03178L,CNAG_03178,607
CNAG_03719L,CNAG_03719,610
CNAG_02041L,CNAG_02041,627
CNAG_06889L,CNAG_06889,711
CNAG_04141L,CNAG_04141,971
CNAG_07415L,CNAG_07415,346
CNAG_05586L,CNAG_05586,690
CNAG_05686L,CNAG_05686,781
CNAG_00400L,CNAG_00400,1072
CNAG_00399L,CNAG_00399,889
CNAG_04215L,CNAG_04215,4
CNAG_04213L,CNAG_04213,981
CNAG_05913L,CNAG_05913,756
CNAG_05914L,CNAG_05914,704
CNAG_04736L,CNAG_04736,799
CNAG_04735L,CNAG_04735,731
CNAG_05392L,CNAG_05392,1055
CNAG_05393L,CNAG_05393,784
CNAG_06541L,CNAG_06541,668
CNAG_06034L,CNAG_06034,685
CNAG_05250L,CNAG_05250,542
CNAG_04243L,CNAG_04243,3
CNAG_01773L,CNAG_01773,893
CNAG_01772L,CNAG_01772,644
CNAG_01232L,CNAG_01232,225
CNAG_01577L,CNAG_01577,2
CNAG_01578L,CNAG_01578,455
CNAG_01601L,CNAG_01601,91
CNAG_04963L,CNAG_04963,960
CNAG_04962L,CNAG_04962,797
CNAG_01231L,CNAG_01231,697
CNAG_06835L,CNAG_06835,266
CNAG_06836L,CNAG_06836,903
CNAG_00879L,CNAG_00879,715
CNAG_07454L,CNAG_07454,801
CNAG_06389L,CNAG_06389,739
CNAG_06388L,CNAG_06388,696
CNAG_00264L,CNAG_00264,600
CNAG_05640L,CNAG_05640,1915
CNAG_01558L,CNAG_01558,979
CNAG_00903L,CNAG_00903,829
CNAG_06583L,CNAG_06583,566
CNAG_06428L,CNAG_06428,711
CNAG_06427L,CNAG_06427,621
CNAG_07745L,CNAG_07745,650
CNAG_03369L,CNAG_03369,604
CNAG_03413L,CNAG_03413,418
CNAG_00130L,CNAG_00130,2586
CNAG_00874L,CNAG_00874,560
CNAG_00758L,CNAG_00758,715
CNAG_04730L,CNAG_04730,793
CNAG_03997L,CNAG_03997,648
CNAG_02822L,CNAG_02822,833
CNAG_00668L,CNAG_00668,815
CNAG_02990L,CNAG_02990,411
CNAG_03116L,CNAG_03116,238
CNAG_07711L,CNAG_07711,740
CNAG_04622L,CNAG_04622,737
CNAG_04449L,CNAG_04449,715
CNAG_03874L,CNAG_03874,584
CNAG_03873L,CNAG_03873,1023
CNAG_04105L,CNAG_04105,667
CNAG_01635L,CNAG_01635,800
CNAG_07626L,CNAG_07626,631
CNAG_02475L,CNAG_02475,895
CNAG_00070L,CNAG_00070,523
CNAG_04862L,CNAG_04862,973
CNAG_02527L,CNAG_02527,1118
CNAG_04632L,CNAG_04632,733
CNAG_00194L,CNAG_00194,1059
CNAG_03498L,CNAG_03498,799
CNAG_03426L,CNAG_03426,869
CNAG_00077L,CNAG_00077,339
CNAG_02965L,CNAG_02965,886
CNAG_02966L,CNAG_02966,519
CNAG_01041L,CNAG_01041,5639
CNAG_07780L,CNAG_07780,640
CNAG_04546L,CNAG_04546,1059
CNAG_04523L,CNAG_04523,788
CNAG_04522L,CNAG_04522,674
CNAG_07444L,CNAG_07444,680
CNAG_06576L,CNAG_06576,874
CNAG_06577L,CNAG_06577,763
CNAG_03836L,CNAG_03836,1240
CNAG_04140L,CNAG_04140,583
CNAG_04139L,CNAG_04139,517
CNAG_03400L,CNAG_03400,944
CNAG_02255L,CNAG_02255,728
CNAG_02254L,CNAG_02254,833
CNAG_05075L,CNAG_05075,1147
CNAG_02550L,CNAG_02550,917
CNAG_02551L,CNAG_02551,946
CNAG_01995L,CNAG_01995,946
CNAG_01994L,CNAG_01994,955
CNAG_06277L,CNAG_06277,179
CNAG_07697L,CNAG_07697,1002
CNAG_06099L,CNAG_06099,592
CNAG_06098L,CNAG_06098,682
CNAG_06278L,CNAG_06278,1002
CNAG_03140L,CNAG_03140,552
CNAG_00011L,CNAG_00011,1160
CNAG_05160L,CNAG_05160,818
CNAG_05161L,CNAG_05161,722
CNAG_07917L,CNAG_07917,450
CNAG_06610L,CNAG_06610,806
CNAG_01229L,CNAG_01229,817
CNAG_04681L,CNAG_04681,532
CNAG_04655L,CNAG_04655,853
CNAG_05934L,CNAG_05934,787
CNAG_02264L,CNAG_02264,1099
CNAG_00189L,CNAG_00189,765
CNAG_00188L,CNAG_00188,864
CNAG_07873L,CNAG_07873,25
CNAG_05369L,CNAG_05369,892
CNAG_00864L,CNAG_00864,1241
CNAG_07457L,CNAG_07457,814
CNAG_05119L,CNAG_05119,771
CNAG_00407L,CNAG_00407,845
CNAG_05813L,CNAG_05813,586
CNAG_06310L,CNAG_06310,821
CNAG_06309L,CNAG_06309,853
CNAG_02510L,CNAG_02510,512
CNAG_04953L,CNAG_04953,809
CNAG_06578L,CNAG_06578,837
CNAG_00122L,CNAG_00122,1277
CNAG_01744L,CNAG_01744,12
CNAG_01745L,CNAG_01745,662
CNAG_06172L,CNAG_06172,744
CNAG_04104L,CNAG_04104,970
CNAG_04103L,CNAG_04103,1136
CNAG_04016L,CNAG_04016,843
CNAG_04015L,CNAG_04015,799
CNAG_00796L,CNAG_00796,674
CNAG_04283L,CNAG_04283,66
CNAG_00398L,CNAG_00398,761
CNAG_03382L,CNAG_03382,6466
CNAG_03383L,CNAG_03383,792
CNAG_01742L,CNAG_01742,725
CNAG_01743L,CNAG_01743,695
CNAG_05452L,CNAG_05452,5953
CNAG_05453L,CNAG_05453,685
CNAG_05053L,CNAG_05053,955
CNAG_01753L,CNAG_01753,657
CNAG_01604L,CNAG_01604,783
CNAG_01605L,CNAG_01605,352
CNAG_03705L,CNAG_03705,813
CNAG_00074L,CNAG_00074,766
CNAG_00904L,CNAG_00904,1239
CNAG_04505L,CNAG_04505,543
CNAG_00302L,CNAG_00302,903
CNAG_04415L,CNAG_04415,786
CNAG_04416L,CNAG_04416,743
CNAG_06191L,CNAG_06191,83
CNAG_00539L,CNAG_00539,340
CNAG_00540L,CNAG_00540,895
CNAG_00009L,CNAG_00009,773
CNAG_04027L,CNAG_04027,714
CNAG_04028L,CNAG_04028,683
CNAG_05539L,CNAG_05539,1224
CNAG_02298L,CNAG_02298,635
CNAG_02297L,CNAG_02297,824
CNAG_00066L,CNAG_00066,414
CNAG_06082L,CNAG_06082,598
CNAG_07368L,CNAG_07368,747
CNAG_00594L,CNAG_00594,1106
CNAG_05315L,CNAG_05315,844
CNAG_05316L,CNAG_05316,708
CNAG_00235L,CNAG_00235,368
CNAG_04101L,CNAG_04101,752
CNAG_01982L,CNAG_01982,902
CNAG_06453L,CNAG_06453,694
CNAG_03019L,CNAG_03019,908
CNAG_05446L,CNAG_05446,27
CNAG_05445L,CNAG_05445,1
CNAG_06568L,CNAG_06568,74
CNAG_00276L,CNAG_00276,1056
CNAG_00275L,CNAG_00275,632
CNAG_04907L,CNAG_04907,685
CNAG_00865L,CNAG_00865,1188
