Gene Flank,Gene,Count
CNAG_04523R,CNAG_04523,325
CNAG_04522R,CNAG_04522,354
CNAG_07444R,CNAG_07444,278
CNAG_06576R,CNAG_06576,392
CNAG_03836R,CNAG_03836,384
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,383
CNAG_02255R,CNAG_02255,333
CNAG_02254R,CNAG_02254,1
CNAG_05075R,CNAG_05075,528
CNAG_02550R,CNAG_02550,355
CNAG_02551R,CNAG_02551,302
CNAG_01995R,CNAG_01995,345
CNAG_01994R,CNAG_01994,451
CNAG_06277R,CNAG_06277,85
CNAG_07697R,CNAG_07697,387
CNAG_06099R,CNAG_06099,1
CNAG_03140R,CNAG_03140,280
CNAG_00011R,CNAG_00011,472
CNAG_06610R,CNAG_06610,1
CNAG_04655R,CNAG_04655,368
CNAG_05934R,CNAG_05934,264
CNAG_02264R,CNAG_02264,353
CNAG_00189R,CNAG_00189,319
CNAG_00188R,CNAG_00188,341
CNAG_07873R,CNAG_07873,22
CNAG_05369R,CNAG_05369,345
CNAG_00864R,CNAG_00864,386
CNAG_07457R,CNAG_07457,1
CNAG_05119R,CNAG_05119,363
CNAG_00407R,CNAG_00407,374
CNAG_05813R,CNAG_05813,352
CNAG_06310R,CNAG_06310,381
CNAG_02510R,CNAG_02510,202
CNAG_00122R,CNAG_00122,529
CNAG_01744R,CNAG_01744,3
CNAG_04104R,CNAG_04104,297
CNAG_04103R,CNAG_04103,405
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,441
CNAG_00796R,CNAG_00796,474
CNAG_04283R,CNAG_04283,54
CNAG_00398R,CNAG_00398,382
CNAG_01742R,CNAG_01742,286
CNAG_01743R,CNAG_01743,1
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,314
CNAG_05053R,CNAG_05053,456
CNAG_01753R,CNAG_01753,304
CNAG_01604R,CNAG_01604,9
CNAG_01605R,CNAG_01605,382
CNAG_00074R,CNAG_00074,386
CNAG_04415R,CNAG_04415,361
CNAG_04416R,CNAG_04416,306
CNAG_00539R,CNAG_00539,163
CNAG_04028R,CNAG_04028,427
CNAG_05539R,CNAG_05539,471
CNAG_02297R,CNAG_02297,401
CNAG_00066R,CNAG_00066,115
CNAG_06082R,CNAG_06082,281
CNAG_00594R,CNAG_00594,380
CNAG_05315R,CNAG_05315,1
CNAG_00235R,CNAG_00235,187
CNAG_06453R,CNAG_06453,321
CNAG_03019R,CNAG_03019,384
CNAG_05446R,CNAG_05446,39
CNAG_00275R,CNAG_00275,1
CNAG_04907R,CNAG_04907,322
CNAG_00865R,CNAG_00865,402
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,414
CNAG_01686R,CNAG_01686,343
CNAG_02338R,CNAG_02338,3
CNAG_02118R,CNAG_02118,304
CNAG_01283R,CNAG_01283,394
CNAG_04877R,CNAG_04877,272
CNAG_07779R,CNAG_07779,336
CNAG_07941R,CNAG_07941,329
CNAG_07641R,CNAG_07641,430
CNAG_03113R,CNAG_03113,250
CNAG_07690R,CNAG_07690,280
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,252
CNAG_07830R,CNAG_07830,235
CNAG_04323R,CNAG_04323,690
CNAG_04324R,CNAG_04324,284
CNAG_03384R,CNAG_03384,297
CNAG_03385R,CNAG_03385,1
CNAG_03355R,CNAG_03355,2
CNAG_04520R,CNAG_04520,318
CNAG_07402R,CNAG_07402,836
CNAG_07380R,CNAG_07380,1
CNAG_00701R,CNAG_00701,1
CNAG_02334R,CNAG_02334,319
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,336
CNAG_02049R,CNAG_02049,2
CNAG_04903R,CNAG_04903,328
CNAG_00331R,CNAG_00331,325
CNAG_06214R,CNAG_06214,337
CNAG_00005R,CNAG_00005,297
CNAG_02882R,CNAG_02882,308
CNAG_00306R,CNAG_00306,1
CNAG_03883R,CNAG_03883,433
CNAG_03117R,CNAG_03117,327
CNAG_03118R,CNAG_03118,1
