Gene Flank,Gene,Count
CNAG_02930R,CNAG_02930,189
CNAG_01239R,CNAG_01239,356
CNAG_00332R,CNAG_00332,182
CNAG_00333R,CNAG_00333,263
CNAG_05663R,CNAG_05663,113
CNAG_05664R,CNAG_05664,268
CNAG_01574R,CNAG_01574,356
CNAG_01573R,CNAG_01573,228
CNAG_06963R,CNAG_06963,334
CNAG_03719R,CNAG_03719,229
CNAG_02041R,CNAG_02041,244
CNAG_06889R,CNAG_06889,326
CNAG_04141R,CNAG_04141,374
CNAG_07415R,CNAG_07415,81
CNAG_05586R,CNAG_05586,313
CNAG_05686R,CNAG_05686,282
CNAG_00400R,CNAG_00400,394
CNAG_04213R,CNAG_04213,477
CNAG_05913R,CNAG_05913,1
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,346
CNAG_04735R,CNAG_04735,279
CNAG_05392R,CNAG_05392,358
CNAG_05393R,CNAG_05393,279
CNAG_06034R,CNAG_06034,273
CNAG_05250R,CNAG_05250,340
CNAG_04243R,CNAG_04243,6
CNAG_01773R,CNAG_01773,208
CNAG_01772R,CNAG_01772,1
CNAG_01232R,CNAG_01232,79
CNAG_01578R,CNAG_01578,123
CNAG_01601R,CNAG_01601,85
CNAG_04963R,CNAG_04963,335
CNAG_04962R,CNAG_04962,271
CNAG_01231R,CNAG_01231,267
CNAG_06835R,CNAG_06835,94
CNAG_06836R,CNAG_06836,307
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,321
CNAG_05640R,CNAG_05640,811
CNAG_01558R,CNAG_01558,327
CNAG_00903R,CNAG_00903,74
CNAG_06583R,CNAG_06583,234
CNAG_06428R,CNAG_06428,281
CNAG_06427R,CNAG_06427,223
CNAG_07745R,CNAG_07745,197
CNAG_03369R,CNAG_03369,232
CNAG_00130R,CNAG_00130,865
CNAG_00457R,CNAG_00457,438
CNAG_04730R,CNAG_04730,418
CNAG_03116R,CNAG_03116,76
CNAG_04622R,CNAG_04622,251
CNAG_04449R,CNAG_04449,244
CNAG_03874R,CNAG_03874,223
CNAG_03873R,CNAG_03873,508
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,217
CNAG_00070R,CNAG_00070,251
CNAG_04862R,CNAG_04862,374
CNAG_02527R,CNAG_02527,365
CNAG_00194R,CNAG_00194,428
CNAG_03498R,CNAG_03498,340
CNAG_03426R,CNAG_03426,283
CNAG_00077R,CNAG_00077,183
CNAG_02965R,CNAG_02965,346
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,297
CNAG_04523R,CNAG_04523,290
CNAG_04522R,CNAG_04522,250
CNAG_07444R,CNAG_07444,265
CNAG_06576R,CNAG_06576,365
CNAG_03836R,CNAG_03836,325
CNAG_03400R,CNAG_03400,365
CNAG_02255R,CNAG_02255,243
CNAG_02254R,CNAG_02254,1
CNAG_06230R,CNAG_06230,7
CNAG_05075R,CNAG_05075,492
CNAG_02550R,CNAG_02550,390
CNAG_02551R,CNAG_02551,290
CNAG_01995R,CNAG_01995,358
CNAG_01994R,CNAG_01994,396
CNAG_06277R,CNAG_06277,148
CNAG_07697R,CNAG_07697,321
CNAG_06099R,CNAG_06099,1
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,225
CNAG_00011R,CNAG_00011,510
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,312
CNAG_05934R,CNAG_05934,287
CNAG_02264R,CNAG_02264,438
CNAG_00189R,CNAG_00189,294
CNAG_00188R,CNAG_00188,305
CNAG_07873R,CNAG_07873,5
CNAG_05369R,CNAG_05369,307
CNAG_00864R,CNAG_00864,428
CNAG_05119R,CNAG_05119,313
CNAG_00407R,CNAG_00407,286
CNAG_05813R,CNAG_05813,277
CNAG_06310R,CNAG_06310,374
CNAG_02510R,CNAG_02510,181
CNAG_00122R,CNAG_00122,510
CNAG_01744R,CNAG_01744,1
CNAG_04104R,CNAG_04104,359
CNAG_04103R,CNAG_04103,374
CNAG_04015R,CNAG_04015,378
CNAG_00796R,CNAG_00796,314
CNAG_04283R,CNAG_04283,32
CNAG_00398R,CNAG_00398,217
CNAG_03382R,CNAG_03382,2
CNAG_01742R,CNAG_01742,261
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,257
CNAG_05053R,CNAG_05053,406
CNAG_01753R,CNAG_01753,277
CNAG_01604R,CNAG_01604,30
CNAG_01605R,CNAG_01605,294
CNAG_00074R,CNAG_00074,295
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,275
CNAG_04416R,CNAG_04416,249
CNAG_00539R,CNAG_00539,76
CNAG_04028R,CNAG_04028,385
CNAG_05539R,CNAG_05539,408
CNAG_02297R,CNAG_02297,337
CNAG_00066R,CNAG_00066,135
CNAG_06082R,CNAG_06082,242
CNAG_00594R,CNAG_00594,353
CNAG_00235R,CNAG_00235,75
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,309
CNAG_03019R,CNAG_03019,336
CNAG_05446R,CNAG_05446,34
CNAG_04907R,CNAG_04907,270
CNAG_00865R,CNAG_00865,458
CNAG_06323R,CNAG_06323,309
CNAG_01686R,CNAG_01686,288
CNAG_06902R,CNAG_06902,1
CNAG_02118R,CNAG_02118,243
CNAG_01283R,CNAG_01283,416
CNAG_04877R,CNAG_04877,245
CNAG_07779R,CNAG_07779,280
CNAG_07941R,CNAG_07941,264
CNAG_07641R,CNAG_07641,382
CNAG_03113R,CNAG_03113,195
CNAG_07690R,CNAG_07690,329
CNAG_02029R,CNAG_02029,18
CNAG_02030R,CNAG_02030,191
CNAG_07830R,CNAG_07830,245
CNAG_04323R,CNAG_04323,669
CNAG_04324R,CNAG_04324,244
CNAG_03384R,CNAG_03384,250
CNAG_04520R,CNAG_04520,257
CNAG_07402R,CNAG_07402,794
CNAG_02334R,CNAG_02334,276
CNAG_04846R,CNAG_04846,360
CNAG_04903R,CNAG_04903,283
CNAG_00331R,CNAG_00331,221
CNAG_06214R,CNAG_06214,263
CNAG_00005R,CNAG_00005,278
CNAG_02882R,CNAG_02882,221
CNAG_03024R,CNAG_03024,1
CNAG_03883R,CNAG_03883,440
CNAG_00359R,CNAG_00359,1
CNAG_03117R,CNAG_03117,332
CNAG_06432R,CNAG_06432,261
CNAG_03479R,CNAG_03479,189
CNAG_02323R,CNAG_02323,1
CNAG_07874R,CNAG_07874,1
CNAG_05381R,CNAG_05381,356
CNAG_06291R,CNAG_06291,314
CNAG_02790R,CNAG_02790,327
CNAG_02048R,CNAG_02048,378
CNAG_04388R,CNAG_04388,15
CNAG_01255R,CNAG_01255,1
CNAG_06381R,CNAG_06381,330
CNAG_03829R,CNAG_03829,304
CNAG_00861R,CNAG_00861,518
CNAG_00679R,CNAG_00679,261
CNAG_02958R,CNAG_02958,1
CNAG_06017R,CNAG_06017,1
CNAG_06016R,CNAG_06016,351
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,240
CNAG_06698R,CNAG_06698,564
CNAG_02321R,CNAG_02321,702
CNAG_06668R,CNAG_06668,270
CNAG_04393R,CNAG_04393,199
CNAG_00123R,CNAG_00123,1
CNAG_01588R,CNAG_01588,270
CNAG_07710R,CNAG_07710,289
CNAG_06623R,CNAG_06623,305
CNAG_04781R,CNAG_04781,263
CNAG_04782R,CNAG_04782,265
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,259
CNAG_03227R,CNAG_03227,145
CNAG_04935R,CNAG_04935,225
CNAG_00653R,CNAG_00653,353
CNAG_03735R,CNAG_03735,213
CNAG_03370R,CNAG_03370,97
CNAG_05412R,CNAG_05412,257
CNAG_05411R,CNAG_05411,107
CNAG_02910R,CNAG_02910,235
CNAG_01080R,CNAG_01080,270
CNAG_01079R,CNAG_01079,1
CNAG_05251R,CNAG_05251,293
CNAG_04626R,CNAG_04626,254
CNAG_05979R,CNAG_05979,468
CNAG_02463R,CNAG_02463,331
CNAG_01275R,CNAG_01275,291
CNAG_04185R,CNAG_04185,1
CNAG_00038R,CNAG_00038,345
CNAG_05444R,CNAG_05444,332
CNAG_06267R,CNAG_06267,271
CNAG_01603R,CNAG_01603,335
CNAG_02143R,CNAG_02143,365
CNAG_02141R,CNAG_02141,367
CNAG_05003R,CNAG_05003,58
CNAG_05004R,CNAG_05004,328
CNAG_02093R,CNAG_02093,357
CNAG_00347R,CNAG_00347,389
CNAG_01076R,CNAG_01076,413
CNAG_01075R,CNAG_01075,292
CNAG_01314R,CNAG_01314,234
CNAG_00413R,CNAG_00413,72
CNAG_00414R,CNAG_00414,255
CNAG_02088R,CNAG_02088,245
CNAG_03565R,CNAG_03565,357
CNAG_01653R,CNAG_01653,324
CNAG_00818R,CNAG_00818,276
CNAG_03485R,CNAG_03485,1320
CNAG_03907R,CNAG_03907,301
CNAG_03046R,CNAG_03046,314
CNAG_02852R,CNAG_02852,271
CNAG_00984R,CNAG_00984,279
CNAG_00985R,CNAG_00985,265
CNAG_00024R,CNAG_00024,110
CNAG_00023R,CNAG_00023,263
