Gene Flank,Gene,Count
CNAG_04618L,CNAG_04618,533
CNAG_05290L,CNAG_05290,14
CNAG_07827L,CNAG_07827,359
CNAG_07516L,CNAG_07516,413
CNAG_02849L,CNAG_02849,449
CNAG_00156L,CNAG_00156,850
CNAG_00157L,CNAG_00157,269
CNAG_04891L,CNAG_04891,547
CNAG_04992L,CNAG_04992,280
CNAG_02090L,CNAG_02090,615
CNAG_01776L,CNAG_01776,616
CNAG_07605L,CNAG_07605,343
CNAG_01846L,CNAG_01846,541
CNAG_02539L,CNAG_02539,497
CNAG_02540L,CNAG_02540,511
CNAG_01701L,CNAG_01701,476
CNAG_03572L,CNAG_03572,431
CNAG_00798L,CNAG_00798,385
CNAG_00799L,CNAG_00799,318
CNAG_02850L,CNAG_02850,36
CNAG_04656L,CNAG_04656,493
CNAG_04657L,CNAG_04657,447
CNAG_04385L,CNAG_04385,496
CNAG_04386L,CNAG_04386,421
CNAG_07847L,CNAG_07847,406
CNAG_02226L,CNAG_02226,440
CNAG_02225L,CNAG_02225,990
CNAG_04860L,CNAG_04860,566
CNAG_01105L,CNAG_01105,513
CNAG_03524L,CNAG_03524,352
CNAG_03733L,CNAG_03733,567
CNAG_03732L,CNAG_03732,535
CNAG_03247L,CNAG_03247,591
CNAG_03193L,CNAG_03193,433
CNAG_03194L,CNAG_03194,609
CNAG_06574L,CNAG_06574,409
CNAG_04663L,CNAG_04663,346
CNAG_02944L,CNAG_02944,380
CNAG_05872L,CNAG_05872,285
CNAG_02775L,CNAG_02775,62
CNAG_01113L,CNAG_01113,280
CNAG_01112L,CNAG_01112,408
CNAG_06973L,CNAG_06973,412
CNAG_07498L,CNAG_07498,643
CNAG_03754L,CNAG_03754,489
CNAG_00475L,CNAG_00475,9177
CNAG_04524L,CNAG_04524,833
CNAG_06501L,CNAG_06501,570
CNAG_06502L,CNAG_06502,613
CNAG_00587L,CNAG_00587,704
CNAG_04691L,CNAG_04691,560
CNAG_01062L,CNAG_01062,471
CNAG_05522L,CNAG_05522,676
CNAG_02830L,CNAG_02830,32
CNAG_04633L,CNAG_04633,488
CNAG_01930L,CNAG_01930,348
CNAG_00737L,CNAG_00737,317
CNAG_04983L,CNAG_04983,463
CNAG_04982L,CNAG_04982,306
CNAG_03002L,CNAG_03002,157
CNAG_01448L,CNAG_01448,851
CNAG_02526L,CNAG_02526,395
CNAG_07685L,CNAG_07685,428
CNAG_03902L,CNAG_03902,39
CNAG_02011L,CNAG_02011,416
CNAG_02010L,CNAG_02010,4719
CNAG_05156L,CNAG_05156,484
CNAG_01643L,CNAG_01643,194
CNAG_01642L,CNAG_01642,652
CNAG_05727L,CNAG_05727,575
CNAG_03857L,CNAG_03857,331
CNAG_04705L,CNAG_04705,588
CNAG_01420L,CNAG_01420,557
CNAG_07519L,CNAG_07519,647
CNAG_00078L,CNAG_00078,523
CNAG_06240L,CNAG_06240,1104
CNAG_00777L,CNAG_00777,557
CNAG_01118L,CNAG_01118,679
CNAG_03867L,CNAG_03867,541
CNAG_03866L,CNAG_03866,665
CNAG_06594L,CNAG_06594,312
CNAG_06595L,CNAG_06595,461
CNAG_00519L,CNAG_00519,8
CNAG_00588L,CNAG_00588,648
CNAG_03168L,CNAG_03168,3
CNAG_01525L,CNAG_01525,144
CNAG_01524L,CNAG_01524,8
CNAG_04594L,CNAG_04594,519
CNAG_06993L,CNAG_06993,478
CNAG_06776L,CNAG_06776,504
CNAG_02588L,CNAG_02588,617
CNAG_06905L,CNAG_06905,584
CNAG_06904L,CNAG_06904,450
CNAG_03280L,CNAG_03280,378
CNAG_02288L,CNAG_02288,11
CNAG_07729L,CNAG_07729,4438
CNAG_03408L,CNAG_03408,1500
CNAG_06282L,CNAG_06282,456
CNAG_01970L,CNAG_01970,500
CNAG_01969L,CNAG_01969,377
CNAG_03525L,CNAG_03525,34
CNAG_03526L,CNAG_03526,346
CNAG_05114L,CNAG_05114,528
CNAG_07752L,CNAG_07752,630
CNAG_04587L,CNAG_04587,461
CNAG_02691L,CNAG_02691,391
CNAG_02692L,CNAG_02692,444
CNAG_02776L,CNAG_02776,419
CNAG_04885L,CNAG_04885,361
CNAG_06662L,CNAG_06662,513
CNAG_07647L,CNAG_07647,11
CNAG_02165L,CNAG_02165,114
CNAG_06092L,CNAG_06092,3
CNAG_02071L,CNAG_02071,473
CNAG_02070L,CNAG_02070,389
CNAG_02684L,CNAG_02684,732
CNAG_02685L,CNAG_02685,452
CNAG_05420L,CNAG_05420,284
CNAG_05939L,CNAG_05939,416
CNAG_05940L,CNAG_05940,446
CNAG_07743L,CNAG_07743,723
CNAG_00765L,CNAG_00765,450
CNAG_00745L,CNAG_00745,68
CNAG_00744L,CNAG_00744,476
CNAG_00162L,CNAG_00162,462
CNAG_02658L,CNAG_02658,302
CNAG_06401L,CNAG_06401,335
CNAG_01960L,CNAG_01960,431
CNAG_01961L,CNAG_01961,340
CNAG_02930L,CNAG_02930,338
CNAG_01238L,CNAG_01238,48
CNAG_01239L,CNAG_01239,580
CNAG_00332L,CNAG_00332,449
CNAG_00333L,CNAG_00333,395
CNAG_04801L,CNAG_04801,452
CNAG_05663L,CNAG_05663,103
CNAG_05664L,CNAG_05664,428
CNAG_01574L,CNAG_01574,667
CNAG_01573L,CNAG_01573,369
CNAG_06220L,CNAG_06220,450
CNAG_00165L,CNAG_00165,349
CNAG_06963L,CNAG_06963,82
CNAG_03178L,CNAG_03178,349
CNAG_03719L,CNAG_03719,366
CNAG_02041L,CNAG_02041,378
CNAG_06889L,CNAG_06889,508
CNAG_04141L,CNAG_04141,609
CNAG_07415L,CNAG_07415,205
CNAG_05586L,CNAG_05586,481
CNAG_05686L,CNAG_05686,497
CNAG_00400L,CNAG_00400,603
CNAG_00399L,CNAG_00399,541
CNAG_04215L,CNAG_04215,1
CNAG_04213L,CNAG_04213,646
CNAG_05913L,CNAG_05913,428
CNAG_05914L,CNAG_05914,404
CNAG_04736L,CNAG_04736,481
CNAG_04735L,CNAG_04735,394
CNAG_05392L,CNAG_05392,507
CNAG_05393L,CNAG_05393,537
CNAG_06541L,CNAG_06541,447
CNAG_06034L,CNAG_06034,394
CNAG_05250L,CNAG_05250,404
CNAG_01773L,CNAG_01773,382
CNAG_01772L,CNAG_01772,388
CNAG_01232L,CNAG_01232,169
CNAG_01577L,CNAG_01577,48
CNAG_01578L,CNAG_01578,272
CNAG_01601L,CNAG_01601,52
CNAG_04963L,CNAG_04963,617
CNAG_04962L,CNAG_04962,429
CNAG_01231L,CNAG_01231,439
CNAG_06835L,CNAG_06835,269
CNAG_06836L,CNAG_06836,493
CNAG_00879L,CNAG_00879,381
CNAG_07454L,CNAG_07454,456
CNAG_06389L,CNAG_06389,497
CNAG_06388L,CNAG_06388,369
CNAG_00264L,CNAG_00264,371
CNAG_05640L,CNAG_05640,996
CNAG_01558L,CNAG_01558,511
CNAG_00903L,CNAG_00903,420
CNAG_06583L,CNAG_06583,353
CNAG_06428L,CNAG_06428,479
CNAG_06427L,CNAG_06427,444
CNAG_07745L,CNAG_07745,352
CNAG_03369L,CNAG_03369,295
CNAG_03413L,CNAG_03413,308
CNAG_00130L,CNAG_00130,1527
CNAG_00874L,CNAG_00874,311
CNAG_00758L,CNAG_00758,422
CNAG_04730L,CNAG_04730,564
CNAG_03997L,CNAG_03997,425
CNAG_02822L,CNAG_02822,439
CNAG_00668L,CNAG_00668,410
CNAG_02990L,CNAG_02990,275
CNAG_03116L,CNAG_03116,115
CNAG_07711L,CNAG_07711,385
CNAG_04622L,CNAG_04622,442
CNAG_04449L,CNAG_04449,422
CNAG_03874L,CNAG_03874,314
CNAG_03873L,CNAG_03873,664
CNAG_04105L,CNAG_04105,395
CNAG_01635L,CNAG_01635,551
CNAG_07626L,CNAG_07626,531
CNAG_02475L,CNAG_02475,590
CNAG_00070L,CNAG_00070,382
CNAG_04862L,CNAG_04862,497
CNAG_02527L,CNAG_02527,557
CNAG_04632L,CNAG_04632,490
CNAG_00194L,CNAG_00194,567
CNAG_03498L,CNAG_03498,461
CNAG_03426L,CNAG_03426,455
CNAG_00077L,CNAG_00077,331
CNAG_02965L,CNAG_02965,535
CNAG_02966L,CNAG_02966,342
CNAG_01041L,CNAG_01041,3511
CNAG_07780L,CNAG_07780,292
CNAG_04546L,CNAG_04546,531
CNAG_04523L,CNAG_04523,449
CNAG_04522L,CNAG_04522,435
CNAG_07444L,CNAG_07444,328
CNAG_06576L,CNAG_06576,583
CNAG_06577L,CNAG_06577,511
CNAG_03836L,CNAG_03836,537
CNAG_04140L,CNAG_04140,90
CNAG_04139L,CNAG_04139,287
CNAG_03400L,CNAG_03400,462
