Gene Flank,Gene,Count
CNAG_00269R,CNAG_00269,276
CNAG_06758R,CNAG_06758,259
CNAG_02911R,CNAG_02911,65
CNAG_02912R,CNAG_02912,48
CNAG_03320R,CNAG_03320,16
CNAG_01353R,CNAG_01353,165
CNAG_02814R,CNAG_02814,287
CNAG_06433R,CNAG_06433,243
CNAG_05293R,CNAG_05293,289
CNAG_01533R,CNAG_01533,382
CNAG_03145R,CNAG_03145,198
CNAG_03146R,CNAG_03146,277
CNAG_00866R,CNAG_00866,208
CNAG_07124R,CNAG_07124,309
CNAG_03856R,CNAG_03856,260
CNAG_06918R,CNAG_06918,312
CNAG_07525R,CNAG_07525,270
CNAG_02705R,CNAG_02705,1039
CNAG_00191R,CNAG_00191,197
CNAG_02216R,CNAG_02216,108
CNAG_02217R,CNAG_02217,198
CNAG_07387R,CNAG_07387,204
CNAG_02552R,CNAG_02552,272
CNAG_07856R,CNAG_07856,307
CNAG_01553R,CNAG_01553,215
CNAG_03121R,CNAG_03121,61
CNAG_01009R,CNAG_01009,190
CNAG_01010R,CNAG_01010,230
CNAG_01796R,CNAG_01796,130
CNAG_01795R,CNAG_01795,270
CNAG_06912R,CNAG_06912,243
CNAG_06913R,CNAG_06913,260
CNAG_06817R,CNAG_06817,212
CNAG_03248R,CNAG_03248,242
CNAG_00246R,CNAG_00246,2
CNAG_00247R,CNAG_00247,201
CNAG_07845R,CNAG_07845,197
CNAG_03605R,CNAG_03605,96
CNAG_03606R,CNAG_03606,92
CNAG_04842R,CNAG_04842,180
CNAG_03939R,CNAG_03939,44
CNAG_03940R,CNAG_03940,14
CNAG_00139R,CNAG_00139,137
CNAG_00301R,CNAG_00301,143
CNAG_02063R,CNAG_02063,178
CNAG_01576R,CNAG_01576,115
CNAG_07489R,CNAG_07489,237
CNAG_04018R,CNAG_04018,64
CNAG_04792R,CNAG_04792,187
CNAG_05820R,CNAG_05820,235
CNAG_00141R,CNAG_00141,204
CNAG_01108R,CNAG_01108,319
CNAG_05667R,CNAG_05667,226
CNAG_05668R,CNAG_05668,204
CNAG_03308R,CNAG_03308,58
CNAG_07404R,CNAG_07404,127
CNAG_02350R,CNAG_02350,202
CNAG_01610R,CNAG_01610,45
CNAG_01611R,CNAG_01611,298
CNAG_02800R,CNAG_02800,253
CNAG_04142R,CNAG_04142,250
CNAG_03461R,CNAG_03461,314
CNAG_01916R,CNAG_01916,276
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,264
CNAG_05653R,CNAG_05653,1
CNAG_05658R,CNAG_05658,279
CNAG_05657R,CNAG_05657,1
CNAG_02678R,CNAG_02678,257
CNAG_02677R,CNAG_02677,244
CNAG_03266R,CNAG_03266,441
CNAG_05310R,CNAG_05310,282
CNAG_05309R,CNAG_05309,203
CNAG_00462R,CNAG_00462,11
CNAG_01949R,CNAG_01949,248
CNAG_06693R,CNAG_06693,355
CNAG_01947R,CNAG_01947,1
CNAG_04281R,CNAG_04281,5
CNAG_06207R,CNAG_06207,176
CNAG_00115R,CNAG_00115,289
CNAG_01539R,CNAG_01539,1
CNAG_07108R,CNAG_07108,78
CNAG_00675R,CNAG_00675,274
CNAG_02600R,CNAG_02600,234
CNAG_00015R,CNAG_00015,2
CNAG_01174R,CNAG_01174,129
CNAG_07401R,CNAG_07401,196
CNAG_01689R,CNAG_01689,263
CNAG_05973R,CNAG_05973,192
CNAG_02389R,CNAG_02389,197
CNAG_02675R,CNAG_02675,21
CNAG_06812R,CNAG_06812,259
CNAG_01183R,CNAG_01183,271
CNAG_04397R,CNAG_04397,153
CNAG_04398R,CNAG_04398,207
CNAG_07701R,CNAG_07701,68
CNAG_03397R,CNAG_03397,294
CNAG_00051R,CNAG_00051,226
CNAG_06929R,CNAG_06929,225
CNAG_02132R,CNAG_02132,137
CNAG_05113R,CNAG_05113,1
CNAG_00137R,CNAG_00137,1
CNAG_06343R,CNAG_06343,140
CNAG_05288R,CNAG_05288,85
CNAG_07348R,CNAG_07348,233
CNAG_05178R,CNAG_05178,219
CNAG_05177R,CNAG_05177,204
CNAG_02472R,CNAG_02472,373
CNAG_02471R,CNAG_02471,194
CNAG_04853R,CNAG_04853,208
CNAG_00129R,CNAG_00129,104
CNAG_03101R,CNAG_03101,225
CNAG_01542R,CNAG_01542,268
CNAG_06233R,CNAG_06233,283
CNAG_06232R,CNAG_06232,212
CNAG_02942R,CNAG_02942,204
CNAG_02848R,CNAG_02848,183
CNAG_01575R,CNAG_01575,167
CNAG_05998R,CNAG_05998,188
CNAG_01476R,CNAG_01476,1
CNAG_01475R,CNAG_01475,188
CNAG_07908R,CNAG_07908,210
CNAG_07909R,CNAG_07909,311
CNAG_03765R,CNAG_03765,114
CNAG_06863R,CNAG_06863,236
CNAG_03562R,CNAG_03562,177
CNAG_07716R,CNAG_07716,122
CNAG_03199R,CNAG_03199,299
CNAG_03051R,CNAG_03051,189
CNAG_03050R,CNAG_03050,167
