Gene Flank,Gene,Count
CNAG_07415R,CNAG_07415,130
CNAG_05586R,CNAG_05586,289
CNAG_05686R,CNAG_05686,258
CNAG_00400R,CNAG_00400,368
CNAG_04213R,CNAG_04213,238
CNAG_04736R,CNAG_04736,323
CNAG_04735R,CNAG_04735,290
CNAG_05392R,CNAG_05392,323
CNAG_05393R,CNAG_05393,297
CNAG_06034R,CNAG_06034,216
CNAG_05250R,CNAG_05250,49
CNAG_01773R,CNAG_01773,230
CNAG_01232R,CNAG_01232,21
CNAG_01578R,CNAG_01578,73
CNAG_01601R,CNAG_01601,18
CNAG_04963R,CNAG_04963,313
CNAG_04962R,CNAG_04962,236
CNAG_01231R,CNAG_01231,232
CNAG_06835R,CNAG_06835,217
CNAG_06836R,CNAG_06836,309
CNAG_06389R,CNAG_06389,267
CNAG_05640R,CNAG_05640,1035
CNAG_01558R,CNAG_01558,334
CNAG_00903R,CNAG_00903,94
CNAG_06583R,CNAG_06583,216
CNAG_06428R,CNAG_06428,247
CNAG_06427R,CNAG_06427,216
CNAG_07745R,CNAG_07745,188
CNAG_03369R,CNAG_03369,140
CNAG_00130R,CNAG_00130,1163
CNAG_00457R,CNAG_00457,331
CNAG_04730R,CNAG_04730,288
CNAG_03116R,CNAG_03116,23
CNAG_04622R,CNAG_04622,276
CNAG_04449R,CNAG_04449,249
CNAG_03874R,CNAG_03874,229
CNAG_03873R,CNAG_03873,420
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,377
CNAG_00070R,CNAG_00070,281
CNAG_04862R,CNAG_04862,382
CNAG_02527R,CNAG_02527,357
CNAG_04632R,CNAG_04632,1
CNAG_00194R,CNAG_00194,463
CNAG_03498R,CNAG_03498,237
CNAG_03426R,CNAG_03426,276
CNAG_00077R,CNAG_00077,44
CNAG_02965R,CNAG_02965,364
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,255
CNAG_04523R,CNAG_04523,267
CNAG_04522R,CNAG_04522,286
CNAG_07444R,CNAG_07444,220
CNAG_06576R,CNAG_06576,375
CNAG_03836R,CNAG_03836,364
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,315
CNAG_02255R,CNAG_02255,259
CNAG_05075R,CNAG_05075,384
CNAG_02550R,CNAG_02550,257
CNAG_02551R,CNAG_02551,252
CNAG_01995R,CNAG_01995,337
CNAG_01994R,CNAG_01994,329
CNAG_06277R,CNAG_06277,66
CNAG_07697R,CNAG_07697,266
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,229
CNAG_00011R,CNAG_00011,421
CNAG_04655R,CNAG_04655,299
CNAG_05934R,CNAG_05934,220
CNAG_02264R,CNAG_02264,331
CNAG_00189R,CNAG_00189,236
CNAG_00188R,CNAG_00188,236
CNAG_07873R,CNAG_07873,12
CNAG_05369R,CNAG_05369,284
CNAG_00864R,CNAG_00864,360
CNAG_05119R,CNAG_05119,257
CNAG_00407R,CNAG_00407,323
CNAG_05813R,CNAG_05813,301
CNAG_06310R,CNAG_06310,294
CNAG_02510R,CNAG_02510,171
CNAG_00122R,CNAG_00122,480
CNAG_04104R,CNAG_04104,219
CNAG_04103R,CNAG_04103,299
CNAG_04015R,CNAG_04015,299
CNAG_00796R,CNAG_00796,298
CNAG_04283R,CNAG_04283,3
CNAG_00398R,CNAG_00398,260
CNAG_01742R,CNAG_01742,246
CNAG_05452R,CNAG_05452,2
CNAG_05453R,CNAG_05453,242
CNAG_05053R,CNAG_05053,355
CNAG_01753R,CNAG_01753,220
CNAG_01604R,CNAG_01604,15
CNAG_01605R,CNAG_01605,317
CNAG_00074R,CNAG_00074,324
CNAG_04415R,CNAG_04415,305
CNAG_04416R,CNAG_04416,204
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,65
CNAG_04028R,CNAG_04028,378
CNAG_05539R,CNAG_05539,351
CNAG_02297R,CNAG_02297,320
CNAG_00066R,CNAG_00066,134
CNAG_06082R,CNAG_06082,226
CNAG_00594R,CNAG_00594,333
CNAG_00235R,CNAG_00235,207
CNAG_04101R,CNAG_04101,1
CNAG_06453R,CNAG_06453,267
CNAG_03019R,CNAG_03019,332
CNAG_05446R,CNAG_05446,10
CNAG_04907R,CNAG_04907,302
CNAG_00865R,CNAG_00865,317
CNAG_06323R,CNAG_06323,293
CNAG_01686R,CNAG_01686,245
CNAG_06902R,CNAG_06902,1
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,253
CNAG_01283R,CNAG_01283,320
CNAG_04877R,CNAG_04877,238
CNAG_07779R,CNAG_07779,286
CNAG_07941R,CNAG_07941,378
CNAG_07641R,CNAG_07641,286
CNAG_03113R,CNAG_03113,209
CNAG_07690R,CNAG_07690,299
CNAG_02030R,CNAG_02030,171
CNAG_07830R,CNAG_07830,187
CNAG_04323R,CNAG_04323,545
CNAG_04324R,CNAG_04324,256
CNAG_03384R,CNAG_03384,227
CNAG_01052R,CNAG_01052,1
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,312
CNAG_07402R,CNAG_07402,599
CNAG_02334R,CNAG_02334,266
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,298
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,325
CNAG_00331R,CNAG_00331,261
CNAG_06214R,CNAG_06214,311
CNAG_00005R,CNAG_00005,193
CNAG_02882R,CNAG_02882,181
CNAG_03883R,CNAG_03883,338
CNAG_03117R,CNAG_03117,233
CNAG_03118R,CNAG_03118,1
CNAG_06432R,CNAG_06432,346
CNAG_03479R,CNAG_03479,163
CNAG_05381R,CNAG_05381,326
CNAG_06291R,CNAG_06291,316
CNAG_02790R,CNAG_02790,267
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,288
CNAG_04388R,CNAG_04388,2
CNAG_06381R,CNAG_06381,337
CNAG_03829R,CNAG_03829,289
CNAG_00861R,CNAG_00861,323
CNAG_00679R,CNAG_00679,252
CNAG_06016R,CNAG_06016,338
CNAG_03455R,CNAG_03455,268
CNAG_06698R,CNAG_06698,475
CNAG_02321R,CNAG_02321,692
CNAG_06668R,CNAG_06668,266
CNAG_04393R,CNAG_04393,113
CNAG_01588R,CNAG_01588,269
CNAG_07710R,CNAG_07710,224
CNAG_06623R,CNAG_06623,341
CNAG_04781R,CNAG_04781,277
CNAG_04782R,CNAG_04782,236
CNAG_06204R,CNAG_06204,265
CNAG_03227R,CNAG_03227,60
CNAG_04935R,CNAG_04935,87
CNAG_00653R,CNAG_00653,316
CNAG_00652R,CNAG_00652,1
CNAG_03858R,CNAG_03858,1
CNAG_03735R,CNAG_03735,201
CNAG_03370R,CNAG_03370,10
CNAG_05412R,CNAG_05412,197
CNAG_05411R,CNAG_05411,68
CNAG_02910R,CNAG_02910,226
CNAG_01080R,CNAG_01080,239
CNAG_05251R,CNAG_05251,264
CNAG_04626R,CNAG_04626,237
CNAG_05979R,CNAG_05979,338
CNAG_02463R,CNAG_02463,99
CNAG_01275R,CNAG_01275,281
CNAG_00038R,CNAG_00038,290
