Gene Flank,Gene,Count
CNAG_04213R,CNAG_04213,570
CNAG_04736R,CNAG_04736,484
CNAG_04735R,CNAG_04735,503
CNAG_05392R,CNAG_05392,416
CNAG_05393R,CNAG_05393,439
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,359
CNAG_05250R,CNAG_05250,443
CNAG_04243R,CNAG_04243,9
CNAG_01773R,CNAG_01773,309
CNAG_01232R,CNAG_01232,183
CNAG_01577R,CNAG_01577,11
CNAG_01578R,CNAG_01578,151
CNAG_01601R,CNAG_01601,131
CNAG_04963R,CNAG_04963,509
CNAG_04962R,CNAG_04962,450
CNAG_01231R,CNAG_01231,399
CNAG_06835R,CNAG_06835,193
CNAG_06836R,CNAG_06836,579
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,479
CNAG_05640R,CNAG_05640,1004
CNAG_01558R,CNAG_01558,526
CNAG_00903R,CNAG_00903,124
CNAG_06583R,CNAG_06583,341
CNAG_06428R,CNAG_06428,437
CNAG_06427R,CNAG_06427,368
CNAG_07745R,CNAG_07745,448
CNAG_03369R,CNAG_03369,300
CNAG_00130R,CNAG_00130,1454
CNAG_00457R,CNAG_00457,587
CNAG_04730R,CNAG_04730,495
CNAG_02822R,CNAG_02822,1
CNAG_00668R,CNAG_00668,2
CNAG_03116R,CNAG_03116,123
CNAG_04622R,CNAG_04622,476
CNAG_04449R,CNAG_04449,452
CNAG_03874R,CNAG_03874,329
CNAG_03873R,CNAG_03873,661
CNAG_04105R,CNAG_04105,1
CNAG_02475R,CNAG_02475,309
CNAG_00070R,CNAG_00070,455
CNAG_04862R,CNAG_04862,660
CNAG_02527R,CNAG_02527,597
CNAG_00194R,CNAG_00194,576
CNAG_03498R,CNAG_03498,452
CNAG_03426R,CNAG_03426,378
CNAG_00077R,CNAG_00077,645
CNAG_02965R,CNAG_02965,481
CNAG_01041R,CNAG_01041,5
CNAG_04546R,CNAG_04546,583
CNAG_04523R,CNAG_04523,467
CNAG_04522R,CNAG_04522,496
CNAG_07444R,CNAG_07444,408
CNAG_06576R,CNAG_06576,553
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,349
CNAG_04140R,CNAG_04140,1
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,443
CNAG_02255R,CNAG_02255,465
CNAG_05075R,CNAG_05075,776
CNAG_02550R,CNAG_02550,508
CNAG_02551R,CNAG_02551,456
CNAG_01995R,CNAG_01995,605
CNAG_01994R,CNAG_01994,657
CNAG_06277R,CNAG_06277,126
CNAG_07697R,CNAG_07697,505
CNAG_03140R,CNAG_03140,375
CNAG_00011R,CNAG_00011,838
CNAG_05160R,CNAG_05160,2
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,452
CNAG_05934R,CNAG_05934,382
CNAG_02264R,CNAG_02264,546
CNAG_00189R,CNAG_00189,428
CNAG_00188R,CNAG_00188,515
CNAG_07873R,CNAG_07873,3
CNAG_05369R,CNAG_05369,485
CNAG_00864R,CNAG_00864,633
CNAG_05119R,CNAG_05119,446
CNAG_00407R,CNAG_00407,379
CNAG_05813R,CNAG_05813,425
CNAG_06310R,CNAG_06310,571
CNAG_02510R,CNAG_02510,330
CNAG_06578R,CNAG_06578,2
CNAG_00122R,CNAG_00122,782
CNAG_01744R,CNAG_01744,30
CNAG_04104R,CNAG_04104,485
CNAG_04103R,CNAG_04103,642
CNAG_04016R,CNAG_04016,4
CNAG_04015R,CNAG_04015,609
CNAG_00796R,CNAG_00796,505
CNAG_04283R,CNAG_04283,49
CNAG_00398R,CNAG_00398,448
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,465
CNAG_05452R,CNAG_05452,2
CNAG_05453R,CNAG_05453,381
CNAG_05053R,CNAG_05053,611
CNAG_01753R,CNAG_01753,443
CNAG_01604R,CNAG_01604,29
CNAG_01605R,CNAG_01605,506
CNAG_00074R,CNAG_00074,472
CNAG_04505R,CNAG_04505,1
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,539
CNAG_04416R,CNAG_04416,394
CNAG_00539R,CNAG_00539,167
CNAG_04028R,CNAG_04028,482
CNAG_05539R,CNAG_05539,627
CNAG_02297R,CNAG_02297,471
CNAG_00066R,CNAG_00066,182
CNAG_06082R,CNAG_06082,404
CNAG_00594R,CNAG_00594,595
CNAG_00235R,CNAG_00235,157
CNAG_04101R,CNAG_04101,1
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,516
CNAG_03019R,CNAG_03019,531
CNAG_05446R,CNAG_05446,56
CNAG_04907R,CNAG_04907,507
CNAG_00865R,CNAG_00865,679
CNAG_07456R,CNAG_07456,1
CNAG_06323R,CNAG_06323,482
CNAG_01686R,CNAG_01686,460
CNAG_02338R,CNAG_02338,1
CNAG_06336R,CNAG_06336,1
CNAG_02118R,CNAG_02118,437
CNAG_01283R,CNAG_01283,575
CNAG_06298R,CNAG_06298,1
CNAG_04877R,CNAG_04877,446
CNAG_07779R,CNAG_07779,466
CNAG_07941R,CNAG_07941,452
CNAG_07641R,CNAG_07641,602
CNAG_03113R,CNAG_03113,334
CNAG_07690R,CNAG_07690,527
CNAG_04137R,CNAG_04137,1
CNAG_05632R,CNAG_05632,1
CNAG_02030R,CNAG_02030,328
CNAG_07830R,CNAG_07830,367
CNAG_05324R,CNAG_05324,1
CNAG_04323R,CNAG_04323,1165
CNAG_04324R,CNAG_04324,379
CNAG_03384R,CNAG_03384,345
CNAG_03385R,CNAG_03385,1
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,407
CNAG_07402R,CNAG_07402,1157
CNAG_02334R,CNAG_02334,407
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,572
CNAG_04903R,CNAG_04903,465
CNAG_00331R,CNAG_00331,380
CNAG_06214R,CNAG_06214,419
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,418
CNAG_02882R,CNAG_02882,315
CNAG_00306R,CNAG_00306,1
CNAG_03883R,CNAG_03883,605
CNAG_03117R,CNAG_03117,507
CNAG_03118R,CNAG_03118,1
CNAG_06432R,CNAG_06432,497
CNAG_06431R,CNAG_06431,1
CNAG_02107R,CNAG_02107,1
CNAG_02455R,CNAG_02455,2
CNAG_03479R,CNAG_03479,334
CNAG_00749R,CNAG_00749,1
CNAG_00748R,CNAG_00748,2
CNAG_07874R,CNAG_07874,1
CNAG_05381R,CNAG_05381,469
CNAG_06291R,CNAG_06291,527
CNAG_02790R,CNAG_02790,489
CNAG_02048R,CNAG_02048,545
CNAG_04388R,CNAG_04388,50
CNAG_01254R,CNAG_01254,1
CNAG_07470R,CNAG_07470,1
CNAG_06381R,CNAG_06381,433
CNAG_03829R,CNAG_03829,459
CNAG_00861R,CNAG_00861,695
CNAG_04038R,CNAG_04038,1
CNAG_00679R,CNAG_00679,338
CNAG_06016R,CNAG_06016,469
CNAG_03454R,CNAG_03454,2
CNAG_03455R,CNAG_03455,407
CNAG_06698R,CNAG_06698,703
CNAG_05349R,CNAG_05349,1
CNAG_02321R,CNAG_02321,1096
CNAG_06109R,CNAG_06109,1
CNAG_06668R,CNAG_06668,419
CNAG_04393R,CNAG_04393,253
CNAG_00124R,CNAG_00124,3
CNAG_01588R,CNAG_01588,451
CNAG_07710R,CNAG_07710,495
CNAG_03096R,CNAG_03096,2
CNAG_06623R,CNAG_06623,442
CNAG_04781R,CNAG_04781,376
CNAG_04782R,CNAG_04782,408
CNAG_06204R,CNAG_06204,462
CNAG_03227R,CNAG_03227,172
CNAG_04935R,CNAG_04935,297
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,632
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,357
CNAG_03370R,CNAG_03370,115
CNAG_05412R,CNAG_05412,351
CNAG_05411R,CNAG_05411,160
CNAG_02910R,CNAG_02910,376
CNAG_01080R,CNAG_01080,485
CNAG_05251R,CNAG_05251,473
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,485
CNAG_05979R,CNAG_05979,578
CNAG_02463R,CNAG_02463,435
CNAG_01275R,CNAG_01275,519
CNAG_00038R,CNAG_00038,500
CNAG_05443R,CNAG_05443,1
CNAG_05444R,CNAG_05444,530
CNAG_06267R,CNAG_06267,505
CNAG_01603R,CNAG_01603,523
CNAG_02143R,CNAG_02143,434
CNAG_02141R,CNAG_02141,553
CNAG_05003R,CNAG_05003,110
CNAG_05004R,CNAG_05004,531
CNAG_02093R,CNAG_02093,602
CNAG_00347R,CNAG_00347,705
CNAG_01076R,CNAG_01076,668
CNAG_01075R,CNAG_01075,502
CNAG_01314R,CNAG_01314,386
CNAG_00413R,CNAG_00413,130
CNAG_00414R,CNAG_00414,415
CNAG_02088R,CNAG_02088,353
CNAG_03565R,CNAG_03565,453
CNAG_01653R,CNAG_01653,509
CNAG_00818R,CNAG_00818,475
CNAG_03485R,CNAG_03485,2172
CNAG_03907R,CNAG_03907,521
CNAG_03046R,CNAG_03046,637
CNAG_02852R,CNAG_02852,402
CNAG_00984R,CNAG_00984,410
CNAG_00985R,CNAG_00985,412
CNAG_00024R,CNAG_00024,213
CNAG_00023R,CNAG_00023,415
CNAG_02701R,CNAG_02701,480
CNAG_03587R,CNAG_03587,419
CNAG_05301R,CNAG_05301,466
CNAG_05302R,CNAG_05302,537
CNAG_05155R,CNAG_05155,1453
CNAG_04230R,CNAG_04230,508
CNAG_03492R,CNAG_03492,614
CNAG_06932R,CNAG_06932,466
CNAG_06931R,CNAG_06931,443
CNAG_07751R,CNAG_07751,542
CNAG_06813R,CNAG_06813,394
CNAG_00688R,CNAG_00688,847
CNAG_06235R,CNAG_06235,403
CNAG_04321R,CNAG_04321,422
CNAG_04320R,CNAG_04320,51
CNAG_04621R,CNAG_04621,923
CNAG_04575R,CNAG_04575,504
CNAG_04576R,CNAG_04576,388
CNAG_05154R,CNAG_05154,317
CNAG_07188R,CNAG_07188,762
CNAG_07693R,CNAG_07693,414
CNAG_06924R,CNAG_06924,451
CNAG_06925R,CNAG_06925,608
CNAG_03494R,CNAG_03494,340
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,445
CNAG_06777R,CNAG_06777,457
CNAG_04829R,CNAG_04829,1
CNAG_00788R,CNAG_00788,2
CNAG_02896R,CNAG_02896,516
CNAG_07702R,CNAG_07702,484
CNAG_01936R,CNAG_01936,454
CNAG_03295R,CNAG_03295,578
CNAG_07422R,CNAG_07422,327
CNAG_01375R,CNAG_01375,375
CNAG_04758R,CNAG_04758,357
CNAG_04759R,CNAG_04759,362
CNAG_01073R,CNAG_01073,334
CNAG_05451R,CNAG_05451,797
CNAG_01384R,CNAG_01384,398
CNAG_05350R,CNAG_05350,425
CNAG_04497R,CNAG_04497,382
CNAG_02986R,CNAG_02986,449
CNAG_04704R,CNAG_04704,434
CNAG_02532R,CNAG_02532,478
CNAG_06930R,CNAG_06930,482
CNAG_07582R,CNAG_07582,1
CNAG_02414R,CNAG_02414,280
CNAG_07339R,CNAG_07339,434
CNAG_04107R,CNAG_04107,2
CNAG_04106R,CNAG_04106,456
CNAG_07448R,CNAG_07448,571
CNAG_02123R,CNAG_02123,743
CNAG_05329R,CNAG_05329,592
CNAG_05265R,CNAG_05265,525
CNAG_02581R,CNAG_02581,302
CNAG_02580R,CNAG_02580,434
CNAG_06499R,CNAG_06499,513
CNAG_06500R,CNAG_06500,2
CNAG_00269R,CNAG_00269,585
CNAG_06758R,CNAG_06758,451
CNAG_02911R,CNAG_02911,184
CNAG_02912R,CNAG_02912,84
CNAG_03320R,CNAG_03320,71
CNAG_01353R,CNAG_01353,372
CNAG_02815R,CNAG_02815,1
CNAG_02814R,CNAG_02814,487
CNAG_06433R,CNAG_06433,496
CNAG_05293R,CNAG_05293,672
CNAG_01533R,CNAG_01533,532
CNAG_03145R,CNAG_03145,380
CNAG_03146R,CNAG_03146,468
CNAG_00866R,CNAG_00866,473
CNAG_07124R,CNAG_07124,572
CNAG_03856R,CNAG_03856,478
CNAG_06918R,CNAG_06918,649
CNAG_07525R,CNAG_07525,469
CNAG_02705R,CNAG_02705,2326
CNAG_07784R,CNAG_07784,1
CNAG_00191R,CNAG_00191,402
CNAG_02216R,CNAG_02216,192
CNAG_02217R,CNAG_02217,414
