Gene Flank,Gene,Count
CNAG_04015R,CNAG_04015,390
CNAG_00796R,CNAG_00796,315
CNAG_04283R,CNAG_04283,48
CNAG_00398R,CNAG_00398,289
CNAG_03382R,CNAG_03382,3
CNAG_01742R,CNAG_01742,311
CNAG_05452R,CNAG_05452,2
CNAG_05453R,CNAG_05453,265
CNAG_05053R,CNAG_05053,380
CNAG_01753R,CNAG_01753,328
CNAG_01604R,CNAG_01604,22
CNAG_01605R,CNAG_01605,304
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,336
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,303
CNAG_04416R,CNAG_04416,264
CNAG_00539R,CNAG_00539,97
CNAG_00540R,CNAG_00540,1
CNAG_04028R,CNAG_04028,291
CNAG_05539R,CNAG_05539,433
CNAG_02298R,CNAG_02298,1
CNAG_02297R,CNAG_02297,339
CNAG_00066R,CNAG_00066,148
CNAG_06082R,CNAG_06082,224
CNAG_00594R,CNAG_00594,437
CNAG_00235R,CNAG_00235,167
CNAG_06453R,CNAG_06453,268
CNAG_03019R,CNAG_03019,334
CNAG_05446R,CNAG_05446,52
CNAG_04907R,CNAG_04907,239
CNAG_00865R,CNAG_00865,402
CNAG_01713R,CNAG_01713,1
CNAG_06323R,CNAG_06323,344
CNAG_01686R,CNAG_01686,317
CNAG_02338R,CNAG_02338,3
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,299
CNAG_01283R,CNAG_01283,431
CNAG_00832R,CNAG_00832,1
CNAG_04877R,CNAG_04877,227
CNAG_07779R,CNAG_07779,270
CNAG_04944R,CNAG_04944,1
CNAG_07941R,CNAG_07941,244
CNAG_07641R,CNAG_07641,329
CNAG_03113R,CNAG_03113,227
CNAG_03114R,CNAG_03114,1
CNAG_07690R,CNAG_07690,395
CNAG_05632R,CNAG_05632,1
CNAG_02029R,CNAG_02029,5
CNAG_02030R,CNAG_02030,188
CNAG_07830R,CNAG_07830,210
CNAG_05324R,CNAG_05324,1
CNAG_04323R,CNAG_04323,751
CNAG_04324R,CNAG_04324,292
CNAG_03384R,CNAG_03384,251
CNAG_04520R,CNAG_04520,326
CNAG_07402R,CNAG_07402,803
CNAG_02334R,CNAG_02334,279
CNAG_04846R,CNAG_04846,395
CNAG_04903R,CNAG_04903,306
CNAG_00331R,CNAG_00331,250
CNAG_06214R,CNAG_06214,279
CNAG_00005R,CNAG_00005,212
CNAG_02882R,CNAG_02882,242
CNAG_03883R,CNAG_03883,411
CNAG_03117R,CNAG_03117,305
CNAG_06432R,CNAG_06432,397
CNAG_03479R,CNAG_03479,188
CNAG_02089R,CNAG_02089,1
CNAG_05381R,CNAG_05381,348
CNAG_06291R,CNAG_06291,278
CNAG_05524R,CNAG_05524,1
CNAG_02790R,CNAG_02790,264
CNAG_02048R,CNAG_02048,347
CNAG_04388R,CNAG_04388,9
CNAG_03061R,CNAG_03061,1
CNAG_06381R,CNAG_06381,336
CNAG_03829R,CNAG_03829,362
CNAG_00861R,CNAG_00861,431
CNAG_00679R,CNAG_00679,276
CNAG_05221R,CNAG_05221,1
CNAG_06016R,CNAG_06016,420
CNAG_03455R,CNAG_03455,256
CNAG_06698R,CNAG_06698,478
CNAG_02321R,CNAG_02321,720
CNAG_06668R,CNAG_06668,200
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,241
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,301
CNAG_07710R,CNAG_07710,274
