Gene Flank,Gene,Count
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,449
CNAG_04388R,CNAG_04388,83
CNAG_06381R,CNAG_06381,326
CNAG_03829R,CNAG_03829,350
CNAG_00861R,CNAG_00861,533
CNAG_00679R,CNAG_00679,289
CNAG_06016R,CNAG_06016,407
CNAG_03455R,CNAG_03455,284
CNAG_06698R,CNAG_06698,643
CNAG_05349R,CNAG_05349,1
CNAG_02321R,CNAG_02321,859
CNAG_06668R,CNAG_06668,300
CNAG_04393R,CNAG_04393,225
CNAG_01588R,CNAG_01588,343
CNAG_07710R,CNAG_07710,346
CNAG_06623R,CNAG_06623,303
CNAG_04781R,CNAG_04781,284
CNAG_04782R,CNAG_04782,271
CNAG_06204R,CNAG_06204,276
CNAG_03227R,CNAG_03227,68
CNAG_04935R,CNAG_04935,367
CNAG_00653R,CNAG_00653,426
CNAG_03735R,CNAG_03735,257
CNAG_03370R,CNAG_03370,19
CNAG_05412R,CNAG_05412,271
CNAG_05411R,CNAG_05411,140
CNAG_02910R,CNAG_02910,252
CNAG_01080R,CNAG_01080,364
CNAG_01079R,CNAG_01079,1
CNAG_05251R,CNAG_05251,277
CNAG_04626R,CNAG_04626,283
CNAG_05979R,CNAG_05979,561
CNAG_02463R,CNAG_02463,320
CNAG_01275R,CNAG_01275,329
CNAG_03060R,CNAG_03060,1
CNAG_00038R,CNAG_00038,350
CNAG_05444R,CNAG_05444,336
CNAG_06267R,CNAG_06267,394
CNAG_01603R,CNAG_01603,364
CNAG_02143R,CNAG_02143,342
CNAG_02141R,CNAG_02141,406
CNAG_05003R,CNAG_05003,88
CNAG_05004R,CNAG_05004,379
CNAG_02093R,CNAG_02093,355
CNAG_00347R,CNAG_00347,417
CNAG_01076R,CNAG_01076,475
CNAG_01075R,CNAG_01075,395
CNAG_01314R,CNAG_01314,276
CNAG_00413R,CNAG_00413,294
CNAG_00414R,CNAG_00414,464
CNAG_02088R,CNAG_02088,297
CNAG_03565R,CNAG_03565,403
CNAG_01653R,CNAG_01653,377
CNAG_00818R,CNAG_00818,337
CNAG_03485R,CNAG_03485,1533
CNAG_03907R,CNAG_03907,352
CNAG_03046R,CNAG_03046,391
CNAG_02852R,CNAG_02852,272
CNAG_00984R,CNAG_00984,298
