Gene Flank,Gene,Count
CNAG_04862L,CNAG_04862,79
CNAG_02527L,CNAG_02527,77
CNAG_04632L,CNAG_04632,59
CNAG_00194L,CNAG_00194,48
CNAG_03498L,CNAG_03498,50
CNAG_03426L,CNAG_03426,66
CNAG_00077L,CNAG_00077,47
CNAG_02965L,CNAG_02965,89
CNAG_02966L,CNAG_02966,32
CNAG_01041L,CNAG_01041,698
CNAG_07780L,CNAG_07780,72
CNAG_04546L,CNAG_04546,62
CNAG_04523L,CNAG_04523,47
CNAG_04522L,CNAG_04522,62
CNAG_07444L,CNAG_07444,35
CNAG_06576L,CNAG_06576,67
CNAG_06577L,CNAG_06577,67
CNAG_03836L,CNAG_03836,107
CNAG_04140L,CNAG_04140,9
CNAG_04139L,CNAG_04139,40
CNAG_03400L,CNAG_03400,87
CNAG_02255L,CNAG_02255,65
CNAG_02254L,CNAG_02254,72
CNAG_05075L,CNAG_05075,105
CNAG_02550L,CNAG_02550,57
CNAG_02551L,CNAG_02551,60
CNAG_01995L,CNAG_01995,81
CNAG_01994L,CNAG_01994,86
CNAG_06277L,CNAG_06277,21
CNAG_07697L,CNAG_07697,44
CNAG_06099L,CNAG_06099,52
CNAG_06098L,CNAG_06098,69
CNAG_06278L,CNAG_06278,64
CNAG_03140L,CNAG_03140,39
CNAG_00011L,CNAG_00011,100
CNAG_05160L,CNAG_05160,42
CNAG_05161L,CNAG_05161,51
CNAG_07917L,CNAG_07917,35
CNAG_06610L,CNAG_06610,67
CNAG_01229L,CNAG_01229,71
CNAG_04681L,CNAG_04681,36
CNAG_04655L,CNAG_04655,51
CNAG_05934L,CNAG_05934,58
CNAG_02264L,CNAG_02264,63
CNAG_00189L,CNAG_00189,75
CNAG_00188L,CNAG_00188,28
CNAG_07873L,CNAG_07873,1
CNAG_05369L,CNAG_05369,31
CNAG_00864L,CNAG_00864,83
CNAG_07457L,CNAG_07457,73
CNAG_05119L,CNAG_05119,68
CNAG_00407L,CNAG_00407,78
CNAG_05813L,CNAG_05813,74
CNAG_06310L,CNAG_06310,110
CNAG_06309L,CNAG_06309,81
CNAG_02510L,CNAG_02510,57
CNAG_04953L,CNAG_04953,93
CNAG_06578L,CNAG_06578,81
CNAG_00122L,CNAG_00122,104
CNAG_01744L,CNAG_01744,53
CNAG_01745L,CNAG_01745,4
CNAG_06172L,CNAG_06172,56
CNAG_04104L,CNAG_04104,54
CNAG_04103L,CNAG_04103,63
CNAG_04016L,CNAG_04016,64
CNAG_04015L,CNAG_04015,67
CNAG_00796L,CNAG_00796,58
CNAG_04283L,CNAG_04283,1
CNAG_00398L,CNAG_00398,52
CNAG_03382L,CNAG_03382,455
CNAG_03383L,CNAG_03383,42
