Gene Flank,Gene,Count
CNAG_05415L,CNAG_05415,204
CNAG_03946L,CNAG_03946,247
CNAG_07486L,CNAG_07486,291
CNAG_07313L,CNAG_07313,260
CNAG_00126L,CNAG_00126,1179
CNAG_00710L,CNAG_00710,247
CNAG_00709L,CNAG_00709,252
CNAG_04186L,CNAG_04186,229
CNAG_03689L,CNAG_03689,729
CNAG_01704L,CNAG_01704,254
CNAG_04618L,CNAG_04618,277
CNAG_05290L,CNAG_05290,22
CNAG_07827L,CNAG_07827,235
CNAG_07516L,CNAG_07516,222
CNAG_02849L,CNAG_02849,286
CNAG_00156L,CNAG_00156,382
CNAG_00157L,CNAG_00157,211
CNAG_04891L,CNAG_04891,314
CNAG_04992L,CNAG_04992,318
CNAG_02090L,CNAG_02090,318
CNAG_01776L,CNAG_01776,257
CNAG_07605L,CNAG_07605,184
CNAG_01846L,CNAG_01846,292
CNAG_02539L,CNAG_02539,224
CNAG_02540L,CNAG_02540,275
CNAG_01701L,CNAG_01701,265
CNAG_03572L,CNAG_03572,267
CNAG_00798L,CNAG_00798,202
CNAG_00799L,CNAG_00799,218
CNAG_02850L,CNAG_02850,46
CNAG_04656L,CNAG_04656,214
CNAG_04657L,CNAG_04657,244
CNAG_04385L,CNAG_04385,242
CNAG_04386L,CNAG_04386,244
CNAG_07847L,CNAG_07847,273
CNAG_02226L,CNAG_02226,265
CNAG_02225L,CNAG_02225,522
CNAG_04860L,CNAG_04860,240
CNAG_01105L,CNAG_01105,322
CNAG_03524L,CNAG_03524,218
CNAG_03733L,CNAG_03733,302
CNAG_03732L,CNAG_03732,245
CNAG_03247L,CNAG_03247,331
CNAG_03193L,CNAG_03193,280
CNAG_03194L,CNAG_03194,317
CNAG_06574L,CNAG_06574,185
CNAG_04663L,CNAG_04663,243
CNAG_02944L,CNAG_02944,210
CNAG_05872L,CNAG_05872,241
CNAG_02775L,CNAG_02775,10
CNAG_01113L,CNAG_01113,168
CNAG_01112L,CNAG_01112,198
CNAG_06973L,CNAG_06973,281
CNAG_07498L,CNAG_07498,347
CNAG_03754L,CNAG_03754,267
CNAG_00475L,CNAG_00475,5574
CNAG_04524L,CNAG_04524,315
CNAG_06501L,CNAG_06501,212
CNAG_06502L,CNAG_06502,338
CNAG_00587L,CNAG_00587,272
CNAG_04691L,CNAG_04691,340
CNAG_01062L,CNAG_01062,386
CNAG_05522L,CNAG_05522,337
CNAG_02830L,CNAG_02830,3
CNAG_04633L,CNAG_04633,315
CNAG_01930L,CNAG_01930,175
CNAG_00737L,CNAG_00737,406
CNAG_04983L,CNAG_04983,293
CNAG_04982L,CNAG_04982,217
CNAG_03002L,CNAG_03002,52
CNAG_01448L,CNAG_01448,343
CNAG_02526L,CNAG_02526,181
CNAG_07685L,CNAG_07685,204
