Gene Flank,Gene,Count
CNAG_03525L,CNAG_03525,86
CNAG_03526L,CNAG_03526,245
CNAG_05114L,CNAG_05114,422
CNAG_07752L,CNAG_07752,452
CNAG_04587L,CNAG_04587,351
CNAG_02691L,CNAG_02691,395
CNAG_02692L,CNAG_02692,318
CNAG_02776L,CNAG_02776,310
CNAG_04885L,CNAG_04885,345
CNAG_06662L,CNAG_06662,374
CNAG_07647L,CNAG_07647,13
CNAG_02165L,CNAG_02165,341
CNAG_06092L,CNAG_06092,7
CNAG_02071L,CNAG_02071,319
CNAG_02070L,CNAG_02070,327
CNAG_02684L,CNAG_02684,282
CNAG_02685L,CNAG_02685,350
CNAG_05420L,CNAG_05420,54
CNAG_05939L,CNAG_05939,350
CNAG_05940L,CNAG_05940,335
CNAG_07743L,CNAG_07743,424
CNAG_00765L,CNAG_00765,344
CNAG_00745L,CNAG_00745,28
CNAG_00744L,CNAG_00744,250
CNAG_00162L,CNAG_00162,392
CNAG_02658L,CNAG_02658,108
CNAG_06401L,CNAG_06401,619
CNAG_01960L,CNAG_01960,318
CNAG_01961L,CNAG_01961,147
CNAG_02930L,CNAG_02930,233
CNAG_01239L,CNAG_01239,453
CNAG_00332L,CNAG_00332,301
CNAG_00333L,CNAG_00333,271
CNAG_04801L,CNAG_04801,262
CNAG_05663L,CNAG_05663,257
CNAG_05664L,CNAG_05664,368
CNAG_01574L,CNAG_01574,464
CNAG_01573L,CNAG_01573,250
CNAG_06220L,CNAG_06220,376
CNAG_00165L,CNAG_00165,381
CNAG_06963L,CNAG_06963,86
CNAG_03178L,CNAG_03178,284
CNAG_03719L,CNAG_03719,278
CNAG_02041L,CNAG_02041,413
CNAG_06889L,CNAG_06889,377
CNAG_04141L,CNAG_04141,478
CNAG_07415L,CNAG_07415,82
CNAG_05586L,CNAG_05586,350
CNAG_05686L,CNAG_05686,368
CNAG_00400L,CNAG_00400,587
CNAG_00399L,CNAG_00399,440
CNAG_04215L,CNAG_04215,2
CNAG_04213L,CNAG_04213,75
CNAG_05913L,CNAG_05913,429
CNAG_05914L,CNAG_05914,405
CNAG_04736L,CNAG_04736,312
CNAG_04735L,CNAG_04735,317
CNAG_05392L,CNAG_05392,339
CNAG_05393L,CNAG_05393,334
CNAG_06541L,CNAG_06541,463
CNAG_06034L,CNAG_06034,337
CNAG_05250L,CNAG_05250,192
CNAG_04243L,CNAG_04243,16
CNAG_01773L,CNAG_01773,284
CNAG_01772L,CNAG_01772,272
CNAG_01232L,CNAG_01232,47
CNAG_01577L,CNAG_01577,13
CNAG_01578L,CNAG_01578,311
CNAG_01601L,CNAG_01601,69
CNAG_04963L,CNAG_04963,401
CNAG_04962L,CNAG_04962,272
CNAG_01231L,CNAG_01231,349
CNAG_06835L,CNAG_06835,213
CNAG_06836L,CNAG_06836,436
CNAG_00879L,CNAG_00879,366
CNAG_07454L,CNAG_07454,401
CNAG_06389L,CNAG_06389,342
CNAG_06388L,CNAG_06388,375
CNAG_00264L,CNAG_00264,340
CNAG_05640L,CNAG_05640,985
CNAG_01558L,CNAG_01558,422
CNAG_00903L,CNAG_00903,407
CNAG_06583L,CNAG_06583,273
CNAG_06428L,CNAG_06428,300
CNAG_06427L,CNAG_06427,287
CNAG_07745L,CNAG_07745,274
CNAG_03369L,CNAG_03369,182
CNAG_03413L,CNAG_03413,153
CNAG_00130L,CNAG_00130,756
CNAG_00874L,CNAG_00874,228
CNAG_00758L,CNAG_00758,360
CNAG_04730L,CNAG_04730,461
CNAG_03997L,CNAG_03997,306
CNAG_02822L,CNAG_02822,345
CNAG_00668L,CNAG_00668,389
CNAG_02990L,CNAG_02990,164
CNAG_03116L,CNAG_03116,24
CNAG_07711L,CNAG_07711,313
CNAG_04622L,CNAG_04622,333
CNAG_04449L,CNAG_04449,324
CNAG_03874L,CNAG_03874,268
CNAG_03873L,CNAG_03873,474
CNAG_04105L,CNAG_04105,406
CNAG_01635L,CNAG_01635,412
CNAG_07626L,CNAG_07626,288
CNAG_02475L,CNAG_02475,358
CNAG_00070L,CNAG_00070,283
CNAG_04862L,CNAG_04862,393
CNAG_02527L,CNAG_02527,526
CNAG_04632L,CNAG_04632,391
CNAG_00194L,CNAG_00194,451
CNAG_03498L,CNAG_03498,315
CNAG_03426L,CNAG_03426,375
CNAG_00077L,CNAG_00077,265
CNAG_02965L,CNAG_02965,406
CNAG_02966L,CNAG_02966,257
CNAG_01041L,CNAG_01041,2726
CNAG_07780L,CNAG_07780,346
CNAG_04546L,CNAG_04546,505
CNAG_04523L,CNAG_04523,359
CNAG_04522L,CNAG_04522,360
CNAG_07444L,CNAG_07444,270
CNAG_06576L,CNAG_06576,396
CNAG_06577L,CNAG_06577,332
CNAG_03836L,CNAG_03836,484
CNAG_04140L,CNAG_04140,43
CNAG_04139L,CNAG_04139,244
CNAG_03400L,CNAG_03400,358
CNAG_02255L,CNAG_02255,365
CNAG_02254L,CNAG_02254,410
CNAG_06230L,CNAG_06230,1
CNAG_05075L,CNAG_05075,583
CNAG_02550L,CNAG_02550,629
CNAG_02551L,CNAG_02551,424
CNAG_01995L,CNAG_01995,509
CNAG_01994L,CNAG_01994,462
CNAG_06277L,CNAG_06277,207
CNAG_07697L,CNAG_07697,470
CNAG_06099L,CNAG_06099,257
CNAG_06098L,CNAG_06098,309
CNAG_06278L,CNAG_06278,409
CNAG_03140L,CNAG_03140,217
CNAG_00011L,CNAG_00011,623
CNAG_05160L,CNAG_05160,339
CNAG_05161L,CNAG_05161,291
CNAG_07917L,CNAG_07917,218
CNAG_06610L,CNAG_06610,360
CNAG_01229L,CNAG_01229,374
CNAG_04681L,CNAG_04681,249
CNAG_04655L,CNAG_04655,351
CNAG_05934L,CNAG_05934,377
CNAG_02264L,CNAG_02264,515
CNAG_00189L,CNAG_00189,392
CNAG_00188L,CNAG_00188,141
CNAG_05369L,CNAG_05369,426
CNAG_00864L,CNAG_00864,654
CNAG_07457L,CNAG_07457,361
CNAG_05119L,CNAG_05119,354
CNAG_00407L,CNAG_00407,387
CNAG_05813L,CNAG_05813,248
CNAG_06310L,CNAG_06310,437
CNAG_06309L,CNAG_06309,408
CNAG_02510L,CNAG_02510,218
CNAG_04953L,CNAG_04953,377
CNAG_06578L,CNAG_06578,398
CNAG_00122L,CNAG_00122,648
CNAG_01744L,CNAG_01744,8
CNAG_01745L,CNAG_01745,31
CNAG_06172L,CNAG_06172,312
CNAG_04104L,CNAG_04104,510
CNAG_04103L,CNAG_04103,593
CNAG_04016L,CNAG_04016,447
CNAG_04015L,CNAG_04015,325
CNAG_00796L,CNAG_00796,352
CNAG_04283L,CNAG_04283,9
CNAG_00398L,CNAG_00398,300
CNAG_03382L,CNAG_03382,2773
CNAG_03383L,CNAG_03383,318
CNAG_01742L,CNAG_01742,329
CNAG_01743L,CNAG_01743,290
CNAG_05452L,CNAG_05452,2960
CNAG_05453L,CNAG_05453,281
CNAG_05053L,CNAG_05053,418
CNAG_01753L,CNAG_01753,288
CNAG_01604L,CNAG_01604,355
CNAG_01605L,CNAG_01605,216
CNAG_03705L,CNAG_03705,409
CNAG_00074L,CNAG_00074,380
CNAG_00904L,CNAG_00904,579
CNAG_04505L,CNAG_04505,819
CNAG_00302L,CNAG_00302,367
CNAG_04415L,CNAG_04415,332
CNAG_04416L,CNAG_04416,353
CNAG_06191L,CNAG_06191,35
CNAG_00539L,CNAG_00539,180
CNAG_00540L,CNAG_00540,456
CNAG_00009L,CNAG_00009,357
CNAG_04027L,CNAG_04027,298
CNAG_04028L,CNAG_04028,221
CNAG_05539L,CNAG_05539,540
CNAG_02298L,CNAG_02298,70
CNAG_02297L,CNAG_02297,345
CNAG_00066L,CNAG_00066,130
CNAG_06082L,CNAG_06082,275
CNAG_07368L,CNAG_07368,351
CNAG_00594L,CNAG_00594,389
CNAG_05315L,CNAG_05315,461
CNAG_05316L,CNAG_05316,338
CNAG_00236L,CNAG_00236,1
CNAG_00235L,CNAG_00235,244
CNAG_04101L,CNAG_04101,420
CNAG_01982L,CNAG_01982,425
CNAG_06453L,CNAG_06453,356
CNAG_03019L,CNAG_03019,448
CNAG_05446L,CNAG_05446,13
CNAG_06568L,CNAG_06568,14
CNAG_00276L,CNAG_00276,428
CNAG_00275L,CNAG_00275,371
CNAG_04907L,CNAG_04907,353
