Gene Flank,Gene,Count
CNAG_02910R,CNAG_02910,254
CNAG_01080R,CNAG_01080,281
CNAG_05251R,CNAG_05251,317
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,344
CNAG_05979R,CNAG_05979,485
CNAG_02463R,CNAG_02463,297
CNAG_01275R,CNAG_01275,343
CNAG_00038R,CNAG_00038,343
CNAG_05444R,CNAG_05444,382
CNAG_06267R,CNAG_06267,336
CNAG_01603R,CNAG_01603,371
CNAG_02143R,CNAG_02143,356
CNAG_02141R,CNAG_02141,439
CNAG_05003R,CNAG_05003,41
CNAG_05004R,CNAG_05004,376
CNAG_02093R,CNAG_02093,385
CNAG_00347R,CNAG_00347,464
CNAG_01076R,CNAG_01076,403
CNAG_01075R,CNAG_01075,309
CNAG_01314R,CNAG_01314,236
CNAG_00413R,CNAG_00413,94
CNAG_00414R,CNAG_00414,316
CNAG_02088R,CNAG_02088,283
CNAG_03565R,CNAG_03565,331
CNAG_01653R,CNAG_01653,302
CNAG_00818R,CNAG_00818,305
CNAG_03485R,CNAG_03485,1538
CNAG_03907R,CNAG_03907,325
CNAG_03046R,CNAG_03046,331
CNAG_02852R,CNAG_02852,255
CNAG_00984R,CNAG_00984,293
CNAG_00985R,CNAG_00985,281
CNAG_00024R,CNAG_00024,67
CNAG_00023R,CNAG_00023,271
CNAG_02701R,CNAG_02701,299
CNAG_03587R,CNAG_03587,280
CNAG_05301R,CNAG_05301,342
CNAG_05302R,CNAG_05302,324
CNAG_05155R,CNAG_05155,1166
CNAG_04230R,CNAG_04230,316
CNAG_03492R,CNAG_03492,391
CNAG_06932R,CNAG_06932,334
CNAG_06931R,CNAG_06931,293
CNAG_07751R,CNAG_07751,510
CNAG_06813R,CNAG_06813,244
CNAG_00688R,CNAG_00688,483
CNAG_06235R,CNAG_06235,270
CNAG_04321R,CNAG_04321,279
CNAG_04320R,CNAG_04320,57
CNAG_04621R,CNAG_04621,286
CNAG_04575R,CNAG_04575,344
CNAG_04576R,CNAG_04576,402
CNAG_05154R,CNAG_05154,256
CNAG_07188R,CNAG_07188,525
CNAG_07693R,CNAG_07693,282
