Gene Flank,Gene,Count
CNAG_00796R,CNAG_00796,452
CNAG_04283R,CNAG_04283,51
CNAG_00398R,CNAG_00398,316
CNAG_03382R,CNAG_03382,2
CNAG_01742R,CNAG_01742,337
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,316
CNAG_05053R,CNAG_05053,492
CNAG_01753R,CNAG_01753,354
CNAG_01604R,CNAG_01604,13
CNAG_01605R,CNAG_01605,288
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,369
CNAG_04415R,CNAG_04415,408
CNAG_04416R,CNAG_04416,329
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,161
CNAG_00540R,CNAG_00540,2
CNAG_04028R,CNAG_04028,425
CNAG_05539R,CNAG_05539,542
CNAG_02297R,CNAG_02297,342
CNAG_00066R,CNAG_00066,137
CNAG_06082R,CNAG_06082,275
CNAG_00594R,CNAG_00594,458
CNAG_00235R,CNAG_00235,203
CNAG_06453R,CNAG_06453,392
CNAG_03019R,CNAG_03019,431
CNAG_05446R,CNAG_05446,71
CNAG_04907R,CNAG_04907,346
CNAG_00865R,CNAG_00865,581
CNAG_06323R,CNAG_06323,447
CNAG_01686R,CNAG_01686,350
CNAG_02338R,CNAG_02338,3
CNAG_02118R,CNAG_02118,346
CNAG_01283R,CNAG_01283,512
CNAG_00832R,CNAG_00832,1
CNAG_04877R,CNAG_04877,334
CNAG_07779R,CNAG_07779,383
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,352
CNAG_07641R,CNAG_07641,514
CNAG_03113R,CNAG_03113,263
CNAG_03114R,CNAG_03114,1
CNAG_07690R,CNAG_07690,515
CNAG_02029R,CNAG_02029,47
CNAG_02030R,CNAG_02030,248
CNAG_07830R,CNAG_07830,248
CNAG_04323R,CNAG_04323,870
CNAG_04324R,CNAG_04324,364
CNAG_03384R,CNAG_03384,301
CNAG_03355R,CNAG_03355,3
CNAG_04520R,CNAG_04520,342
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,1000
CNAG_02334R,CNAG_02334,350
CNAG_04846R,CNAG_04846,452
CNAG_04903R,CNAG_04903,441
CNAG_00331R,CNAG_00331,323
CNAG_06214R,CNAG_06214,348
CNAG_00005R,CNAG_00005,389
CNAG_02882R,CNAG_02882,265
CNAG_03024R,CNAG_03024,1
CNAG_03883R,CNAG_03883,512
CNAG_03117R,CNAG_03117,426
CNAG_06432R,CNAG_06432,275
CNAG_06431R,CNAG_06431,2
CNAG_02107R,CNAG_02107,1
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,224
CNAG_02323R,CNAG_02323,1
CNAG_00749R,CNAG_00749,1
CNAG_05381R,CNAG_05381,394
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,403
CNAG_02790R,CNAG_02790,416
CNAG_02048R,CNAG_02048,446
CNAG_04388R,CNAG_04388,28
CNAG_03061R,CNAG_03061,1
CNAG_06381R,CNAG_06381,461
CNAG_03829R,CNAG_03829,374
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,536
CNAG_00679R,CNAG_00679,325
CNAG_06016R,CNAG_06016,448
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,370
CNAG_06698R,CNAG_06698,730
CNAG_02321R,CNAG_02321,968
CNAG_06668R,CNAG_06668,334
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,230
CNAG_00123R,CNAG_00123,1
CNAG_00124R,CNAG_00124,3
CNAG_01588R,CNAG_01588,244
CNAG_07710R,CNAG_07710,361
CNAG_06623R,CNAG_06623,379
CNAG_04781R,CNAG_04781,321
CNAG_04782R,CNAG_04782,319
CNAG_06204R,CNAG_06204,397
CNAG_03227R,CNAG_03227,188
CNAG_04935R,CNAG_04935,238
CNAG_00653R,CNAG_00653,471
CNAG_03735R,CNAG_03735,287
