Gene Flank,Gene,Count
CNAG_00078L,CNAG_00078,112
CNAG_06240L,CNAG_06240,125
CNAG_00777L,CNAG_00777,111
CNAG_01118L,CNAG_01118,181
CNAG_03867L,CNAG_03867,155
CNAG_03866L,CNAG_03866,159
CNAG_06594L,CNAG_06594,120
CNAG_06595L,CNAG_06595,103
CNAG_00519L,CNAG_00519,12
CNAG_00588L,CNAG_00588,137
CNAG_03168L,CNAG_03168,1
CNAG_01525L,CNAG_01525,62
CNAG_01524L,CNAG_01524,6
CNAG_04594L,CNAG_04594,142
CNAG_06993L,CNAG_06993,137
CNAG_06776L,CNAG_06776,164
CNAG_02588L,CNAG_02588,162
CNAG_06905L,CNAG_06905,169
CNAG_06904L,CNAG_06904,135
CNAG_03280L,CNAG_03280,107
CNAG_02288L,CNAG_02288,159
CNAG_07729L,CNAG_07729,1128
CNAG_03408L,CNAG_03408,478
CNAG_06282L,CNAG_06282,121
CNAG_01970L,CNAG_01970,120
CNAG_01969L,CNAG_01969,113
CNAG_03525L,CNAG_03525,17
CNAG_03526L,CNAG_03526,71
CNAG_05114L,CNAG_05114,180
CNAG_07752L,CNAG_07752,163
CNAG_04587L,CNAG_04587,92
CNAG_02691L,CNAG_02691,119
CNAG_02692L,CNAG_02692,117
CNAG_02776L,CNAG_02776,91
CNAG_04885L,CNAG_04885,89
CNAG_06662L,CNAG_06662,105
CNAG_07647L,CNAG_07647,2
CNAG_02165L,CNAG_02165,92
CNAG_02071L,CNAG_02071,232
CNAG_02070L,CNAG_02070,82
CNAG_02684L,CNAG_02684,169
CNAG_02685L,CNAG_02685,121
CNAG_05420L,CNAG_05420,12
CNAG_05939L,CNAG_05939,161
CNAG_05940L,CNAG_05940,87
CNAG_07743L,CNAG_07743,150
CNAG_00765L,CNAG_00765,111
CNAG_00745L,CNAG_00745,26
CNAG_00744L,CNAG_00744,94
CNAG_00162L,CNAG_00162,93
CNAG_02658L,CNAG_02658,53
CNAG_06401L,CNAG_06401,694
CNAG_01960L,CNAG_01960,112
CNAG_01961L,CNAG_01961,128
CNAG_02930L,CNAG_02930,75
CNAG_01239L,CNAG_01239,191
CNAG_00332L,CNAG_00332,108
CNAG_00333L,CNAG_00333,90
CNAG_04801L,CNAG_04801,84
CNAG_05663L,CNAG_05663,67
CNAG_05664L,CNAG_05664,92
CNAG_01574L,CNAG_01574,216
CNAG_01573L,CNAG_01573,102
CNAG_06220L,CNAG_06220,147
CNAG_00165L,CNAG_00165,82
CNAG_06963L,CNAG_06963,29
CNAG_03178L,CNAG_03178,108
CNAG_03719L,CNAG_03719,77
CNAG_02041L,CNAG_02041,92
CNAG_06889L,CNAG_06889,153
CNAG_04141L,CNAG_04141,141
CNAG_07415L,CNAG_07415,42
CNAG_05586L,CNAG_05586,106
CNAG_05686L,CNAG_05686,133
CNAG_00400L,CNAG_00400,176
CNAG_00399L,CNAG_00399,152
CNAG_04215L,CNAG_04215,2
CNAG_04213L,CNAG_04213,298
CNAG_05913L,CNAG_05913,157
CNAG_05914L,CNAG_05914,133
CNAG_04736L,CNAG_04736,114
CNAG_04735L,CNAG_04735,115
CNAG_05392L,CNAG_05392,69
CNAG_05393L,CNAG_05393,160
CNAG_06541L,CNAG_06541,104
CNAG_06034L,CNAG_06034,107
CNAG_05250L,CNAG_05250,245
CNAG_01773L,CNAG_01773,123
CNAG_01772L,CNAG_01772,124
CNAG_01232L,CNAG_01232,95
CNAG_01577L,CNAG_01577,5
CNAG_01578L,CNAG_01578,77
CNAG_01601L,CNAG_01601,52
CNAG_04963L,CNAG_04963,168
CNAG_04962L,CNAG_04962,148
CNAG_01231L,CNAG_01231,92
CNAG_06835L,CNAG_06835,33
CNAG_06836L,CNAG_06836,132
CNAG_00879L,CNAG_00879,111
CNAG_07454L,CNAG_07454,136
CNAG_06389L,CNAG_06389,167
CNAG_06388L,CNAG_06388,142
CNAG_00264L,CNAG_00264,109
CNAG_05640L,CNAG_05640,265
CNAG_01558L,CNAG_01558,169
CNAG_00903L,CNAG_00903,137
CNAG_06583L,CNAG_06583,85
CNAG_06428L,CNAG_06428,114
CNAG_06427L,CNAG_06427,90
CNAG_07745L,CNAG_07745,104
CNAG_03369L,CNAG_03369,82
CNAG_03413L,CNAG_03413,63
CNAG_00130L,CNAG_00130,261
CNAG_00874L,CNAG_00874,76
CNAG_00758L,CNAG_00758,84
CNAG_04730L,CNAG_04730,212
CNAG_03997L,CNAG_03997,91
CNAG_02822L,CNAG_02822,113
CNAG_00668L,CNAG_00668,140
CNAG_02990L,CNAG_02990,93
CNAG_03116L,CNAG_03116,40
CNAG_07711L,CNAG_07711,92
CNAG_04622L,CNAG_04622,132
CNAG_04449L,CNAG_04449,116
CNAG_03874L,CNAG_03874,77
CNAG_03873L,CNAG_03873,202
CNAG_04105L,CNAG_04105,89
CNAG_01635L,CNAG_01635,120
CNAG_07626L,CNAG_07626,92
CNAG_02475L,CNAG_02475,153
CNAG_00070L,CNAG_00070,88
CNAG_04862L,CNAG_04862,157
CNAG_02527L,CNAG_02527,146
CNAG_04632L,CNAG_04632,132
CNAG_00194L,CNAG_00194,146
CNAG_03498L,CNAG_03498,105
CNAG_03426L,CNAG_03426,117
CNAG_00077L,CNAG_00077,60
CNAG_02965L,CNAG_02965,139
CNAG_02966L,CNAG_02966,58
CNAG_01041L,CNAG_01041,959
CNAG_07780L,CNAG_07780,124
CNAG_04546L,CNAG_04546,142
CNAG_04523L,CNAG_04523,136
CNAG_04522L,CNAG_04522,122
CNAG_07444L,CNAG_07444,103
CNAG_06576L,CNAG_06576,168
CNAG_06577L,CNAG_06577,132
CNAG_03836L,CNAG_03836,240
CNAG_04140L,CNAG_04140,94
CNAG_04139L,CNAG_04139,80
CNAG_03400L,CNAG_03400,121
CNAG_02255L,CNAG_02255,113
CNAG_02254L,CNAG_02254,119
CNAG_06230L,CNAG_06230,1
CNAG_05075L,CNAG_05075,204
CNAG_02550L,CNAG_02550,139
CNAG_02551L,CNAG_02551,124
CNAG_01995L,CNAG_01995,137
CNAG_01994L,CNAG_01994,149
CNAG_06277L,CNAG_06277,30
CNAG_07697L,CNAG_07697,154
CNAG_06099L,CNAG_06099,79
CNAG_06098L,CNAG_06098,107
CNAG_06278L,CNAG_06278,84
CNAG_03140L,CNAG_03140,89
CNAG_00011L,CNAG_00011,202
CNAG_05160L,CNAG_05160,126
CNAG_05161L,CNAG_05161,99
CNAG_07917L,CNAG_07917,80
CNAG_06610L,CNAG_06610,103
CNAG_01229L,CNAG_01229,127
CNAG_04681L,CNAG_04681,105
CNAG_04655L,CNAG_04655,162
CNAG_05934L,CNAG_05934,109
CNAG_02264L,CNAG_02264,123
CNAG_00189L,CNAG_00189,153
CNAG_00188L,CNAG_00188,109
CNAG_07873L,CNAG_07873,17
CNAG_05369L,CNAG_05369,142
CNAG_00864L,CNAG_00864,158
CNAG_07457L,CNAG_07457,118
CNAG_05119L,CNAG_05119,96
CNAG_00407L,CNAG_00407,150
CNAG_05813L,CNAG_05813,115
CNAG_06310L,CNAG_06310,137
CNAG_06309L,CNAG_06309,111
CNAG_02510L,CNAG_02510,72
CNAG_04953L,CNAG_04953,102
CNAG_06578L,CNAG_06578,184
CNAG_00122L,CNAG_00122,235
CNAG_01744L,CNAG_01744,8
CNAG_01745L,CNAG_01745,53
CNAG_06172L,CNAG_06172,118
CNAG_04104L,CNAG_04104,115
CNAG_04103L,CNAG_04103,179
CNAG_04016L,CNAG_04016,128
CNAG_04015L,CNAG_04015,134
CNAG_00796L,CNAG_00796,120
CNAG_04283L,CNAG_04283,5
CNAG_00398L,CNAG_00398,104
CNAG_03382L,CNAG_03382,1205
CNAG_03383L,CNAG_03383,133
CNAG_01742L,CNAG_01742,106
CNAG_01743L,CNAG_01743,110
CNAG_05452L,CNAG_05452,904
CNAG_05453L,CNAG_05453,119
CNAG_05053L,CNAG_05053,99
CNAG_01753L,CNAG_01753,110
CNAG_01604L,CNAG_01604,115
CNAG_01605L,CNAG_01605,89
CNAG_03705L,CNAG_03705,159
CNAG_00074L,CNAG_00074,93
CNAG_00904L,CNAG_00904,180
CNAG_04505L,CNAG_04505,1044
CNAG_00302L,CNAG_00302,112
CNAG_04415L,CNAG_04415,110
CNAG_04416L,CNAG_04416,107
CNAG_06191L,CNAG_06191,28
CNAG_00539L,CNAG_00539,26
CNAG_00540L,CNAG_00540,156
CNAG_00009L,CNAG_00009,143
CNAG_04027L,CNAG_04027,125
CNAG_04028L,CNAG_04028,144
CNAG_05539L,CNAG_05539,181
CNAG_02298L,CNAG_02298,126
CNAG_02297L,CNAG_02297,178
CNAG_00066L,CNAG_00066,55
CNAG_06082L,CNAG_06082,93
CNAG_07368L,CNAG_07368,123
CNAG_00594L,CNAG_00594,152
CNAG_05315L,CNAG_05315,126
CNAG_05316L,CNAG_05316,127
