Gene Flank,Gene,Count
CNAG_04385L,CNAG_04385,323
CNAG_04386L,CNAG_04386,321
CNAG_07847L,CNAG_07847,330
CNAG_02226L,CNAG_02226,335
CNAG_02225L,CNAG_02225,646
CNAG_04860L,CNAG_04860,295
CNAG_01105L,CNAG_01105,381
CNAG_03524L,CNAG_03524,250
CNAG_03733L,CNAG_03733,391
CNAG_03732L,CNAG_03732,353
CNAG_03247L,CNAG_03247,364
CNAG_03193L,CNAG_03193,333
CNAG_03194L,CNAG_03194,353
CNAG_06574L,CNAG_06574,279
CNAG_04663L,CNAG_04663,279
CNAG_02944L,CNAG_02944,266
CNAG_05872L,CNAG_05872,17
CNAG_02775L,CNAG_02775,23
CNAG_01113L,CNAG_01113,357
CNAG_01112L,CNAG_01112,233
CNAG_06973L,CNAG_06973,322
CNAG_07498L,CNAG_07498,563
CNAG_03754L,CNAG_03754,357
CNAG_00475L,CNAG_00475,6205
CNAG_04524L,CNAG_04524,642
CNAG_06501L,CNAG_06501,313
CNAG_06502L,CNAG_06502,463
CNAG_00587L,CNAG_00587,372
CNAG_04691L,CNAG_04691,363
CNAG_01062L,CNAG_01062,282
CNAG_05522L,CNAG_05522,398
CNAG_04633L,CNAG_04633,353
CNAG_01930L,CNAG_01930,301
CNAG_00737L,CNAG_00737,60
CNAG_04983L,CNAG_04983,293
CNAG_04982L,CNAG_04982,307
CNAG_03002L,CNAG_03002,131
CNAG_01448L,CNAG_01448,766
CNAG_02526L,CNAG_02526,302
CNAG_07685L,CNAG_07685,299
CNAG_03902L,CNAG_03902,56
CNAG_02011L,CNAG_02011,258
CNAG_02010L,CNAG_02010,3363
CNAG_05156L,CNAG_05156,382
CNAG_01643L,CNAG_01643,270
CNAG_01642L,CNAG_01642,474
CNAG_05727L,CNAG_05727,382
CNAG_03857L,CNAG_03857,276
CNAG_04705L,CNAG_04705,363
CNAG_01420L,CNAG_01420,359
CNAG_07519L,CNAG_07519,348
CNAG_00078L,CNAG_00078,291
CNAG_06240L,CNAG_06240,594
CNAG_00777L,CNAG_00777,338
CNAG_01118L,CNAG_01118,492
CNAG_03867L,CNAG_03867,401
CNAG_03866L,CNAG_03866,376
CNAG_06594L,CNAG_06594,189
CNAG_06595L,CNAG_06595,224
CNAG_00519L,CNAG_00519,2
CNAG_00588L,CNAG_00588,420
CNAG_03168L,CNAG_03168,4
CNAG_01525L,CNAG_01525,70
CNAG_01524L,CNAG_01524,10
CNAG_04594L,CNAG_04594,300
CNAG_06993L,CNAG_06993,369
CNAG_06776L,CNAG_06776,298
CNAG_02588L,CNAG_02588,326
CNAG_06905L,CNAG_06905,277
CNAG_06904L,CNAG_06904,332
CNAG_03280L,CNAG_03280,225
CNAG_02288L,CNAG_02288,286
CNAG_07729L,CNAG_07729,3657
CNAG_03408L,CNAG_03408,935
CNAG_06282L,CNAG_06282,334
CNAG_01970L,CNAG_01970,317
CNAG_01969L,CNAG_01969,269
CNAG_03525L,CNAG_03525,60
CNAG_03526L,CNAG_03526,214
CNAG_05114L,CNAG_05114,336
CNAG_07752L,CNAG_07752,330
CNAG_04587L,CNAG_04587,309
CNAG_02691L,CNAG_02691,366
CNAG_02692L,CNAG_02692,291
CNAG_02776L,CNAG_02776,283
CNAG_04885L,CNAG_04885,263
CNAG_06662L,CNAG_06662,372
CNAG_07647L,CNAG_07647,6
CNAG_02165L,CNAG_02165,366
CNAG_06092L,CNAG_06092,4
CNAG_02071L,CNAG_02071,327
CNAG_02070L,CNAG_02070,214
CNAG_02684L,CNAG_02684,370
CNAG_02685L,CNAG_02685,318
CNAG_05420L,CNAG_05420,60
CNAG_05939L,CNAG_05939,249
CNAG_05940L,CNAG_05940,216
CNAG_07743L,CNAG_07743,419
CNAG_00765L,CNAG_00765,340
CNAG_00744L,CNAG_00744,284
CNAG_00162L,CNAG_00162,344
CNAG_02658L,CNAG_02658,100
CNAG_06401L,CNAG_06401,752
CNAG_01960L,CNAG_01960,236
CNAG_01961L,CNAG_01961,22
CNAG_02930L,CNAG_02930,261
CNAG_01238L,CNAG_01238,2
CNAG_01239L,CNAG_01239,413
CNAG_00332L,CNAG_00332,232
CNAG_00333L,CNAG_00333,255
CNAG_04801L,CNAG_04801,228
CNAG_05663L,CNAG_05663,92
CNAG_05664L,CNAG_05664,298
CNAG_01574L,CNAG_01574,481
CNAG_01573L,CNAG_01573,287
CNAG_06220L,CNAG_06220,329
CNAG_00165L,CNAG_00165,517
CNAG_06963L,CNAG_06963,76
CNAG_03178L,CNAG_03178,318
CNAG_03719L,CNAG_03719,258
CNAG_02041L,CNAG_02041,305
CNAG_06889L,CNAG_06889,298
CNAG_04141L,CNAG_04141,363
CNAG_07415L,CNAG_07415,85
CNAG_05586L,CNAG_05586,323
CNAG_05686L,CNAG_05686,312
CNAG_00400L,CNAG_00400,456
CNAG_00399L,CNAG_00399,343
CNAG_04215L,CNAG_04215,1
CNAG_04213L,CNAG_04213,285
CNAG_05913L,CNAG_05913,361
CNAG_05914L,CNAG_05914,311
CNAG_04736L,CNAG_04736,331
CNAG_04735L,CNAG_04735,314
CNAG_05392L,CNAG_05392,250
CNAG_05393L,CNAG_05393,329
CNAG_06541L,CNAG_06541,388
CNAG_06034L,CNAG_06034,315
CNAG_05250L,CNAG_05250,200
CNAG_04243L,CNAG_04243,2
CNAG_01773L,CNAG_01773,332
CNAG_01772L,CNAG_01772,251
CNAG_01232L,CNAG_01232,34
CNAG_01577L,CNAG_01577,2
CNAG_01578L,CNAG_01578,232
CNAG_01601L,CNAG_01601,79
CNAG_04963L,CNAG_04963,309
CNAG_04962L,CNAG_04962,221
CNAG_01231L,CNAG_01231,282
CNAG_06835L,CNAG_06835,138
CNAG_06836L,CNAG_06836,431
CNAG_00879L,CNAG_00879,279
CNAG_07454L,CNAG_07454,298
CNAG_06389L,CNAG_06389,260
CNAG_06388L,CNAG_06388,322
CNAG_00264L,CNAG_00264,261
CNAG_05640L,CNAG_05640,795
CNAG_01558L,CNAG_01558,384
CNAG_00903L,CNAG_00903,349
CNAG_06583L,CNAG_06583,261
CNAG_06428L,CNAG_06428,265
