Gene Flank,Gene,Count
CNAG_06931R,CNAG_06931,243
CNAG_07751R,CNAG_07751,265
CNAG_06813R,CNAG_06813,223
CNAG_00688R,CNAG_00688,372
CNAG_06235R,CNAG_06235,194
CNAG_04321R,CNAG_04321,192
CNAG_04320R,CNAG_04320,12
CNAG_04621R,CNAG_04621,297
CNAG_04575R,CNAG_04575,200
CNAG_04576R,CNAG_04576,302
CNAG_05154R,CNAG_05154,263
CNAG_07188R,CNAG_07188,401
CNAG_07693R,CNAG_07693,191
CNAG_06924R,CNAG_06924,263
CNAG_06925R,CNAG_06925,144
CNAG_03494R,CNAG_03494,221
CNAG_07736R,CNAG_07736,287
CNAG_06777R,CNAG_06777,264
CNAG_04829R,CNAG_04829,1
CNAG_04828R,CNAG_04828,1
CNAG_00788R,CNAG_00788,5
CNAG_02896R,CNAG_02896,280
CNAG_07702R,CNAG_07702,250
CNAG_01936R,CNAG_01936,229
CNAG_03295R,CNAG_03295,278
CNAG_07422R,CNAG_07422,222
CNAG_01375R,CNAG_01375,250
CNAG_04758R,CNAG_04758,183
CNAG_04759R,CNAG_04759,208
CNAG_01073R,CNAG_01073,201
CNAG_05451R,CNAG_05451,416
CNAG_01384R,CNAG_01384,171
CNAG_05350R,CNAG_05350,199
CNAG_04497R,CNAG_04497,121
CNAG_02986R,CNAG_02986,245
CNAG_04704R,CNAG_04704,189
CNAG_02532R,CNAG_02532,248
CNAG_06930R,CNAG_06930,262
CNAG_07933R,CNAG_07933,1
CNAG_02414R,CNAG_02414,109
CNAG_07339R,CNAG_07339,203
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,231
CNAG_07448R,CNAG_07448,240
CNAG_02123R,CNAG_02123,230
CNAG_05329R,CNAG_05329,333
CNAG_05265R,CNAG_05265,294
CNAG_02581R,CNAG_02581,160
CNAG_02580R,CNAG_02580,201
CNAG_06499R,CNAG_06499,283
CNAG_00269R,CNAG_00269,298
CNAG_06758R,CNAG_06758,249
CNAG_02911R,CNAG_02911,69
CNAG_02912R,CNAG_02912,12
CNAG_03320R,CNAG_03320,20
