Gene Flank,Gene,Count
CNAG_04587L,CNAG_04587,271
CNAG_02691L,CNAG_02691,302
CNAG_02692L,CNAG_02692,377
CNAG_02776L,CNAG_02776,314
CNAG_04885L,CNAG_04885,296
CNAG_06662L,CNAG_06662,366
CNAG_07647L,CNAG_07647,9
CNAG_02165L,CNAG_02165,245
CNAG_02071L,CNAG_02071,553
CNAG_02070L,CNAG_02070,268
CNAG_02684L,CNAG_02684,671
CNAG_02685L,CNAG_02685,381
CNAG_05420L,CNAG_05420,90
CNAG_05939L,CNAG_05939,298
CNAG_05940L,CNAG_05940,266
CNAG_07743L,CNAG_07743,482
CNAG_00765L,CNAG_00765,302
CNAG_00745L,CNAG_00745,30
CNAG_00744L,CNAG_00744,424
CNAG_00162L,CNAG_00162,283
CNAG_02658L,CNAG_02658,240
CNAG_06401L,CNAG_06401,662
CNAG_01960L,CNAG_01960,291
CNAG_01961L,CNAG_01961,283
CNAG_02930L,CNAG_02930,106
CNAG_01238L,CNAG_01238,198
CNAG_01239L,CNAG_01239,363
CNAG_00332L,CNAG_00332,287
CNAG_00333L,CNAG_00333,303
CNAG_04801L,CNAG_04801,295
CNAG_05663L,CNAG_05663,141
CNAG_05664L,CNAG_05664,296
CNAG_01574L,CNAG_01574,787
CNAG_01573L,CNAG_01573,324
CNAG_06220L,CNAG_06220,444
CNAG_00165L,CNAG_00165,265
CNAG_06963L,CNAG_06963,22
CNAG_03178L,CNAG_03178,285
CNAG_03719L,CNAG_03719,325
CNAG_02041L,CNAG_02041,278
CNAG_06889L,CNAG_06889,353
CNAG_04141L,CNAG_04141,423
CNAG_07415L,CNAG_07415,55
CNAG_05586L,CNAG_05586,419
CNAG_05686L,CNAG_05686,330
CNAG_00400L,CNAG_00400,502
CNAG_00399L,CNAG_00399,462
CNAG_04215L,CNAG_04215,18
CNAG_04213L,CNAG_04213,777
CNAG_05913L,CNAG_05913,405
CNAG_05914L,CNAG_05914,277
CNAG_04736L,CNAG_04736,320
CNAG_04735L,CNAG_04735,334
CNAG_05392L,CNAG_05392,34
CNAG_05393L,CNAG_05393,328
CNAG_06541L,CNAG_06541,385
CNAG_06034L,CNAG_06034,314
CNAG_05250L,CNAG_05250,275
CNAG_01773L,CNAG_01773,136
CNAG_01772L,CNAG_01772,319
CNAG_01232L,CNAG_01232,1
CNAG_01577L,CNAG_01577,87
CNAG_01578L,CNAG_01578,273
CNAG_01601L,CNAG_01601,54
CNAG_04963L,CNAG_04963,447
CNAG_04962L,CNAG_04962,304
CNAG_01231L,CNAG_01231,334
CNAG_06835L,CNAG_06835,268
CNAG_06836L,CNAG_06836,453
CNAG_00879L,CNAG_00879,322
CNAG_07454L,CNAG_07454,294
CNAG_06389L,CNAG_06389,353
CNAG_06388L,CNAG_06388,324
CNAG_00264L,CNAG_00264,280
CNAG_05640L,CNAG_05640,568
CNAG_01558L,CNAG_01558,481
CNAG_00903L,CNAG_00903,382
CNAG_06583L,CNAG_06583,256
CNAG_06428L,CNAG_06428,362
CNAG_06427L,CNAG_06427,380
CNAG_07745L,CNAG_07745,219
CNAG_03369L,CNAG_03369,214
CNAG_03413L,CNAG_03413,163
CNAG_00130L,CNAG_00130,1291
CNAG_00874L,CNAG_00874,163
CNAG_00758L,CNAG_00758,337
CNAG_04730L,CNAG_04730,501
CNAG_03997L,CNAG_03997,260
CNAG_02822L,CNAG_02822,324
CNAG_00668L,CNAG_00668,365
CNAG_02990L,CNAG_02990,181
CNAG_03116L,CNAG_03116,74
CNAG_07711L,CNAG_07711,340
CNAG_04622L,CNAG_04622,301
CNAG_04449L,CNAG_04449,409
CNAG_03874L,CNAG_03874,255
CNAG_03873L,CNAG_03873,494
CNAG_04105L,CNAG_04105,388
CNAG_01635L,CNAG_01635,425
CNAG_07626L,CNAG_07626,281
CNAG_02475L,CNAG_02475,415
CNAG_00070L,CNAG_00070,319
CNAG_04862L,CNAG_04862,450
CNAG_02527L,CNAG_02527,433
