Gene Flank,Gene,Count
CNAG_01753R,CNAG_01753,262
CNAG_01604R,CNAG_01604,33
CNAG_01605R,CNAG_01605,297
CNAG_00074R,CNAG_00074,265
CNAG_04415R,CNAG_04415,298
CNAG_04416R,CNAG_04416,271
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,96
CNAG_00540R,CNAG_00540,2
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,310
CNAG_05539R,CNAG_05539,393
CNAG_02297R,CNAG_02297,271
CNAG_00066R,CNAG_00066,136
CNAG_06082R,CNAG_06082,225
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,371
CNAG_00235R,CNAG_00235,203
CNAG_01982R,CNAG_01982,2
CNAG_06453R,CNAG_06453,257
CNAG_03019R,CNAG_03019,348
CNAG_05446R,CNAG_05446,23
CNAG_04907R,CNAG_04907,182
CNAG_00865R,CNAG_00865,368
CNAG_05817R,CNAG_05817,2
CNAG_06323R,CNAG_06323,335
CNAG_01686R,CNAG_01686,288
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,284
CNAG_01283R,CNAG_01283,338
CNAG_06297R,CNAG_06297,1
CNAG_00832R,CNAG_00832,1
CNAG_04877R,CNAG_04877,235
CNAG_07779R,CNAG_07779,255
CNAG_07941R,CNAG_07941,286
CNAG_07641R,CNAG_07641,342
CNAG_03113R,CNAG_03113,208
CNAG_07690R,CNAG_07690,432
CNAG_02029R,CNAG_02029,2
CNAG_02030R,CNAG_02030,205
CNAG_07830R,CNAG_07830,233
CNAG_04323R,CNAG_04323,732
CNAG_04324R,CNAG_04324,231
CNAG_03384R,CNAG_03384,251
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,289
CNAG_07402R,CNAG_07402,734
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,212
CNAG_02335R,CNAG_02335,2
CNAG_04846R,CNAG_04846,293
CNAG_04903R,CNAG_04903,287
CNAG_00331R,CNAG_00331,259
CNAG_06214R,CNAG_06214,243
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,219
CNAG_02882R,CNAG_02882,133
CNAG_02883R,CNAG_02883,1
CNAG_03883R,CNAG_03883,397
CNAG_03117R,CNAG_03117,270
CNAG_06432R,CNAG_06432,342
CNAG_02455R,CNAG_02455,2
CNAG_03479R,CNAG_03479,244
CNAG_00748R,CNAG_00748,1
CNAG_05381R,CNAG_05381,367
CNAG_06291R,CNAG_06291,315
CNAG_02790R,CNAG_02790,275
CNAG_02048R,CNAG_02048,343
CNAG_04388R,CNAG_04388,14
CNAG_03061R,CNAG_03061,1
CNAG_06381R,CNAG_06381,354
CNAG_03829R,CNAG_03829,295
CNAG_00861R,CNAG_00861,381
CNAG_00679R,CNAG_00679,239
CNAG_02958R,CNAG_02958,1
CNAG_06016R,CNAG_06016,307
CNAG_03455R,CNAG_03455,280
CNAG_06698R,CNAG_06698,558
CNAG_02321R,CNAG_02321,663
CNAG_06668R,CNAG_06668,235
CNAG_04393R,CNAG_04393,194
CNAG_01588R,CNAG_01588,293
CNAG_07710R,CNAG_07710,258
CNAG_06623R,CNAG_06623,357
CNAG_04781R,CNAG_04781,205
CNAG_04782R,CNAG_04782,227
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,223
CNAG_03227R,CNAG_03227,83
CNAG_04935R,CNAG_04935,148
CNAG_00653R,CNAG_00653,373
CNAG_03858R,CNAG_03858,3
CNAG_03735R,CNAG_03735,197
CNAG_03370R,CNAG_03370,63
CNAG_05412R,CNAG_05412,249
CNAG_05411R,CNAG_05411,69
CNAG_02910R,CNAG_02910,177
CNAG_01080R,CNAG_01080,261
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,241
CNAG_04626R,CNAG_04626,243
CNAG_05979R,CNAG_05979,358
CNAG_02463R,CNAG_02463,220
CNAG_01275R,CNAG_01275,327
CNAG_04185R,CNAG_04185,1
CNAG_00038R,CNAG_00038,342
CNAG_05444R,CNAG_05444,316
CNAG_06267R,CNAG_06267,272
CNAG_01603R,CNAG_01603,319
CNAG_02143R,CNAG_02143,335
CNAG_02141R,CNAG_02141,319
CNAG_05003R,CNAG_05003,85
CNAG_05004R,CNAG_05004,261
CNAG_02093R,CNAG_02093,326
CNAG_00347R,CNAG_00347,367
CNAG_01076R,CNAG_01076,309
CNAG_01075R,CNAG_01075,292
CNAG_01314R,CNAG_01314,222
CNAG_00413R,CNAG_00413,71
CNAG_00414R,CNAG_00414,245
CNAG_02088R,CNAG_02088,224
CNAG_03565R,CNAG_03565,259
CNAG_01653R,CNAG_01653,291
CNAG_00818R,CNAG_00818,277
CNAG_03485R,CNAG_03485,1539
CNAG_03907R,CNAG_03907,289
CNAG_03046R,CNAG_03046,326
CNAG_02852R,CNAG_02852,273
CNAG_00984R,CNAG_00984,226
CNAG_00985R,CNAG_00985,244
