Gene Flank,Gene,Count
CNAG_07779R,CNAG_07779,285
CNAG_07941R,CNAG_07941,295
CNAG_07641R,CNAG_07641,359
CNAG_03113R,CNAG_03113,219
CNAG_07690R,CNAG_07690,353
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,245
CNAG_07830R,CNAG_07830,216
CNAG_04323R,CNAG_04323,742
CNAG_04324R,CNAG_04324,258
CNAG_03384R,CNAG_03384,259
CNAG_04520R,CNAG_04520,353
CNAG_07402R,CNAG_07402,739
CNAG_02334R,CNAG_02334,284
CNAG_04846R,CNAG_04846,369
CNAG_04903R,CNAG_04903,317
CNAG_00331R,CNAG_00331,219
CNAG_06214R,CNAG_06214,291
CNAG_00005R,CNAG_00005,223
CNAG_02882R,CNAG_02882,116
CNAG_00306R,CNAG_00306,1
CNAG_03883R,CNAG_03883,375
CNAG_03117R,CNAG_03117,250
CNAG_06432R,CNAG_06432,347
CNAG_03479R,CNAG_03479,259
CNAG_05381R,CNAG_05381,270
CNAG_06291R,CNAG_06291,332
CNAG_02790R,CNAG_02790,259
CNAG_02048R,CNAG_02048,334
CNAG_04388R,CNAG_04388,7
CNAG_06381R,CNAG_06381,340
CNAG_03829R,CNAG_03829,304
CNAG_00861R,CNAG_00861,396
CNAG_00679R,CNAG_00679,237
CNAG_02958R,CNAG_02958,1
CNAG_06017R,CNAG_06017,1
CNAG_06016R,CNAG_06016,370
CNAG_03455R,CNAG_03455,260
CNAG_06698R,CNAG_06698,457
CNAG_02321R,CNAG_02321,641
CNAG_06668R,CNAG_06668,232
CNAG_04393R,CNAG_04393,163
CNAG_01588R,CNAG_01588,334
CNAG_07710R,CNAG_07710,254
CNAG_03096R,CNAG_03096,1
CNAG_06623R,CNAG_06623,333
CNAG_04781R,CNAG_04781,242
CNAG_04782R,CNAG_04782,228
CNAG_06204R,CNAG_06204,269
CNAG_03227R,CNAG_03227,77
CNAG_04935R,CNAG_04935,111
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,378
CNAG_03735R,CNAG_03735,228
CNAG_03370R,CNAG_03370,16
CNAG_05412R,CNAG_05412,247
CNAG_05411R,CNAG_05411,148
CNAG_02910R,CNAG_02910,225
CNAG_01080R,CNAG_01080,276
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,288
CNAG_04626R,CNAG_04626,321
CNAG_05979R,CNAG_05979,367
CNAG_02463R,CNAG_02463,217
CNAG_01275R,CNAG_01275,291
CNAG_04185R,CNAG_04185,1
CNAG_07802R,CNAG_07802,1
CNAG_00038R,CNAG_00038,303
CNAG_05444R,CNAG_05444,386
CNAG_06267R,CNAG_06267,278
CNAG_01603R,CNAG_01603,385
CNAG_02143R,CNAG_02143,367
CNAG_02141R,CNAG_02141,299
CNAG_05003R,CNAG_05003,98
CNAG_05004R,CNAG_05004,313
CNAG_02093R,CNAG_02093,373
CNAG_00347R,CNAG_00347,397
CNAG_01076R,CNAG_01076,353
CNAG_01075R,CNAG_01075,268
CNAG_01314R,CNAG_01314,215
CNAG_00413R,CNAG_00413,41
CNAG_00414R,CNAG_00414,244
CNAG_02088R,CNAG_02088,251
CNAG_03565R,CNAG_03565,305
CNAG_01653R,CNAG_01653,311
CNAG_00818R,CNAG_00818,358
CNAG_03485R,CNAG_03485,1539
CNAG_03907R,CNAG_03907,284
CNAG_03046R,CNAG_03046,417
CNAG_02852R,CNAG_02852,267
CNAG_00984R,CNAG_00984,231
CNAG_00985R,CNAG_00985,255
CNAG_00024R,CNAG_00024,44
CNAG_00023R,CNAG_00023,234
