Gene Flank,Gene,Count
CNAG_01283R,CNAG_01283,344
CNAG_04877R,CNAG_04877,240
CNAG_07779R,CNAG_07779,269
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,324
CNAG_07641R,CNAG_07641,310
CNAG_03113R,CNAG_03113,201
CNAG_07690R,CNAG_07690,449
CNAG_02029R,CNAG_02029,2
CNAG_02030R,CNAG_02030,185
CNAG_07830R,CNAG_07830,267
CNAG_04323R,CNAG_04323,687
CNAG_04324R,CNAG_04324,247
CNAG_03384R,CNAG_03384,234
CNAG_04520R,CNAG_04520,277
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,670
CNAG_02334R,CNAG_02334,269
CNAG_04846R,CNAG_04846,337
CNAG_04903R,CNAG_04903,275
CNAG_00331R,CNAG_00331,228
CNAG_06214R,CNAG_06214,307
CNAG_00005R,CNAG_00005,217
CNAG_02882R,CNAG_02882,139
CNAG_03883R,CNAG_03883,311
CNAG_03117R,CNAG_03117,279
CNAG_06432R,CNAG_06432,194
CNAG_03479R,CNAG_03479,221
CNAG_00748R,CNAG_00748,1
CNAG_05381R,CNAG_05381,327
CNAG_06616R,CNAG_06616,1
CNAG_06291R,CNAG_06291,323
CNAG_02790R,CNAG_02790,272
CNAG_01257R,CNAG_01257,1
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,384
CNAG_04388R,CNAG_04388,34
CNAG_07470R,CNAG_07470,1
CNAG_06381R,CNAG_06381,284
CNAG_03829R,CNAG_03829,309
CNAG_00861R,CNAG_00861,318
CNAG_04038R,CNAG_04038,1
CNAG_00679R,CNAG_00679,268
CNAG_02959R,CNAG_02959,1
CNAG_02958R,CNAG_02958,1
CNAG_06016R,CNAG_06016,368
CNAG_03455R,CNAG_03455,265
CNAG_06698R,CNAG_06698,484
CNAG_02321R,CNAG_02321,637
CNAG_06668R,CNAG_06668,226
CNAG_04393R,CNAG_04393,191
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,268
CNAG_07710R,CNAG_07710,288
CNAG_06623R,CNAG_06623,306
CNAG_04781R,CNAG_04781,237
CNAG_04782R,CNAG_04782,236
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,258
CNAG_03227R,CNAG_03227,45
CNAG_04935R,CNAG_04935,157
CNAG_00653R,CNAG_00653,378
CNAG_03735R,CNAG_03735,221
CNAG_03370R,CNAG_03370,15
CNAG_02405R,CNAG_02405,1
CNAG_05412R,CNAG_05412,233
CNAG_05411R,CNAG_05411,78
CNAG_02910R,CNAG_02910,230
CNAG_01080R,CNAG_01080,318
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,313
CNAG_04626R,CNAG_04626,252
CNAG_05979R,CNAG_05979,338
CNAG_02463R,CNAG_02463,257
CNAG_01275R,CNAG_01275,273
CNAG_00038R,CNAG_00038,334
CNAG_05444R,CNAG_05444,321
CNAG_06267R,CNAG_06267,304
CNAG_01603R,CNAG_01603,312
CNAG_02143R,CNAG_02143,316
CNAG_02141R,CNAG_02141,356
CNAG_05003R,CNAG_05003,90
CNAG_05004R,CNAG_05004,275
CNAG_02093R,CNAG_02093,348
CNAG_00347R,CNAG_00347,404
CNAG_01076R,CNAG_01076,400
CNAG_01075R,CNAG_01075,330
CNAG_01314R,CNAG_01314,230
CNAG_00413R,CNAG_00413,46
CNAG_00414R,CNAG_00414,264
CNAG_02088R,CNAG_02088,236
CNAG_03565R,CNAG_03565,318
CNAG_01653R,CNAG_01653,434
CNAG_00818R,CNAG_00818,272
CNAG_03485R,CNAG_03485,1511
CNAG_03907R,CNAG_03907,267
CNAG_03046R,CNAG_03046,293
CNAG_02852R,CNAG_02852,222
CNAG_00984R,CNAG_00984,258
CNAG_00985R,CNAG_00985,250
CNAG_00024R,CNAG_00024,52
CNAG_00023R,CNAG_00023,283
CNAG_02701R,CNAG_02701,265
CNAG_03587R,CNAG_03587,260
CNAG_05301R,CNAG_05301,317
CNAG_05302R,CNAG_05302,220
CNAG_05155R,CNAG_05155,748
CNAG_04230R,CNAG_04230,326
CNAG_03492R,CNAG_03492,329
CNAG_06932R,CNAG_06932,284
CNAG_06931R,CNAG_06931,249
CNAG_07751R,CNAG_07751,284
CNAG_06813R,CNAG_06813,217
CNAG_00688R,CNAG_00688,477
CNAG_06235R,CNAG_06235,283
CNAG_04321R,CNAG_04321,244
CNAG_04320R,CNAG_04320,56
CNAG_04621R,CNAG_04621,298
CNAG_04575R,CNAG_04575,236
CNAG_04576R,CNAG_04576,307
CNAG_05154R,CNAG_05154,306
CNAG_07188R,CNAG_07188,448
CNAG_07693R,CNAG_07693,256
CNAG_06924R,CNAG_06924,247
CNAG_06925R,CNAG_06925,291
CNAG_03494R,CNAG_03494,235
CNAG_07736R,CNAG_07736,238
CNAG_06777R,CNAG_06777,233
CNAG_04828R,CNAG_04828,1
CNAG_00788R,CNAG_00788,13
CNAG_02896R,CNAG_02896,237
CNAG_07702R,CNAG_07702,277
CNAG_01936R,CNAG_01936,262
CNAG_03295R,CNAG_03295,273
CNAG_07422R,CNAG_07422,227
CNAG_01375R,CNAG_01375,168
CNAG_04758R,CNAG_04758,188
CNAG_04759R,CNAG_04759,208
CNAG_01073R,CNAG_01073,203
CNAG_01072R,CNAG_01072,1
CNAG_05451R,CNAG_05451,243
CNAG_01384R,CNAG_01384,259
CNAG_05350R,CNAG_05350,235
CNAG_04497R,CNAG_04497,179
CNAG_02986R,CNAG_02986,268
CNAG_04704R,CNAG_04704,253
CNAG_02532R,CNAG_02532,322
CNAG_06930R,CNAG_06930,253
CNAG_02414R,CNAG_02414,164
CNAG_07339R,CNAG_07339,200
CNAG_04106R,CNAG_04106,270
CNAG_07448R,CNAG_07448,296
CNAG_02123R,CNAG_02123,340
CNAG_05329R,CNAG_05329,349
CNAG_05265R,CNAG_05265,316
CNAG_02581R,CNAG_02581,174
CNAG_02580R,CNAG_02580,240
CNAG_06499R,CNAG_06499,339
CNAG_00269R,CNAG_00269,368
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,267
CNAG_02911R,CNAG_02911,90
CNAG_02912R,CNAG_02912,55
CNAG_03320R,CNAG_03320,28
CNAG_01353R,CNAG_01353,255
CNAG_02814R,CNAG_02814,320
CNAG_06433R,CNAG_06433,253
CNAG_05293R,CNAG_05293,361
CNAG_01533R,CNAG_01533,583
CNAG_03145R,CNAG_03145,264
