Gene Flank,Gene,Count
CNAG_02552R,CNAG_02552,387
CNAG_07856R,CNAG_07856,439
CNAG_01553R,CNAG_01553,314
CNAG_03121R,CNAG_03121,161
CNAG_01009R,CNAG_01009,272
CNAG_01010R,CNAG_01010,281
CNAG_01796R,CNAG_01796,319
CNAG_01795R,CNAG_01795,421
CNAG_06912R,CNAG_06912,409
CNAG_06913R,CNAG_06913,412
CNAG_06817R,CNAG_06817,357
CNAG_03248R,CNAG_03248,327
CNAG_00246R,CNAG_00246,4
CNAG_00247R,CNAG_00247,329
CNAG_07845R,CNAG_07845,363
CNAG_03605R,CNAG_03605,214
CNAG_03606R,CNAG_03606,565
CNAG_04842R,CNAG_04842,128
CNAG_03939R,CNAG_03939,93
CNAG_03940R,CNAG_03940,72
CNAG_00139R,CNAG_00139,261
CNAG_00301R,CNAG_00301,355
CNAG_02063R,CNAG_02063,649
CNAG_01576R,CNAG_01576,320
CNAG_07489R,CNAG_07489,379
CNAG_04018R,CNAG_04018,181
CNAG_01889R,CNAG_01889,1
CNAG_04792R,CNAG_04792,420
CNAG_05820R,CNAG_05820,368
CNAG_00141R,CNAG_00141,361
CNAG_01108R,CNAG_01108,417
CNAG_05667R,CNAG_05667,371
CNAG_05668R,CNAG_05668,383
CNAG_03308R,CNAG_03308,393
CNAG_07404R,CNAG_07404,189
CNAG_02350R,CNAG_02350,427
CNAG_01610R,CNAG_01610,697
CNAG_01611R,CNAG_01611,389
CNAG_02800R,CNAG_02800,438
CNAG_04142R,CNAG_04142,402
CNAG_03461R,CNAG_03461,439
CNAG_01916R,CNAG_01916,333
CNAG_02083R,CNAG_02083,1
CNAG_05652R,CNAG_05652,385
CNAG_05653R,CNAG_05653,1
CNAG_04861R,CNAG_04861,1
CNAG_05658R,CNAG_05658,371
CNAG_02678R,CNAG_02678,431
CNAG_02677R,CNAG_02677,308
CNAG_03266R,CNAG_03266,186
CNAG_05310R,CNAG_05310,457
CNAG_05309R,CNAG_05309,135
CNAG_06628R,CNAG_06628,1
CNAG_00462R,CNAG_00462,21
CNAG_06800R,CNAG_06800,1
CNAG_01949R,CNAG_01949,360
CNAG_06693R,CNAG_06693,559
CNAG_04280R,CNAG_04280,1
CNAG_04281R,CNAG_04281,24
CNAG_06207R,CNAG_06207,231
CNAG_00115R,CNAG_00115,403
CNAG_04373R,CNAG_04373,1
CNAG_07554R,CNAG_07554,1
CNAG_07108R,CNAG_07108,132
CNAG_00675R,CNAG_00675,357
CNAG_02600R,CNAG_02600,358
CNAG_02599R,CNAG_02599,1
CNAG_01174R,CNAG_01174,390
CNAG_07401R,CNAG_07401,356
CNAG_05908R,CNAG_05908,1
CNAG_00503R,CNAG_00503,1
CNAG_01689R,CNAG_01689,468
CNAG_05973R,CNAG_05973,353
CNAG_04974R,CNAG_04974,1
CNAG_02389R,CNAG_02389,381
CNAG_02675R,CNAG_02675,24
CNAG_06812R,CNAG_06812,440
CNAG_01183R,CNAG_01183,488
CNAG_04397R,CNAG_04397,435
CNAG_04398R,CNAG_04398,350
CNAG_07701R,CNAG_07701,169
CNAG_03397R,CNAG_03397,504
CNAG_00051R,CNAG_00051,430
CNAG_06929R,CNAG_06929,432
