Gene Flank,Gene,Count
CNAG_05813R,CNAG_05813,316
CNAG_06310R,CNAG_06310,395
CNAG_02510R,CNAG_02510,233
CNAG_00122R,CNAG_00122,524
CNAG_01744R,CNAG_01744,6
CNAG_04104R,CNAG_04104,283
CNAG_04103R,CNAG_04103,466
CNAG_04015R,CNAG_04015,358
CNAG_00796R,CNAG_00796,243
CNAG_04283R,CNAG_04283,30
CNAG_00398R,CNAG_00398,279
CNAG_03382R,CNAG_03382,2
CNAG_01742R,CNAG_01742,273
CNAG_05452R,CNAG_05452,2
CNAG_05453R,CNAG_05453,254
CNAG_05053R,CNAG_05053,369
CNAG_01753R,CNAG_01753,286
CNAG_01604R,CNAG_01604,12
CNAG_01605R,CNAG_01605,307
CNAG_00074R,CNAG_00074,335
CNAG_04415R,CNAG_04415,346
CNAG_04416R,CNAG_04416,255
CNAG_00539R,CNAG_00539,105
CNAG_04028R,CNAG_04028,60
CNAG_05539R,CNAG_05539,428
CNAG_02297R,CNAG_02297,312
CNAG_00066R,CNAG_00066,180
CNAG_06082R,CNAG_06082,245
CNAG_00594R,CNAG_00594,430
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,108
CNAG_06453R,CNAG_06453,348
CNAG_03019R,CNAG_03019,326
CNAG_05446R,CNAG_05446,7
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,310
CNAG_00865R,CNAG_00865,397
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,322
CNAG_01686R,CNAG_01686,296
CNAG_02338R,CNAG_02338,3
CNAG_03542R,CNAG_03542,1
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,293
CNAG_01283R,CNAG_01283,372
CNAG_04877R,CNAG_04877,312
CNAG_03058R,CNAG_03058,1
CNAG_07779R,CNAG_07779,277
CNAG_07941R,CNAG_07941,245
CNAG_07641R,CNAG_07641,416
CNAG_03113R,CNAG_03113,211
CNAG_03114R,CNAG_03114,1
CNAG_07690R,CNAG_07690,347
CNAG_02030R,CNAG_02030,212
CNAG_07830R,CNAG_07830,245
CNAG_04323R,CNAG_04323,613
CNAG_04324R,CNAG_04324,265
CNAG_03384R,CNAG_03384,194
CNAG_04520R,CNAG_04520,319
CNAG_07402R,CNAG_07402,662
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,307
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,372
CNAG_04903R,CNAG_04903,355
CNAG_00331R,CNAG_00331,285
CNAG_06214R,CNAG_06214,283
CNAG_00005R,CNAG_00005,260
CNAG_02882R,CNAG_02882,136
CNAG_03883R,CNAG_03883,359
CNAG_03117R,CNAG_03117,293
CNAG_06432R,CNAG_06432,262
CNAG_03479R,CNAG_03479,216
CNAG_05381R,CNAG_05381,308
CNAG_06291R,CNAG_06291,334
CNAG_02790R,CNAG_02790,287
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,319
CNAG_04388R,CNAG_04388,20
CNAG_06381R,CNAG_06381,310
CNAG_03829R,CNAG_03829,313
CNAG_00861R,CNAG_00861,348
CNAG_00679R,CNAG_00679,299
CNAG_05221R,CNAG_05221,1
CNAG_06016R,CNAG_06016,396
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,255
CNAG_06698R,CNAG_06698,505
CNAG_05349R,CNAG_05349,1
CNAG_02321R,CNAG_02321,738
CNAG_06668R,CNAG_06668,281
CNAG_04393R,CNAG_04393,167
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,270
CNAG_07710R,CNAG_07710,325
CNAG_06623R,CNAG_06623,285
CNAG_04781R,CNAG_04781,277
CNAG_04782R,CNAG_04782,261
CNAG_06204R,CNAG_06204,295
CNAG_03227R,CNAG_03227,145
CNAG_04935R,CNAG_04935,189
CNAG_00653R,CNAG_00653,331
CNAG_03735R,CNAG_03735,248
CNAG_03370R,CNAG_03370,66
CNAG_05412R,CNAG_05412,261
CNAG_05411R,CNAG_05411,144
CNAG_02910R,CNAG_02910,222
CNAG_01080R,CNAG_01080,255
CNAG_05251R,CNAG_05251,298
CNAG_04626R,CNAG_04626,288
CNAG_05979R,CNAG_05979,441
CNAG_02463R,CNAG_02463,223
CNAG_01275R,CNAG_01275,292
CNAG_06404R,CNAG_06404,1
CNAG_00038R,CNAG_00038,361
CNAG_05444R,CNAG_05444,346
CNAG_06267R,CNAG_06267,373
CNAG_01603R,CNAG_01603,292
CNAG_02143R,CNAG_02143,341
CNAG_02141R,CNAG_02141,354
CNAG_05003R,CNAG_05003,48
CNAG_05004R,CNAG_05004,348
CNAG_02093R,CNAG_02093,352
CNAG_00347R,CNAG_00347,342
CNAG_01076R,CNAG_01076,405
CNAG_01075R,CNAG_01075,351
CNAG_01314R,CNAG_01314,275
CNAG_00413R,CNAG_00413,69
CNAG_00414R,CNAG_00414,310
CNAG_02088R,CNAG_02088,292
CNAG_03565R,CNAG_03565,327
CNAG_01653R,CNAG_01653,303
CNAG_00818R,CNAG_00818,243
CNAG_03485R,CNAG_03485,1487
CNAG_03907R,CNAG_03907,304
CNAG_03046R,CNAG_03046,444
CNAG_02852R,CNAG_02852,312
CNAG_00984R,CNAG_00984,250
CNAG_00985R,CNAG_00985,278
CNAG_00024R,CNAG_00024,72
CNAG_00023R,CNAG_00023,303
CNAG_02701R,CNAG_02701,281
CNAG_03587R,CNAG_03587,303
CNAG_05301R,CNAG_05301,284
CNAG_05302R,CNAG_05302,268
CNAG_05155R,CNAG_05155,513
CNAG_04230R,CNAG_04230,227
CNAG_03492R,CNAG_03492,355
CNAG_06932R,CNAG_06932,296
CNAG_06931R,CNAG_06931,292
CNAG_07751R,CNAG_07751,324
CNAG_06813R,CNAG_06813,285
CNAG_00688R,CNAG_00688,519
CNAG_06235R,CNAG_06235,272
CNAG_04321R,CNAG_04321,316
CNAG_04320R,CNAG_04320,67
CNAG_04621R,CNAG_04621,409
CNAG_04575R,CNAG_04575,293
CNAG_04576R,CNAG_04576,219
CNAG_05154R,CNAG_05154,371
CNAG_07188R,CNAG_07188,462
CNAG_07693R,CNAG_07693,303
CNAG_06924R,CNAG_06924,299
CNAG_06925R,CNAG_06925,440
CNAG_03494R,CNAG_03494,211
CNAG_07736R,CNAG_07736,256
CNAG_06777R,CNAG_06777,307
CNAG_00788R,CNAG_00788,19
CNAG_02896R,CNAG_02896,344
CNAG_07702R,CNAG_07702,284
CNAG_01936R,CNAG_01936,298
CNAG_03295R,CNAG_03295,418
CNAG_07422R,CNAG_07422,206
CNAG_01375R,CNAG_01375,224
CNAG_04758R,CNAG_04758,230
CNAG_04759R,CNAG_04759,197
CNAG_01073R,CNAG_01073,246
CNAG_05451R,CNAG_05451,167
CNAG_01384R,CNAG_01384,230
CNAG_05350R,CNAG_05350,245
CNAG_04497R,CNAG_04497,233
CNAG_02986R,CNAG_02986,329
CNAG_04704R,CNAG_04704,262
CNAG_02532R,CNAG_02532,357
CNAG_06930R,CNAG_06930,310
CNAG_07699R,CNAG_07699,1
CNAG_02414R,CNAG_02414,266
CNAG_07339R,CNAG_07339,338
CNAG_04106R,CNAG_04106,246
CNAG_07448R,CNAG_07448,366
CNAG_02123R,CNAG_02123,553
CNAG_05329R,CNAG_05329,373
CNAG_05265R,CNAG_05265,397
CNAG_02581R,CNAG_02581,226
CNAG_02580R,CNAG_02580,240
CNAG_06499R,CNAG_06499,386
CNAG_00269R,CNAG_00269,385
CNAG_06758R,CNAG_06758,335
CNAG_02911R,CNAG_02911,104
CNAG_02912R,CNAG_02912,32
CNAG_03320R,CNAG_03320,63
CNAG_01353R,CNAG_01353,212
CNAG_02814R,CNAG_02814,321
CNAG_06433R,CNAG_06433,350
CNAG_05293R,CNAG_05293,384
CNAG_01533R,CNAG_01533,312
CNAG_03145R,CNAG_03145,302
CNAG_03146R,CNAG_03146,336
CNAG_00866R,CNAG_00866,307
CNAG_07124R,CNAG_07124,352
CNAG_03856R,CNAG_03856,294
CNAG_06918R,CNAG_06918,343
CNAG_07525R,CNAG_07525,343
CNAG_02705R,CNAG_02705,1527
CNAG_00191R,CNAG_00191,241
CNAG_02216R,CNAG_02216,169
CNAG_02217R,CNAG_02217,286
CNAG_07387R,CNAG_07387,269
CNAG_02552R,CNAG_02552,363
CNAG_07856R,CNAG_07856,447
CNAG_01553R,CNAG_01553,310
CNAG_03121R,CNAG_03121,373
CNAG_01009R,CNAG_01009,237
CNAG_01010R,CNAG_01010,272
CNAG_01796R,CNAG_01796,222
CNAG_01795R,CNAG_01795,371
CNAG_06912R,CNAG_06912,238
CNAG_06913R,CNAG_06913,320
CNAG_06817R,CNAG_06817,318
CNAG_03248R,CNAG_03248,341
CNAG_00246R,CNAG_00246,7
CNAG_00247R,CNAG_00247,309
CNAG_07845R,CNAG_07845,289
CNAG_03605R,CNAG_03605,218
CNAG_03606R,CNAG_03606,289
CNAG_04842R,CNAG_04842,218
CNAG_03939R,CNAG_03939,83
CNAG_03940R,CNAG_03940,36
CNAG_00139R,CNAG_00139,247
CNAG_00301R,CNAG_00301,294
CNAG_02063R,CNAG_02063,332
CNAG_01576R,CNAG_01576,271
CNAG_07489R,CNAG_07489,315
CNAG_04018R,CNAG_04018,138
CNAG_04792R,CNAG_04792,308
CNAG_05820R,CNAG_05820,340
CNAG_00141R,CNAG_00141,253
CNAG_01108R,CNAG_01108,395
CNAG_01109R,CNAG_01109,1
CNAG_05667R,CNAG_05667,319
CNAG_05668R,CNAG_05668,351
CNAG_03308R,CNAG_03308,263
CNAG_07404R,CNAG_07404,209
CNAG_02350R,CNAG_02350,70
CNAG_01610R,CNAG_01610,369
CNAG_01611R,CNAG_01611,352
CNAG_02800R,CNAG_02800,338
CNAG_04142R,CNAG_04142,300
CNAG_03463R,CNAG_03463,1
CNAG_03461R,CNAG_03461,394
CNAG_01916R,CNAG_01916,300
CNAG_05652R,CNAG_05652,299
CNAG_05658R,CNAG_05658,377
CNAG_02678R,CNAG_02678,309
CNAG_02677R,CNAG_02677,285
CNAG_03266R,CNAG_03266,276
CNAG_05310R,CNAG_05310,420
CNAG_05309R,CNAG_05309,168
CNAG_00462R,CNAG_00462,18
CNAG_01949R,CNAG_01949,291
CNAG_06693R,CNAG_06693,439
CNAG_01947R,CNAG_01947,1
CNAG_04281R,CNAG_04281,19
CNAG_06207R,CNAG_06207,216
CNAG_00115R,CNAG_00115,393
CNAG_07108R,CNAG_07108,84
CNAG_00675R,CNAG_00675,329
CNAG_02600R,CNAG_02600,358
CNAG_01174R,CNAG_01174,271
CNAG_07401R,CNAG_07401,278
CNAG_05908R,CNAG_05908,1
CNAG_03764R,CNAG_03764,1
CNAG_01689R,CNAG_01689,369
CNAG_05973R,CNAG_05973,356
CNAG_02389R,CNAG_02389,304
CNAG_02675R,CNAG_02675,8
CNAG_06812R,CNAG_06812,383
CNAG_01183R,CNAG_01183,301
CNAG_04397R,CNAG_04397,305
CNAG_04398R,CNAG_04398,279
CNAG_07701R,CNAG_07701,231
CNAG_03397R,CNAG_03397,353
CNAG_00051R,CNAG_00051,355
CNAG_06929R,CNAG_06929,245
CNAG_03937R,CNAG_03937,1
CNAG_03936R,CNAG_03936,1
CNAG_02132R,CNAG_02132,289
CNAG_00137R,CNAG_00137,1
CNAG_06343R,CNAG_06343,254
CNAG_05288R,CNAG_05288,158
CNAG_07348R,CNAG_07348,350
CNAG_05178R,CNAG_05178,269
CNAG_05177R,CNAG_05177,345
CNAG_02472R,CNAG_02472,393
CNAG_02471R,CNAG_02471,352
CNAG_04853R,CNAG_04853,315
CNAG_00129R,CNAG_00129,265
CNAG_03101R,CNAG_03101,337
CNAG_01542R,CNAG_01542,296
CNAG_06233R,CNAG_06233,421
CNAG_06232R,CNAG_06232,290
CNAG_02942R,CNAG_02942,343
CNAG_02848R,CNAG_02848,246
CNAG_01575R,CNAG_01575,239
CNAG_05998R,CNAG_05998,272
CNAG_01475R,CNAG_01475,261
CNAG_07908R,CNAG_07908,161
CNAG_07909R,CNAG_07909,355
CNAG_03765R,CNAG_03765,366
CNAG_06863R,CNAG_06863,264
CNAG_03562R,CNAG_03562,295
CNAG_07716R,CNAG_07716,214
CNAG_03199R,CNAG_03199,363
CNAG_03051R,CNAG_03051,339
