Gene Flank,Gene,Count
CNAG_05075R,CNAG_05075,308
CNAG_02550R,CNAG_02550,276
CNAG_02551R,CNAG_02551,187
CNAG_01995R,CNAG_01995,302
CNAG_01994R,CNAG_01994,270
CNAG_06277R,CNAG_06277,42
CNAG_07697R,CNAG_07697,222
CNAG_03140R,CNAG_03140,180
CNAG_00011R,CNAG_00011,373
CNAG_01229R,CNAG_01229,1
CNAG_04655R,CNAG_04655,262
CNAG_05934R,CNAG_05934,223
CNAG_02264R,CNAG_02264,304
CNAG_00189R,CNAG_00189,245
CNAG_00188R,CNAG_00188,195
CNAG_05369R,CNAG_05369,252
CNAG_00864R,CNAG_00864,267
CNAG_05119R,CNAG_05119,223
CNAG_00407R,CNAG_00407,222
CNAG_05813R,CNAG_05813,196
CNAG_06310R,CNAG_06310,247
CNAG_02510R,CNAG_02510,268
CNAG_00122R,CNAG_00122,378
CNAG_01744R,CNAG_01744,2
CNAG_04104R,CNAG_04104,260
CNAG_04103R,CNAG_04103,276
CNAG_04015R,CNAG_04015,254
CNAG_00796R,CNAG_00796,194
CNAG_04283R,CNAG_04283,1
CNAG_00398R,CNAG_00398,172
CNAG_01742R,CNAG_01742,182
CNAG_05453R,CNAG_05453,210
CNAG_05053R,CNAG_05053,245
CNAG_01753R,CNAG_01753,211
CNAG_01604R,CNAG_01604,13
CNAG_01605R,CNAG_01605,252
CNAG_00074R,CNAG_00074,229
CNAG_04415R,CNAG_04415,267
CNAG_04416R,CNAG_04416,198
CNAG_00539R,CNAG_00539,75
CNAG_04028R,CNAG_04028,214
CNAG_05539R,CNAG_05539,336
CNAG_02297R,CNAG_02297,170
CNAG_00066R,CNAG_00066,155
CNAG_06082R,CNAG_06082,159
CNAG_00594R,CNAG_00594,349
CNAG_00236R,CNAG_00236,5
CNAG_00235R,CNAG_00235,97
CNAG_06453R,CNAG_06453,251
CNAG_03019R,CNAG_03019,293
CNAG_05446R,CNAG_05446,30
CNAG_04907R,CNAG_04907,178
CNAG_00865R,CNAG_00865,315
CNAG_06323R,CNAG_06323,319
CNAG_01686R,CNAG_01686,228
CNAG_02118R,CNAG_02118,239
CNAG_01283R,CNAG_01283,319
CNAG_02983R,CNAG_02983,1
CNAG_04877R,CNAG_04877,194
CNAG_07779R,CNAG_07779,213
CNAG_07941R,CNAG_07941,290
CNAG_07641R,CNAG_07641,227
CNAG_03113R,CNAG_03113,168
CNAG_07690R,CNAG_07690,325
CNAG_02030R,CNAG_02030,212
CNAG_07830R,CNAG_07830,191
CNAG_04323R,CNAG_04323,462
CNAG_04324R,CNAG_04324,172
CNAG_03384R,CNAG_03384,192
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,234
CNAG_07402R,CNAG_07402,574
CNAG_02334R,CNAG_02334,233
CNAG_04846R,CNAG_04846,238
CNAG_04903R,CNAG_04903,229
CNAG_00331R,CNAG_00331,186
CNAG_06214R,CNAG_06214,227
CNAG_00005R,CNAG_00005,187
CNAG_02882R,CNAG_02882,122
CNAG_03883R,CNAG_03883,282
CNAG_03117R,CNAG_03117,216
CNAG_06432R,CNAG_06432,288
CNAG_03479R,CNAG_03479,186
CNAG_05381R,CNAG_05381,232
CNAG_06291R,CNAG_06291,232
CNAG_02790R,CNAG_02790,253
CNAG_02048R,CNAG_02048,248
CNAG_04388R,CNAG_04388,2
CNAG_06381R,CNAG_06381,262
CNAG_03829R,CNAG_03829,248
CNAG_00861R,CNAG_00861,327
CNAG_00679R,CNAG_00679,205
CNAG_06016R,CNAG_06016,254
CNAG_03455R,CNAG_03455,192
CNAG_06698R,CNAG_06698,397
CNAG_02321R,CNAG_02321,513
CNAG_06668R,CNAG_06668,198
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,114
CNAG_01588R,CNAG_01588,244
CNAG_07710R,CNAG_07710,201
CNAG_06623R,CNAG_06623,302
CNAG_04781R,CNAG_04781,163
CNAG_04782R,CNAG_04782,188
CNAG_06204R,CNAG_06204,214
CNAG_03227R,CNAG_03227,28
CNAG_04935R,CNAG_04935,71
CNAG_00653R,CNAG_00653,289
CNAG_03735R,CNAG_03735,173
CNAG_03370R,CNAG_03370,17
CNAG_02405R,CNAG_02405,1
CNAG_05412R,CNAG_05412,155
CNAG_05411R,CNAG_05411,71
CNAG_02910R,CNAG_02910,169
CNAG_01080R,CNAG_01080,202
CNAG_05251R,CNAG_05251,193
CNAG_04626R,CNAG_04626,220
CNAG_05979R,CNAG_05979,292
CNAG_02463R,CNAG_02463,137
CNAG_01275R,CNAG_01275,227
CNAG_00038R,CNAG_00038,218
CNAG_05444R,CNAG_05444,319
CNAG_06267R,CNAG_06267,196
CNAG_01603R,CNAG_01603,260
CNAG_02143R,CNAG_02143,248
CNAG_02141R,CNAG_02141,307
CNAG_05003R,CNAG_05003,46
CNAG_05004R,CNAG_05004,236
CNAG_02093R,CNAG_02093,275
CNAG_00347R,CNAG_00347,275
CNAG_01076R,CNAG_01076,292
CNAG_01075R,CNAG_01075,223
CNAG_01314R,CNAG_01314,211
CNAG_00413R,CNAG_00413,51
CNAG_00414R,CNAG_00414,176
CNAG_02088R,CNAG_02088,173
CNAG_03565R,CNAG_03565,257
CNAG_01653R,CNAG_01653,274
CNAG_00818R,CNAG_00818,184
CNAG_03485R,CNAG_03485,1152
CNAG_03907R,CNAG_03907,197
CNAG_03046R,CNAG_03046,242
CNAG_02852R,CNAG_02852,143
CNAG_00984R,CNAG_00984,212
CNAG_00985R,CNAG_00985,169
CNAG_00024R,CNAG_00024,47
CNAG_00023R,CNAG_00023,174
CNAG_02701R,CNAG_02701,202
CNAG_03587R,CNAG_03587,204
CNAG_05301R,CNAG_05301,185
CNAG_05302R,CNAG_05302,291
CNAG_05155R,CNAG_05155,534
CNAG_04230R,CNAG_04230,284
CNAG_03492R,CNAG_03492,276
CNAG_06932R,CNAG_06932,229
CNAG_06931R,CNAG_06931,205
CNAG_07751R,CNAG_07751,243
CNAG_06813R,CNAG_06813,168
CNAG_00688R,CNAG_00688,427
CNAG_06235R,CNAG_06235,173
CNAG_04321R,CNAG_04321,177
CNAG_04320R,CNAG_04320,27
CNAG_04621R,CNAG_04621,261
CNAG_04575R,CNAG_04575,189
CNAG_04576R,CNAG_04576,308
CNAG_05154R,CNAG_05154,199
CNAG_07188R,CNAG_07188,389
CNAG_07693R,CNAG_07693,205
CNAG_06924R,CNAG_06924,227
CNAG_06925R,CNAG_06925,180
CNAG_03494R,CNAG_03494,167
CNAG_07736R,CNAG_07736,240
CNAG_06777R,CNAG_06777,180
CNAG_00788R,CNAG_00788,10
CNAG_02896R,CNAG_02896,252
CNAG_07702R,CNAG_07702,214
CNAG_01936R,CNAG_01936,210
CNAG_03295R,CNAG_03295,207
CNAG_07422R,CNAG_07422,181
