Gene Flank,Gene,Count
CNAG_03884L,CNAG_03884,5
CNAG_00699L,CNAG_00699,315
CNAG_02129L,CNAG_02129,587
CNAG_05352L,CNAG_05352,211
CNAG_02293L,CNAG_02293,1
CNAG_02292L,CNAG_02292,34
CNAG_07441L,CNAG_07441,325
CNAG_07442L,CNAG_07442,125
CNAG_01523L,CNAG_01523,1
CNAG_05415L,CNAG_05415,199
CNAG_03946L,CNAG_03946,535
CNAG_07486L,CNAG_07486,358
CNAG_07313L,CNAG_07313,461
CNAG_00126L,CNAG_00126,2079
CNAG_00710L,CNAG_00710,408
CNAG_00709L,CNAG_00709,427
CNAG_04186L,CNAG_04186,562
CNAG_03689L,CNAG_03689,194
CNAG_01704L,CNAG_01704,411
CNAG_04618L,CNAG_04618,479
CNAG_05290L,CNAG_05290,9
CNAG_07827L,CNAG_07827,303
CNAG_07516L,CNAG_07516,334
CNAG_02849L,CNAG_02849,351
CNAG_00156L,CNAG_00156,3329
CNAG_00157L,CNAG_00157,206
CNAG_04891L,CNAG_04891,399
CNAG_04992L,CNAG_04992,315
CNAG_02090L,CNAG_02090,448
CNAG_01776L,CNAG_01776,527
CNAG_07605L,CNAG_07605,246
CNAG_01846L,CNAG_01846,407
CNAG_02539L,CNAG_02539,360
CNAG_02540L,CNAG_02540,398
CNAG_01701L,CNAG_01701,369
CNAG_03572L,CNAG_03572,307
CNAG_00798L,CNAG_00798,328
CNAG_00799L,CNAG_00799,82
CNAG_02850L,CNAG_02850,23
CNAG_04656L,CNAG_04656,373
CNAG_04657L,CNAG_04657,379
CNAG_04385L,CNAG_04385,377
CNAG_04386L,CNAG_04386,350
CNAG_07847L,CNAG_07847,384
CNAG_02226L,CNAG_02226,299
CNAG_02225L,CNAG_02225,863
CNAG_04860L,CNAG_04860,419
CNAG_01105L,CNAG_01105,460
CNAG_03524L,CNAG_03524,382
CNAG_03733L,CNAG_03733,400
CNAG_03732L,CNAG_03732,438
CNAG_03247L,CNAG_03247,428
CNAG_03193L,CNAG_03193,368
CNAG_03194L,CNAG_03194,458
CNAG_06574L,CNAG_06574,351
CNAG_04663L,CNAG_04663,333
CNAG_02944L,CNAG_02944,313
CNAG_05872L,CNAG_05872,518
CNAG_02775L,CNAG_02775,13
CNAG_01113L,CNAG_01113,193
CNAG_01112L,CNAG_01112,275
CNAG_06973L,CNAG_06973,377
CNAG_07498L,CNAG_07498,474
CNAG_03754L,CNAG_03754,313
CNAG_00475L,CNAG_00475,8116
CNAG_04524L,CNAG_04524,429
CNAG_06501L,CNAG_06501,338
