Gene Flank,Gene,Count
CNAG_01112L,CNAG_01112,309
CNAG_06973L,CNAG_06973,343
CNAG_07498L,CNAG_07498,546
CNAG_03754L,CNAG_03754,348
CNAG_00475L,CNAG_00475,7017
CNAG_04524L,CNAG_04524,611
CNAG_06501L,CNAG_06501,339
CNAG_06502L,CNAG_06502,413
CNAG_00587L,CNAG_00587,533
CNAG_04691L,CNAG_04691,378
CNAG_01062L,CNAG_01062,318
CNAG_05522L,CNAG_05522,467
CNAG_04633L,CNAG_04633,348
CNAG_01930L,CNAG_01930,294
CNAG_00737L,CNAG_00737,419
CNAG_04983L,CNAG_04983,419
CNAG_04982L,CNAG_04982,293
CNAG_03002L,CNAG_03002,159
CNAG_01448L,CNAG_01448,801
CNAG_02526L,CNAG_02526,319
CNAG_07685L,CNAG_07685,296
CNAG_03902L,CNAG_03902,89
CNAG_02011L,CNAG_02011,352
CNAG_02010L,CNAG_02010,3515
CNAG_05156L,CNAG_05156,352
CNAG_01643L,CNAG_01643,191
CNAG_01642L,CNAG_01642,472
CNAG_05727L,CNAG_05727,410
CNAG_03857L,CNAG_03857,317
CNAG_04705L,CNAG_04705,428
CNAG_01420L,CNAG_01420,476
CNAG_07519L,CNAG_07519,351
CNAG_00078L,CNAG_00078,324
CNAG_06240L,CNAG_06240,328
CNAG_00777L,CNAG_00777,460
CNAG_01118L,CNAG_01118,492
CNAG_03867L,CNAG_03867,373
CNAG_03866L,CNAG_03866,447
CNAG_06594L,CNAG_06594,204
CNAG_06595L,CNAG_06595,302
CNAG_00588L,CNAG_00588,487
CNAG_03168L,CNAG_03168,2
CNAG_01525L,CNAG_01525,39
CNAG_01524L,CNAG_01524,11
CNAG_04594L,CNAG_04594,383
CNAG_06993L,CNAG_06993,353
CNAG_06776L,CNAG_06776,458
CNAG_02588L,CNAG_02588,497
CNAG_06905L,CNAG_06905,514
CNAG_06904L,CNAG_06904,366
CNAG_03280L,CNAG_03280,282
CNAG_02288L,CNAG_02288,364
CNAG_07729L,CNAG_07729,3667
CNAG_03408L,CNAG_03408,1232
CNAG_06282L,CNAG_06282,410
CNAG_01970L,CNAG_01970,291
CNAG_01969L,CNAG_01969,319
CNAG_03525L,CNAG_03525,98
CNAG_03526L,CNAG_03526,235
CNAG_05114L,CNAG_05114,492
CNAG_07752L,CNAG_07752,470
CNAG_04587L,CNAG_04587,412
CNAG_02691L,CNAG_02691,369
CNAG_02692L,CNAG_02692,327
CNAG_02776L,CNAG_02776,293
CNAG_04885L,CNAG_04885,287
CNAG_06662L,CNAG_06662,335
CNAG_07647L,CNAG_07647,3
CNAG_02165L,CNAG_02165,342
CNAG_06092L,CNAG_06092,4
CNAG_02071L,CNAG_02071,521
CNAG_02070L,CNAG_02070,345
CNAG_02684L,CNAG_02684,460
CNAG_02685L,CNAG_02685,365
CNAG_05420L,CNAG_05420,61
CNAG_05939L,CNAG_05939,396
CNAG_05940L,CNAG_05940,257
CNAG_07743L,CNAG_07743,483
CNAG_00765L,CNAG_00765,354
CNAG_00745L,CNAG_00745,120
CNAG_00744L,CNAG_00744,288
CNAG_00162L,CNAG_00162,317
CNAG_02658L,CNAG_02658,112
CNAG_06401L,CNAG_06401,520
CNAG_01960L,CNAG_01960,297
CNAG_01961L,CNAG_01961,245
CNAG_02930L,CNAG_02930,241
CNAG_01238L,CNAG_01238,1
CNAG_01239L,CNAG_01239,519
CNAG_00332L,CNAG_00332,271
CNAG_00333L,CNAG_00333,291
CNAG_04801L,CNAG_04801,317
CNAG_05663L,CNAG_05663,139
CNAG_05664L,CNAG_05664,291
CNAG_01574L,CNAG_01574,480
CNAG_01573L,CNAG_01573,247
CNAG_06220L,CNAG_06220,360
CNAG_00165L,CNAG_00165,305
CNAG_06963L,CNAG_06963,125
CNAG_03178L,CNAG_03178,235
CNAG_03719L,CNAG_03719,277
CNAG_02041L,CNAG_02041,296
CNAG_06889L,CNAG_06889,390
CNAG_04141L,CNAG_04141,468
CNAG_07415L,CNAG_07415,89
CNAG_05586L,CNAG_05586,354
CNAG_05686L,CNAG_05686,353
CNAG_00400L,CNAG_00400,546
CNAG_00399L,CNAG_00399,401
CNAG_04215L,CNAG_04215,1
CNAG_04213L,CNAG_04213,625
CNAG_05913L,CNAG_05913,339
CNAG_05914L,CNAG_05914,309
CNAG_04736L,CNAG_04736,352
CNAG_04735L,CNAG_04735,318
CNAG_05392L,CNAG_05392,441
CNAG_05393L,CNAG_05393,377
CNAG_06541L,CNAG_06541,362
CNAG_06034L,CNAG_06034,334
CNAG_05250L,CNAG_05250,362
CNAG_04243L,CNAG_04243,8
CNAG_01773L,CNAG_01773,208
CNAG_01772L,CNAG_01772,296
CNAG_01232L,CNAG_01232,229
CNAG_01577L,CNAG_01577,3
CNAG_01578L,CNAG_01578,262
CNAG_01601L,CNAG_01601,56
CNAG_04963L,CNAG_04963,340
CNAG_04962L,CNAG_04962,344
CNAG_01231L,CNAG_01231,296
CNAG_06835L,CNAG_06835,243
CNAG_06836L,CNAG_06836,368
CNAG_00879L,CNAG_00879,327
CNAG_07454L,CNAG_07454,369
CNAG_06389L,CNAG_06389,421
CNAG_06388L,CNAG_06388,409
CNAG_00264L,CNAG_00264,307
CNAG_05640L,CNAG_05640,818
CNAG_01558L,CNAG_01558,410
CNAG_00903L,CNAG_00903,356
CNAG_06583L,CNAG_06583,290
CNAG_06428L,CNAG_06428,405
CNAG_06427L,CNAG_06427,318
CNAG_07745L,CNAG_07745,301
CNAG_03369L,CNAG_03369,240
CNAG_03413L,CNAG_03413,221
CNAG_00130L,CNAG_00130,887
CNAG_00874L,CNAG_00874,259
CNAG_00758L,CNAG_00758,323
CNAG_04730L,CNAG_04730,525
CNAG_03997L,CNAG_03997,296
CNAG_02822L,CNAG_02822,388
CNAG_00668L,CNAG_00668,283
CNAG_02990L,CNAG_02990,240
CNAG_03116L,CNAG_03116,228
CNAG_07711L,CNAG_07711,319
CNAG_04622L,CNAG_04622,327
CNAG_04449L,CNAG_04449,305
CNAG_03874L,CNAG_03874,292
CNAG_03873L,CNAG_03873,531
CNAG_04105L,CNAG_04105,299
CNAG_01635L,CNAG_01635,394
CNAG_07626L,CNAG_07626,311
CNAG_02475L,CNAG_02475,402
CNAG_00070L,CNAG_00070,268
CNAG_04862L,CNAG_04862,449
CNAG_02527L,CNAG_02527,494
CNAG_04632L,CNAG_04632,346
CNAG_00194L,CNAG_00194,497
CNAG_03498L,CNAG_03498,419
CNAG_03426L,CNAG_03426,323
CNAG_00077L,CNAG_00077,191
CNAG_02965L,CNAG_02965,396
CNAG_02966L,CNAG_02966,226
CNAG_01041L,CNAG_01041,2653
CNAG_07780L,CNAG_07780,223
CNAG_04546L,CNAG_04546,429
CNAG_04523L,CNAG_04523,390
CNAG_04522L,CNAG_04522,345
CNAG_07444L,CNAG_07444,301
CNAG_06576L,CNAG_06576,476
CNAG_06577L,CNAG_06577,408
CNAG_03836L,CNAG_03836,394
CNAG_04140L,CNAG_04140,225
CNAG_04139L,CNAG_04139,234
CNAG_03400L,CNAG_03400,348
CNAG_02255L,CNAG_02255,324
CNAG_02254L,CNAG_02254,340
CNAG_06230L,CNAG_06230,2
CNAG_05075L,CNAG_05075,552
CNAG_02550L,CNAG_02550,480
CNAG_02551L,CNAG_02551,335
CNAG_01995L,CNAG_01995,483
CNAG_01994L,CNAG_01994,467
CNAG_06277L,CNAG_06277,185
CNAG_07697L,CNAG_07697,437
CNAG_06099L,CNAG_06099,281
CNAG_06098L,CNAG_06098,305
CNAG_06278L,CNAG_06278,368
CNAG_03140L,CNAG_03140,237
CNAG_00011L,CNAG_00011,562
CNAG_05160L,CNAG_05160,336
CNAG_05161L,CNAG_05161,309
CNAG_07917L,CNAG_07917,212
CNAG_06610L,CNAG_06610,337
CNAG_01229L,CNAG_01229,361
CNAG_04681L,CNAG_04681,348
CNAG_04655L,CNAG_04655,433
CNAG_05934L,CNAG_05934,358
CNAG_02264L,CNAG_02264,456
CNAG_00189L,CNAG_00189,310
CNAG_00188L,CNAG_00188,358
CNAG_07873L,CNAG_07873,2
CNAG_05369L,CNAG_05369,481
CNAG_00864L,CNAG_00864,531
CNAG_07457L,CNAG_07457,361
CNAG_05119L,CNAG_05119,353
CNAG_00407L,CNAG_00407,383
CNAG_05813L,CNAG_05813,263
CNAG_06310L,CNAG_06310,391
CNAG_06309L,CNAG_06309,409
CNAG_02510L,CNAG_02510,187
CNAG_04953L,CNAG_04953,321
CNAG_06578L,CNAG_06578,433
CNAG_00122L,CNAG_00122,662
CNAG_01744L,CNAG_01744,9
CNAG_01745L,CNAG_01745,191
CNAG_06172L,CNAG_06172,318
CNAG_04104L,CNAG_04104,501
CNAG_04103L,CNAG_04103,478
CNAG_04016L,CNAG_04016,419
CNAG_04015L,CNAG_04015,363
CNAG_00796L,CNAG_00796,342
CNAG_04283L,CNAG_04283,35
CNAG_00398L,CNAG_00398,361
CNAG_03382L,CNAG_03382,3341
CNAG_03383L,CNAG_03383,371
CNAG_01742L,CNAG_01742,311
CNAG_01743L,CNAG_01743,265
CNAG_05452L,CNAG_05452,2698
CNAG_05453L,CNAG_05453,272
CNAG_05053L,CNAG_05053,416
CNAG_01753L,CNAG_01753,279
CNAG_01604L,CNAG_01604,395
CNAG_01605L,CNAG_01605,194
CNAG_03705L,CNAG_03705,384
CNAG_00074L,CNAG_00074,355
CNAG_00904L,CNAG_00904,495
CNAG_04505L,CNAG_04505,595
CNAG_00302L,CNAG_00302,375
CNAG_04415L,CNAG_04415,331
CNAG_04416L,CNAG_04416,362
CNAG_06191L,CNAG_06191,39
CNAG_00539L,CNAG_00539,123
CNAG_00540L,CNAG_00540,405
CNAG_00009L,CNAG_00009,358
CNAG_04027L,CNAG_04027,358
CNAG_04028L,CNAG_04028,492
CNAG_05539L,CNAG_05539,463
CNAG_02298L,CNAG_02298,254
CNAG_02297L,CNAG_02297,458
CNAG_00066L,CNAG_00066,140
CNAG_06082L,CNAG_06082,309
CNAG_07368L,CNAG_07368,359
CNAG_00594L,CNAG_00594,409
CNAG_05315L,CNAG_05315,435
CNAG_05316L,CNAG_05316,313
CNAG_00235L,CNAG_00235,280
CNAG_04101L,CNAG_04101,354
CNAG_01982L,CNAG_01982,406
CNAG_06453L,CNAG_06453,375
CNAG_03019L,CNAG_03019,371
CNAG_05446L,CNAG_05446,32
CNAG_06568L,CNAG_06568,6
CNAG_00276L,CNAG_00276,434
CNAG_00275L,CNAG_00275,311
CNAG_04907L,CNAG_04907,338
CNAG_00865L,CNAG_00865,485
CNAG_07456L,CNAG_07456,408
CNAG_01713L,CNAG_01713,346
CNAG_04688L,CNAG_04688,100
CNAG_05408L,CNAG_05408,154
CNAG_05817L,CNAG_05817,263
CNAG_06323L,CNAG_06323,436
CNAG_01686L,CNAG_01686,317
CNAG_00923L,CNAG_00923,287
CNAG_06902L,CNAG_06902,3
CNAG_02338L,CNAG_02338,3584
CNAG_06336L,CNAG_06336,201
CNAG_03542L,CNAG_03542,233
CNAG_03543L,CNAG_03543,467
CNAG_02118L,CNAG_02118,336
CNAG_01283L,CNAG_01283,492
CNAG_06298L,CNAG_06298,397
CNAG_06297L,CNAG_06297,308
CNAG_02983L,CNAG_02983,298
CNAG_00832L,CNAG_00832,472
CNAG_04876L,CNAG_04876,210
CNAG_04877L,CNAG_04877,303
CNAG_03058L,CNAG_03058,380
CNAG_07779L,CNAG_07779,302
CNAG_04945L,CNAG_04945,410
