Gene Flank,Gene,Count
CNAG_01019L,CNAG_01019,49
CNAG_01803L,CNAG_01803,399
CNAG_00374L,CNAG_00374,275
CNAG_00654L,CNAG_00654,257
CNAG_07541L,CNAG_07541,313
CNAG_07542L,CNAG_07542,359
CNAG_00363L,CNAG_00363,250
CNAG_05915L,CNAG_05915,327
CNAG_05916L,CNAG_05916,253
CNAG_00917L,CNAG_00917,1262
CNAG_00919L,CNAG_00919,358
CNAG_05458L,CNAG_05458,424
CNAG_05459L,CNAG_05459,339
CNAG_01985L,CNAG_01985,108
CNAG_00740L,CNAG_00740,215
CNAG_04163L,CNAG_04163,44
CNAG_04162L,CNAG_04162,134
CNAG_04755L,CNAG_04755,12009
CNAG_01777L,CNAG_01777,246
CNAG_01778L,CNAG_01778,277
CNAG_05889L,CNAG_05889,303
CNAG_05888L,CNAG_05888,242
CNAG_04217L,CNAG_04217,284
CNAG_03173L,CNAG_03173,407
CNAG_03172L,CNAG_03172,396
CNAG_07388L,CNAG_07388,246
CNAG_07389L,CNAG_07389,287
CNAG_03644L,CNAG_03644,255
CNAG_06785L,CNAG_06785,267
CNAG_06060L,CNAG_06060,256
CNAG_00581L,CNAG_00581,141
CNAG_02044L,CNAG_02044,251
CNAG_02045L,CNAG_02045,385
CNAG_04950L,CNAG_04950,258
CNAG_04949L,CNAG_04949,219
CNAG_01865L,CNAG_01865,267
CNAG_05870L,CNAG_05870,232
CNAG_00717L,CNAG_00717,146
CNAG_06926L,CNAG_06926,335
CNAG_06896L,CNAG_06896,166
CNAG_04631L,CNAG_04631,222
CNAG_05812L,CNAG_05812,297
CNAG_00079L,CNAG_00079,302
CNAG_06657L,CNAG_06657,272
CNAG_06658L,CNAG_06658,256
CNAG_05993L,CNAG_05993,250
CNAG_05994L,CNAG_05994,254
CNAG_04675L,CNAG_04675,1
CNAG_01318L,CNAG_01318,748
CNAG_05430L,CNAG_05430,236
CNAG_05429L,CNAG_05429,46
CNAG_02517L,CNAG_02517,288
CNAG_07419L,CNAG_07419,298
CNAG_02040L,CNAG_02040,281
CNAG_03328L,CNAG_03328,146
CNAG_03329L,CNAG_03329,194
CNAG_04471L,CNAG_04471,282
CNAG_04472L,CNAG_04472,347
CNAG_01920L,CNAG_01920,240
CNAG_01919L,CNAG_01919,311
CNAG_03075L,CNAG_03075,8
CNAG_03884L,CNAG_03884,40
CNAG_00699L,CNAG_00699,271
CNAG_02129L,CNAG_02129,396
CNAG_05352L,CNAG_05352,131
CNAG_02293L,CNAG_02293,3
CNAG_02292L,CNAG_02292,77
CNAG_07441L,CNAG_07441,488
CNAG_07442L,CNAG_07442,188
CNAG_01523L,CNAG_01523,2
CNAG_05415L,CNAG_05415,69
CNAG_03946L,CNAG_03946,291
CNAG_07486L,CNAG_07486,292
CNAG_07313L,CNAG_07313,253
CNAG_00126L,CNAG_00126,1559
CNAG_00710L,CNAG_00710,254
CNAG_00709L,CNAG_00709,317
CNAG_04186L,CNAG_04186,550
CNAG_03689L,CNAG_03689,276
CNAG_01704L,CNAG_01704,294
CNAG_04618L,CNAG_04618,371
CNAG_05290L,CNAG_05290,31
CNAG_07827L,CNAG_07827,252
CNAG_07516L,CNAG_07516,273
CNAG_02849L,CNAG_02849,256
CNAG_00156L,CNAG_00156,388
CNAG_00157L,CNAG_00157,306
CNAG_04891L,CNAG_04891,318
CNAG_04992L,CNAG_04992,22
CNAG_02090L,CNAG_02090,341
CNAG_01776L,CNAG_01776,373
CNAG_07605L,CNAG_07605,229
CNAG_01846L,CNAG_01846,302
CNAG_02539L,CNAG_02539,334
CNAG_02540L,CNAG_02540,321
CNAG_01701L,CNAG_01701,235
CNAG_03572L,CNAG_03572,252
CNAG_00798L,CNAG_00798,246
CNAG_00799L,CNAG_00799,113
CNAG_02850L,CNAG_02850,72
CNAG_04656L,CNAG_04656,316
CNAG_04657L,CNAG_04657,256
CNAG_04385L,CNAG_04385,333
CNAG_04386L,CNAG_04386,240
CNAG_07847L,CNAG_07847,213
CNAG_02226L,CNAG_02226,273
CNAG_02225L,CNAG_02225,650
CNAG_04860L,CNAG_04860,247
CNAG_01105L,CNAG_01105,439
CNAG_03524L,CNAG_03524,291
CNAG_03733L,CNAG_03733,317
CNAG_03732L,CNAG_03732,308
CNAG_03247L,CNAG_03247,280
CNAG_03193L,CNAG_03193,272
CNAG_03194L,CNAG_03194,365
CNAG_06574L,CNAG_06574,264
CNAG_04663L,CNAG_04663,265
CNAG_02944L,CNAG_02944,243
CNAG_05872L,CNAG_05872,152
CNAG_02775L,CNAG_02775,57
CNAG_01113L,CNAG_01113,306
CNAG_01112L,CNAG_01112,206
CNAG_06973L,CNAG_06973,256
CNAG_07498L,CNAG_07498,362
CNAG_03754L,CNAG_03754,288
CNAG_00475L,CNAG_00475,6258
CNAG_04524L,CNAG_04524,510
CNAG_06501L,CNAG_06501,370
CNAG_06502L,CNAG_06502,315
CNAG_00587L,CNAG_00587,386
CNAG_04691L,CNAG_04691,316
CNAG_01062L,CNAG_01062,447
CNAG_05522L,CNAG_05522,421
CNAG_04633L,CNAG_04633,274
CNAG_01930L,CNAG_01930,495
CNAG_00737L,CNAG_00737,108
CNAG_04983L,CNAG_04983,340
CNAG_04982L,CNAG_04982,259
CNAG_03002L,CNAG_03002,98
CNAG_01448L,CNAG_01448,338
CNAG_02526L,CNAG_02526,239
CNAG_07685L,CNAG_07685,260
CNAG_03902L,CNAG_03902,60
CNAG_02011L,CNAG_02011,220
