Gene Flank,Gene,Count
CNAG_02685L,CNAG_02685,279
CNAG_05420L,CNAG_05420,15
CNAG_05939L,CNAG_05939,266
CNAG_05940L,CNAG_05940,130
CNAG_07743L,CNAG_07743,359
CNAG_00765L,CNAG_00765,264
CNAG_00745L,CNAG_00745,21
CNAG_00744L,CNAG_00744,255
CNAG_00162L,CNAG_00162,246
CNAG_02658L,CNAG_02658,102
CNAG_06401L,CNAG_06401,1532
CNAG_01960L,CNAG_01960,288
CNAG_01961L,CNAG_01961,78
CNAG_02930L,CNAG_02930,88
CNAG_01238L,CNAG_01238,24
CNAG_01239L,CNAG_01239,373
CNAG_00332L,CNAG_00332,218
CNAG_00333L,CNAG_00333,250
CNAG_04801L,CNAG_04801,281
CNAG_05663L,CNAG_05663,167
CNAG_05664L,CNAG_05664,259
CNAG_01574L,CNAG_01574,480
CNAG_01573L,CNAG_01573,267
CNAG_06220L,CNAG_06220,336
CNAG_00165L,CNAG_00165,178
CNAG_06963L,CNAG_06963,70
CNAG_03178L,CNAG_03178,209
CNAG_03719L,CNAG_03719,233
CNAG_02041L,CNAG_02041,226
CNAG_06889L,CNAG_06889,215
CNAG_04141L,CNAG_04141,375
CNAG_07415L,CNAG_07415,12
CNAG_05586L,CNAG_05586,371
CNAG_05686L,CNAG_05686,295
CNAG_00400L,CNAG_00400,374
CNAG_00399L,CNAG_00399,299
CNAG_04215L,CNAG_04215,5
CNAG_04213L,CNAG_04213,39
CNAG_05913L,CNAG_05913,287
CNAG_05914L,CNAG_05914,266
CNAG_04736L,CNAG_04736,286
CNAG_04735L,CNAG_04735,293
CNAG_05392L,CNAG_05392,286
CNAG_05393L,CNAG_05393,318
CNAG_06541L,CNAG_06541,260
CNAG_06034L,CNAG_06034,305
CNAG_05250L,CNAG_05250,52
CNAG_01773L,CNAG_01773,356
CNAG_01772L,CNAG_01772,231
CNAG_01232L,CNAG_01232,34
CNAG_01577L,CNAG_01577,27
CNAG_01578L,CNAG_01578,218
CNAG_01601L,CNAG_01601,75
CNAG_04963L,CNAG_04963,326
CNAG_04962L,CNAG_04962,274
CNAG_01231L,CNAG_01231,268
CNAG_06835L,CNAG_06835,234
CNAG_06836L,CNAG_06836,403
CNAG_00879L,CNAG_00879,236
CNAG_07454L,CNAG_07454,269
CNAG_06389L,CNAG_06389,343
CNAG_06388L,CNAG_06388,282
CNAG_00264L,CNAG_00264,195
CNAG_05640L,CNAG_05640,841
CNAG_01558L,CNAG_01558,347
CNAG_00903L,CNAG_00903,296
CNAG_06583L,CNAG_06583,282
CNAG_06428L,CNAG_06428,273
CNAG_06427L,CNAG_06427,234
CNAG_07745L,CNAG_07745,196
CNAG_03369L,CNAG_03369,244
CNAG_03413L,CNAG_03413,146
CNAG_00130L,CNAG_00130,2312
CNAG_00874L,CNAG_00874,157
CNAG_00758L,CNAG_00758,257
CNAG_04730L,CNAG_04730,716
CNAG_03997L,CNAG_03997,267
CNAG_02822L,CNAG_02822,278
CNAG_00668L,CNAG_00668,427
CNAG_02990L,CNAG_02990,178
CNAG_03116L,CNAG_03116,9
CNAG_07711L,CNAG_07711,240
CNAG_04622L,CNAG_04622,290
CNAG_04449L,CNAG_04449,330
CNAG_03874L,CNAG_03874,233
CNAG_03873L,CNAG_03873,352
CNAG_04105L,CNAG_04105,139
