Gene Flank,Gene,Count
CNAG_00399L,CNAG_00399,557
CNAG_04213L,CNAG_04213,677
CNAG_05913L,CNAG_05913,502
CNAG_05914L,CNAG_05914,505
CNAG_04736L,CNAG_04736,537
CNAG_04735L,CNAG_04735,470
CNAG_05392L,CNAG_05392,604
CNAG_05393L,CNAG_05393,478
CNAG_06541L,CNAG_06541,478
CNAG_06034L,CNAG_06034,459
CNAG_05250L,CNAG_05250,400
CNAG_04243L,CNAG_04243,2
CNAG_01773L,CNAG_01773,393
CNAG_01772L,CNAG_01772,398
CNAG_01232L,CNAG_01232,195
CNAG_01577L,CNAG_01577,2
CNAG_01578L,CNAG_01578,333
CNAG_01601L,CNAG_01601,66
CNAG_04963L,CNAG_04963,534
CNAG_04962L,CNAG_04962,488
CNAG_01231L,CNAG_01231,409
CNAG_06835L,CNAG_06835,276
CNAG_06836L,CNAG_06836,642
CNAG_00879L,CNAG_00879,419
CNAG_07454L,CNAG_07454,531
CNAG_06389L,CNAG_06389,467
CNAG_06388L,CNAG_06388,421
CNAG_00264L,CNAG_00264,392
CNAG_05640L,CNAG_05640,1255
CNAG_01558L,CNAG_01558,619
CNAG_00903L,CNAG_00903,494
CNAG_06583L,CNAG_06583,417
CNAG_06428L,CNAG_06428,455
CNAG_06427L,CNAG_06427,417
CNAG_07745L,CNAG_07745,477
CNAG_03369L,CNAG_03369,292
CNAG_03413L,CNAG_03413,333
CNAG_00130L,CNAG_00130,1251
CNAG_00874L,CNAG_00874,358
CNAG_00758L,CNAG_00758,523
CNAG_04730L,CNAG_04730,588
CNAG_03997L,CNAG_03997,425
CNAG_02822L,CNAG_02822,465
CNAG_00668L,CNAG_00668,455
CNAG_02990L,CNAG_02990,321
CNAG_03116L,CNAG_03116,208
CNAG_07711L,CNAG_07711,426
CNAG_04622L,CNAG_04622,453
CNAG_04449L,CNAG_04449,430
CNAG_03874L,CNAG_03874,362
CNAG_03873L,CNAG_03873,735
CNAG_04105L,CNAG_04105,453
CNAG_01635L,CNAG_01635,516
CNAG_07626L,CNAG_07626,461
CNAG_02475L,CNAG_02475,517
CNAG_00070L,CNAG_00070,346
CNAG_04862L,CNAG_04862,676
CNAG_02527L,CNAG_02527,679
CNAG_04632L,CNAG_04632,493
CNAG_00194L,CNAG_00194,623
CNAG_03498L,CNAG_03498,480
CNAG_03426L,CNAG_03426,492
CNAG_00077L,CNAG_00077,306
CNAG_02965L,CNAG_02965,584
CNAG_02966L,CNAG_02966,371
CNAG_01041L,CNAG_01041,3561
CNAG_07780L,CNAG_07780,369
CNAG_04546L,CNAG_04546,647
CNAG_04523L,CNAG_04523,440
CNAG_04522L,CNAG_04522,501
CNAG_07444L,CNAG_07444,461
CNAG_06576L,CNAG_06576,553
CNAG_06577L,CNAG_06577,459
CNAG_03836L,CNAG_03836,655
CNAG_04140L,CNAG_04140,430
CNAG_04139L,CNAG_04139,305
CNAG_03400L,CNAG_03400,573
CNAG_02255L,CNAG_02255,474
CNAG_02254L,CNAG_02254,513
CNAG_06230L,CNAG_06230,8
CNAG_05075L,CNAG_05075,820
CNAG_02550L,CNAG_02550,668
CNAG_02551L,CNAG_02551,553
CNAG_01995L,CNAG_01995,619
CNAG_01994L,CNAG_01994,560
CNAG_06277L,CNAG_06277,342
CNAG_07697L,CNAG_07697,581
CNAG_06099L,CNAG_06099,371
CNAG_06098L,CNAG_06098,451
CNAG_06278L,CNAG_06278,597
CNAG_03140L,CNAG_03140,323
CNAG_00011L,CNAG_00011,723
CNAG_05160L,CNAG_05160,515
CNAG_05161L,CNAG_05161,347
CNAG_07917L,CNAG_07917,291
CNAG_06610L,CNAG_06610,483
CNAG_01229L,CNAG_01229,525
CNAG_04681L,CNAG_04681,404
CNAG_04655L,CNAG_04655,529
CNAG_05934L,CNAG_05934,463
CNAG_02264L,CNAG_02264,723
CNAG_00189L,CNAG_00189,551
CNAG_00188L,CNAG_00188,422
CNAG_07873L,CNAG_07873,33
CNAG_05369L,CNAG_05369,596
CNAG_00864L,CNAG_00864,731
CNAG_07457L,CNAG_07457,529
CNAG_05119L,CNAG_05119,546
CNAG_00407L,CNAG_00407,497
CNAG_05813L,CNAG_05813,415
CNAG_06310L,CNAG_06310,580
CNAG_06309L,CNAG_06309,544
CNAG_02510L,CNAG_02510,238
CNAG_04953L,CNAG_04953,598
CNAG_06578L,CNAG_06578,541
CNAG_00122L,CNAG_00122,844
CNAG_01744L,CNAG_01744,3
CNAG_01745L,CNAG_01745,373
CNAG_06172L,CNAG_06172,460
CNAG_04104L,CNAG_04104,625
CNAG_04103L,CNAG_04103,770
CNAG_04016L,CNAG_04016,508
CNAG_04015L,CNAG_04015,486
CNAG_00796L,CNAG_00796,493
CNAG_04283L,CNAG_04283,35
CNAG_00398L,CNAG_00398,475
CNAG_03382L,CNAG_03382,4734
CNAG_03383L,CNAG_03383,446
CNAG_01742L,CNAG_01742,494
CNAG_01743L,CNAG_01743,478
CNAG_05452L,CNAG_05452,3799
CNAG_05453L,CNAG_05453,455
CNAG_05053L,CNAG_05053,548
CNAG_01753L,CNAG_01753,518
CNAG_01604L,CNAG_01604,527
CNAG_01605L,CNAG_01605,240
CNAG_03705L,CNAG_03705,621
CNAG_00074L,CNAG_00074,518
CNAG_00904L,CNAG_00904,773
CNAG_04505L,CNAG_04505,662
CNAG_00302L,CNAG_00302,531
CNAG_04415L,CNAG_04415,531
CNAG_04416L,CNAG_04416,495
CNAG_06191L,CNAG_06191,44
CNAG_00539L,CNAG_00539,198
CNAG_00540L,CNAG_00540,536
CNAG_00009L,CNAG_00009,515
CNAG_04027L,CNAG_04027,583
CNAG_04028L,CNAG_04028,605
CNAG_05539L,CNAG_05539,755
CNAG_02298L,CNAG_02298,391
CNAG_02297L,CNAG_02297,546
CNAG_00066L,CNAG_00066,157
CNAG_06082L,CNAG_06082,375
CNAG_07368L,CNAG_07368,472
CNAG_00594L,CNAG_00594,644
CNAG_05315L,CNAG_05315,531
CNAG_05316L,CNAG_05316,464
CNAG_00236L,CNAG_00236,2
CNAG_00235L,CNAG_00235,170
CNAG_04101L,CNAG_04101,463
CNAG_01982L,CNAG_01982,630
CNAG_06453L,CNAG_06453,518
CNAG_03019L,CNAG_03019,586
CNAG_05446L,CNAG_05446,163
CNAG_06568L,CNAG_06568,27
CNAG_00276L,CNAG_00276,571
CNAG_00275L,CNAG_00275,499
CNAG_04907L,CNAG_04907,472
CNAG_00865L,CNAG_00865,787
CNAG_07456L,CNAG_07456,638
CNAG_01713L,CNAG_01713,592
CNAG_04688L,CNAG_04688,131
CNAG_05408L,CNAG_05408,244
CNAG_05817L,CNAG_05817,405
CNAG_06323L,CNAG_06323,497
CNAG_01686L,CNAG_01686,465
CNAG_00923L,CNAG_00923,391
CNAG_06902L,CNAG_06902,6
CNAG_02338L,CNAG_02338,4712
CNAG_06336L,CNAG_06336,396
CNAG_03542L,CNAG_03542,319
CNAG_03543L,CNAG_03543,585
CNAG_02118L,CNAG_02118,419
CNAG_01283L,CNAG_01283,641
CNAG_06298L,CNAG_06298,465
CNAG_06297L,CNAG_06297,467
CNAG_02983L,CNAG_02983,466
CNAG_00832L,CNAG_00832,658
