Gene Flank,Gene,Count
CNAG_00070L,CNAG_00070,218
CNAG_04862L,CNAG_04862,359
CNAG_02527L,CNAG_02527,355
CNAG_04632L,CNAG_04632,307
CNAG_00194L,CNAG_00194,518
CNAG_03498L,CNAG_03498,120
CNAG_03426L,CNAG_03426,339
CNAG_00077L,CNAG_00077,41
CNAG_02965L,CNAG_02965,312
CNAG_02966L,CNAG_02966,165
CNAG_01041L,CNAG_01041,2332
CNAG_07780L,CNAG_07780,147
CNAG_04546L,CNAG_04546,325
CNAG_04523L,CNAG_04523,260
CNAG_04522L,CNAG_04522,281
CNAG_07444L,CNAG_07444,243
CNAG_06576L,CNAG_06576,311
CNAG_06577L,CNAG_06577,264
CNAG_03836L,CNAG_03836,449
CNAG_04140L,CNAG_04140,327
CNAG_04139L,CNAG_04139,172
CNAG_03400L,CNAG_03400,332
CNAG_02255L,CNAG_02255,278
CNAG_02254L,CNAG_02254,245
CNAG_06230L,CNAG_06230,3
CNAG_05075L,CNAG_05075,471
CNAG_02550L,CNAG_02550,332
CNAG_02551L,CNAG_02551,253
CNAG_01995L,CNAG_01995,365
CNAG_01994L,CNAG_01994,309
CNAG_06277L,CNAG_06277,66
CNAG_07697L,CNAG_07697,337
CNAG_06099L,CNAG_06099,222
CNAG_06098L,CNAG_06098,309
CNAG_06278L,CNAG_06278,312
CNAG_03140L,CNAG_03140,205
CNAG_00011L,CNAG_00011,435
CNAG_05160L,CNAG_05160,275
CNAG_05161L,CNAG_05161,256
CNAG_07917L,CNAG_07917,158
CNAG_06610L,CNAG_06610,301
CNAG_01229L,CNAG_01229,279
CNAG_04681L,CNAG_04681,254
CNAG_04655L,CNAG_04655,353
CNAG_05934L,CNAG_05934,323
CNAG_02264L,CNAG_02264,359
CNAG_00189L,CNAG_00189,316
CNAG_00188L,CNAG_00188,303
CNAG_07873L,CNAG_07873,33
CNAG_05369L,CNAG_05369,329
CNAG_00864L,CNAG_00864,332
CNAG_07457L,CNAG_07457,244
CNAG_05119L,CNAG_05119,260
CNAG_00407L,CNAG_00407,264
CNAG_05813L,CNAG_05813,26
CNAG_06310L,CNAG_06310,342
CNAG_06309L,CNAG_06309,272
CNAG_02510L,CNAG_02510,234
CNAG_04953L,CNAG_04953,315
CNAG_06578L,CNAG_06578,272
CNAG_00122L,CNAG_00122,539
CNAG_01744L,CNAG_01744,9
CNAG_01745L,CNAG_01745,216
CNAG_06172L,CNAG_06172,236
CNAG_04104L,CNAG_04104,286
CNAG_04103L,CNAG_04103,353
CNAG_04016L,CNAG_04016,340
CNAG_04015L,CNAG_04015,256
CNAG_00796L,CNAG_00796,271
CNAG_04283L,CNAG_04283,35
CNAG_00398L,CNAG_00398,230
CNAG_03382L,CNAG_03382,2685
CNAG_03383L,CNAG_03383,264
CNAG_01742L,CNAG_01742,270
CNAG_01743L,CNAG_01743,239
CNAG_05452L,CNAG_05452,2182
CNAG_05453L,CNAG_05453,245
CNAG_05053L,CNAG_05053,329
CNAG_01753L,CNAG_01753,250
CNAG_01604L,CNAG_01604,295
CNAG_01605L,CNAG_01605,209
CNAG_03705L,CNAG_03705,302
CNAG_00074L,CNAG_00074,270
CNAG_00904L,CNAG_00904,423
CNAG_04505L,CNAG_04505,2215
CNAG_00302L,CNAG_00302,295
CNAG_04415L,CNAG_04415,315
CNAG_04416L,CNAG_04416,232
CNAG_06191L,CNAG_06191,37
CNAG_00539L,CNAG_00539,124
CNAG_00540L,CNAG_00540,319
CNAG_00009L,CNAG_00009,243
CNAG_04027L,CNAG_04027,247
CNAG_04028L,CNAG_04028,191
CNAG_05539L,CNAG_05539,416
CNAG_02298L,CNAG_02298,210
CNAG_02297L,CNAG_02297,277
CNAG_00066L,CNAG_00066,142
CNAG_06082L,CNAG_06082,230
CNAG_07368L,CNAG_07368,294
CNAG_00594L,CNAG_00594,384
CNAG_05315L,CNAG_05315,278
CNAG_05316L,CNAG_05316,222
CNAG_00236L,CNAG_00236,2
CNAG_00235L,CNAG_00235,240
CNAG_04101L,CNAG_04101,247
CNAG_01982L,CNAG_01982,345
CNAG_06453L,CNAG_06453,303
CNAG_03019L,CNAG_03019,336
CNAG_05446L,CNAG_05446,93
CNAG_06568L,CNAG_06568,1
CNAG_00276L,CNAG_00276,337
CNAG_00275L,CNAG_00275,241
CNAG_04907L,CNAG_04907,261
CNAG_00865L,CNAG_00865,338
CNAG_07456L,CNAG_07456,302
CNAG_01713L,CNAG_01713,331
