Gene Flank,Gene,Count
CNAG_07711L,CNAG_07711,223
CNAG_04622L,CNAG_04622,274
CNAG_04449L,CNAG_04449,213
CNAG_03874L,CNAG_03874,229
CNAG_03873L,CNAG_03873,413
CNAG_04105L,CNAG_04105,265
CNAG_01635L,CNAG_01635,267
CNAG_07626L,CNAG_07626,286
CNAG_02475L,CNAG_02475,313
CNAG_00070L,CNAG_00070,209
CNAG_04862L,CNAG_04862,381
CNAG_02527L,CNAG_02527,372
CNAG_04632L,CNAG_04632,292
CNAG_00194L,CNAG_00194,322
CNAG_03498L,CNAG_03498,291
CNAG_03426L,CNAG_03426,286
CNAG_00077L,CNAG_00077,71
CNAG_02965L,CNAG_02965,369
CNAG_02966L,CNAG_02966,207
CNAG_01041L,CNAG_01041,2295
CNAG_07780L,CNAG_07780,165
CNAG_04546L,CNAG_04546,349
CNAG_04523L,CNAG_04523,246
CNAG_04522L,CNAG_04522,268
CNAG_07444L,CNAG_07444,243
CNAG_06576L,CNAG_06576,304
CNAG_06577L,CNAG_06577,262
CNAG_03836L,CNAG_03836,533
CNAG_04140L,CNAG_04140,388
CNAG_04139L,CNAG_04139,191
CNAG_03400L,CNAG_03400,272
CNAG_02255L,CNAG_02255,257
CNAG_02254L,CNAG_02254,292
CNAG_05075L,CNAG_05075,425
CNAG_02550L,CNAG_02550,384
CNAG_02551L,CNAG_02551,263
CNAG_01995L,CNAG_01995,283
CNAG_01994L,CNAG_01994,332
CNAG_06277L,CNAG_06277,136
CNAG_07697L,CNAG_07697,331
CNAG_06099L,CNAG_06099,210
CNAG_06098L,CNAG_06098,236
CNAG_06278L,CNAG_06278,250
CNAG_03140L,CNAG_03140,196
CNAG_00011L,CNAG_00011,424
CNAG_05160L,CNAG_05160,299
CNAG_05161L,CNAG_05161,248
CNAG_07917L,CNAG_07917,156
CNAG_06610L,CNAG_06610,263
CNAG_01229L,CNAG_01229,309
CNAG_04681L,CNAG_04681,201
CNAG_04655L,CNAG_04655,321
CNAG_05934L,CNAG_05934,284
CNAG_02264L,CNAG_02264,408
CNAG_00189L,CNAG_00189,288
CNAG_00188L,CNAG_00188,250
CNAG_07873L,CNAG_07873,17
CNAG_05369L,CNAG_05369,366
CNAG_00864L,CNAG_00864,509
CNAG_07457L,CNAG_07457,311
CNAG_05119L,CNAG_05119,253
CNAG_00407L,CNAG_00407,326
CNAG_05813L,CNAG_05813,179
CNAG_06310L,CNAG_06310,332
CNAG_06309L,CNAG_06309,304
CNAG_02510L,CNAG_02510,172
CNAG_04953L,CNAG_04953,284
CNAG_06578L,CNAG_06578,306
CNAG_00122L,CNAG_00122,490
CNAG_01744L,CNAG_01744,10
CNAG_01745L,CNAG_01745,204
CNAG_06172L,CNAG_06172,244
CNAG_04104L,CNAG_04104,383
CNAG_04103L,CNAG_04103,410
CNAG_04016L,CNAG_04016,426
CNAG_04015L,CNAG_04015,328
CNAG_00796L,CNAG_00796,244
CNAG_04283L,CNAG_04283,51
CNAG_00398L,CNAG_00398,316
CNAG_03382L,CNAG_03382,2441
CNAG_03383L,CNAG_03383,253
CNAG_01742L,CNAG_01742,253
CNAG_01743L,CNAG_01743,240
CNAG_05452L,CNAG_05452,2429
CNAG_05453L,CNAG_05453,273
CNAG_05053L,CNAG_05053,342
CNAG_01753L,CNAG_01753,230
CNAG_01604L,CNAG_01604,326
CNAG_01605L,CNAG_01605,138
CNAG_03705L,CNAG_03705,312
CNAG_00074L,CNAG_00074,341
CNAG_00904L,CNAG_00904,382
CNAG_04505L,CNAG_04505,456
CNAG_00302L,CNAG_00302,326
CNAG_04415L,CNAG_04415,301
CNAG_04416L,CNAG_04416,277
CNAG_06191L,CNAG_06191,59
CNAG_00539L,CNAG_00539,114
CNAG_00540L,CNAG_00540,355
CNAG_00009L,CNAG_00009,319
CNAG_04027L,CNAG_04027,324
CNAG_04028L,CNAG_04028,447
CNAG_05539L,CNAG_05539,463
CNAG_02298L,CNAG_02298,188
CNAG_02297L,CNAG_02297,300
CNAG_00066L,CNAG_00066,105
CNAG_06082L,CNAG_06082,235
CNAG_07368L,CNAG_07368,302
CNAG_00594L,CNAG_00594,319
CNAG_05315L,CNAG_05315,297
CNAG_05316L,CNAG_05316,257
CNAG_00235L,CNAG_00235,250
CNAG_04101L,CNAG_04101,341
CNAG_01982L,CNAG_01982,340
CNAG_06453L,CNAG_06453,317
CNAG_03019L,CNAG_03019,306
CNAG_05446L,CNAG_05446,88
CNAG_06568L,CNAG_06568,17
CNAG_00276L,CNAG_00276,340
CNAG_00275L,CNAG_00275,258
CNAG_04907L,CNAG_04907,257
CNAG_00865L,CNAG_00865,478
CNAG_07456L,CNAG_07456,331
CNAG_01713L,CNAG_01713,308
CNAG_04688L,CNAG_04688,73
CNAG_05408L,CNAG_05408,183
CNAG_05817L,CNAG_05817,255
CNAG_06323L,CNAG_06323,356
CNAG_01686L,CNAG_01686,262
