Gene Flank,Gene,Count
CNAG_02550R,CNAG_02550,289
CNAG_02551R,CNAG_02551,270
CNAG_01995R,CNAG_01995,292
CNAG_01994R,CNAG_01994,345
CNAG_06277R,CNAG_06277,27
CNAG_07697R,CNAG_07697,252
CNAG_03140R,CNAG_03140,218
CNAG_00011R,CNAG_00011,421
CNAG_04655R,CNAG_04655,282
CNAG_05934R,CNAG_05934,334
CNAG_02264R,CNAG_02264,301
CNAG_00189R,CNAG_00189,302
CNAG_00188R,CNAG_00188,106
CNAG_05369R,CNAG_05369,274
CNAG_00864R,CNAG_00864,346
CNAG_05119R,CNAG_05119,269
CNAG_00407R,CNAG_00407,377
CNAG_05813R,CNAG_05813,151
CNAG_06310R,CNAG_06310,276
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,188
CNAG_00122R,CNAG_00122,435
CNAG_01744R,CNAG_01744,2
CNAG_01745R,CNAG_01745,2
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,248
CNAG_04103R,CNAG_04103,309
CNAG_04015R,CNAG_04015,291
CNAG_00796R,CNAG_00796,163
CNAG_04283R,CNAG_04283,2
CNAG_00398R,CNAG_00398,189
CNAG_03382R,CNAG_03382,3
CNAG_01742R,CNAG_01742,278
CNAG_05453R,CNAG_05453,221
CNAG_05053R,CNAG_05053,363
CNAG_01753R,CNAG_01753,248
CNAG_01604R,CNAG_01604,28
CNAG_01605R,CNAG_01605,256
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,306
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,306
CNAG_04416R,CNAG_04416,261
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,60
CNAG_04028R,CNAG_04028,116
CNAG_05539R,CNAG_05539,349
CNAG_02297R,CNAG_02297,247
CNAG_00066R,CNAG_00066,130
CNAG_06082R,CNAG_06082,214
CNAG_00594R,CNAG_00594,387
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,281
CNAG_06453R,CNAG_06453,255
CNAG_03019R,CNAG_03019,303
CNAG_05446R,CNAG_05446,19
CNAG_04907R,CNAG_04907,234
CNAG_00865R,CNAG_00865,338
CNAG_07456R,CNAG_07456,2
CNAG_06323R,CNAG_06323,359
CNAG_01686R,CNAG_01686,259
CNAG_02118R,CNAG_02118,281
CNAG_01283R,CNAG_01283,323
CNAG_06298R,CNAG_06298,1
CNAG_04877R,CNAG_04877,228
CNAG_07779R,CNAG_07779,253
CNAG_07941R,CNAG_07941,262
CNAG_07641R,CNAG_07641,319
CNAG_03113R,CNAG_03113,192
CNAG_07690R,CNAG_07690,338
CNAG_05632R,CNAG_05632,1
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,112
CNAG_07830R,CNAG_07830,193
CNAG_04323R,CNAG_04323,606
CNAG_04324R,CNAG_04324,189
CNAG_03384R,CNAG_03384,202
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,265
CNAG_07402R,CNAG_07402,578
CNAG_02334R,CNAG_02334,245
CNAG_04846R,CNAG_04846,303
CNAG_04903R,CNAG_04903,249
CNAG_00331R,CNAG_00331,221
CNAG_06214R,CNAG_06214,245
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,221
CNAG_02882R,CNAG_02882,144
CNAG_03883R,CNAG_03883,355
CNAG_03882R,CNAG_03882,3
CNAG_03117R,CNAG_03117,259
CNAG_06432R,CNAG_06432,345
CNAG_02107R,CNAG_02107,1
CNAG_03479R,CNAG_03479,153
CNAG_00749R,CNAG_00749,1
CNAG_07874R,CNAG_07874,1
CNAG_05381R,CNAG_05381,281
CNAG_06291R,CNAG_06291,303
CNAG_02790R,CNAG_02790,295
CNAG_01257R,CNAG_01257,2
CNAG_02048R,CNAG_02048,338
CNAG_04388R,CNAG_04388,15
CNAG_06381R,CNAG_06381,258
CNAG_03829R,CNAG_03829,291
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,284
CNAG_00679R,CNAG_00679,243
CNAG_02958R,CNAG_02958,1
CNAG_06016R,CNAG_06016,272
CNAG_03455R,CNAG_03455,215
CNAG_06698R,CNAG_06698,433
CNAG_02321R,CNAG_02321,696
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,196
CNAG_04393R,CNAG_04393,144
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,291
CNAG_07710R,CNAG_07710,238
CNAG_06623R,CNAG_06623,246
CNAG_04781R,CNAG_04781,218
CNAG_04782R,CNAG_04782,226
CNAG_06204R,CNAG_06204,215
CNAG_03227R,CNAG_03227,13
CNAG_04935R,CNAG_04935,115
CNAG_00653R,CNAG_00653,273
CNAG_03735R,CNAG_03735,213
CNAG_03370R,CNAG_03370,9
CNAG_05412R,CNAG_05412,247
CNAG_05411R,CNAG_05411,60
CNAG_02910R,CNAG_02910,211
CNAG_01080R,CNAG_01080,234
CNAG_01079R,CNAG_01079,1
CNAG_05251R,CNAG_05251,250
CNAG_04626R,CNAG_04626,210
CNAG_05979R,CNAG_05979,326
CNAG_02463R,CNAG_02463,275
CNAG_01275R,CNAG_01275,281
CNAG_00038R,CNAG_00038,298
CNAG_05444R,CNAG_05444,275
CNAG_06267R,CNAG_06267,329
CNAG_01603R,CNAG_01603,237
CNAG_02143R,CNAG_02143,213
CNAG_02141R,CNAG_02141,307
CNAG_05003R,CNAG_05003,59
CNAG_05004R,CNAG_05004,298
CNAG_02093R,CNAG_02093,299
CNAG_00347R,CNAG_00347,338
CNAG_01076R,CNAG_01076,354
CNAG_01075R,CNAG_01075,304
CNAG_01314R,CNAG_01314,209
CNAG_00413R,CNAG_00413,35
CNAG_00414R,CNAG_00414,241
CNAG_02088R,CNAG_02088,243
CNAG_03565R,CNAG_03565,283
CNAG_01653R,CNAG_01653,288
CNAG_00818R,CNAG_00818,156
CNAG_03485R,CNAG_03485,1546
CNAG_03907R,CNAG_03907,317
CNAG_03046R,CNAG_03046,270
CNAG_02852R,CNAG_02852,180
CNAG_00984R,CNAG_00984,234
CNAG_00985R,CNAG_00985,187
CNAG_00024R,CNAG_00024,82
CNAG_00023R,CNAG_00023,191
CNAG_02701R,CNAG_02701,172
CNAG_03587R,CNAG_03587,204
CNAG_05301R,CNAG_05301,195
CNAG_05302R,CNAG_05302,300
CNAG_05155R,CNAG_05155,790
CNAG_04230R,CNAG_04230,237
CNAG_03492R,CNAG_03492,250
CNAG_06932R,CNAG_06932,231
CNAG_06931R,CNAG_06931,239
CNAG_07751R,CNAG_07751,303
CNAG_06813R,CNAG_06813,208
CNAG_00688R,CNAG_00688,467
CNAG_06235R,CNAG_06235,261
CNAG_04321R,CNAG_04321,177
CNAG_04320R,CNAG_04320,12
CNAG_04621R,CNAG_04621,367
CNAG_04575R,CNAG_04575,220
CNAG_04576R,CNAG_04576,246
CNAG_05154R,CNAG_05154,336
CNAG_07188R,CNAG_07188,391
CNAG_07693R,CNAG_07693,252
CNAG_06924R,CNAG_06924,203
CNAG_06925R,CNAG_06925,176
CNAG_03494R,CNAG_03494,211
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,289
CNAG_06777R,CNAG_06777,283
CNAG_00788R,CNAG_00788,43
CNAG_02896R,CNAG_02896,242
CNAG_07702R,CNAG_07702,261
CNAG_01936R,CNAG_01936,285
CNAG_03295R,CNAG_03295,244
CNAG_07422R,CNAG_07422,166
CNAG_01375R,CNAG_01375,134
CNAG_04758R,CNAG_04758,196
CNAG_04759R,CNAG_04759,217
CNAG_01073R,CNAG_01073,237
CNAG_05451R,CNAG_05451,359
CNAG_01384R,CNAG_01384,175
CNAG_05350R,CNAG_05350,220
CNAG_04497R,CNAG_04497,163
CNAG_02986R,CNAG_02986,253
CNAG_04704R,CNAG_04704,206
CNAG_02532R,CNAG_02532,243
CNAG_06930R,CNAG_06930,226
CNAG_02414R,CNAG_02414,184
CNAG_07339R,CNAG_07339,68
CNAG_04106R,CNAG_04106,239
CNAG_07448R,CNAG_07448,278
CNAG_02123R,CNAG_02123,592
CNAG_05329R,CNAG_05329,242
CNAG_05265R,CNAG_05265,304
CNAG_02581R,CNAG_02581,130
CNAG_02580R,CNAG_02580,217
CNAG_06499R,CNAG_06499,272
CNAG_00269R,CNAG_00269,372
CNAG_06758R,CNAG_06758,304
CNAG_02911R,CNAG_02911,70
CNAG_02912R,CNAG_02912,29
CNAG_03320R,CNAG_03320,16
CNAG_01353R,CNAG_01353,285
CNAG_02814R,CNAG_02814,329
CNAG_06433R,CNAG_06433,263
CNAG_05293R,CNAG_05293,363
CNAG_01533R,CNAG_01533,414
CNAG_03145R,CNAG_03145,230
CNAG_03146R,CNAG_03146,271
CNAG_00866R,CNAG_00866,217
CNAG_07124R,CNAG_07124,303
CNAG_03856R,CNAG_03856,283
CNAG_06918R,CNAG_06918,325
CNAG_07525R,CNAG_07525,283
CNAG_02705R,CNAG_02705,1402
CNAG_00191R,CNAG_00191,261
CNAG_02216R,CNAG_02216,129
CNAG_02217R,CNAG_02217,321
